Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1720757503.3,6.640304565429688,,0.0
1720757503.35,6.543220520019531,,0.05
1720757503.4,6.433349609375,,0.1
1720757503.45,6.400138854980469,,0.15
1720757503.5,6.430793762207031,,0.2
1720757503.55,6.566215515136719,,0.25
1720757503.6,7.07976531982422,,0.3
1720757503.65,7.5422210693359375,,0.35
1720757503.7,8.150314331054688,,0.4
1720757503.75,8.500343322753906,,0.45
1720757503.8,9.077774047851562,,0.5
1720757503.85,9.550453186035156,,0.55
1720757503.9,10.270965576171877,,0.6
1720757503.95,10.68231964111328,,0.65
1720757504.0,11.157546997070312,18.53122901916504,0.7
1720757504.05,11.356834411621094,,0.75
1720757504.1,11.451370239257812,,0.8
1720757504.15,11.27507781982422,,0.85
1720757504.2,10.764076232910156,,0.9
1720757504.25,10.600555419921877,,0.95
1720757504.3,10.656768798828123,,1.0
1720757504.35,10.50091552734375,,1.05
1720757504.4,9.979690551757812,,1.1
1720757504.45,9.759963989257812,,1.15
1720757504.5,9.685867309570312,,1.2
1720757504.55,9.719085693359377,,1.25
1720757504.6,9.938812255859377,,1.3
1720757504.65,10.20708465576172,,1.35
1720757504.7,10.398712158203123,,1.4
1720757504.75,10.20708465576172,,1.45
1720757504.8,9.685867309570312,,1.5
1720757504.85,9.422698974609377,,1.55
1720757504.9,9.310279846191406,,1.6
1720757504.95,9.294952392578123,,1.65
1720757505.0,9.0828857421875,,1.7
1720757505.05,8.89892578125,,1.75
1720757505.1,8.579551696777344,,1.8
1720757505.15,8.132423400878906,,1.85
1720757505.2,7.358261108398437,,1.9
1720757505.25,7.102760314941406,,1.95
1720757505.3,7.256065368652344,,2.0
1720757505.35,7.493675231933594,,2.05
1720757505.4,7.5601043701171875,,2.1
1720757505.45,7.399139404296875,,2.15
1720757505.5,7.28160858154297,,2.2
1720757505.55,7.42724609375,,2.25
1720757505.6,7.639312744140625,,2.3
1720757505.65,7.583099365234375,,2.35
1720757505.7,7.309715270996095,,2.4
1720757505.75,7.089988708496094,,2.45
1720757505.8,6.71184539794922,,2.5
1720757505.85,6.45378875732422,,2.55
1720757505.9,6.203399658203125,,2.6
1720757505.95,6.167633056640625,,2.65
1720757506.0,6.159965515136719,,2.7
1720757506.05,6.057769775390625,,2.75
1720757506.1,5.671958923339844,,2.8
1720757506.15,5.367919921875,,2.85
1720757506.2,5.002555847167969,,2.9
1720757506.25,4.83136749267578,,2.95
1720757506.3,4.680625915527344,,3.0
1720757506.35,4.647407531738281,,3.05
1720757506.4,4.736831665039063,,3.1
1720757506.45,4.846694946289063,,3.15
1720757506.5,4.9310150146484375,,3.2
1720757506.55,4.9207916259765625,,3.25
1720757506.6,4.8109283447265625,,3.3
1720757506.65,4.72150421142578,,3.35
1720757506.7,4.626968383789063,,3.4
1720757506.75,4.6448516845703125,,3.45
1720757506.8,5.025550842285156,,3.5
1720757506.85,5.572319030761719,,3.55
1720757506.9,6.60198211669922,,3.6
1720757506.95,7.217735290527344,,3.65
1720757507.0,8.012344360351562,,3.7
1720757507.05,8.525894165039062,,3.75
1720757507.1,9.169754028320312,,3.8
1720757507.15,9.486579895019531,,3.85
1720757507.2,9.662872314453123,,3.9
1720757507.25,9.606658935546877,,3.95
1720757507.3,9.609214782714846,,4.0
1720757507.35,9.591331481933594,,4.05
1720757507.4,9.4150390625,,4.1
1720757507.45,9.310279846191406,,4.15
1720757507.5,9.146759033203123,,4.2
1720757507.55,9.019012451171877,,4.25
1720757507.6,8.878486633300781,,4.3
1720757507.65,8.870819091796875,,4.35
1720757507.7,9.06755828857422,,4.4
1720757507.75,9.218299865722656,,4.45
1720757507.8,9.279624938964846,,4.5
1720757507.85,9.39459991455078,,4.55
1720757507.9,9.80339813232422,,4.6
1720757507.95,10.030792236328123,,4.65
1720757508.0,10.079338073730469,,4.7
1720757508.05,9.997573852539062,,4.75
1720757508.1,9.841720581054688,,4.8
1720757508.15,9.72418975830078,,4.85
1720757508.2,9.43292236328125,,4.9
1720757508.25,9.113548278808592,,4.95
1720757508.3,8.551445007324219,,5.0
1720757508.35,8.211631774902344,,5.05
1720757508.4,7.805389404296875,,5.1
1720757508.45,7.59332275390625,,5.15
1720757508.5,7.378700256347656,,5.2
1720757508.55,7.266281127929688,,5.25
1720757508.6,7.102760314941406,,5.3
1720757508.65,7.026115417480469,,5.35
1720757508.7,6.96734619140625,,5.4
1720757508.75,6.9085845947265625,,5.45
1720757508.8,6.8063812255859375,,5.5
1720757508.85,6.755279541015625,,5.55
1720757508.9,6.686294555664063,,5.6
1720757508.95,6.686294555664063,,5.65
1720757509.0,6.82170867919922,,5.7
1720757509.05,7.054214477539063,,5.75
1720757509.1,7.968910217285157,,5.8
1720757509.15,8.962799072265625,,5.85
1720757509.2,10.375717163085938,,5.9
1720757509.25,11.037460327148438,,5.95
1720757509.3,11.704315185546877,,6.0
1720757509.35,11.939376831054688,,6.05
1720757509.4,11.944488525390623,,6.1
1720757509.45,11.63788604736328,,6.15
1720757509.5,10.999137878417969,,6.2
1720757509.55,10.856056213378906,,6.25
1720757509.6,10.876495361328123,,6.3
1720757509.65,10.746192932128906,,6.35
1720757509.7,10.253074645996094,,6.4
1720757509.75,9.936256408691406,,6.45
1720757509.8,9.80339813232422,,6.5
1720757509.85,9.846832275390623,,6.55
1720757509.9,9.954139709472656,,6.6
1720757509.95,10.127883911132812,,6.65
1720757510.0,10.733413696289062,,6.7
1720757510.05,11.246971130371094,,6.75
1720757510.1,11.614891052246094,,6.8
1720757510.15,11.4385986328125,,6.85
1720757510.2,10.948036193847656,,6.9
1720757510.25,10.692535400390623,,6.95
1720757510.3,10.39104461669922,,7.0
1720757510.35,10.268409729003906,,7.05
1720757510.4,10.49835968017578,,7.1
1720757510.45,10.840728759765623,,7.15
1720757510.5,11.024688720703123,,7.2
1720757510.55,10.848388671875,,7.25
1720757510.6,10.401268005371094,,7.3
1720757510.65,10.081893920898438,,7.35
1720757510.7,9.61943817138672,,7.4
1720757510.75,9.39459991455078,,7.45
1720757510.8,9.407371520996092,,7.5
1720757510.85,9.583663940429688,,7.55
1720757510.9,10.038459777832031,,7.6
1720757510.95,10.475364685058594,,7.65
1720757511.0,10.810066223144531,,7.7
1720757511.05,10.651657104492188,,7.75
1720757511.1,10.153434753417969,,7.8
1720757511.15,9.826393127441406,,7.85
1720757511.2,9.481468200683594,,7.9
1720757511.25,9.35626983642578,,7.95
1720757511.3,9.154426574707031,,8.0
1720757511.35,8.845268249511719,,8.05
1720757511.4,8.206520080566406,,8.1
1720757511.45,7.8002777099609375,,8.15
1720757511.5,7.268836975097656,,8.2
1720757511.55,7.021003723144531,,8.25
1720757511.6,6.831932067871094,,8.3
1720757511.65,6.808937072753906,,8.35
1720757511.7,6.8804779052734375,,8.4
1720757511.75,6.975013732910156,,8.45
1720757511.8,7.11553955078125,,8.5
1720757511.85,7.143638610839844,,8.55
1720757511.9,7.135978698730469,,8.6
1720757511.95,7.161529541015625,,8.65
1720757512.0,7.194740295410156,,8.7
1720757512.05,7.176856994628906,,8.75
1720757512.1,7.07976531982422,,8.8
1720757512.15,6.9545745849609375,,8.85
1720757512.2,6.693962097167969,,8.9
1720757512.25,6.461456298828125,,8.95
1720757512.3,6.131858825683594,,9.0
1720757512.35,6.01433563232422,,9.05
1720757512.4,6.111419677734375,,9.1
1720757512.45,6.41291046142578,,9.15
1720757512.5,7.11809539794922,,9.2
1720757512.55,7.675079345703125,,9.25
1720757512.6,8.579551696777344,,9.3
1720757512.65,9.17230987548828,,9.35
1720757512.7,9.954139709472656,,9.4
1720757512.75,10.42937469482422,,9.45
1720757512.8,11.177986145019531,,9.5
1720757512.85,11.53057861328125,,9.55
1720757512.9,11.34661865234375,,9.6
1720757512.95,10.8126220703125,,9.65
1720757513.0,10.227523803710938,,9.7
1720757513.05,10.145767211914062,,9.75
1720757513.1,9.9285888671875,,9.8
1720757513.15,9.639877319335936,,9.85
1720757513.2,9.292396545410156,,9.9
1720757513.25,9.200416564941406,,9.95
1720757513.3,9.02922821044922,,10.0
1720757513.35,8.814613342285156,,10.05
1720757513.4,8.73284912109375,,10.1
1720757513.45,8.904037475585938,,10.15
1720757513.5,9.17997741699219,,10.2
1720757513.55,9.328163146972656,,10.25
1720757513.6,9.68842315673828,,10.3
1720757513.65,10.066558837890623,,10.35
1720757513.7,10.4447021484375,,10.4
1720757513.75,10.452369689941406,,10.45
1720757513.8,10.48046875,,10.5
1720757513.85,10.590339660644531,,10.55
1720757513.9,10.623550415039062,,10.6
1720757513.95,10.42426300048828,,10.65
1720757514.0,9.951583862304688,18.9739990234375,10.7
1720757514.05,9.611770629882812,,10.75
1720757514.1,8.996017456054688,,10.8
1720757514.15,8.569328308105469,,10.85
1720757514.2,8.119651794433594,,10.9
1720757514.25,7.917808532714843,,10.95
1720757514.3,7.608650207519531,,11.0
1720757514.35,7.411918640136719,,11.05
1720757514.4,7.181968688964844,,11.1
1720757514.45,7.049110412597656,,11.15
1720757514.5,6.911140441894531,,11.2
1720757514.55,6.865150451660156,,11.25
1720757514.6,6.814048767089844,,11.3
1720757514.65,6.82170867919922,,11.35
1720757514.7,6.883033752441406,,11.4
1720757514.75,6.952018737792969,,11.45
1720757514.8,7.054214477539063,,11.5
1720757514.85,7.089988708496094,,11.55
1720757514.9,7.087432861328125,,11.6
1720757514.95,7.0644378662109375,,11.65
1720757515.0,6.975013732910156,,11.7
1720757515.05,6.854927062988281,,11.75
1720757515.1,6.722068786621094,,11.8
1720757515.15,6.93157958984375,,11.85
1720757515.2,7.825828552246095,,11.9
1720757515.25,8.556556701660156,,11.95
1720757515.3,9.517234802246092,,12.0
1720757515.35,10.112548828125,,12.05
1720757515.4,10.781959533691406,,12.1
1720757515.45,10.927597045898438,,12.15
1720757515.5,10.705314636230469,,12.2
1720757515.55,10.421707153320312,,12.25
1720757515.6,10.309288024902344,,12.3
1720757515.65,10.416595458984377,,12.35
1720757515.7,10.546905517578123,,12.4
1720757515.75,10.623550415039062,,12.45
1720757515.8,10.636329650878906,,12.5
1720757515.85,10.475364685058594,,12.55
1720757515.9,10.235191345214844,,12.6
1720757515.95,10.27862548828125,,12.65
1720757516.0,10.50091552734375,,12.7
1720757516.05,10.57244873046875,,12.75
1720757516.1,10.449813842773438,,12.8
1720757516.15,10.283737182617188,,12.85
1720757516.2,10.138099670410156,,12.9
1720757516.25,10.051231384277344,,12.95
1720757516.3,9.813613891601562,,13.0
1720757516.35,9.660316467285156,,13.05
1720757516.4,9.43292236328125,,13.1
1720757516.45,9.279624938964846,,13.15
1720757516.5,9.169754028320312,,13.2
1720757516.55,9.197860717773438,,13.25
1720757516.6,9.392044067382812,,13.3
1720757516.65,9.52490234375,,13.35
1720757516.7,9.494239807128906,,13.4
1720757516.75,9.335830688476562,,13.45
1720757516.8,9.162094116210936,,13.5
1720757516.85,9.126319885253906,,13.55
1720757516.9,8.886154174804688,,13.6
1720757516.95,8.576995849609375,,13.65
1720757517.0,8.106880187988281,,13.7
1720757517.05,7.871818542480469,,13.75
1720757517.1,7.5984344482421875,,13.8
1720757517.15,7.42724609375,,13.85
1720757517.2,7.28160858154297,,13.9
1720757517.25,7.263725280761719,,13.95
1720757517.3,7.25861358642578,,14.0
1720757517.35,7.256065368652344,,14.05
1720757517.4,7.253509521484375,,14.1
1720757517.45,7.233070373535157,,14.15
1720757517.5,7.169189453125,,14.2
1720757517.55,7.095100402832031,,14.25
1720757517.6,6.995452880859375,,14.3
1720757517.65,6.959678649902344,,14.35
1720757517.7,6.9162445068359375,,14.4
1720757517.75,6.900917053222656,,14.45
1720757517.8,6.895805358886719,,14.5
1720757517.85,6.9162445068359375,,14.55
1720757517.9,7.0235595703125,,14.6
1720757517.95,7.089988708496094,,14.65
1720757518.0,7.097648620605469,,14.7
1720757518.05,7.082321166992188,,14.75
1720757518.1,7.233070373535157,,14.8
1720757518.15,7.600990295410157,,14.85
1720757518.2,8.490127563476562,,14.9
1720757518.25,9.080329895019531,,14.95
1720757518.3,9.675643920898438,,15.0
1720757518.35,10.010353088378906,,15.05
1720757518.4,10.597999572753906,,15.1
1720757518.45,11.040016174316406,,15.15
1720757518.5,11.816734313964844,,15.2
1720757518.55,12.3583984375,,15.25
1720757518.6,13.089126586914062,,15.3
1720757518.65,13.29863739013672,,15.35
1720757518.7,12.756973266601562,,15.4
1720757518.75,12.289413452148438,,15.45
1720757518.8,12.44782257080078,,15.5
1720757518.85,12.731430053710938,,15.55
1720757518.9,12.675216674804688,,15.6
1720757518.95,12.475929260253906,,15.65
1720757519.0,12.363510131835938,,15.7
1720757519.05,12.422271728515623,,15.75
1720757519.1,12.470817565917969,,15.8
1720757519.15,12.460594177246094,,15.85
1720757519.2,12.409500122070312,,15.9
1720757519.25,12.322624206542969,,15.95
1720757519.3,12.131004333496094,,16.0
1720757519.35,12.133560180664062,,16.05
1720757519.4,12.516807556152344,,16.1
1720757519.45,12.88983917236328,,16.15
1720757519.5,13.229652404785156,,16.2
1720757519.55,13.21942901611328,,16.25
1720757519.6,12.974151611328123,,16.3
1720757519.65,12.7620849609375,,16.35
1720757519.7,12.44782257080078,,16.4
1720757519.75,12.312408447265623,,16.45
1720757519.8,12.26897430419922,,16.5
1720757519.85,12.199989318847656,,16.55
1720757519.9,11.74774932861328,,16.6
1720757519.95,11.31084442138672,,16.65
1720757520.0,10.789627075195312,,16.7
1720757520.05,10.600555419921877,,16.75
1720757520.1,10.503463745117188,,16.8
1720757520.15,10.309288024902344,,16.85
1720757520.2,9.80339813232422,,16.9
1720757520.25,9.629653930664062,,16.95
1720757520.3,9.660316467285156,,17.0
1720757520.35,9.621994018554688,,17.05
1720757520.4,9.43547821044922,,17.1
1720757520.45,9.351158142089846,,17.15
1720757520.5,9.228523254394531,,17.2
1720757520.55,9.133987426757812,,17.25
1720757520.6,9.075218200683594,,17.3
1720757520.65,9.116104125976562,,17.35
1720757520.7,9.154426574707031,,17.4
1720757520.75,9.128875732421877,,17.45
1720757520.8,9.039451599121092,,17.5
1720757520.85,8.91680908203125,,17.55
1720757520.9,8.597434997558594,,17.6
1720757520.95,8.324050903320312,,17.65
1720757521.0,7.945915222167968,,17.7
1720757521.05,7.825828552246095,,17.75
1720757521.1,7.833488464355469,,17.8
1720757521.15,7.836044311523437,,17.85
1720757521.2,7.79261016845703,,17.9
1720757521.25,7.764503479003905,,17.95
1720757521.3,7.744064331054688,,18.0
1720757521.35,7.736404418945312,,18.05
1720757521.4,7.715965270996095,,18.1
1720757521.45,7.66741943359375,,18.15
1720757521.5,7.526893615722656,,18.2
1720757521.55,7.442573547363281,,18.25
1720757521.6,7.465568542480469,,18.3
1720757521.65,7.5703277587890625,,18.35
1720757521.7,7.746620178222656,,18.4
1720757521.75,7.8283843994140625,,18.45
1720757521.8,7.848823547363281,,18.5
1720757521.85,7.830940246582032,,18.55
1720757521.9,7.754287719726563,,18.6
1720757521.95,7.672523498535157,,18.65
1720757522.0,7.521781921386719,,18.7
1720757522.05,7.368484497070312,,18.75
1720757522.1,7.072105407714844,,18.8
1720757522.15,6.877922058105469,,18.85
1720757522.2,6.627532958984375,,18.9
1720757522.25,6.499778747558594,,18.95
1720757522.3,6.4103546142578125,,19.0
1720757522.35,6.550880432128906,,19.05
1720757522.4,7.330154418945312,,19.1
1720757522.45,8.030227661132812,,19.15
1720757522.5,8.829940795898438,,19.2
1720757522.55,9.190193176269531,,19.25
1720757522.6,9.770179748535156,,19.3
1720757522.65,10.273513793945312,,19.35
1720757522.7,11.093673706054688,,19.4
1720757522.75,11.525466918945312,,19.45
1720757522.8,11.584228515625,,19.5
1720757522.85,11.2904052734375,,19.55
1720757522.9,11.101333618164062,,19.6
1720757522.95,11.144775390625,,19.65
1720757523.0,10.86627960205078,,19.7
1720757523.05,10.53412628173828,,19.75
1720757523.1,10.273513793945312,,19.8
1720757523.15,10.322059631347656,,19.85
1720757523.2,10.362945556640623,,19.9
1720757523.25,10.270965576171877,,19.95
1720757523.3,10.140655517578123,,20.0
1720757523.35,10.071670532226562,,20.05
1720757523.4,9.905593872070312,,20.1
1720757523.45,9.770179748535156,,20.15
1720757523.5,9.698638916015623,,20.2
1720757523.55,9.747184753417969,,20.25
1720757523.6,9.834060668945312,,20.3
1720757523.65,9.8187255859375,,20.35
1720757523.7,9.606658935546877,,20.4
1720757523.75,9.489128112792969,,20.45
1720757523.8,9.489128112792969,,20.5
