Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1736029569.05,5.902191162,,3.75
1736029569.1,5.861312866,,3.8
1736029569.15,5.805099487,,3.85
1736029569.2,5.782104492,,3.9
1736029569.25,5.833206177,,3.95
1736029569.3,5.904747009,,4.0
1736029569.35,5.835762024,,4.05
1736029569.4,5.524055481,,4.1
1736029569.45,5.286437988,,4.15
1736029569.5,5.013053894,,4.2
1736029569.55,4.849533081,,4.25
1736029569.6,4.581260681,,4.3
1736029569.65,4.371749878,,4.35
1736029569.7,4.118804932,,4.4
1736029569.75,4.024269104,,4.45
1736029569.8,3.904182434,,4.5
1736029569.85,3.863304138,,4.55
1736029569.9,3.796875,,4.6
1736029569.95,3.689559937,,4.65
1736029570.0,3.554145813,16.61392403,4.7
1736029570.05,3.523490906,,4.75
1736029570.1,3.541374207,,4.8
1736029570.15,3.561813354,,4.85
1736029570.2,3.635910034,,4.9
1736029570.25,3.699783325,,4.95
1736029570.3,3.702339172,,5.0
1736029570.35,3.600135803,,5.05
1736029570.4,3.290985107,,5.1
1736029570.45,3.07636261,,5.15
1736029570.5,2.884735107,,5.2
1736029570.55,2.820861816,,5.25
1736029570.6,2.769760132,,5.3
1736029570.65,2.767211914,,5.35
1736029570.7,2.80809021,,5.4
1736029570.75,2.859191895,,5.45
1736029570.8,2.925621033,,5.5
1736029570.85,2.966499329,,5.55
1736029570.9,3.02015686,,5.6
1736029570.95,3.017601013,,5.65
1736029571.0,2.966499329,,5.7
1736029571.05,2.933280945,,5.75
1736029571.1,2.871963501,,5.8
1736029571.15,2.80809021,,5.85
1736029571.2,2.700775146,,5.9
1736029571.25,2.636901855,,5.95
1736029571.3,2.562805176,,6.0
1736029571.35,2.537261963,,6.05
1736029571.4,2.527038574,,6.1
1736029571.45,2.501487732,,6.15
1736029571.5,2.498931885,,6.2
1736029571.55,2.544921875,,6.25
1736029571.6,2.774871826,,6.3
1736029571.65,3.140235901,,6.35
1736029571.7,3.914405823,,6.4
1736029571.75,4.463729858,,6.45
1736029571.8,5.212341309,,6.5
1736029571.85,5.605812073,,6.55
1736029571.9,6.075935364,,6.6
1736029571.95,6.438743591,,6.65
1736029572.0,6.615036011,,6.7
1736029572.05,6.625259399,,6.75
1736029572.1,6.364646912,,6.8
1736029572.15,5.973731995,,6.85
1736029572.2,5.902191162,,6.9
1736029572.25,5.925186157,,6.95
1736029572.3,5.889419556,,7.0
1736029572.35,5.674797058,,7.05
1736029572.4,5.531715393,,7.1
1736029572.45,5.447402954,,7.15
1736029572.5,5.444847107,,7.2
1736029572.55,5.317100525,,7.25
1736029572.6,5.161239624,,7.3
1736029572.65,5.082038879,,7.35
1736029572.7,5.158691406,,7.4
1736029572.75,5.243003845,,7.45
1736029572.8,5.209785461,,7.5
1736029572.85,5.115249634,,7.55
1736029572.9,5.066711426,,7.6
1736029572.95,5.076927185,,7.65
1736029573.0,5.133140564,,7.7
1736029573.05,5.176574707,,7.75
1736029573.1,5.168907166,,7.8
1736029573.15,5.125473022,,7.85
1736029573.2,5.102478027,,7.9
1736029573.25,5.064155579,,7.95
1736029573.3,5.033493042,,8.0
1736029573.35,5.043716431,,8.05
1736029573.4,5.071815491,,8.1
1736029573.45,5.117805481,,8.15
1736029573.5,5.112701416,,8.2
1736029573.55,4.93384552,,8.25
1736029573.6,4.780548096,,8.3
1736029573.65,4.701339722,,8.35
1736029573.7,4.701339722,,8.4
1736029573.75,4.652801514,,8.45
1736029573.8,4.601699829,,8.5
1736029573.85,4.571037292,,8.55
1736029573.9,4.586364746,,8.6
1736029573.95,4.647689819,,8.65
1736029574.0,4.650245667,,8.7
1736029574.05,4.519935608,,8.75
1736029574.1,4.45350647,,8.8
1736029574.15,4.479057312,,8.85
1736029574.2,4.507164001,,8.9
1736029574.25,4.448394775,,8.95
1736029574.3,4.422851563,,9.0
1736029574.35,4.494384766,,9.05
1736029574.4,4.496940613,,9.1
1736029574.45,4.399856567,,9.15
1736029574.5,4.369194031,,9.2
1736029574.55,4.338531494,,9.25
1736029574.6,4.228668213,,9.3
1736029574.65,3.914405823,,9.35
1736029574.7,3.694671631,,9.4
1736029574.75,3.538818359,,9.45
1736029574.8,3.459609985,,9.5
1736029574.85,3.290985107,,9.55
1736029574.9,3.262878418,,9.6
1736029574.95,3.428955078,,9.65
1736029575.0,3.528594971,,9.7
1736029575.05,3.492828369,,9.75
1736029575.1,3.441726685,,9.8
1736029575.15,3.395736694,,9.85
1736029575.2,3.34463501,,9.9
1736029575.25,3.199005127,,9.95
1736029575.3,3.107025146,,10.0
1736029575.35,3.040596008,,10.05
1736029575.4,3.027816772,,10.1
1736029575.45,2.966499329,,10.15
1736029575.5,2.92817688,,10.2
1736029575.55,2.986938477,,10.25
1736029575.6,3.071250916,,10.3
1736029575.65,3.16834259,,10.35
1736029575.7,3.178565979,,10.4
1736029575.75,3.099357605,,10.45
1736029575.8,3.043151855,,10.5
1736029575.85,3.33441925,,10.55
1736029575.9,3.830085754,,10.6
1736029575.95,4.61958313,,10.65
1736029576.0,5.033493042,,10.7
1736029576.05,5.317100525,,10.75
1736029576.1,5.258331299,,10.8
1736029576.15,5.156135559,,10.85
1736029576.2,5.199569702,,10.9
1736029576.25,5.143356323,,10.95
1736029576.3,5.005386353,,11.0
1736029576.35,4.839309692,,11.05
1736029576.4,4.719230652,,11.1
1736029576.45,4.476501465,,11.15
1736029576.5,4.399856567,,11.2
1736029576.55,4.583816528,,11.25
1736029576.6,4.803543091,,11.3
1736029576.65,4.938957214,,11.35
1736029576.7,4.903190613,,11.4
1736029576.75,4.890411377,,11.45
1736029576.8,4.918518066,,11.5
1736029576.85,4.910850525,,11.55
1736029576.9,4.834205627,,11.6
1736029576.95,4.691123962,,11.65
1736029577.0,4.642578125,,11.7
1736029577.05,4.698791504,,11.75
1736029577.1,4.775436401,,11.8
1736029577.15,4.772880554,,11.85
1736029577.2,4.719230652,,11.9
1736029577.25,4.537826538,,11.95
1736029577.3,4.346199036,,12.0
1736029577.35,4.070259094,,12.05
1736029577.4,3.891410828,,12.1
1736029577.45,3.658905029,,12.15
1736029577.5,3.559257507,,12.2
1736029577.55,3.416175842,,12.25
1736029577.6,3.311424255,,12.3
1736029577.65,3.204116821,,12.35
1736029577.7,3.188781738,,12.4
1736029577.75,3.380409241,,12.45
1736029577.8,3.538818359,,12.5
1736029577.85,3.597579956,,12.55
1736029577.9,3.605247498,,12.6
1736029577.95,3.485160828,,12.65
1736029578.0,3.250106812,,12.7
1736029578.05,3.201560974,,12.75
1736029578.1,3.720222473,,12.8
1736029578.15,4.928741455,,12.85
1736029578.2,5.646690369,,12.9
1736029578.25,6.221565247,,12.95
1736029578.3,6.111701965,,13.0
1736029578.35,5.664581299,,13.05
1736029578.4,5.449958801,,13.1
1736029578.45,5.117805481,,13.15
1736029578.5,4.890411377,,13.2
1736029578.55,4.599143982,,13.25
1736029578.6,4.392189026,,13.3
1736029578.65,4.159683228,,13.35
1736029578.7,4.100921631,,13.4
1736029578.75,3.975723267,,13.45
1736029578.8,3.934844971,,13.5
1736029578.85,4.088142395,,13.55
1736029578.9,4.187789917,,13.6
1736029578.95,4.182678223,,13.65
1736029579.0,4.026824951,,13.7
1736029579.05,3.702339172,,13.75
1736029579.1,3.618026733,,13.8
1736029579.15,3.837753296,,13.85
1736029579.2,4.123916626,,13.9
1736029579.25,4.445846558,,13.95
1736029579.3,4.522491455,,14.0
1736029579.35,4.560821533,,14.05
1736029579.4,4.563369751,,14.1
1736029579.45,4.481613159,,14.15
1736029579.5,4.392189026,,14.2
1736029579.55,4.241439819,,14.25
1736029579.6,4.118804932,,14.3
1736029579.65,3.883743286,,14.35
1736029579.7,3.699783325,,14.4
1736029579.75,3.459609985,,14.45
1736029579.8,3.398292542,,14.5
1736029579.85,3.388076782,,14.55
1736029579.9,3.388076782,,14.6
1736029579.95,3.431510925,,14.65
1736029580.0,3.426399231,16.17250633,14.7
1736029580.05,3.321640015,,14.75
1736029580.1,3.209220886,,14.8
1736029580.15,3.02015686,,14.85
1736029580.2,2.91028595,,14.9
1736029580.25,2.769760132,,14.95
1736029580.3,2.670120239,,15.0
1736029580.35,2.542366028,,15.05
1736029580.4,2.504043579,,15.1
1736029580.45,2.573028564,,15.15
1736029580.5,2.713554382,,15.2
1736029580.55,2.91028595,,15.25
1736029580.6,2.97416687,,15.3
1736029580.65,3.209220886,,15.35
1736029580.7,3.566925049,,15.4
1736029580.75,4.246551514,,15.45
1736029580.8,4.706451416,,15.5
1736029580.85,5.380973816,,15.55
1736029580.9,5.723342896,,15.6
1736029580.95,5.925186157,,15.65
1736029581.0,5.84854126,,15.7
1736029581.05,5.692680359,,15.75
1736029581.1,5.7003479,,15.8
1736029581.15,5.621139526,,15.85
1736029581.2,5.493392944,,15.9
1736029581.25,5.345199585,,15.95
1736029581.3,5.319656372,,16.0
1736029581.35,5.309432983,,16.05
1736029581.4,5.181686401,,16.1
1736029581.45,4.928741455,,16.15
1736029581.5,4.788215637,,16.2
1736029581.55,4.565925598,,16.25
1736029581.6,4.440734863,,16.3
1736029581.65,4.330871582,,16.35
1736029581.7,4.315536499,,16.4
1736029581.75,4.371749878,,16.45
1736029581.8,4.461174011,,16.5
1736029581.85,4.540374756,,16.55
1736029581.9,4.473945618,,16.6
1736029581.95,4.315536499,,16.65
1736029582.0,4.261886597,,16.7
1736029582.05,4.205673218,,16.75
1736029582.1,4.11113739,,16.8
1736029582.15,3.968055725,,16.85
1736029582.2,3.929733276,,16.9
1736029582.25,3.891410828,,16.95
1736029582.3,3.858192444,,17.0
1736029582.35,3.735549927,,17.05
1736029582.4,3.60269165,,17.1
1736029582.45,3.439170837,,17.15
1736029582.5,3.423843384,,17.2
1736029582.55,3.515823364,,17.25
1736029582.6,3.541374207,,17.3
1736029582.65,3.462165833,,17.35
1736029582.7,3.377853394,,17.4
1736029582.75,3.260322571,,17.45
1736029582.8,3.145347595,,17.5
1736029582.85,2.866851807,,17.55
1736029582.9,2.756988525,,17.6
1736029582.95,2.823417664,,17.65
1736029583.0,2.933280945,,17.7
1736029583.05,3.055923462,,17.75
1736029583.1,3.068695068,,17.8
1736029583.15,2.999710083,,17.85
1736029583.2,2.966499329,,17.9
1736029583.25,3.329307556,,17.95
1736029583.3,3.873519897,,18.0
1736029583.35,4.737113953,,18.05
1736029583.4,5.232780457,,18.1
1736029583.45,5.930297852,,18.15
1736029583.5,6.448959351,,18.2
1736029583.55,7.302330017,,18.25
1736029583.6,7.823554993,,18.3
1736029583.65,8.413757324,,18.35
1736029583.7,8.651374817,,18.4
1736029583.75,8.633491516,,18.45
1736029583.8,8.301338196,,18.5
1736029583.85,7.634483337,,18.55
1736029583.9,7.368759155,,18.6
1736029583.95,7.48374176,,18.65
1736029584.0,7.805671692,,18.7
1736029584.05,8.142929077,,18.75
1736029584.1,8.196586609,,18.8
1736029584.15,8.163368225,,18.85
1736029584.2,8.104606628,,18.9
1736029584.25,7.984519958,,18.95
1736029584.3,7.833770752,,19.0
1736029584.35,7.442855835,,19.05
1736029584.4,7.215461731,,19.1
1736029584.45,7.154144287,,19.15
1736029584.5,7.15158844,,19.2
1736029584.55,7.023834229,,19.25
1736029584.6,6.942077637,,19.3
1736029584.65,6.860321045,,19.35
1736029584.7,6.768341064,,19.4
1736029584.75,6.650810242,,19.45
1736029584.8,6.558830261,,19.5
1736029584.85,6.377426147,,19.55
1736029584.9,6.379974365,,19.6
1736029584.95,6.630371094,,19.65
1736029585.0,6.80921936,,19.7
1736029585.05,6.857765198,,19.75
1736029585.1,6.781112671,,19.8
1736029585.15,6.553718567,,19.85
1736029585.2,6.295661926,,19.9
1736029585.25,5.889419556,,19.95
1736029585.3,5.590484619,,20.0
1736029585.35,5.020721436,,20.05
1736029585.4,4.655349731,,20.1
1736029585.45,4.284881592,,20.15
1736029585.5,4.121360779,,20.2
1736029585.55,4.233779907,,20.25
1736029585.6,4.737113953,,20.3
1736029585.65,5.851089478,,20.35
1736029585.7,6.584381104,,20.4
1736029585.75,7.384094238,,20.45
1736029585.8,7.52973175,,20.5
1736029585.85,7.228240967,,20.55
1736029585.9,6.745346069,,20.6
1736029585.95,6.663581848,,20.65
1736029586.0,6.730010986,,20.7
1736029586.05,6.80921936,,20.75
1736029586.1,6.908859253,,20.8
1736029586.15,6.850097656,,20.85
1736029586.2,6.556274414,,20.9
1736029586.25,6.25478363,,20.95
1736029586.3,5.764221191,,21.0
1736029586.35,5.485725403,,21.05
1736029586.4,5.176574707,,21.1
1736029586.45,5.0258255,,21.15
1736029586.5,4.790771484,,21.2
1736029586.55,4.629806519,,21.25
1736029586.6,4.295097351,,21.3
1736029586.65,4.042152405,,21.35
1736029586.7,3.748329163,,21.4
1736029586.75,3.638465881,,21.45
1736029586.8,3.638465881,,21.5
1736029586.85,3.623130798,,21.55
1736029586.9,3.541374207,,21.6
1736029586.95,3.538818359,,21.65
1736029587.0,3.582252502,,21.7
1736029587.05,3.572036743,,21.75
1736029587.1,3.48260498,,21.8
1736029587.15,3.446838379,,21.85
1736029587.2,3.467277527,,21.9
1736029587.25,3.469833374,,21.95
1736029587.3,3.474945068,,22.0
1736029587.35,3.490272522,,22.05
1736029587.4,3.523490906,,22.1
1736029587.45,3.577140808,,22.15
1736029587.5,3.541374207,,22.2
1736029587.55,3.446838379,,22.25
1736029587.6,3.321640015,,22.3
1736029587.65,3.260322571,,22.35
1736029587.7,3.160675049,,22.4
1736029587.75,3.114685059,,22.45
1736029587.8,3.068695068,,22.5
1736029587.85,2.97416687,,22.55
1736029587.9,2.787651062,,22.6
1736029587.95,2.90007019,,22.65
1736029588.0,3.669120789,,22.7
1736029588.05,4.430511475,,22.75
1736029588.1,5.465286255,,22.8
1736029588.15,5.866424561,,22.85
1736029588.2,5.963516235,,22.9
1736029588.25,5.736114502,,22.95
1736029588.3,5.434631348,,23.0
1736029588.35,5.38608551,,23.05
1736029588.4,5.347755432,,23.1
1736029588.45,5.375862122,,23.15
1736029588.5,5.513832092,,23.2
1736029588.55,5.554710388,,23.25
1736029588.6,5.378417969,,23.3
1736029588.65,5.202125549,,23.35
1736029588.7,5.061599731,,23.4
1736029588.75,4.967063904,,23.45
1736029588.8,4.811210632,,23.5
1736029588.85,4.754997253,,23.55
1736029588.9,4.703895569,,23.6
1736029588.95,4.640022278,,23.65
1736029589.0,4.471389771,,23.7
1736029589.05,4.27721405,,23.75
1736029589.1,3.993606567,,23.8
1736029589.15,3.947616577,,23.85
1736029589.2,3.980834961,,23.9
1736029589.25,3.973167419,,23.95
1736029589.3,4.198005676,,24.0
1736029589.35,4.632354736,,24.05
1736029589.4,5.513832092,,24.1
1736029589.45,6.170471191,,24.15
1736029589.5,7.215461731,,24.2
1736029589.55,7.905311584,,24.25
1736029589.6,8.817451477,,24.3
1736029589.65,9.251800537,,24.35
1736029589.7,9.302894592,,24.4
1736029589.75,8.804672241,,24.45
1736029589.8,7.810775757,,24.5
1736029589.85,7.396865845,,24.55
1736029589.9,6.965072632,,24.6
1736029589.95,6.650810242,,24.65
1736029590.0,6.341651917,20.22926521,24.7
1736029590.05,6.280334473,,24.75
1736029590.1,6.272666931,,24.8
1736029590.15,6.26499939,,24.85
1736029590.2,6.242004395,,24.9
1736029590.25,6.142364502,,24.95
1736029590.3,5.868980408,,25.0
1736029590.35,5.751449585,,25.05
1736029590.4,5.685020447,,25.1
1736029590.45,5.656913757,,25.15
1736029590.5,5.56237793,,25.2
1736029590.55,5.452514648,,25.25
1736029590.6,5.347755432,,25.3
1736029590.65,5.39630127,,25.35
1736029590.7,5.447402954,,25.4
1736029590.75,5.334983826,,25.45
1736029590.8,5.0258255,,25.5
1736029590.85,4.880195618,,25.55
1736029590.9,4.882751465,,25.6
1736029590.95,4.926185608,,25.65
1736029591.0,4.895523071,,25.7
1736029591.05,4.813766479,,25.75
1736029591.1,4.673240662,,25.8
1736029591.15,4.650245667,,25.85
1736029591.2,4.7396698,,25.9
1736029591.25,4.760108948,,25.95
1736029591.3,4.596588135,,26.0
1736029591.35,4.461174011,,26.05
1736029591.4,4.381965637,,26.1
1736029591.45,4.422851563,,26.15
1736029591.5,4.440734863,,26.2
1736029591.55,4.404960632,,26.25
1736029591.6,4.358970642,,26.3
1736029591.65,4.27721405,,26.35
1736029591.7,4.129020691,,26.4
1736029591.75,4.093254089,,26.45
1736029591.8,4.052375793,,26.5
1736029591.85,4.021713257,,26.55
1736029591.9,4.026824951,,26.6
1736029591.95,4.01915741,,26.65
1736029592.0,3.929733276,,26.7
1736029592.05,3.830085754,,26.75
1736029592.1,3.633354187,,26.8
1736029592.15,3.500495911,,26.85
1736029592.2,3.745773315,,26.9
1736029592.25,4.205673218,,26.95
1736029592.3,4.795875549,,27.0
1736029592.35,5.000274658,,27.05
1736029592.4,5.483169556,,27.1
1736029592.45,6.129585266,,27.15
1736029592.5,7.133705139,,27.2
1736029592.55,7.389205933,,27.25
1736029592.6,7.126037598,,27.3
1736029592.65,6.890975952,,27.35
1736029592.7,6.661026001,,27.4
1736029592.75,6.502616882,,27.45
1736029592.8,6.070823669,,27.5
1736029592.85,5.705459595,,27.55
1736029592.9,5.250671387,,27.6
1736029592.95,5.079483032,,27.65
1736029593.0,5.046264648,,27.7
1736029593.05,5.048820496,,27.75
1736029593.1,5.0258255,,27.8
1736029593.15,4.946624756,,27.85
1736029593.2,4.737113953,,27.9
1736029593.25,4.525047302,,27.95
1736029593.3,4.341087341,,28.0
1736029593.35,4.581260681,,28.05
1736029593.4,5.521499634,,28.1
1736029593.45,6.420860291,,28.15
1736029593.5,7.803115845,,28.2
1736029593.55,8.544059753,,28.25
1736029593.6,9.410209656,,28.3
1736029593.65,9.87776947,,28.35
1736029593.7,10.35300446,,28.4
1736029593.75,10.39899445,,28.45
1736029593.8,9.852226257,,28.5
1736029593.85,9.389770508,,28.55
1736029593.9,9.088279724,,28.6
1736029593.95,8.927314758,,28.65
1736029594.0,8.495521545,,28.7
1736029594.05,8.06627655,,28.75
1736029594.1,7.322769165,,28.8
1736029594.15,6.80921936,,28.85
1736029594.2,6.08870697,,28.9
1736029594.25,5.777000427,,28.95
1736029594.3,5.41418457,,29.0
1736029594.35,5.148468018,,29.05
1736029594.4,4.813766479,,29.1
1736029594.45,4.640022278,,29.15
1736029594.5,4.417739868,,29.2
1736029594.55,4.279769897,,29.25
1736029594.6,4.080474854,,29.3
1736029594.65,3.937400818,,29.35
1736029594.7,3.707450867,,29.4
1736029594.75,3.587364197,,29.45
1736029594.8,3.55670166,,29.5
1736029594.85,3.679344177,,29.55
1736029594.9,3.863304138,,29.6
1736029594.95,3.835197449,,29.65
1736029595.0,3.748329163,,29.7
1736029595.05,3.697227478,,29.75
1736029595.1,3.533706665,,29.8
1736029595.15,3.441726685,,29.85
1736029595.2,3.403404236,,29.9
1736029595.25,3.377853394,,29.95
1736029595.3,3.290985107,,30.0
1736029595.35,3.244995117,,30.05
1736029595.4,3.265434265,,30.1
1736029595.45,3.324195862,,30.15
1736029595.5,3.252655029,,30.2
1736029595.55,3.043151855,,30.25
1736029595.6,2.846412659,,30.3
1736029595.65,3.043151855,,30.35
1736029595.7,3.725334167,,30.4
1736029595.75,4.23122406,,30.45
1736029595.8,5.030937195,,30.5
1736029595.85,5.628807068,,30.55
1736029595.9,6.574157715,,30.6
1736029595.95,7.164360046,,30.65
1736029596.0,7.915534973,,30.7
1736029596.05,8.288566589,,30.75
1736029596.1,8.457191467,,30.8
1736029596.15,8.127601624,,30.85
1736029596.2,7.366210938,,30.9
1736029596.25,7.049385071,,30.95
1736029596.3,6.770889282,,31.0
1736029596.35,6.645698547,,31.05
1736029596.4,6.563934326,,31.1
1736029596.45,6.538391113,,31.15
1736029596.5,6.433631897,,31.2
1736029596.55,6.298217773,,31.25
1736029596.6,6.109146118,,31.3
1736029596.65,6.027389526,,31.35
1736029596.7,5.989059448,,31.4
1736029596.75,5.927742004,,31.45
1736029596.8,5.674797058,,31.5
1736029596.85,5.53427124,,31.55
1736029596.9,5.526611328,,31.6
1736029596.95,5.590484619,,31.65
1736029597.0,5.616035461,,31.7
1736029597.05,5.585372925,,31.75
1736029597.1,5.536827087,,31.8
1736029597.15,5.518943787,,31.85
1736029597.2,5.495948792,,31.9
1736029597.25,5.41418457,,31.95
1736029597.3,5.225120544,,32.0
1736029597.35,5.156135559,,32.05
1736029597.4,5.168907166,,32.1
1736029597.45,5.158691406,,32.15
1736029597.5,4.99772644,,32.2
1736029597.55,4.872528076,,32.25
1736029597.6,4.777992249,,32.3
1736029597.65,4.788215637,,32.35
1736029597.7,4.944068909,,32.4
1736029597.75,4.97983551,,32.45
1736029597.8,4.821426392,,32.5
1736029597.85,4.780548096,,32.55
1736029597.9,4.88785553,,32.6
1736029597.95,4.941513062,,32.65
1736029598.0,4.90574646,,32.7
1736029598.05,4.811210632,,32.75
1736029598.1,4.44329071,,32.8
1736029598.15,4.103469849,,32.85
1736029598.2,3.830085754,,32.9
1736029598.25,3.91696167,,32.95
1736029598.3,4.476501465,,33.0
1736029598.35,5.056488037,,33.05
1736029598.4,6.001838684,,33.1
1736029598.45,6.612480164,,33.15
1736029598.5,7.407089233,,33.2
1736029598.55,7.818443298,,33.25
1736029598.6,8.058616638,,33.3
1736029598.65,7.813331604,,33.35
1736029598.7,7.202690125,,33.4
1736029598.75,6.931854248,,33.45
1736029598.8,6.612480164,,33.5
1736029598.85,6.390197754,,33.55
1736029598.9,6.157691956,,33.6
1736029598.95,6.081039429,,33.65
1736029599.0,6.027389526,,33.7
1736029599.05,5.981399536,,33.75
1736029599.1,5.82043457,,33.8
1736029599.15,5.685020447,,33.85
1736029599.2,5.587928772,,33.9
1736029599.25,5.618591309,,33.95
1736029599.3,5.600700378,,34.0
1736029599.35,5.478065491,,34.05
1736029599.4,5.306877136,,34.1
1736029599.45,5.235336304,,34.15
1736029599.5,5.140800476,,34.2
1736029599.55,5.156135559,,34.25
1736029599.6,5.283882141,,34.3
1736029599.65,5.29410553,,34.35
1736029599.7,5.22000885,,34.4
1736029599.75,5.199569702,,34.45
1736029599.8,5.26599884,,34.5
1736029599.85,5.253219604,,34.55
1736029599.9,5.059043884,,34.6
1736029599.95,4.974731445,,34.65
1736029600.0,5.0258255,15.80135441,34.7
1736029600.05,5.084594727,,34.75
1736029600.1,5.018165588,,34.8
1736029600.15,4.854644775,,34.85
1736029600.2,4.571037292,,34.9
1736029600.25,4.420295715,,34.95
1736029600.3,4.272102356,,35.0
1736029600.35,4.154571533,,35.05
1736029600.4,3.975723267,,35.1
1736029600.45,4.103469849,,35.15
1736029600.5,4.790771484,,35.2
1736029600.55,5.393745422,,35.25
1736029600.6,6.362091064,,35.3
1736029600.65,7.021286011,,35.35
1736029600.7,7.935974121,,35.4
1736029600.75,8.464859009,,35.45
1736029600.8,9.108718872,,35.5
1736029600.85,9.394874573,,35.55
1736029600.9,9.44342041,,35.6
1736029600.95,9.233909607,,35.65
1736029601.0,8.587501526,,35.7
1736029601.05,8.148040771,,35.75
1736029601.1,7.777565002,,35.8
1736029601.15,7.601264954,,35.85
1736029601.2,7.442855835,,35.9
1736029601.25,7.424972534,,35.95
1736029601.3,7.361099243,,36.0
1736029601.35,7.315109253,,36.05
1736029601.4,7.174583435,,36.1
1736029601.45,6.880760193,,36.15
1736029601.5,6.415748596,,36.2
1736029601.55,6.298217773,,36.25
1736029601.6,6.323768616,,36.3
1736029601.65,6.32888031,,36.35
1736029601.7,6.244560242,,36.4
1736029601.75,6.183242798,,36.45
1736029601.8,6.155136108,,36.5
1736029601.85,6.193466187,,36.55
1736029601.9,6.160247803,,36.6
1736029601.95,5.930297852,,36.65
1736029602.0,5.567489624,,36.7
1736029602.05,5.529159546,,36.75
1736029602.1,5.7003479,,36.8
1736029602.15,5.805099487,,36.85
1736029602.2,5.77444458,,36.9
1736029602.25,5.695236206,,36.95
1736029602.3,5.633918762,,37.0
1736029602.35,5.677352905,,37.05
1736029602.4,5.756561279,,37.1
1736029602.45,5.65435791,,37.15
1736029602.5,5.217453003,,37.2
1736029602.55,4.946624756,,37.25
1736029602.6,4.765220642,,37.3
1736029602.65,4.688568115,,37.35
1736029602.7,4.514831543,,37.4
1736029602.75,4.387077332,,37.45
1736029602.8,4.264434814,,37.5
1736029602.85,4.131576538,,37.55
1736029602.9,3.745773315,,37.6
1736029602.95,3.661460876,,37.65
1736029603.0,4.236335754,,37.7
1736029603.05,4.926185608,,37.75
1736029603.1,5.738670349,,37.8
1736029603.15,5.835762024,,37.85
1736029603.2,5.564933777,,37.9
1736029603.25,5.411636353,,37.95
1736029603.3,5.230224609,,38.0
1736029603.35,5.130584717,,38.05
1736029603.4,5.079483032,,38.1
1736029603.45,5.107589722,,38.15
1736029603.5,5.117805481,,38.2
1736029603.55,5.0258255,,38.25
1736029603.6,4.869972229,,38.3
1736029603.65,4.83164978,,38.35
1736029603.7,4.800987244,,38.4
1736029603.75,4.716674805,,38.45
1736029603.8,4.54548645,,38.5
