Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738437618.6,1.54052734375,,6.0
1738437618.65,1.5430831909179688,,6.05
1738437618.7,1.550750732421875,,6.1
1738437618.75,1.5711898803710938,,6.15
1738437618.8,1.5762939453125,,6.2
1738437618.85,1.5916290283203125,,6.25
1738437618.9,1.6018447875976562,,6.3
1738437618.95,1.6146240234375,,6.35
1738437619.0,1.622283935546875,,6.4
1738437619.05,1.622283935546875,,6.45
1738437619.1,1.6171798706054688,,6.5
1738437619.15,1.6197357177734375,,6.55
1738437619.2,1.622283935546875,,6.6
1738437619.25,1.6299514770507812,,6.65
1738437619.3,1.6350631713867188,,6.7
1738437619.35,1.650390625,,6.75
1738437619.4,1.6631698608398438,,6.8
1738437619.45,1.6759414672851562,,6.85
1738437619.5,1.678497314453125,,6.9
1738437619.55,1.6810531616210938,,6.95
1738437619.6,1.688720703125,,7.0
