Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1739133240.7,3.9013442993164062,,0.0
1739133240.75,3.73016357421875,,0.05
1739133240.8,3.69183349609375,,0.1
1739133240.85,3.719940185546875,,0.15
1739133240.9,3.7071685791015625,,0.2
1739133240.95,3.7327194213867183,,0.25
1739133241.0,3.7454910278320312,,0.3
1739133241.05,3.500213623046875,,0.35
1739133241.1,3.2651519775390625,,0.4
1739133241.15,2.9074554443359375,,0.45
1739133241.2,2.6851654052734375,,0.5
1739133241.25,2.5778579711914062,,0.55
1739133241.3,2.6493988037109375,,0.6
1739133241.35,2.9355545043945312,,0.65
1739133241.4,3.150177001953125,,0.7
1739133241.45,3.2932586669921875,,0.75
1739133241.5,3.2191619873046875,,0.8
1739133241.55,2.743934631347656,,0.85
1739133241.6,2.358123779296875,,0.9
1739133241.65,2.1332855224609375,,0.95
1739133241.7,2.340240478515625,,1.0
1739133241.75,2.92022705078125,,1.05
1739133241.8,3.2089385986328125,,1.1
1739133241.85,3.6688385009765625,,1.15
1739133241.9,3.9677734375,,1.2
1739133241.95,4.253936767578125,,1.25
1739133242.0,4.565643310546875,,1.3
1739133242.05,5.360252380371094,,1.35
1739133242.1,6.075653076171875,,1.4
1739133242.15,7.330154418945312,,1.45
1739133242.2,8.249954223632812,,1.5
1739133242.25,9.412483215332031,,1.55
1739133242.3,9.57855987548828,,1.6
1739133242.35,9.044563293457031,,1.65
1739133242.4,8.801834106445312,,1.7
1739133242.45,9.121208190917969,,1.75
1739133242.5,9.39459991455078,,1.8
1739133242.55,9.218299865722656,,1.85
1739133242.6,8.845268249511719,,1.9
1739133242.65,8.40325927734375,,1.95
1739133242.7,8.249954223632812,,2.0
1739133242.75,8.114540100097656,,2.05
1739133242.8,8.009788513183594,,2.1
1739133242.85,7.641868591308594,,2.15
1739133242.9,7.332710266113281,,2.2
1739133242.95,6.8753662109375,,2.25
1739133243.0,6.6326446533203125,6.230529308319092,2.3
1739133243.05,6.366920471191406,,2.35
1739133243.1,6.12419891357422,,2.4
1739133243.15,5.597869873046875,,2.45
1739133243.2,5.163520812988281,,2.5
1739133243.25,4.61418914794922,,2.55
1739133243.3,4.420013427734375,,2.6
1739133243.35,4.499214172363281,,2.65
1739133243.4,4.798149108886719,,2.7
1739133243.45,5.462455749511719,,2.75
1739133243.5,5.891693115234375,,2.8
1739133243.55,5.878913879394531,,2.85
1739133243.6,5.876365661621094,,2.9
1739133243.65,6.0986480712890625,,2.95
1739133243.7,6.30560302734375,,3.0
1739133243.75,6.167633056640625,,3.05
1739133243.8,5.820152282714844,,3.1
1739133243.85,5.595314025878906,,3.15
1739133243.9,5.2989349365234375,,3.2
1739133243.95,5.13030242919922,,3.25
1739133244.0,4.695953369140625,,3.3
1739133244.05,4.271820068359375,,3.35
1739133244.1,3.9013442993164062,,3.4
1739133244.15,3.7097244262695312,,3.45
1739133244.2,3.942230224609375,,3.5
1739133244.25,4.034210205078125,,3.55
1739133244.3,3.878349304199219,,3.6
1739133244.35,3.9524459838867183,,3.65
1739133244.4,4.39446258544922,,3.7
1739133244.45,4.64996337890625,,3.75
1739133244.5,4.803260803222656,,3.8
1739133244.55,4.749610900878906,,3.85
1739133244.6,4.770050048828125,,3.9
1739133244.65,4.923347473144531,,3.95
1739133244.7,5.028099060058594,,4.0
1739133244.75,4.959114074707031,,4.05
1739133244.8,4.86968994140625,,4.1
1739133244.85,4.75982666015625,,4.15
1739133244.9,4.6269683837890625,,4.2
1739133244.95,4.550315856933594,,4.25
1739133245.0,4.445564270019531,,4.3
1739133245.05,4.3510284423828125,,4.35
1739133245.1,4.146629333496094,,4.4
1739133245.15,4.09552764892578,,4.45
1739133245.2,4.2207183837890625,,4.5
1739133245.25,4.3970184326171875,,4.55
1739133245.3,4.749610900878906,,4.6
1739133245.35,4.928459167480469,,4.65
1739133245.4,4.913124084472656,,4.7
1739133245.45,4.749610900878906,,4.75
1739133245.5,4.660179138183594,,4.8
1739133245.55,4.6908416748046875,,4.85
1739133245.6,4.72406005859375,,4.9
1739133245.65,4.634635925292969,,4.95
1739133245.7,4.430229187011719,,5.0
1739133245.75,4.39190673828125,,5.05
1739133245.8,4.371467590332031,,5.1
1739133245.85,4.412345886230469,,5.15
1739133245.9,4.675514221191406,,5.2
1739133245.95,4.826255798339844,,5.25
1739133246.0,4.767494201660156,,5.3
1739133246.05,4.621856689453125,,5.35
1739133246.1,4.39190673828125,,5.4
1739133246.15,4.3229217529296875,,5.45
1739133246.2,4.366355895996094,,5.5
