Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719609471.6,9.409927368164062,,0.0
1719609471.7,9.223411560058592,,0.1
1719609471.8,8.888710021972656,,0.2
1719609471.9,8.870819091796875,,0.3
1719609472.0,8.814613342285156,,0.4
1719609472.1,8.658760070800781,,0.5
1719609472.2,8.265289306640625,,0.6
1719609472.3,7.894813537597656,,0.7
1719609472.4,7.616317749023437,,0.8
1719609472.5,7.248397827148437,,0.9
1719609472.6,6.9545745849609375,,1.0
1719609472.7,6.326042175292969,,1.1
1719609472.8,5.4036865234375,,1.2
1719609472.9,5.2606048583984375,,1.3
1719609473.0,5.710289001464844,,1.4
1719609473.1,5.707733154296875,,1.5
1719609473.2,5.574874877929688,,1.6
1719609473.3,5.720504760742188,,1.7
1719609473.4,5.838035583496094,,1.8
1719609473.5,6.119087219238281,,1.9
1719609473.6,6.405250549316406,,2.0
1719609473.7,6.45124053955078,,2.1
1719609473.8,6.315818786621094,,2.2
1719609473.9,5.945350646972656,,2.3
1719609474.0,5.526329040527344,,2.4
1719609474.1,5.2938232421875,,2.5
1719609474.2,5.35002899169922,,2.6
1719609474.3,5.559539794921875,,2.7
1719609474.4,5.758834838867188,,2.8
1719609474.5,5.894248962402344,,2.9
1719609474.6,5.999000549316406,,3.0
1719609474.7,5.991340637207031,,3.1
1719609474.8,6.009223937988281,,3.2
1719609474.9,6.052658081054688,,3.3
1719609475.0,5.830375671386719,,3.4
1719609475.1,5.383247375488281,,3.5
1719609475.2,5.360252380371094,,3.6
1719609475.3,6.356704711914063,,3.7
1719609475.4,7.654640197753905,,3.8
1719609475.5,8.27294921875,,3.9
1719609475.6,8.168197631835938,,4.0
1719609475.7,8.002120971679688,,4.1
1719609475.8,8.009788513183594,,4.2
1719609475.9,8.007232666015625,,4.3
1719609476.0,7.833488464355469,,4.4
1719609476.1,7.4042510986328125,,4.5
1719609476.2,7.04144287109375,,4.6
1719609476.3,6.900917053222656,,4.7
1719609476.4,6.808937072753906,,4.8
1719609476.5,6.568763732910156,,4.9
1719609476.6,6.48956298828125,,5.0
1719609476.7,6.612205505371094,,5.1
1719609476.8,6.405250549316406,,5.2
1719609476.9,5.9146881103515625,,5.3
1719609477.0,6.0066680908203125,,5.4
1719609477.1,6.162521362304688,,5.5
1719609477.2,5.924903869628906,,5.6
1719609477.3,5.7128448486328125,,5.7
1719609477.4,5.173736572265625,,5.8
1719609477.5,4.366355895996094,,5.9
1719609477.6,3.663734436035156,,6.0
1719609477.7,3.428672790527344,,6.1
1719609477.8,3.809364318847656,,6.2
1719609477.9,4.3126983642578125,,6.3
1719609478.0,4.578422546386719,,6.4
1719609478.1,4.634635925292969,,6.5
1719609478.2,4.4251251220703125,,6.6
1719609478.3,4.220718383789063,,6.7
1719609478.4,4.062309265136719,,6.8
1719609478.5,4.253936767578125,,6.9
1719609478.6,5.2197265625,,7.0
1719609478.7,6.56110382080078,,7.1
1719609478.8,7.662307739257812,,7.2
1719609478.9,8.377708435058594,,7.3
1719609479.0,8.69708251953125,,7.4
1719609479.1,8.592323303222656,,7.5
1719609479.2,8.359825134277344,,7.6
1719609479.3,8.32916259765625,,7.7
1719609479.4,8.382820129394531,,7.8
1719609479.5,8.211631774902344,,7.9
1719609479.6,8.081329345703125,,8.0
1719609479.7,8.124763488769531,,8.1
1719609479.8,8.014900207519531,,8.2
1719609479.9,7.8002777099609375,,8.3
1719609480.0,7.70318603515625,,8.4
1719609480.1,7.639312744140625,,8.5
1719609480.2,7.552444458007812,,8.6
1719609480.3,7.51922607421875,,8.7
1719609480.4,7.66486358642578,,8.8
1719609480.5,7.917808532714843,,8.9
1719609480.6,7.848823547363281,,9.0
1719609480.7,7.575439453125,,9.1
1719609480.8,7.662307739257812,,9.2
1719609480.9,7.99445343017578,,9.3
1719609481.0,8.137535095214844,18.154312133789062,9.4
1719609481.1,8.007232666015625,,9.5
1719609481.2,7.841156005859375,,9.6
1719609481.3,7.795166015625,,9.7
1719609481.4,7.915252685546875,,9.8
1719609481.5,8.040443420410156,,9.9
1719609481.6,8.132423400878906,,10.0
1719609481.7,8.209075927734375,,10.1
1719609481.8,8.040443420410156,,10.2
1719609481.9,7.641868591308594,,10.3
1719609482.0,7.419578552246095,,10.4
1719609482.1,7.654640197753905,,10.5
1719609482.2,7.999565124511719,,10.6
1719609482.3,7.90758514404297,,10.7
1719609482.4,7.1334228515625,,10.8
1719609482.5,5.999000549316406,,10.9
1719609482.6,5.1788482666015625,,11.0
1719609482.7,4.770050048828125,,11.1
1719609482.8,4.46600341796875,,11.2
1719609482.9,4.435340881347656,,11.3
1719609483.0,4.954010009765625,,11.4
1719609483.1,5.912132263183594,,11.5
1719609483.2,6.9264678955078125,,11.6
1719609483.3,7.600990295410157,,11.7
1719609483.4,7.44512939453125,,11.8
1719609483.5,6.89069366455078,,11.9
1719609483.6,6.78338623046875,,12.0
1719609483.7,7.046554565429688,,12.1
1719609483.8,7.386367797851563,,12.2
1719609483.9,7.585655212402344,,12.3
1719609484.0,7.616317749023437,,12.4
1719609484.1,7.695518493652344,,12.5
1719609484.2,7.85137939453125,,12.6
1719609484.3,8.111984252929688,,12.7
1719609484.4,8.658760070800781,,12.8
1719609484.5,9.156982421875,,12.9
1719609484.6,9.565780639648438,,13.0
1719609484.7,9.905593872070312,,13.1
1719609484.8,10.028236389160156,,13.2
1719609484.9,10.051231384277344,,13.3
1719609485.0,9.673095703125,,13.4
1719609485.1,8.980690002441406,,13.5
1719609485.2,8.643424987792969,,13.6
1719609485.3,8.666419982910156,,13.7
1719609485.4,8.663864135742188,,13.8
1719609485.5,8.671531677246094,,13.9
1719609485.6,8.653648376464844,,14.0
1719609485.7,8.536117553710938,,14.1
1719609485.8,8.385368347167969,,14.2
1719609485.9,8.321495056152344,,14.3
1719609486.0,8.129875183105469,,14.4
1719609486.1,7.590766906738281,,14.5
1719609486.2,7.082321166992188,,14.6
1719609486.3,6.814048767089844,,14.7
1719609486.4,6.555992126464844,,14.8
1719609486.5,6.211067199707031,,14.9
1719609486.6,5.958122253417969,,15.0
1719609486.7,5.907020568847656,,15.1
1719609486.8,6.01177978515625,,15.2
1719609486.9,6.12419891357422,,15.3
1719609487.0,6.101203918457031,,15.4
1719609487.1,5.999000549316406,,15.5
1719609487.2,5.9146881103515625,,15.6
1719609487.3,5.838035583496094,,15.7
1719609487.4,5.797157287597656,,15.8
1719609487.5,5.579978942871094,,15.9
1719609487.6,5.163520812988281,,16.0
1719609487.7,5.163520812988281,,16.1
1719609487.8,5.286155700683594,,16.2
1719609487.9,5.163520812988281,,16.3
1719609488.0,5.117530822753906,,16.4
1719609488.1,5.1456298828125,,16.5
1719609488.2,5.214614868164063,,16.6
1719609488.3,5.30915069580078,,16.7
1719609488.4,5.390914916992188,,16.8
1719609488.5,5.38580322265625,,16.9
1719609488.6,5.4087982177734375,,17.0
1719609488.7,5.533988952636719,,17.1
1719609488.8,5.651519775390625,,17.2
1719609488.9,5.82526397705078,,17.3
