Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721696756.45,5.493110656738281,,0.0
1721696756.5,5.5135498046875,,0.05
1721696756.55,5.452232360839844,,0.1
1721696756.6,5.3347015380859375,,0.15
1721696756.65,5.265716552734375,,0.2
1721696756.7,5.173736572265625,,0.25
1721696756.75,5.10986328125,,0.3
1721696756.8,5.002555847167969,,0.35
1721696756.85,4.897796630859375,,0.4
1721696756.9,4.706169128417969,,0.45
1721696756.95,4.61164093017578,,0.5
1721696757.0,4.560539245605469,,0.55
1721696757.05,4.583534240722656,,0.6
1721696757.1,4.680625915527344,,0.65
1721696757.15,4.76238250732422,,0.7
1721696757.2,4.9386749267578125,,0.75
1721696757.25,5.0868682861328125,,0.8
1721696757.3,5.232505798339844,,0.85
1721696757.35,5.258049011230469,,0.9
1721696757.4,5.2887115478515625,,0.95
1721696757.45,5.332145690917969,,1.0
1721696757.5,5.352584838867188,,1.05
1721696757.55,5.367919921875,,1.1
1721696757.6,5.45989990234375,,1.15
1721696757.65,5.5135498046875,,1.2
1721696757.7,5.595314025878906,,1.25
1721696757.75,5.7128448486328125,,1.3
1721696757.8,5.981117248535156,,1.35
1721696757.85,6.188072204589844,,1.4
1721696757.9,6.543220520019531,,1.45
1721696757.95,6.785942077636719,,1.5
1721696758.0,6.949462890625,,1.55
1721696758.05,6.847259521484375,,1.6
1721696758.1,6.612205505371094,,1.65
1721696758.15,6.573875427246094,,1.7
1721696758.2,6.7322845458984375,,1.75
1721696758.25,6.85748291015625,,1.8
1721696758.3,6.952018737792969,,1.85
1721696758.35,7.008224487304688,,1.9
1721696758.4,7.026115417480469,,1.95
1721696758.45,6.972457885742188,,2.0
1721696758.5,7.031219482421875,,2.05
1721696758.55,7.238174438476563,,2.1
1721696758.6,7.600990295410157,,2.15
1721696758.65,7.767059326171875,,2.2
1721696758.7,7.859039306640625,,2.25
1721696758.75,7.848823547363281,,2.3
1721696758.8,7.820716857910157,,2.35
1721696758.85,7.81560516357422,,2.4
1721696758.9,7.79772186279297,,2.45
1721696758.95,7.7593994140625,,2.5
1721696759.0,7.672523498535157,,2.55
1721696759.05,7.600990295410157,,2.6
1721696759.1,7.537109375,,2.65
1721696759.15,7.493675231933594,,2.7
1721696759.2,7.332710266113281,,2.75
1721696759.25,7.210075378417968,,2.8
1721696759.3,7.120643615722656,,2.85
1721696759.35,7.1334228515625,,2.9
1721696759.4,7.202407836914063,,2.95
1721696759.45,7.2305145263671875,,3.0
1721696759.5,7.222846984863281,,3.05
1721696759.55,7.197296142578125,,3.1
1721696759.6,7.143638610839844,,3.15
1721696759.65,7.084877014160156,,3.2
1721696759.7,6.995452880859375,,3.25
1721696759.75,6.957130432128906,,3.3
1721696759.8,6.895805358886719,,3.35
1721696759.85,6.844703674316406,,3.4
1721696759.9,6.8166046142578125,,3.45
1721696759.95,6.803825378417969,,3.5
1721696760.0,6.6965179443359375,,3.55
1721696760.05,6.619865417480469,,3.6
1721696760.1,6.607093811035156,,3.65
1721696760.15,6.640304565429688,,3.7
1721696760.2,6.67352294921875,,3.75
1721696760.25,6.67352294921875,,3.8
1721696760.3,6.6684112548828125,,3.85
1721696760.35,6.665855407714844,,3.9
1721696760.4,6.688850402832031,,3.95
1721696760.45,6.729728698730469,,4.0
1721696760.5,6.791053771972656,,4.05
1721696760.55,6.814048767089844,,4.1
1721696760.6,6.8753662109375,,4.15
1721696760.65,6.952018737792969,,4.2
1721696760.7,7.07976531982422,,4.25
1721696760.75,7.192184448242188,,4.3
1721696760.8,7.434913635253905,,4.35
1721696760.85,7.537109375,,4.4
1721696760.9,7.580543518066406,,4.45
1721696760.95,7.659751892089843,,4.5
1721696761.0,7.899925231933594,,4.55
1721696761.05,8.086433410644531,,4.6
1721696761.1,8.170753479003906,,4.65
1721696761.15,8.076217651367188,,4.7
1721696761.2,7.90758514404297,,4.75
1721696761.25,7.81560516357422,,4.8
1721696761.3,7.662307739257812,,4.85
1721696761.35,7.549888610839843,,4.9
1721696761.4,7.44512939453125,,4.95
1721696761.45,7.475791931152344,,5.0
1721696761.5,7.590766906738281,,5.05
1721696761.55,7.618873596191406,,5.1
1721696761.6,7.639312744140625,,5.15
1721696761.65,7.6520843505859375,,5.2
1721696761.7,7.583099365234375,,5.25
1721696761.75,7.537109375,,5.3
1721696761.8,7.669975280761719,,5.35
1721696761.85,7.882034301757812,,5.4
1721696761.9,8.1273193359375,,5.45
1721696761.95,8.178413391113281,,5.5
1721696762.0,8.214187622070312,,5.55
1721696762.05,8.216743469238281,,5.6
1721696762.1,8.099212646484375,,5.65
1721696762.15,7.943359375,,5.7
1721696762.2,7.657196044921875,,5.75
