Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727233454.5,4.670402526855469,,0.0
1727233454.55,4.639739990234375,,0.05
1727233454.6,4.670402526855469,,0.1
1727233454.65,4.706169128417969,,0.15
1727233454.7,4.790489196777344,,0.2
1727233454.75,4.862030029296875,,0.25
1727233454.8,4.936119079589844,,0.3
1727233454.85,4.97956085205078,,0.35
1727233454.9,5.135414123535156,,0.4
1727233454.95,5.321929931640625,,0.45
1727233455.0,5.6617431640625,,0.5
1727233455.05,5.942794799804688,,0.55
1727233455.1,6.446128845214844,,0.6
1727233455.15,6.775718688964844,,0.65
1727233455.2,7.286720275878905,,0.7
1727233455.25,7.68785858154297,,0.75
1727233455.3,8.344490051269531,,0.8
1727233455.35,8.804389953613281,,0.85
1727233455.4,9.305168151855469,,0.9
1727233455.45,10.122772216796877,,0.95
1727233455.5,10.730865478515623,,1.0
1727233455.55,11.82440185546875,,1.05
1727233455.6,12.774864196777344,,1.1
1727233455.65,14.412612915039062,,1.15
1727233455.7,15.311973571777344,,1.2
1727233455.75,16.078475952148438,,1.25
1727233455.8,16.42084503173828,,1.3
1727233455.85,16.47705841064453,,1.35
1727233455.9,16.295654296875,,1.4
1727233455.95,15.97882843017578,,1.45
1727233456.0,14.84185791015625,,1.5
1727233456.05,13.531143188476562,,1.55
1727233456.1,11.323623657226562,,1.6
1727233456.15,10.194313049316406,,1.65
1727233456.2,9.144203186035156,,1.7
1727233456.25,8.717521667480469,,1.75
1727233456.3,8.321495056152344,,1.8
1727233456.35,8.152870178222656,,1.85
1727233456.4,7.971458435058594,,1.9
1727233456.45,7.8692626953125,,1.95
1727233456.5,7.764503479003905,,2.0
1727233456.55,7.654640197753905,,2.05
1727233456.6,7.44768524169922,,2.1
1727233456.65,7.399139404296875,,2.15
1727233456.7,7.493675231933594,,2.2
1727233456.75,7.613761901855469,,2.25
1727233456.8,7.590766906738281,,2.3
1727233456.85,7.470680236816406,,2.35
1727233456.9,7.29949951171875,,2.4
1727233456.95,7.204963684082031,,2.45
1727233457.0,7.120643615722656,,2.5
1727233457.05,7.0235595703125,,2.55
1727233457.1,6.837043762207031,,2.6
1727233457.15,6.729728698730469,,2.65
1727233457.2,6.5866546630859375,,2.7
1727233457.25,6.476783752441406,,2.75
1727233457.3,6.290275573730469,,2.8
1727233457.35,6.185516357421875,,2.85
1727233457.4,6.037330627441406,,2.9
1727233457.45,5.95556640625,,2.95
1727233457.5,5.840591430664063,,3.0
1727233457.55,5.761390686035156,,3.05
1727233457.6,5.700065612792969,,3.1
1727233457.65,5.67707061767578,,3.15
1727233457.7,5.6387481689453125,,3.2
1727233457.75,5.587646484375,,3.25
1727233457.8,5.493110656738281,,3.3
1727233457.85,5.439460754394531,,3.35
1727233457.9,5.3806915283203125,,3.4
1727233457.95,5.378135681152344,,3.45
1727233458.0,5.352584838867188,,3.5
1727233458.05,5.321929931640625,,3.55
1727233458.1,5.324485778808594,,3.6
1727233458.15,5.332145690917969,,3.65
1727233458.2,5.32958984375,,3.7
1727233458.25,5.327033996582031,,3.75
1727233458.3,5.38835906982422,,3.8
1727233458.35,5.493110656738281,,3.85
1727233458.4,5.751167297363281,,3.9
1727233458.45,5.999000549316406,,3.95
1727233458.5,6.418022155761719,,4.0
1727233458.55,6.714401245117188,,4.05
1727233458.6,7.256065368652344,,4.1
1727233458.65,7.695518493652344,,4.15
1727233458.7,8.395591735839844,,4.2
1727233458.75,8.845268249511719,,4.25
1727233458.8,9.519790649414062,,4.3
1727233458.85,10.010353088378906,,4.35
1727233458.9,10.766632080078123,,4.4
1727233458.95,11.31084442138672,,4.45
1727233459.0,11.929153442382812,,4.5
1727233459.05,13.053359985351562,,4.55
1727233459.1,13.92205810546875,,4.6
1727233459.15,15.010490417480469,,4.65
1727233459.2,15.347747802734377,,4.7
1727233459.25,15.24554443359375,,4.75
1727233459.3,14.852073669433594,,4.8
1727233459.35,13.985931396484377,,4.85
1727233459.4,13.352294921875,,4.9
1727233459.45,12.30218505859375,,4.95
1727233459.5,11.574012756347656,,5.0
1727233459.55,10.695091247558594,,5.05
1727233459.6,10.273513793945312,,5.1
1727233459.65,9.675643920898438,,5.15
1727233459.7,9.243850708007812,,5.2
1727233459.75,8.653648376464844,,5.25
1727233459.8,8.265289306640625,,5.3
1727233459.85,7.675079345703125,,5.35
1727233459.9,7.350593566894531,,5.4
1727233459.95,7.031219482421875,,5.45
1727233460.0,6.934135437011719,,5.5
1727233460.05,6.826820373535156,,5.55
1727233460.1,6.78338623046875,,5.6
1727233460.15,6.768058776855469,,5.65
1727233460.2,6.745063781738281,,5.7
1727233460.25,6.716957092285156,,5.75
1727233460.3,6.647972106933594,,5.8
1727233460.35,6.458900451660156,,5.85
1727233460.4,6.34392547607422,,5.9
1727233460.45,6.208511352539063,,5.95
1727233460.5,6.147193908691406,,6.0
1727233460.55,6.057769775390625,,6.05
1727233460.6,5.991340637207031,,6.1
1727233460.65,5.953010559082031,,6.15
1727233460.7,5.942794799804688,,6.2
1727233460.75,5.8968048095703125,,6.25
1727233460.8,5.845703125,,6.3
1727233460.85,5.707733154296875,,6.35
1727233460.9,5.579978942871094,,6.4
1727233460.95,5.38835906982422,,6.45
1727233461.0,5.31170654296875,,6.5
1727233461.05,5.235054016113281,,6.55
1727233461.1,5.163520812988281,,6.6
1727233461.15,5.094535827636719,,6.65
1727233461.2,5.094535827636719,,6.7
1727233461.25,5.099639892578125,,6.75
1727233461.3,5.084312438964844,,6.8
1727233461.35,5.045989990234375,,6.85
1727233461.4,5.02043914794922,,6.9
1727233461.45,4.98210906982422,,6.95
1727233461.5,4.964225769042969,,7.0
1727233461.55,4.971893310546875,,7.05
1727233461.6,4.9667816162109375,,7.1
1727233461.65,4.94123077392578,,7.15
1727233461.7,4.936119079589844,,7.2
1727233461.75,4.956565856933594,,7.25
1727233461.8,4.984664916992188,,7.3
1727233461.85,5.033210754394531,,7.35
1727233461.9,5.063873291015625,,7.4
1727233461.95,5.084312438964844,,7.45
1727233462.0,5.104751586914063,17.857141494750977,7.5
1727233462.05,5.1788482666015625,,7.55
1727233462.1,5.27593994140625,,7.6
1727233462.15,5.45989990234375,,7.65
1727233462.2,5.590202331542969,,7.7
1727233462.25,5.876365661621094,,7.75
1727233462.3,6.203399658203125,,7.8
1727233462.35,7.22795867919922,,7.85
1727233462.4,8.150314331054688,,7.9
1727233462.45,9.261734008789062,,7.95
1727233462.5,9.775291442871092,,8.0
1727233462.55,10.431930541992188,,8.05
1727233462.6,10.935264587402344,,8.1
1727233462.65,11.760528564453123,,8.15
1727233462.7,12.207649230957031,,8.2
1727233462.75,12.777420043945312,,8.25
1727233462.8,13.247535705566406,,8.3
1727233462.85,14.175003051757812,,8.35
1727233462.9,14.754989624023438,,8.4
1727233462.95,14.83930206298828,,8.45
1727233463.0,14.29253387451172,,8.5
1727233463.05,13.411056518554688,,8.55
1727233463.1,12.917938232421877,,8.6
1727233463.15,12.187210083007812,,8.65
1727233463.2,11.737533569335938,,8.7
1727233463.25,11.103889465332031,,8.75
1727233463.3,10.751304626464844,,8.8
1727233463.35,10.3348388671875,,8.85
1727233463.4,10.127883911132812,,8.9
1727233463.45,9.846832275390623,,8.95
1727233463.5,9.647544860839846,,9.0
1727233463.55,9.328163146972656,,9.05
1727233463.6,9.02667999267578,,9.1
1727233463.65,8.4952392578125,,9.15
1727233463.7,8.150314331054688,,9.2
1727233463.75,7.6112060546875,,9.25
1727233463.8,7.319938659667968,,9.3
1727233463.85,7.051658630371094,,9.35
1727233463.9,6.934135437011719,,9.4
1727233463.95,6.773170471191406,,9.45
1727233464.0,6.642860412597656,,9.5
1727233464.05,6.45124053955078,,9.55
1727233464.1,6.359260559082031,,9.6
1727233464.15,6.257057189941406,,9.65
1727233464.2,6.1906280517578125,,9.7
1727233464.25,6.062873840332031,,9.75
1727233464.3,5.978561401367188,,9.8
1727233464.35,5.904464721679688,,9.85
1727233464.4,5.853370666503906,,9.9
1727233464.45,5.7664947509765625,,9.95
1727233464.5,5.694953918457031,,10.0
1727233464.55,5.613197326660156,,10.05
1727233464.6,5.582534790039063,,10.1
1727233464.65,5.56720733642578,,10.15
1727233464.7,5.5927581787109375,,10.2
1727233464.75,5.56720733642578,,10.25
