Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719351778.6,3.837471008300781,,0.0
1719351778.65,3.8195877075195312,,0.05
1719351778.7,3.809364318847656,,0.1
1719351778.75,3.794036865234375,,0.15
1719351778.8,3.7787094116210938,,0.2
1719351778.85,3.758270263671875,,0.25
1719351778.9,3.6943893432617183,,0.3
1719351778.95,3.65606689453125,,0.35
1719351779.0,3.6356277465820312,,0.4
1719351779.05,3.645843505859375,,0.45
1719351779.1,3.6432952880859375,,0.5
1719351779.15,3.6305160522460938,,0.55
1719351779.2,3.62030029296875,,0.6
1719351779.25,3.6024093627929688,,0.65
1719351779.3,3.543647766113281,,0.7
1719351779.35,3.5129852294921875,,0.75
1719351779.4,3.50787353515625,,0.8
1719351779.45,3.495101928710937,,0.85
1719351779.5,3.459335327148437,,0.9
1719351779.55,3.4542236328125,,0.95
1719351779.6,3.482330322265625,,1.0
1719351779.65,3.4925460815429688,,1.05
1719351779.7,3.464439392089844,,1.1
1719351779.75,3.4312286376953125,,1.15
1719351779.8,3.395454406738281,,1.2
1719351779.85,3.385238647460937,,1.25
1719351779.9,3.380126953125,,1.3
1719351779.95,3.3724594116210938,,1.35
1719351780.0,3.3264694213867188,,1.4
1719351780.05,3.3009185791015625,,1.45
1719351780.1,3.285591125488281,,1.5
1719351780.15,3.2907028198242188,,1.55
1719351780.2,3.311141967773437,,1.6
1719351780.25,3.3136978149414062,,1.65
1719351780.3,3.3085861206054688,,1.7
1719351780.35,3.3009185791015625,,1.75
1719351780.4,3.295814514160156,,1.8
1719351780.45,3.298370361328125,,1.85
1719351780.5,3.32391357421875,,1.9
1719351780.55,3.3392486572265625,,1.95
1719351780.6,3.380126953125,,2.0
1719351780.65,3.538536071777344,,2.05
1719351780.7,4.182395935058594,,2.1
1719351780.75,4.8288116455078125,,2.15
1719351780.8,5.861030578613281,,2.2
1719351780.85,6.497230529785156,,2.25
1719351780.9,7.22795867919922,,2.3
1719351780.95,7.562660217285157,,2.35
1719351781.0,7.879478454589843,,2.4
1719351781.05,7.889701843261719,,2.45
1719351781.1,7.575439453125,,2.5
1719351781.15,7.238174438476563,,2.55
1719351781.2,6.814048767089844,,2.6
1719351781.25,6.714401245117188,,2.65
1719351781.3,6.693962097167969,,2.7
1719351781.35,6.645416259765625,,2.75
1719351781.4,6.497230529785156,,2.8
1719351781.45,6.384803771972656,,2.85
1719351781.5,6.259613037109375,,2.9
1719351781.55,6.175300598144531,,2.95
1719351781.6,5.9964447021484375,,3.0
1719351781.65,5.868698120117188,,3.05
1719351781.7,5.7026214599609375,,3.1
1719351781.75,5.636192321777344,,3.15
1719351781.8,5.597869873046875,,3.2
1719351781.85,5.587646484375,,3.25
1719351781.9,5.579978942871094,,3.3
1719351781.95,5.5646514892578125,,3.35
1719351782.0,5.49822235107422,,3.4
1719351782.05,5.413909912109375,,3.45
1719351782.1,5.250389099121094,,3.5
1719351782.15,5.158409118652344,,3.55
1719351782.2,5.033210754394531,,3.6
1719351782.25,4.9667816162109375,,3.65
1719351782.3,4.879913330078125,,3.7
1719351782.35,4.821144104003906,,3.75
1719351782.4,4.76238250732422,,3.8
1719351782.45,4.749610900878906,,3.85
1719351782.5,4.729164123535156,,3.9
1719351782.55,4.688285827636719,,3.95
1719351782.6,4.634635925292969,,4.0
1719351782.65,4.61164093017578,,4.05
1719351782.7,4.560539245605469,,4.1
1719351782.75,4.511993408203125,,4.15
1719351782.8,4.430229187011719,,4.2
1719351782.85,4.366355895996094,,4.25
1719351782.9,4.289703369140625,,4.3
1719351782.95,4.2667083740234375,,4.35
1719351783.0,4.28459930419922,,4.4
1719351783.05,4.3050384521484375,,4.45
1719351783.1,4.297370910644531,,4.5
1719351783.15,4.28459930419922,,4.55
1719351783.2,4.279487609863281,,4.6
1719351783.25,4.28459930419922,,4.65
1719351783.3,4.279487609863281,,4.7
1719351783.35,4.259048461914063,,4.75
1719351783.4,4.200279235839844,,4.8
1719351783.45,4.154289245605469,,4.85
1719351783.5,4.103195190429688,,4.9
1719351783.55,4.0929718017578125,,4.95
