Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719948963.55,4.923347473144531,,0.0
1719948963.6,4.9259033203125,,0.05
1719948963.65,4.75982666015625,,0.1
1719948963.7,4.61164093017578,,0.15
1719948963.75,4.42767333984375,,0.2
1719948963.8,4.3791351318359375,,0.25
1719948963.85,4.42767333984375,,0.3
1719948963.9,4.50177001953125,,0.35
1719948963.95,4.76238250732422,,0.4
1719948964.0,5.0689849853515625,,0.45
1719948964.05,5.631080627441406,,0.5
1719948964.1,5.9146881103515625,,0.55
1719948964.15,5.991340637207031,,0.6
1719948964.2,5.7664947509765625,,0.65
1719948964.25,5.659187316894531,,0.7
1719948964.3,5.838035583496094,,0.75
1719948964.35,5.733283996582031,,0.8
1719948964.4,5.577430725097656,,0.85
1719948964.45,5.383247375488281,,0.9
1719948964.5,5.273384094238281,,0.95
1719948964.55,5.362808227539063,,1.0
1719948964.6,5.406242370605469,,1.05
1719948964.65,5.2248382568359375,,1.1
1719948964.7,5.112419128417969,,1.15
1719948964.75,5.1226348876953125,,1.2
1719948964.8,5.0306549072265625,,1.25
1719948964.85,4.678070068359375,,1.3
1719948964.9,4.4481201171875,,1.35
1719948964.95,4.1568450927734375,,1.4
1719948965.0,3.977996826171875,,1.45
1719948965.05,3.725051879882813,,1.5
1719948965.1,3.6024093627929688,,1.55
1719948965.15,3.625404357910156,,1.6
1719948965.2,3.702056884765625,,1.65
1719948965.25,3.489990234375,,1.7
1719948965.3,3.1297378540039062,,1.75
1719948965.35,2.623847961425781,,1.8
1719948965.4,2.439888000488281,,1.85
1719948965.45,2.424560546875,,1.9
1719948965.5,2.506317138671875,,1.95
1719948965.55,2.549751281738281,,2.0
1719948965.6,2.55230712890625,,2.05
1719948965.65,2.5650787353515625,,2.1
1719948965.7,2.501205444335937,,2.15
1719948965.75,2.355575561523437,,2.2
1719948965.8,2.3453521728515625,,2.25
1719948965.85,2.411781311035156,,2.3
1719948965.9,2.4220046997070312,,2.35
1719948965.95,2.4577713012695312,,2.4
1719948966.0,2.5650787353515625,19.41049575805664,2.45
1719948966.05,2.843574523925781,,2.5
1719948966.1,3.0888595581054688,,2.55
1719948966.15,3.43634033203125,,2.6
1719948966.2,3.615188598632813,,2.65
1719948966.25,3.9268951416015625,,2.7
1719948966.3,4.126190185546875,,2.75
1719948966.35,4.1900634765625,,2.8
1719948966.4,4.271820068359375,,2.85
1719948966.45,4.706169128417969,,2.9
1719948966.5,5.1456298828125,,2.95
1719948966.55,6.021995544433594,,3.0
1719948966.6,6.591758728027344,,3.05
1719948966.65,6.45378875732422,,3.1
1719948966.7,5.447120666503906,,3.15
1719948966.75,3.725051879882813,,3.2
1719948966.8,2.991767883300781,,3.25
1719948966.85,2.3504638671875,,3.3
1719948966.9,2.1435089111328125,,3.35
1719948966.95,2.1230697631835938,,3.4
1719948967.0,2.2048263549804688,,3.45
1719948967.05,2.33258056640625,,3.5
1719948967.1,2.391342163085937,,3.55
1719948967.15,2.5318679809570312,,3.6
1719948967.2,2.6417312622070312,,3.65
1719948967.25,2.802696228027344,,3.7
1719948967.3,2.9048995971679688,,3.75
1719948967.35,3.0096511840820312,,3.8
1719948967.4,3.0096511840820312,,3.85
1719948967.45,2.99432373046875,,3.9
1719948967.5,3.040313720703125,,3.95
1719948967.55,3.073524475097656,,4.0
1719948967.6,3.001983642578125,,4.05
1719948967.65,2.728599548339844,,4.1
1719948967.7,2.55230712890625,,4.15
1719948967.75,2.3938980102539062,,4.2
1719948967.8,2.3095855712890625,,4.25
1719948967.85,2.2227096557617188,,4.3
1719948967.9,2.16650390625,,4.35
1719948967.95,2.0540847778320312,,4.4
1719948968.0,1.992759704589844,,4.45
1719948968.05,1.8573455810546875,,4.5
1719948968.1,1.7500381469726562,,4.55
1719948968.15,1.6452789306640625,,4.6
1719948968.2,1.7679214477539062,,4.65
1719948968.25,2.317245483398437,,4.7
1719948968.3,2.6366195678710938,,4.75
1719948968.35,3.1884994506835938,,4.8
1719948968.4,3.6943893432617183,,4.85
1719948968.45,4.381683349609375,,4.9
1719948968.5,4.688285827636719,,4.95
1719948968.55,4.399574279785156,,5.0
1719948968.6,3.699501037597656,,5.05
1719948968.65,2.726043701171875,,5.1
1719948968.7,2.3198013305664062,,5.15
1719948968.75,1.8931198120117188,,5.2
1719948968.8,1.752593994140625,,5.25
1719948968.85,1.9493255615234373,,5.3
1719948968.9,2.3121337890625,,5.35
1719948968.95,2.5906295776367188,,5.4
1719948969.0,2.51654052734375,,5.45
1719948969.05,2.365791320800781,,5.5
1719948969.1,2.3351287841796875,,5.55
1719948969.15,2.4935455322265625,,5.6
1719948969.2,2.5931854248046875,,5.65
1719948969.25,2.582969665527344,,5.7
1719948969.3,2.58807373046875,,5.75
1719948969.35,2.807807922363281,,5.8
1719948969.4,2.8716812133789062,,5.85
1719948969.45,2.544639587402344,,5.9
1719948969.5,2.358123779296875,,5.95
