,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7582,1706149890.1,3.6535110473632817,,12.699999809265137
7583,1706149890.15,3.650955200195313,,12.75
7584,1706149890.2,3.63818359375,,12.799999952316284
7585,1706149890.25,3.627960205078125,,12.849999904632568
7586,1706149890.3,3.625404357910156,,12.899999856948853
7587,1706149890.35,3.627960205078125,,12.949999809265137
7588,1706149890.4,3.6305160522460938,,13.0
7589,1706149890.45,3.6305160522460938,,13.049999952316284
7590,1706149890.5,3.648399353027344,,13.099999904632568
7591,1706149890.55,3.6535110473632817,,13.149999856948853
7592,1706149890.6,3.5691986083984375,,13.199999809265137
7593,1706149890.65,3.50787353515625,,13.25
7594,1706149890.7,3.5257644653320312,,13.299999952316284
7595,1706149890.75,3.5717544555664062,,13.349999904632568
7596,1706149890.8,3.5640869140625,,13.399999856948853
7597,1706149890.85,3.479774475097656,,13.449999809265137
7598,1706149890.9,3.3213653564453125,,13.5
7599,1706149890.95,3.2753753662109375,,13.549999952316284
7600,1706149891.0,3.3085861206054688,17.08706283569336,13.599999904632568
7601,1706149891.05,3.354576110839844,,13.649999856948853
7602,1706149891.1,3.5053253173828125,,13.699999809265137
7603,1706149891.15,3.686729431152344,,13.75
7604,1706149891.2,4.021430969238281,,13.799999952316284
7605,1706149891.25,4.238609313964844,,13.849999904632568
7606,1706149891.3,4.532432556152344,,13.899999856948853
7607,1706149891.35,4.734275817871094,,13.949999809265137
7608,1706149891.4,5.048545837402344,,14.0
7609,1706149891.45,5.232505798339844,,14.049999952316284
7610,1706149891.5,5.3628082275390625,,14.099999904632568
7611,1706149891.55,5.265716552734375,,14.149999856948853
7612,1706149891.6,4.900352478027344,,14.199999809265137
7613,1706149891.65,4.706169128417969,,14.25
7614,1706149891.7,4.57331085205078,,14.299999952316284
7615,1706149891.75,4.511993408203125,,14.349999904632568
7616,1706149891.8,4.494110107421875,,14.399999856948853
7617,1706149891.85,4.4889984130859375,,14.449999809265137
7618,1706149891.9,4.389350891113281,,14.5
7619,1706149891.95,4.335693359375,,14.549999952316284
7620,1706149892.0,4.35614013671875,,14.599999904632568
7621,1706149892.05,4.3586883544921875,,14.649999856948853
7622,1706149892.1,4.325477600097656,,14.699999809265137
7623,1706149892.15,4.2999267578125,,14.75
7624,1706149892.2,4.210502624511719,,14.799999952316284
7625,1706149892.25,4.1670684814453125,,14.849999904632568
7626,1706149892.3,4.1389617919921875,,14.899999856948853
7627,1706149892.35,4.126190185546875,,14.949999809265137
7628,1706149892.4,4.159400939941406,,15.0
7629,1706149892.45,4.2130584716796875,,15.049999952316284
7630,1706149892.5,4.325477600097656,,15.099999904632568
7631,1706149892.55,4.50177001953125,,15.149999856948853
7632,1706149892.6,4.7930450439453125,,15.199999809265137
7633,1706149892.65,4.744499206542969,,15.25
7634,1706149892.7,4.335693359375,,15.299999952316284
7635,1706149892.75,4.087860107421875,,15.349999904632568
7636,1706149892.8,3.957557678222656,,15.399999856948853
7637,1706149892.85,3.9984359741210938,,15.449999809265137
7638,1706149892.9,4.123634338378906,,15.5
7639,1706149892.95,4.177284240722656,,15.549999952316284
7640,1706149893.0,4.223274230957031,,15.599999904632568
7641,1706149893.05,4.228385925292969,,15.649999856948853
7642,1706149893.1,4.218170166015625,,15.699999809265137
7643,1706149893.15,4.215614318847656,,15.75
7644,1706149893.2,4.251380920410156,,15.799999952316284
7645,1706149893.25,4.2411651611328125,,15.849999904632568
7646,1706149893.3,4.146629333496094,,15.899999856948853
7647,1706149893.35,4.1568450927734375,,15.949999809265137
7648,1706149893.4,4.2999267578125,,16.0
7649,1706149893.45,4.4046783447265625,,16.049999952316284
7650,1706149893.5,4.4608917236328125,,16.09999990463257
7651,1706149893.55,4.4506683349609375,,16.149999856948853
7652,1706149893.6,4.320365905761719,,16.199999809265137
7653,1706149893.65,4.1900634765625,,16.25
7654,1706149893.7,4.1517333984375,,16.299999952316284
7655,1706149893.75,4.1670684814453125,,16.34999990463257
7656,1706149893.8,4.077644348144531,,16.399999856948853
7657,1706149893.85,3.955001831054687,,16.449999809265137
7658,1706149893.9,3.7506027221679688,,16.5
7659,1706149893.95,3.63818359375,,16.549999952316284
7660,1706149894.0,3.5870819091796875,,16.59999990463257
7661,1706149894.05,3.648399353027344,,16.649999856948853
7662,1706149894.1,3.9115676879882817,,16.699999809265137
7663,1706149894.15,4.164512634277344,,16.75
7664,1706149894.2,4.527320861816406,,16.799999952316284
7665,1706149894.25,4.752159118652344,,16.84999990463257
7666,1706149894.3,5.117530822753906,,16.899999856948853
7667,1706149894.35,5.360252380371094,,16.949999809265137
7668,1706149894.4,5.5646514892578125,,17.0
7669,1706149894.45,5.3909149169921875,,17.049999952316284
7670,1706149894.5,4.795600891113281,,17.09999990463257
7671,1706149894.55,4.522209167480469,,17.149999856948853
7672,1706149894.6,4.39446258544922,,17.199999809265137
7673,1706149894.65,4.343360900878906,,17.25
7674,1706149894.7,4.271820068359375,,17.299999952316284
7675,1706149894.75,4.253936767578125,,17.34999990463257
7676,1706149894.8,4.218170166015625,,17.399999856948853
7677,1706149894.85,4.2130584716796875,,17.449999809265137
7678,1706149894.9,4.225830078125,,17.5
7679,1706149894.95,4.223274230957031,,17.549999952316284
7680,1706149895.0,4.251380920410156,,17.59999990463257
7681,1706149895.05,4.279487609863281,,17.649999856948853
7682,1706149895.1,4.292259216308594,,17.699999809265137
7683,1706149895.15,4.2871551513671875,,17.75
7684,1706149895.2,4.271820068359375,,17.799999952316284
7685,1706149895.25,4.261604309082031,,17.84999990463257
7686,1706149895.3,4.26416015625,,17.899999856948853
7687,1706149895.35,4.28459930419922,,17.949999809265137
7688,1706149895.4,4.3689117431640625,,18.0
7689,1706149895.45,4.445564270019531,,18.049999952316284
7690,1706149895.5,4.4711151123046875,,18.09999990463257
7691,1706149895.55,4.420013427734375,,18.149999856948853
7692,1706149895.6,4.2769317626953125,,18.199999809265137
7693,1706149895.65,4.1849517822265625,,18.25
7694,1706149895.7,4.0469818115234375,,18.299999952316284
7695,1706149895.75,3.94989013671875,,18.34999990463257
7696,1706149895.8,3.845138549804687,,18.399999856948853
7697,1706149895.85,3.7914810180664062,,18.449999809265137
7698,1706149895.9,3.796592712402344,,18.5
7699,1706149895.95,3.8246994018554688,,18.549999952316284
7700,1706149896.0,3.76593017578125,,18.59999990463257
7701,1706149896.05,3.735275268554687,,18.649999856948853
7702,1706149896.1,3.7838134765625,,18.699999809265137
7703,1706149896.15,3.832359313964844,,18.75
7704,1706149896.2,3.7838134765625,,18.799999952316284
7705,1706149896.25,3.6943893432617183,,18.84999990463257
7706,1706149896.3,3.6432952880859375,,18.899999856948853
7707,1706149896.35,3.661178588867187,,18.949999809265137
7708,1706149896.4,3.696945190429687,,19.0
7709,1706149896.45,3.686729431152344,,19.049999952316284
7710,1706149896.5,3.6432952880859375,,19.09999990463257
7711,1706149896.55,3.63818359375,,19.149999856948853
7712,1706149896.6,3.666290283203125,,19.199999809265137
7713,1706149896.65,3.6816177368164062,,19.25
7714,1706149896.7,3.6432952880859375,,19.299999952316284
7715,1706149896.75,3.5947494506835938,,19.34999990463257
7716,1706149896.8,3.5232086181640625,,19.399999856948853
7717,1706149896.85,3.4567794799804688,,19.449999809265137
7718,1706149896.9,3.3954544067382812,,19.5
7719,1706149896.95,3.3852386474609375,,19.549999952316284
7720,1706149897.0,3.36224365234375,,19.59999990463257
7721,1706149897.05,3.3443603515625,,19.649999856948853
7722,1706149897.1,3.3009185791015625,,19.699999809265137
7723,1706149897.15,3.280479431152344,,19.75
7724,1706149897.2,3.3264694213867188,,19.799999952316284
7725,1706149897.25,3.3852386474609375,,19.84999990463257
7726,1706149897.3,3.426116943359375,,19.899999856948853
7727,1706149897.35,3.4235610961914062,,19.949999809265137
7728,1706149897.4,3.4312286376953125,,20.0
7729,1706149897.45,3.461883544921875,,20.049999952316284
7730,1706149897.5,3.5129852294921875,,20.09999990463257
7731,1706149897.55,3.5129852294921875,,20.149999856948853
7732,1706149897.6,3.5666427612304688,,20.199999809265137
7733,1706149897.65,3.725051879882813,,20.25
7734,1706149897.7,4.085304260253906,,20.299999952316284
7735,1706149897.75,4.2769317626953125,,20.34999990463257
7736,1706149897.8,4.28204345703125,,20.399999856948853
7737,1706149897.85,4.146629333496094,,20.449999809265137
7738,1706149897.9,4.13385009765625,,20.5
7739,1706149897.95,4.2488250732421875,,20.549999952316284
7740,1706149898.0,4.2309417724609375,,20.59999990463257
7741,1706149898.05,4.1287384033203125,,20.649999856948853
7742,1706149898.1,4.09808349609375,,20.699999809265137
7743,1706149898.15,4.1210784912109375,,20.75
7744,1706149898.2,4.067420959472656,,20.799999952316284
7745,1706149898.25,4.013763427734375,,20.84999990463257
7746,1706149898.3,3.944778442382813,,20.899999856948853
7747,1706149898.35,3.919235229492187,,20.949999809265137
7748,1706149898.4,3.8630218505859375,,21.0
7749,1706149898.45,3.76593017578125,,21.049999952316284
7750,1706149898.5,3.69183349609375,,21.09999990463257
7751,1706149898.55,3.727607727050781,,21.149999856948853
7752,1706149898.6,3.768486022949219,,21.199999809265137
7753,1706149898.65,3.7787094116210938,,21.25
7754,1706149898.7,3.776153564453125,,21.299999952316284
7755,1706149898.75,3.737823486328125,,21.34999990463257
7756,1706149898.8,3.663734436035156,,21.399999856948853
7757,1706149898.85,3.6305160522460938,,21.449999809265137
7758,1706149898.9,3.5947494506835938,,21.5
7759,1706149898.95,3.5973052978515625,,21.549999952316284
7760,1706149899.0,3.5947494506835938,,21.59999990463257
7761,1706149899.05,3.5589752197265625,,21.649999856948853
7762,1706149899.1,3.535980224609375,,21.699999809265137
7763,1706149899.15,3.5513153076171875,,21.75
7764,1706149899.2,3.538536071777344,,21.799999952316284
7765,1706149899.25,3.4874343872070312,,21.84999990463257
7766,1706149899.3,3.352020263671875,,21.899999856948853
7767,1706149899.35,3.280479431152344,,21.949999809265137
7768,1706149899.4,3.270263671875,,22.0
7769,1706149899.45,3.277923583984375,,22.049999952316284
7770,1706149899.5,3.257484436035156,,22.09999990463257
7771,1706149899.55,3.2089385986328125,,22.149999856948853
7772,1706149899.6,3.13995361328125,,22.199999809265137
7773,1706149899.65,3.1297378540039062,,22.25
7774,1706149899.7,3.114410400390625,,22.299999952316284
7775,1706149899.75,3.096519470214844,,22.34999990463257
7776,1706149899.8,3.0811920166015625,,22.399999856948853
7777,1706149899.85,3.0863037109375,,22.449999809265137
7778,1706149899.9,3.1169586181640625,,22.5
7779,1706149899.95,3.1271820068359375,,22.549999952316284
7780,1706149900.0,3.1246261596679688,,22.59999990463257
7781,1706149900.05,3.150177001953125,,22.649999856948853
7782,1706149900.1,3.1833953857421875,,22.699999809265137
7783,1706149900.15,3.1425094604492188,,22.75
7784,1706149900.2,3.03009033203125,,22.799999952316284
7785,1706149900.25,2.99432373046875,,22.84999990463257
7786,1706149900.3,2.9381103515625,,22.899999856948853
7787,1706149900.35,2.8614654541015625,,22.949999809265137
7788,1706149900.4,2.8078079223632812,,23.0
7789,1706149900.45,2.8129196166992188,,23.049999952316284
7790,1706149900.5,2.8282470703125,,23.09999990463257
7791,1706149900.55,2.864013671875,,23.149999856948853
7792,1706149900.6,2.90234375,,23.199999809265137
7793,1706149900.65,2.9151153564453125,,23.25
7794,1706149900.7,2.927894592285156,,23.299999952316284
7795,1706149900.75,2.930450439453125,,23.34999990463257
7796,1706149900.8,2.9151153564453125,,23.399999856948853
7797,1706149900.85,2.892120361328125,,23.449999809265137
7798,1706149900.9,2.84613037109375,,23.5
7799,1706149900.95,2.8614654541015625,,23.549999952316284
7800,1706149901.0,2.9151153564453125,16.62971305847168,23.59999990463257
7801,1706149901.05,2.892120361328125,,23.649999856948853
7802,1706149901.1,2.8256912231445312,,23.699999809265137
7803,1706149901.15,2.8052520751953125,,23.75
7804,1706149901.2,2.8052520751953125,,23.799999952316284
7805,1706149901.25,2.8231353759765625,,23.84999990463257
7806,1706149901.3,2.8691253662109375,,23.899999856948853
7807,1706149901.35,2.8997879028320312,,23.949999809265137
7808,1706149901.4,2.92022705078125,,24.0
7809,1706149901.45,2.912559509277344,,24.049999952316284
7810,1706149901.5,2.912559509277344,,24.09999990463257
7811,1706149901.55,2.9074554443359375,,24.149999856948853
7812,1706149901.6,2.8793487548828125,,24.199999809265137
7813,1706149901.65,2.892120361328125,,24.25
7814,1706149901.7,2.9789886474609375,,24.299999952316284
7815,1706149901.75,3.0249786376953125,,24.34999990463257
7816,1706149901.8,3.0326461791992188,,24.399999856948853
7817,1706149901.85,3.0888595581054688,,24.449999809265137
7818,1706149901.9,3.4388885498046875,,24.5
7819,1706149901.95,3.735275268554687,,24.549999952316284
7820,1706149902.0,4.131294250488281,,24.59999990463257
7821,1706149902.05,4.4097900390625,,24.649999856948853
7822,1706149902.1,4.7777099609375,,24.699999809265137
7823,1706149902.15,4.849250793457031,,24.75
7824,1706149902.2,4.565643310546875,,24.799999952316284
7825,1706149902.25,4.35614013671875,,24.84999990463257
7826,1706149902.3,4.26416015625,,24.899999856948853
7827,1706149902.35,4.210502624511719,,24.949999809265137
7828,1706149902.4,4.100639343261719,,25.0
7829,1706149902.45,4.105743408203125,,25.049999952316284
7830,1706149902.5,4.1900634765625,,25.09999990463257
7831,1706149902.55,4.223274230957031,,25.149999856948853
7832,1706149902.6,4.228385925292969,,25.199999809265137
7833,1706149902.65,4.1849517822265625,,25.25
7834,1706149902.7,4.054649353027344,,25.299999952316284
7835,1706149902.75,4.0009918212890625,,25.34999990463257
7836,1706149902.8,4.144073486328125,,25.399999856948853
7837,1706149902.85,4.3689117431640625,,25.449999809265137
7838,1706149902.9,4.785377502441406,,25.5
7839,1706149902.95,5.045989990234375,,25.549999952316284
7840,1706149903.0,5.332145690917969,,25.59999990463257
7841,1706149903.05,5.429237365722656,,25.649999856948853
7842,1706149903.1,5.23760986328125,,25.699999809265137
7843,1706149903.15,4.9386749267578125,,25.75
7844,1706149903.2,4.647407531738281,,25.799999952316284
7845,1706149903.25,4.632080078125,,25.84999990463257
7846,1706149903.3,4.72150421142578,,25.899999856948853
7847,1706149903.35,4.7470550537109375,,25.949999809265137
