Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719607986.1,10.31439971923828,,0.0
1719607986.2,11.21630859375,,0.1
1719607986.3,10.666984558105469,,0.2
1719607986.4,9.54534149169922,,0.3
1719607986.5,8.934700012207031,,0.4
1719607986.6,8.620429992675781,,0.5
1719607986.7,8.370040893554688,,0.6
1719607986.8,8.216743469238281,,0.7
1719607986.9,8.186080932617188,,0.8
1719607987.0,7.986793518066406,,0.9
1719607987.1,7.805389404296875,,1.0
1719607987.2,7.749176025390625,,1.1
1719607987.3,7.715965270996095,,1.2
1719607987.4,7.810493469238281,,1.3
1719607987.5,7.836044311523437,,1.4
1719607987.6,7.8181610107421875,,1.5
1719607987.7,7.848823547363281,,1.6
1719607987.8,7.871818542480469,,1.7
1719607987.9,7.846267700195312,,1.8
1719607988.0,7.6520843505859375,,1.9
1719607988.1,7.355705261230469,,2.0
1719607988.2,7.233070373535157,,2.1
1719607988.3,7.125755310058594,,2.2
1719607988.4,6.93157958984375,,2.3
1719607988.5,6.987785339355469,,2.4
1719607988.6,7.4221343994140625,,2.5
1719607988.7,8.293388366699219,,2.6
1719607988.8,8.883598327636719,,2.7
1719607988.9,8.462020874023438,,2.8
1719607989.0,7.698074340820312,,2.9
1719607989.1,7.248397827148437,,3.0
1719607989.2,7.1385345458984375,,3.1
1719607989.3,7.388923645019531,,3.2
1719607989.4,7.662307739257812,,3.3
1719607989.5,7.575439453125,,3.4
1719607989.6,7.55754852294922,,3.5
1719607989.7,7.7900543212890625,,3.6
1719607989.8,7.948463439941406,,3.7
1719607989.9,7.866706848144531,,3.8
1719607990.0,7.547332763671875,,3.9
1719607990.1,7.202407836914063,,4.0
1719607990.2,7.084877014160156,,4.1
1719607990.3,7.082321166992188,,4.2
1719607990.4,7.107872009277344,,4.3
1719607990.5,7.1385345458984375,,4.4
1719607990.6,7.112983703613281,,4.5
1719607990.7,7.491119384765625,,4.6
1719607990.8,7.807945251464843,,4.7
1719607990.9,7.846267700195312,,4.8
1719607991.0,8.311279296875,,4.9
1719607991.1,9.06500244140625,,5.0
1719607991.2,9.905593872070312,,5.1
1719607991.3,10.894378662109377,,5.2
1719607991.4,12.1744384765625,,5.3
1719607991.5,12.838737487792969,,5.4
1719607991.6,12.565353393554688,,5.5
1719607991.7,12.199989318847656,,5.6
1719607991.8,11.954704284667969,,5.7
1719607991.9,11.497360229492188,,5.8
1719607992.0,10.748748779296877,,5.9
1719607992.1,10.16620635986328,,6.0
1719607992.2,9.997573852539062,,6.1
1719607992.3,10.033348083496094,,6.2
1719607992.4,10.015464782714844,,6.3
1719607992.5,10.012908935546877,,6.4
1719607992.6,10.087005615234377,,6.5
1719607992.7,10.306732177734377,,6.6
1719607992.8,10.421707153320312,,6.7
1719607992.9,10.24541473388672,,6.8
1719607993.0,10.069114685058594,,6.9
1719607993.1,10.010353088378906,,7.0
1719607993.2,9.793174743652346,,7.1
1719607993.3,9.363937377929688,,7.2
1719607993.4,9.185089111328123,,7.3
1719607993.5,9.24640655517578,,7.4
1719607993.6,9.259178161621092,,7.5
1719607993.7,9.197860717773438,,7.6
1719607993.8,9.118659973144531,,7.7
1719607993.9,9.06755828857422,,7.8
1719607994.0,9.131431579589846,20.642202377319336,7.9
1719607994.1,9.461029052734377,,8.0
1719607994.2,9.841720581054688,,8.1
1719607994.3,9.91581726074219,,8.2
1719607994.4,9.665428161621092,,8.3
1719607994.5,9.24640655517578,,8.4
1719607994.6,8.694526672363281,,8.5
1719607994.7,8.104324340820312,,8.6
1719607994.8,7.6801910400390625,,8.7
1719607994.9,7.506454467773437,,8.8
1719607995.0,7.547332763671875,,8.9
1719607995.1,8.226959228515625,,9.0
1719607995.2,9.65264892578125,,9.1
1719607995.3,10.552009582519531,,9.2
1719607995.4,10.669540405273438,,9.3
1719607995.5,10.879051208496094,,9.4
1719607995.6,10.822845458984377,,9.5
1719607995.7,10.191757202148438,,9.6
1719607995.8,9.639877319335936,,9.7
