Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719351811.15,10.368049621582031,,0.0
1719351811.2,10.31695556640625,,0.05
1719351811.25,9.997573852539062,,0.1
1719351811.3,9.736968994140623,,0.15
1719351811.35,9.736968994140623,,0.2
1719351811.4,9.79828643798828,,0.25
1719351811.45,9.80595397949219,,0.3
1719351811.5,9.601554870605469,,0.35
1719351811.55,9.478912353515623,,0.4
1719351811.6,9.667984008789062,,0.45
1719351811.65,9.862159729003906,,0.5
1719351811.7,9.951583862304688,,0.55
1719351811.75,9.903045654296877,,0.6
1719351811.8,9.826393127441406,,0.65
1719351811.85,9.808509826660156,,0.7
1719351811.9,9.5606689453125,,0.75
1719351811.95,9.236183166503906,,0.8
1719351812.0,8.988349914550781,,0.85
1719351812.05,8.996017456054688,,0.9
1719351812.1,9.042007446289062,,0.95
1719351812.15,9.110992431640623,,1.0
1719351812.2,9.348609924316406,,1.05
1719351812.25,9.496795654296877,,1.1
1719351812.3,9.501907348632812,,1.15
1719351812.35,9.496795654296877,,1.2
1719351812.4,9.642433166503906,,1.25
1719351812.45,9.69097900390625,,1.3
1719351812.5,9.499351501464846,,1.35
1719351812.55,9.305168151855469,,1.4
1719351812.6,9.07011413574219,,1.45
1719351812.65,8.944915771484375,,1.5
1719351812.7,8.904037475585938,,1.55
1719351812.75,8.962799072265625,,1.6
1719351812.8,8.983238220214844,,1.65
1719351812.85,8.88104248046875,,1.7
1719351812.9,8.651092529296875,,1.75
1719351812.95,8.571884155273438,,1.8
1719351813.0,8.594879150390625,,1.85
1719351813.05,8.6051025390625,,1.9
1719351813.1,8.502899169921875,,1.95
1719351813.15,8.352157592773438,,2.0
1719351813.2,8.012344360351562,,2.05
1719351813.25,7.823272705078125,,2.1
1719351813.3,7.726181030273437,,2.15
1719351813.35,7.77472686767578,,2.2
1719351813.4,7.9382476806640625,,2.25
1719351813.45,8.055778503417969,,2.3
1719351813.5,8.211631774902344,,2.35
1719351813.55,8.265289306640625,,2.4
1719351813.6,8.198860168457031,,2.45
1719351813.65,8.048110961914062,,2.5
1719351813.7,7.7900543212890625,,2.55
1719351813.75,7.698074340820312,,2.6
1719351813.8,7.749176025390625,,2.65
1719351813.85,7.77728271484375,,2.7
1719351813.9,7.59332275390625,,2.75
1719351813.95,7.429801940917968,,2.8
1719351814.0,7.307159423828125,,2.85
1719351814.05,7.304603576660157,,2.9
1719351814.1,7.2943878173828125,,2.95
1719351814.15,7.248397827148437,,3.0
1719351814.2,7.1461944580078125,,3.05
1719351814.25,7.095100402832031,,3.1
1719351814.3,6.982673645019531,,3.15
1719351814.35,6.865150451660156,,3.2
1719351814.4,6.737396240234375,,3.25
1719351814.45,6.71184539794922,,3.3
1719351814.5,6.693962097167969,,3.35
1719351814.55,6.637748718261719,,3.4
1719351814.6,6.5125579833984375,,3.45
1719351814.65,6.469123840332031,,3.5
1719351814.7,6.481895446777344,,3.55
1719351814.75,6.476783752441406,,3.6
1719351814.8,6.441017150878906,,3.65
1719351814.85,6.407798767089844,,3.7
1719351814.9,6.30560302734375,,3.75
1719351814.95,6.23150634765625,,3.8
1719351815.0,6.159965515136719,17.699115753173828,3.85
1719351815.05,6.1344146728515625,,3.9
1719351815.1,6.057769775390625,,3.95
1719351815.15,5.991340637207031,,4.0
1719351815.2,5.9197998046875,,4.05
1719351815.25,5.853370666503906,,4.1
1719351815.3,5.694953918457031,,4.15
1719351815.35,5.610641479492188,,4.2
1719351815.4,5.641304016113281,,4.25
1719351815.45,5.761390686035156,,4.3
1719351815.5,6.111419677734375,,4.35
1719351815.55,6.428245544433594,,4.4
1719351815.6,6.934135437011719,,4.45
1719351815.65,7.240730285644531,,4.5
1719351815.7,7.537109375,,4.55
1719351815.75,7.662307739257812,,4.6
1719351815.8,7.848823547363281,,4.65
1719351815.85,8.014900207519531,,4.7
1719351815.9,8.280616760253906,,4.75
1719351815.95,8.418586730957031,,4.8
