Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719350062.5,4.215614318847656,,0.0
1719350062.6,4.7777099609375,,0.1
1719350062.7,5.007659912109375,,0.2
1719350062.8,5.0689849853515625,,0.3
1719350062.9,5.13030242919922,,0.4
1719350063.0,5.0689849853515625,,0.5
1719350063.1,4.9029083251953125,,0.6
1719350063.2,4.752159118652344,,0.7
1719350063.3,4.632080078125,,0.8
1719350063.4,4.542648315429688,,0.9
1719350063.5,4.59375,,1.0
1719350063.6,4.7010650634765625,,1.1
1719350063.7,4.657630920410156,,1.2
1719350063.8,4.5988616943359375,,1.3
1719350063.9,4.68572998046875,,1.4
1719350064.0,4.716392517089844,,1.5
1719350064.1,4.632080078125,,1.6
1719350064.2,4.670402526855469,,1.7
1719350064.3,4.846694946289063,,1.8
1719350064.4,4.897796630859375,,1.9
1719350064.5,4.739387512207031,,2.0
1719350064.6,4.65251922607422,,2.1
1719350064.7,4.86968994140625,,2.2
1719350064.8,5.094535827636719,,2.3
1719350064.9,5.0306549072265625,,2.4
1719350065.0,4.867134094238281,,2.5
1719350065.1,4.65251922607422,,2.6
1719350065.2,4.430229187011719,,2.7
1719350065.3,4.338249206542969,,2.8
1719350065.4,4.2948150634765625,,2.9
1719350065.5,4.233497619628906,,3.0
1719350065.6,4.103195190429688,,3.1
1719350065.7,4.013763427734375,,3.2
1719350065.8,4.008659362792969,,3.3
1719350065.9,3.94989013671875,,3.4
1719350066.0,3.832359313964844,,3.5
1719350066.1,3.771041870117187,,3.6
1719350066.2,3.796592712402344,,3.7
1719350066.3,3.776153564453125,,3.8
1719350066.4,3.717384338378906,,3.9
1719350066.5,3.65606689453125,,4.0
1719350066.6,3.6049652099609375,,4.1
1719350066.7,3.5410919189453125,,4.2
1719350066.8,3.5283203125,,4.3
1719350066.9,3.5589752197265625,,4.4
1719350067.0,3.5564193725585938,,4.5
1719350067.1,3.5283203125,,4.6
1719350067.2,3.4516677856445312,,4.7
1719350067.3,3.3366928100585938,,4.8
1719350067.4,3.270263671875,,4.9
1719350067.5,3.270263671875,,5.0
1719350067.6,3.275375366210937,,5.1
1719350067.7,3.260040283203125,,5.2
1719350067.8,3.2166061401367188,,5.3
1719350067.9,3.1731719970703125,,5.4
1719350068.0,3.1246261596679688,,5.5
1719350068.1,3.096519470214844,,5.6
1719350068.2,3.0633087158203125,,5.7
1719350068.3,3.022430419921875,,5.8
1719350068.4,2.99432373046875,,5.9
1719350068.5,2.978988647460937,,6.0
