Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738431435.1,8.681755065917969,,0.0
1738431435.15,8.25506591796875,,0.05
1738431435.2,7.9203643798828125,,0.1
1738431435.25,7.48345947265625,,0.15
1738431435.3,7.3173828125,,0.2
1738431435.35,7.210075378417968,,0.25
1738431435.4,7.11553955078125,,0.3
1738431435.45,6.755279541015625,,0.35
1738431435.5,6.45378875732422,,0.4
1738431435.55,6.096092224121094,,0.45
1738431435.6,5.9964447021484375,,0.5
1738431435.65,6.244285583496094,,0.55
1738431435.7,6.719512939453125,,0.6
1738431435.75,7.830940246582032,,0.65
1738431435.8,8.6051025390625,,0.7
1738431435.85,8.8631591796875,,0.75
1738431435.9,8.170753479003906,,0.8
1738431435.95,7.253509521484375,,0.85
1738431436.0,7.169189453125,,0.9
1738431436.05,7.1283111572265625,,0.95
1738431436.1,7.013336181640625,,1.0
1738431436.15,6.729728698730469,,1.05
1738431436.2,6.497230529785156,,1.1
1738431436.25,6.152305603027344,,1.15
1738431436.3,6.01177978515625,,1.2
1738431436.35,5.723060607910156,,1.25
1738431436.4,5.470115661621094,,1.3
1738431436.45,5.360252380371094,,1.35
1738431436.5,5.393470764160156,,1.4
1738431436.55,5.439460754394531,,1.45
1738431436.6,5.508445739746094,,1.5
1738431436.65,5.541656494140625,,1.55
1738431436.7,5.4547882080078125,,1.6
1738431436.75,5.32958984375,,1.65
1738431436.8,5.217170715332031,,1.7
1738431436.85,4.971893310546875,,1.75
1738431436.9,4.882469177246094,,1.8
1738431436.95,4.9310150146484375,,1.85
1738431437.0,5.028099060058594,,1.9
1738431437.05,5.13030242919922,,1.95
1738431437.1,5.094535827636719,,2.0
1738431437.15,4.961669921875,,2.05
1738431437.2,4.91057586669922,,2.1
1738431437.25,4.915679931640625,,2.15
1738431437.3,4.9310150146484375,,2.2
1738431437.35,4.900352478027344,,2.25
1738431437.4,4.854362487792969,,2.3
1738431437.45,4.867134094238281,,2.35
1738431437.5,4.9386749267578125,,2.4
1738431437.55,4.989776611328125,,2.45
1738431437.6,4.9948883056640625,,2.5
1738431437.65,4.94378662109375,,2.55
1738431437.7,4.818595886230469,,2.6
1738431437.75,4.688285827636719,,2.65
1738431437.8,4.693397521972656,,2.7
1738431437.85,4.68317413330078,,2.75
1738431437.9,4.5988616943359375,,2.8
1738431437.95,4.473663330078125,,2.85
1738431438.0,4.4327850341796875,,2.9
1738431438.05,4.39446258544922,,2.95
1738431438.1,4.3970184326171875,,3.0
1738431438.15,4.407234191894531,,3.05
1738431438.2,4.402130126953125,,3.1
1738431438.25,4.343360900878906,,3.15
1738431438.3,4.2411651611328125,,3.2
1738431438.35,4.154289245605469,,3.25
1738431438.4,4.1951751708984375,,3.3
1738431438.45,4.28204345703125,,3.35
1738431438.5,4.289703369140625,,3.4
1738431438.55,4.2130584716796875,,3.45
1738431438.6,4.17218017578125,,3.5
1738431438.65,4.182395935058594,,3.55
1738431438.7,4.2028350830078125,,3.6
1738431438.75,4.2130584716796875,,3.65
1738431438.8,4.210502624511719,,3.7
1738431438.85,4.1670684814453125,,3.75
1738431438.9,4.1389617919921875,,3.8
1738431438.95,4.126190185546875,,3.85
1738431439.0,4.118522644042969,17.982019424438477,3.9
1738431439.05,4.1031951904296875,,3.95
1738431439.1,4.0827484130859375,,4.0
1738431439.15,4.054649353027344,,4.05
1738431439.2,4.049537658691406,,4.1
1738431439.25,4.02398681640625,,4.15
1738431439.3,4.008659362792969,,4.2
1738431439.35,3.98822021484375,,4.25
1738431439.4,3.947334289550781,,4.3
1738431439.45,3.8911285400390625,,4.35
1738431439.5,3.880905151367187,,4.4
1738431439.55,3.832359313964844,,4.45
1738431439.6,3.7838134765625,,4.5
1738431439.65,3.689285278320313,,4.55
1738431439.7,3.625404357910156,,4.6
1738431439.75,3.6330718994140625,,4.65
1738431439.8,3.7148284912109375,,4.7
1738431439.85,3.8144760131835938,,4.75
1738431439.9,3.8170318603515625,,4.8
1738431439.95,3.7787094116210938,,4.85
1738431440.0,3.799148559570313,,4.9
1738431440.05,3.9268951416015625,,4.95
1738431440.1,4.034210205078125,,5.0
1738431440.15,4.2028350830078125,,5.05
1738431440.2,4.28459930419922,,5.1
1738431440.25,4.320365905761719,,5.15
1738431440.3,4.310150146484375,,5.2
1738431440.35,4.251380920410156,,5.25
1738431440.4,4.1951751708984375,,5.3
1738431440.45,4.087860107421875,,5.35
1738431440.5,4.031654357910156,,5.4
1738431440.55,4.008659362792969,,5.45
1738431440.6,3.993324279785156,,5.5
1738431440.65,3.9320068359375,,5.55
1738431440.7,3.873245239257813,,5.6
1738431440.75,3.7812652587890625,,5.65
1738431440.8,3.7148284912109375,,5.7
1738431440.85,3.663734436035156,,5.75
1738431440.9,3.6739501953125,,5.8
1738431440.95,3.6765060424804688,,5.85
1738431441.0,3.650955200195313,,5.9
1738431441.05,3.617744445800781,,5.95
1738431441.1,3.612632751464844,,6.0
1738431441.15,3.6049652099609375,,6.05
1738431441.2,3.5973052978515625,,6.1
1738431441.25,3.5691986083984375,,6.15
1738431441.3,3.54620361328125,,6.2
1738431441.35,3.5053253173828125,,6.25
1738431441.4,3.4772186279296875,,6.3
1738431441.45,3.4669952392578125,,6.35
1738431441.5,3.4542236328125,,6.4
1738431441.55,3.4005661010742188,,6.45
1738431441.6,3.390350341796875,,6.5
1738431441.65,3.408233642578125,,6.55
1738431441.7,3.4031219482421875,,6.6
1738431441.75,3.354576110839844,,6.65
1738431441.8,3.318809509277344,,6.7
1738431441.85,3.2932586669921875,,6.75
1738431441.9,3.295814514160156,,6.8
1738431441.95,3.295814514160156,,6.85
