Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1739133132.95,5.7128448486328125,,0.0
1739133133.0,5.7486114501953125,6.795016765594482,0.05
1739133133.05,5.725616455078125,,0.1
1739133133.1,5.73583984375,,0.15
1739133133.15,5.743499755859375,,0.2
1739133133.2,5.799713134765625,,0.25
1739133133.25,5.7026214599609375,,0.3
1739133133.3,5.431793212890625,,0.35
1739133133.35,5.3347015380859375,,0.4
1739133133.4,5.27593994140625,,0.45
1739133133.45,5.209510803222656,,0.5
1739133133.5,4.83136749267578,,0.55
1739133133.55,4.588645935058594,,0.6
1739133133.6,4.59375,,0.65
1739133133.65,4.706169128417969,,0.7
1739133133.7,4.887580871582031,,0.75
1739133133.75,4.951454162597656,,0.8
1739133133.8,4.94123077392578,,0.85
1739133133.85,4.887580871582031,,0.9
1739133133.9,4.823699951171875,,0.95
1739133133.95,4.8569183349609375,,1.0
1739133134.0,4.813484191894531,,1.05
1739133134.05,4.68572998046875,,1.1
1739133134.1,4.491554260253906,,1.15
1739133134.15,4.417457580566406,,1.2
1739133134.2,4.422569274902344,,1.25
1739133134.25,4.4046783447265625,,1.3
1739133134.3,4.2590484619140625,,1.35
1739133134.35,4.131294250488281,,1.4
1739133134.4,3.980552673339844,,1.45
1739133134.45,3.960113525390625,,1.5
1739133134.5,4.02398681640625,,1.55
1739133134.55,4.013763427734375,,1.6
1739133134.6,3.883460998535156,,1.65
1739133134.65,3.776153564453125,,1.7
1739133134.7,3.599853515625,,1.75
1739133134.75,3.43634033203125,,1.8
1739133134.8,3.1297378540039062,,1.85
1739133134.85,2.9329986572265625,,1.9
1739133134.9,2.669837951660156,,1.95
1739133134.95,2.55230712890625,,2.0
1739133135.0,2.62640380859375,,2.05
1739133135.05,2.892120361328125,,2.1
1739133135.1,3.390350341796875,,2.15
1739133135.15,3.7097244262695312,,2.2
1739133135.2,4.182395935058594,,2.25
1739133135.25,4.48388671875,,2.3
1739133135.3,4.8850250244140625,,2.35
1739133135.35,5.1047515869140625,,2.4
1739133135.4,5.41901397705078,,2.45
1739133135.45,5.5825347900390625,,2.5
1739133135.5,5.452232360839844,,2.55
1739133135.55,5.19928741455078,,2.6
1739133135.6,5.2606048583984375,,2.65
1739133135.65,5.4828948974609375,,2.7
1739133135.7,5.5748748779296875,,2.75
1739133135.75,5.539100646972656,,2.8
1739133135.8,5.544212341308594,,2.85
1739133135.85,5.579978942871094,,2.9
1739133135.9,5.5646514892578125,,2.95
1739133135.95,5.539100646972656,,3.0
1739133136.0,5.4726715087890625,,3.05
1739133136.05,5.442008972167969,,3.1
1739133136.1,5.523773193359375,,3.15
1739133136.15,5.4828948974609375,,3.2
1739133136.2,5.365364074707031,,3.25
1739133136.25,5.2069549560546875,,3.3
1739133136.3,5.137969970703125,,3.35
1739133136.35,5.137969970703125,,3.4
1739133136.4,5.140525817871094,,3.45
1739133136.45,5.097084045410156,,3.5
1739133136.5,5.056205749511719,,3.55
1739133136.55,4.9310150146484375,,3.6
1739133136.6,4.8466949462890625,,3.65
1739133136.65,4.8748016357421875,,3.7
1739133136.7,4.90802001953125,,3.75
1739133136.75,4.87224578857422,,3.8
1739133136.8,4.867134094238281,,3.85
1739133136.85,4.951454162597656,,3.9
1739133136.9,5.043434143066406,,3.95
1739133136.95,5.081756591796875,,4.0
1739133137.0,5.0766448974609375,,4.05
1739133137.05,5.08942413330078,,4.1
1739133137.1,5.061317443847656,,4.15
1739133137.15,4.9770050048828125,,4.2
1739133137.2,4.9770050048828125,,4.25
1739133137.25,4.879913330078125,,4.3
1739133137.3,4.713836669921875,,4.35
1739133137.35,4.550315856933594,,4.4
1739133137.4,4.547760009765625,,4.45
1739133137.45,4.61418914794922,,4.5
1739133137.5,4.603973388671875,,4.55
1739133137.55,4.5171051025390625,,4.6
1739133137.6,4.46600341796875,,4.65
1739133137.65,4.376579284667969,,4.7
1739133137.7,4.3126983642578125,,4.75
1739133137.75,4.307594299316406,,4.8
1739133137.8,4.289703369140625,,4.85
1739133137.85,4.126190185546875,,4.9
1739133137.9,3.9984359741210938,,4.95
1739133137.95,3.8936843872070312,,5.0
1739133138.0,3.886016845703125,,5.05
1739133138.05,3.873245239257813,,5.1
1739133138.1,3.829803466796875,,5.15
1739133138.15,3.722496032714844,,5.2
1739133138.2,3.666290283203125,,5.25
1739133138.25,3.6432952880859375,,5.3
1739133138.3,3.648399353027344,,5.35
1739133138.35,3.645843505859375,,5.4
1739133138.4,3.5564193725585938,,5.45
1739133138.45,3.3009185791015625,,5.5
1739133138.5,3.1220703125,,5.55
1739133138.55,2.856353759765625,,5.6
1739133138.6,2.6826095581054688,,5.65
1739133138.65,2.542083740234375,,5.7
1739133138.7,2.6749496459960938,,5.75
1739133138.75,3.1527328491210938,,5.8
1739133138.8,3.5487594604492188,,5.85
1739133138.85,4.215614318847656,,5.9
1739133138.9,4.688285827636719,,5.95
1739133138.95,5.2887115478515625,,6.0
1739133139.0,5.5007781982421875,,6.05
1739133139.05,5.503334045410156,,6.1
1739133139.1,5.268272399902344,,6.15
1739133139.15,4.9846649169921875,,6.2
1739133139.2,5.056205749511719,,6.25
1739133139.25,5.232505798339844,,6.3
1739133139.3,5.273384094238281,,6.35
1739133139.35,5.283599853515625,,6.4
1739133139.4,5.283599853515625,,6.45
1739133139.45,5.3806915283203125,,6.5
1739133139.5,5.406242370605469,,6.55
1739133139.55,5.222282409667969,,6.6
1739133139.6,4.992332458496094,,6.65
1739133139.65,4.57331085205078,,6.7
1739133139.7,4.35614013671875,,6.75
1739133139.75,4.113410949707031,,6.8
1739133139.8,3.960113525390625,,6.85
1739133139.85,3.7914810180664062,,6.9
1739133139.9,3.7097244262695312,,6.95
1739133139.95,3.627960205078125,,7.0
1739133140.0,3.612632751464844,,7.05
1739133140.05,3.553863525390625,,7.1
1739133140.1,3.4669952392578125,,7.15
1739133140.15,3.3366928100585938,,7.2
1739133140.2,3.2932586669921875,,7.25
1739133140.25,3.2907028198242188,,7.3
1739133140.3,3.2625961303710938,,7.35
1739133140.35,3.185943603515625,,7.4
1739133140.4,3.1527328491210938,,7.45
1739133140.45,3.0990753173828125,,7.5
1739133140.5,3.058197021484375,,7.55
1739133140.55,2.9968795776367188,,7.6
1739133140.6,2.950889587402344,,7.65
1739133140.65,2.8410186767578125,,7.7
1739133140.7,2.7567062377929688,,7.75
1739133140.75,2.73626708984375,,7.8
1739133140.8,2.8154754638671875,,7.85
1739133140.85,3.0454254150390625,,7.9
1739133140.9,3.1757278442382812,,7.95
1739133140.95,3.185943603515625,,8.0
1739133141.0,3.0990753173828125,,8.05
1739133141.05,2.9457778930664062,,8.1
1739133141.1,2.8665695190429688,,8.15
1739133141.15,2.800140380859375,,8.2
1739133141.2,2.754150390625,,8.25
1739133141.25,2.6672821044921875,,8.3
1739133141.3,2.672393798828125,,8.35
1739133141.35,2.9227828979492188,,8.4
1739133141.4,3.2625961303710938,,8.45
1739133141.45,3.794036865234375,,8.5
1739133141.5,4.0802001953125,,8.55
1739133141.55,4.4327850341796875,,8.6
1739133141.6,4.601417541503906,,8.65
1739133141.65,4.841590881347656,,8.7
1739133141.7,5.05364990234375,,8.75
1739133141.75,5.424125671386719,,8.8
1739133141.8,5.600425720214844,,8.85
1739133141.85,5.707733154296875,,8.9
1739133141.9,5.761390686035156,,8.95
1739133141.95,5.884025573730469,,9.0
1739133142.0,5.9606781005859375,,9.05
1739133142.05,5.907020568847656,,9.1
1739133142.1,5.725616455078125,,9.15
1739133142.15,5.411354064941406,,9.2
1739133142.2,5.411354064941406,,9.25
1739133142.25,5.7307281494140625,,9.3
1739133142.3,5.884025573730469,,9.35
1739133142.35,5.725616455078125,,9.4
1739133142.4,5.45734405517578,,9.45
1739133142.45,5.148185729980469,,9.5
1739133142.5,5.061317443847656,,9.55
1739133142.55,5.125190734863281,,9.6
1739133142.6,5.229949951171875,,9.65
1739133142.65,5.424125671386719,,9.7
1739133142.7,5.510993957519531,,9.75
1739133142.75,5.439460754394531,,9.8
1739133142.8,5.34748077392578,,9.85
1739133142.85,5.304039001464844,,9.9
1739133142.9,5.247833251953125,,9.95
1739133142.95,5.097084045410156,,10.0
1739133143.0,5.015327453613281,0.0,10.05
1739133143.05,4.954010009765625,,10.1
1739133143.1,4.97956085205078,,10.15
1739133143.15,5.0306549072265625,,10.2
1739133143.2,5.045989990234375,,10.25
1739133143.25,5.081756591796875,,10.3
1739133143.3,5.094535827636719,,10.35
1739133143.35,5.1047515869140625,,10.4
