Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727561375.85,8.060890197753906,,0.0
1727561375.9,8.18096923828125,,0.05
1727561375.95,8.170753479003906,,0.1
1727561376.0,8.017448425292969,,0.15
1727561376.05,7.85393524169922,,0.2
1727561376.1,7.498786926269531,,0.25
1727561376.15,7.240730285644531,,0.3
1727561376.2,7.092544555664063,,0.35
1727561376.25,7.161529541015625,,0.4
1727561376.3,7.325050354003905,,0.45
1727561376.35,7.396583557128905,,0.5
1727561376.4,7.360816955566406,,0.55
1727561376.45,7.2943878173828125,,0.6
1727561376.5,7.212623596191406,,0.65
1727561376.55,7.158973693847656,,0.7
1727561376.6,7.1104278564453125,,0.75
1727561376.65,7.11809539794922,,0.8
1727561376.7,7.217735290527344,,0.85
1727561376.75,7.314826965332032,,0.9
1727561376.8,7.350593566894531,,0.95
1727561376.85,7.204963684082031,,1.0
1727561376.9,6.798713684082031,,1.05
1727561376.95,6.5866546630859375,,1.1
1727561377.0,6.45378875732422,,1.15
1727561377.05,6.48956298828125,,1.2
1727561377.1,6.5943145751953125,,1.25
1727561377.15,6.553436279296875,,1.3
1727561377.2,6.555992126464844,,1.35
1727561377.25,6.6173095703125,,1.4
1727561377.3,6.571319580078125,,1.45
1727561377.35,6.45124053955078,,1.5
1727561377.4,6.23150634765625,,1.55
1727561377.45,6.113975524902344,,1.6
1727561377.5,5.970893859863281,,1.65
1727561377.55,5.9146881103515625,,1.7
1727561377.6,5.899360656738281,,1.75
1727561377.65,5.9197998046875,,1.8
1727561377.7,5.968345642089844,,1.85
1727561377.75,6.0245513916015625,,1.9
1727561377.8,6.1395263671875,,1.95
1727561377.85,6.23150634765625,,2.0
1727561377.9,6.387359619140625,,2.05
1727561377.95,6.476783752441406,,2.1
1727561378.0,6.566215515136719,,2.15
1727561378.05,6.571319580078125,,2.2
1727561378.1,6.4844512939453125,,2.25
1727561378.15,6.372032165527344,,2.3
1727561378.2,5.978561401367188,,2.35
1727561378.25,5.556983947753906,,2.4
1727561378.3,5.102195739746094,,2.45
1727561378.35,5.1456298828125,,2.5
1727561378.4,5.541656494140625,,2.55
1727561378.45,5.705177307128906,,2.6
1727561378.5,5.6617431640625,,2.65
1727561378.55,5.600425720214844,,2.7
1727561378.6,5.577430725097656,,2.75
1727561378.65,5.582534790039063,,2.8
1727561378.7,5.5927581787109375,,2.85
1727561378.75,5.577430725097656,,2.9
1727561378.8,5.452232360839844,,2.95
