Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1720743800.55,2.1639480590820312,,0.0
1720743800.6,2.227821350097656,,0.05
1720743800.65,2.291694641113281,,0.1
1720743800.7,2.3938980102539062,,0.15
1720743800.75,2.4475555419921875,,0.2
1720743800.8,2.506317138671875,,0.25
1720743800.85,2.544639587402344,,0.3
1720743800.9,2.6034088134765625,,0.35
1720743800.95,2.62640380859375,,0.4
1720743801.0,2.6034088134765625,,0.45
1720743801.05,2.575302124023437,,0.5
1720743801.1,2.5855255126953125,,0.55
1720743801.15,2.618736267089844,,0.6
1720743801.2,2.6468429565429688,,0.65
1720743801.25,2.649398803710937,,0.7
1720743801.3,2.623847961425781,,0.75
1720743801.35,2.5855255126953125,,0.8
1720743801.4,2.51654052734375,,0.85
1720743801.45,2.4577713012695312,,0.9
1720743801.5,2.36834716796875,,0.95
1720743801.55,2.324913024902344,,1.0
1720743801.6,2.2840347290039062,,1.05
1720743801.65,2.266143798828125,,1.1
1720743801.7,2.2329330444335938,,1.15
1720743801.75,2.2099380493164062,,1.2
1720743801.8,2.171615600585937,,1.25
1720743801.85,2.140953063964844,,1.3
1720743801.9,2.1154022216796875,,1.35
1720743801.95,2.11029052734375,,1.4
1720743802.0,2.0949630737304688,,1.45
1720743802.05,2.0924072265625,,1.5
1720743802.1,2.0796356201171875,,1.55
1720743802.15,2.071968078613281,,1.6
1720743802.2,2.07452392578125,,1.65
1720743802.25,2.0796356201171875,,1.7
1720743802.3,2.107734680175781,,1.75
1720743802.35,2.1435089111328125,,1.8
1720743802.4,2.2457046508789062,,1.85
1720743802.45,2.3504638671875,,1.9
1720743802.5,2.521644592285156,,1.95
1720743802.55,2.62640380859375,,2.0
1720743802.6,2.7848129272460938,,2.05
1720743802.65,2.892120361328125,,2.1
1720743802.7,3.0454254150390625,,2.15
1720743802.75,3.147621154785156,,2.2
1720743802.8,3.3034744262695312,,2.25
1720743802.85,3.3928985595703125,,2.3
1720743802.9,3.459335327148437,,2.35
1720743802.95,3.459335327148437,,2.4
1720743803.0,3.4465560913085938,,2.45
1720743803.05,3.444000244140625,,2.5
1720743803.1,3.428672790527344,,2.55
1720743803.15,3.408233642578125,,2.6
1720743803.2,3.3443603515625,,2.65
1720743803.25,3.285591125488281,,2.7
1720743803.3,3.175727844238281,,2.75
1720743803.35,3.091415405273437,,2.8
1720743803.4,2.984100341796875,,2.85
1720743803.45,2.9253387451171875,,2.9
1720743803.5,2.8614654541015625,,2.95
1720743803.55,2.8282470703125,,3.0
1720743803.6,2.782257080078125,,3.05
1720743803.65,2.7567062377929688,,3.1
1720743803.7,2.728599548339844,,3.15
1720743803.75,2.7209396362304688,,3.2
1720743803.8,2.7030487060546875,,3.25
1720743803.85,2.6877212524414062,,3.3
1720743803.9,2.70050048828125,,3.35
1720743803.95,2.7311553955078125,,3.4
1720743804.0,2.779701232910156,,3.45
1720743804.05,2.7873687744140625,,3.5
1720743804.1,2.7490386962890625,,3.55
1720743804.15,2.7107162475585938,,3.6
1720743804.2,2.6672821044921875,,3.65
1720743804.25,2.672393798828125,,3.7
1720743804.3,2.692832946777344,,3.75
1720743804.35,2.6953887939453125,,3.8
1720743804.4,2.6877212524414062,,3.85
1720743804.45,2.6826095581054688,,3.9
1720743804.5,2.708160400390625,,3.95
1720743804.55,2.708160400390625,,4.0
1720743804.6,2.644287109375,,4.05
1720743804.65,2.5727462768554688,,4.1
1720743804.7,2.4552154541015625,,4.15
1720743804.75,2.391342163085937,,4.2
1720743804.8,2.330024719238281,,4.25
1720743804.85,2.304473876953125,,4.3
1720743804.9,2.2712554931640625,,4.35
1720743804.95,2.2610397338867188,,4.4
1720743805.0,2.248260498046875,,4.45
1720743805.05,2.2354888916015625,,4.5
1720743805.1,2.227821350097656,,4.55
1720743805.15,2.2354888916015625,,4.6
1720743805.2,2.248260498046875,,4.65
1720743805.25,2.2635955810546875,,4.7
1720743805.3,2.2968063354492188,,4.75
1720743805.35,2.317245483398437,,4.8
1720743805.4,2.33258056640625,,4.85
1720743805.45,2.3274688720703125,,4.9
1720743805.5,2.3121337890625,,4.95
1720743805.55,2.3632354736328125,,5.0
1720743805.6,2.58807373046875,,5.05
1720743805.65,2.782257080078125,,5.1
1720743805.7,3.0479736328125,,5.15
1720743805.75,3.168060302734375,,5.2
1720743805.8,3.13995361328125,,5.25
1720743805.85,2.984100341796875,,5.3
1720743805.9,2.759262084960937,,5.35
1720743805.95,2.70050048828125,,5.4
1720743806.0,2.690277099609375,,5.45
1720743806.05,2.6826095581054688,,5.5
1720743806.1,2.6749496459960938,,5.55
1720743806.15,2.6800537109375,,5.6
1720743806.2,2.685165405273437,,5.65
1720743806.25,2.6672821044921875,,5.7
1720743806.3,2.6136245727539062,,5.75
1720743806.35,2.575302124023437,,5.8
1720743806.4,2.534423828125,,5.85
1720743806.45,2.521644592285156,,5.9
1720743806.5,2.51654052734375,,5.95
1720743806.55,2.513984680175781,,6.0
1720743806.6,2.508872985839844,,6.05
1720743806.65,2.49609375,,6.1
1720743806.7,2.4807662963867188,,6.15
1720743806.75,2.4628829956054688,,6.2
1720743806.8,2.4475555419921875,,6.25
1720743806.85,2.4577713012695312,,6.3
1720743806.9,2.475654602050781,,6.35
1720743806.95,2.47821044921875,,6.4
1720743807.0,2.4603271484375,26.373624801635746,6.45
1720743807.05,2.432220458984375,,6.5
1720743807.1,2.3887863159179688,,6.55
1720743807.15,2.3734588623046875,,6.6
1720743807.2,2.36834716796875,,6.65
1720743807.25,2.3709030151367188,,6.7
1720743807.3,2.365791320800781,,6.75
1720743807.35,2.376014709472656,,6.8
1720743807.4,2.396453857421875,,6.85
1720743807.45,2.4015655517578125,,6.9
1720743807.5,2.3887863159179688,,6.95
1720743807.55,2.3632354736328125,,7.0
1720743807.6,2.322357177734375,,7.05
1720743807.65,2.301918029785156,,7.1
1720743807.7,2.266143798828125,,7.15
1720743807.75,2.2457046508789062,,7.2
1720743807.8,2.2099380493164062,,7.25
1720743807.85,2.181831359863281,,7.3
1720743807.9,2.16650390625,,7.35
1720743807.95,2.171615600585937,,7.4
1720743808.0,2.174163818359375,,7.45
1720743808.05,2.16650390625,,7.5
1720743808.1,2.146064758300781,,7.55
1720743808.15,2.1230697631835938,,7.6
1720743808.2,2.1051788330078125,,7.65
1720743808.25,2.1128463745117188,,7.7
1720743808.3,2.1154022216796875,,7.75
1720743808.35,2.1128463745117188,,7.8
1720743808.4,2.120513916015625,,7.85
1720743808.45,2.1435089111328125,,7.9
1720743808.5,2.2329330444335938,,7.95
1720743808.55,2.391342163085937,,8.0
1720743808.6,2.7515945434570312,,8.05
1720743808.65,2.9406661987304688,,8.1
1720743808.7,3.0045394897460938,,8.15
1720743808.75,2.9253387451171875,,8.2
1720743808.8,2.77203369140625,,8.25
1720743808.85,2.7311553955078125,,8.3
1720743808.9,2.7413787841796875,,8.35
1720743808.95,2.726043701171875,,8.4
1720743809.0,2.6749496459960938,,8.45
1720743809.05,2.6519546508789062,,8.5
1720743809.1,2.6417312622070312,,8.55
1720743809.15,2.6519546508789062,,8.6
1720743809.2,2.659614562988281,,8.65
1720743809.25,2.6391754150390625,,8.7
1720743809.3,2.58807373046875,,8.75
1720743809.35,2.5650787353515625,,8.8
1720743809.4,2.5471954345703125,,8.85
1720743809.45,2.521644592285156,,8.9
1720743809.5,2.47821044921875,,8.95
1720743809.55,2.4628829956054688,,9.0
1720743809.6,2.470550537109375,,9.05
1720743809.65,2.4679946899414062,,9.1
1720743809.7,2.439888000488281,,9.15
1720743809.75,2.414337158203125,,9.2
1720743809.8,2.3811187744140625,,9.25
1720743809.85,2.3530197143554688,,9.3
1720743809.9,2.330024719238281,,9.35
1720743809.95,2.330024719238281,,9.4
1720743810.0,2.3351287841796875,,9.45
1720743810.05,2.3351287841796875,,9.5
1720743810.1,2.33258056640625,,9.55
1720743810.15,2.324913024902344,,9.6
1720743810.2,2.3146896362304688,,9.65
1720743810.25,2.2993621826171875,,9.7
1720743810.3,2.2712554931640625,,9.75
1720743810.35,2.255928039550781,,9.8
1720743810.4,2.2048263549804688,,9.85
1720743810.45,2.16650390625,,9.9
1720743810.5,2.1358413696289062,,9.95
1720743810.55,2.128173828125,,10.0
1720743810.6,2.120513916015625,,10.05
1720743810.65,2.1128463745117188,,10.1
1720743810.7,2.1154022216796875,,10.15
1720743810.75,2.1230697631835938,,10.2
1720743810.8,2.107734680175781,,10.25
1720743810.85,2.0898513793945312,,10.3
1720743810.9,2.0617446899414062,,10.35
1720743810.95,2.046417236328125,,10.4
1720743811.0,2.0336456298828125,,10.45
1720743811.05,2.0259780883789062,,10.5
1720743811.1,2.023422241210937,,10.55
1720743811.15,2.0208663940429688,,10.6
1720743811.2,2.023422241210937,,10.65
1720743811.25,2.046417236328125,,10.7
1720743811.3,2.0898513793945312,,10.75
1720743811.35,2.1230697631835938,,10.8
1720743811.4,2.243148803710937,,10.85
1720743811.45,2.4092254638671875,,10.9
1720743811.5,2.726043701171875,,10.95
1720743811.55,2.9381103515625,,11.0
1720743811.6,3.2396011352539062,,11.05
1720743811.65,3.39801025390625,,11.1
1720743811.7,3.54620361328125,,11.15
1720743811.75,3.5717544555664062,,11.2
1720743811.8,3.4107894897460938,,11.25
1720743811.85,3.1987228393554688,,11.3
1720743811.9,2.9687728881835938,,11.35
1720743811.95,2.927894592285156,,11.4
1720743812.0,2.90234375,,11.45
1720743812.05,2.853797912597656,,11.5
1720743812.1,2.7873687744140625,,11.55
1720743812.15,2.7771453857421875,,11.6
1720743812.2,2.7873687744140625,,11.65
1720743812.25,2.782257080078125,,11.7
1720743812.3,2.764373779296875,,11.75
1720743812.35,2.759262084960937,,11.8
1720743812.4,2.7567062377929688,,11.85
1720743812.45,2.7515945434570312,,11.9
1720743812.5,2.7515945434570312,,11.95
1720743812.55,2.7413787841796875,,12.0
1720743812.6,2.70050048828125,,12.05
1720743812.65,2.6826095581054688,,12.1
1720743812.7,2.6749496459960938,,12.15
1720743812.75,2.6647262573242188,,12.2
1720743812.8,2.6289596557617188,,12.25
1720743812.85,2.611068725585937,,12.3
1720743812.9,2.6034088134765625,,12.35
1720743812.95,2.580413818359375,,12.4
1720743813.0,2.534423828125,,12.45
1720743813.05,2.5190887451171875,,12.5
1720743813.1,2.5114288330078125,,12.55
1720743813.15,2.508872985839844,,12.6
1720743813.2,2.4986495971679688,,12.65
1720743813.25,2.485877990722656,,12.7
1720743813.3,2.4577713012695312,,12.75
1720743813.35,2.432220458984375,,12.8
1720743813.4,2.424560546875,,12.85
1720743813.45,2.4449996948242188,,12.9
1720743813.5,2.4577713012695312,,12.95
1720743813.55,2.439888000488281,,13.0
1720743813.6,2.3938980102539062,,13.05
1720743813.65,2.365791320800781,,13.1
1720743813.7,2.3198013305664062,,13.15
1720743813.75,2.2840347290039062,,13.2
1720743813.8,2.2406005859375,,13.25
1720743813.85,2.2329330444335938,,13.3
1720743813.9,2.230377197265625,,13.35
1720743813.95,2.227821350097656,,13.4
1720743814.0,2.2176055908203125,,13.45
1720743814.05,2.2048263549804688,,13.5
1720743814.1,2.171615600585937,,13.55
1720743814.15,2.138397216796875,,13.6
1720743814.2,2.0872955322265625,,13.65
1720743814.25,2.066856384277344,,13.7
1720743814.3,2.046417236328125,,13.75
1720743814.35,2.0387496948242188,,13.8
1720743814.4,2.0387496948242188,,13.85
1720743814.45,2.03619384765625,,13.9
1720743814.5,2.0387496948242188,,13.95
1720743814.55,2.0387496948242188,,14.0
1720743814.6,2.023422241210937,,14.05
1720743814.65,2.0029830932617188,,14.1
1720743814.7,1.96466064453125,,14.15
1720743814.75,1.933998107910156,,14.2
1720743814.8,1.89056396484375,,14.25
1720743814.85,1.8726806640625,,14.3
1720743814.9,1.8496856689453125,,14.35
1720743814.95,1.847129821777344,,14.4
1720743815.0,1.847129821777344,,14.45
1720743815.05,1.8420181274414065,,14.5
1720743815.1,1.8369064331054688,,14.55
1720743815.15,1.8317947387695312,,14.6
1720743815.2,1.824134826660156,,14.65
1720743815.25,1.8292388916015625,,14.7
1720743815.3,1.8369064331054688,,14.75
1720743815.35,1.8369064331054688,,14.8
1720743815.4,1.8496856689453125,,14.85
1720743815.45,1.8573455810546875,,14.9
1720743815.5,1.859901428222656,,14.95
1720743815.55,1.8675689697265625,,15.0
1720743815.6,1.880340576171875,,15.05
1720743815.65,1.8880081176757808,,15.1
1720743815.7,1.908447265625,,15.15
