Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719948903.25,3.39801025390625,,0.0
1719948903.3,3.5283203125,,0.05
1719948903.35,3.666290283203125,,0.1
1719948903.4,3.7403793334960938,,0.15
1719948903.45,3.9345626831054688,,0.2
1719948903.5,4.179840087890625,,0.25
1719948903.55,4.486442565917969,,0.3
1719948903.6,4.514549255371094,,0.35
1719948903.65,4.376579284667969,,0.4
1719948903.7,4.2028350830078125,,0.45
1719948903.75,3.7889251708984375,,0.5
1719948903.8,3.495101928710937,,0.55
1719948903.85,3.1910552978515625,,0.6
1719948903.9,3.13995361328125,,0.65
1719948903.95,3.040313720703125,,0.7
1719948904.0,2.8052520751953125,,0.75
1719948904.05,2.450103759765625,,0.8
1719948904.1,2.330024719238281,,0.85
1719948904.15,2.25848388671875,,0.9
1719948904.2,2.2610397338867188,,0.95
1719948904.25,2.250816345214844,,1.0
1719948904.3,2.399009704589844,,1.05
1719948904.35,3.352020263671875,,1.1
1719948904.4,4.100639343261719,,1.15
1719948904.45,4.660179138183594,,1.2
1719948904.5,4.826255798339844,,1.25
1719948904.55,4.992332458496094,,1.3
1719948904.6,5.0689849853515625,,1.35
1719948904.65,5.273384094238281,,1.4
1719948904.7,5.4036865234375,,1.45
1719948904.75,5.472671508789063,,1.5
1719948904.8,5.480339050292969,,1.55
1719948904.85,5.373023986816406,,1.6
1719948904.9,5.19928741455078,,1.65
1719948904.95,4.798149108886719,,1.7
1719948905.0,4.4149017333984375,,1.75
1719948905.05,3.870689392089844,,1.8
1719948905.1,3.6407394409179688,,1.85
1719948905.15,3.4746627807617188,,1.9
1719948905.2,3.441444396972656,,1.95
1719948905.25,3.4184494018554688,,2.0
1719948905.3,3.4158935546875,,2.05
1719948905.35,3.3928985595703125,,2.1
1719948905.4,3.3264694213867188,,2.15
1719948905.45,3.201278686523437,,2.2
1719948905.5,3.147621154785156,,2.25
1719948905.55,3.111854553222656,,2.3
1719948905.6,3.147621154785156,,2.35
1719948905.65,3.380126953125,,2.4
1719948905.7,3.612632751464844,,2.45
1719948905.75,3.87579345703125,,2.5
1719948905.8,4.008659362792969,,2.55
1719948905.85,4.31525421142578,,2.6
1719948905.9,4.5579833984375,,2.65
1719948905.95,4.897796630859375,,2.7
1719948906.0,5.13030242919922,30.020013809204105,2.75
1719948906.05,5.500778198242188,,2.8
1719948906.1,5.75627899169922,,2.85
1719948906.15,6.057769775390625,,2.9
1719948906.2,6.1727447509765625,,2.95
1719948906.25,6.34392547607422,,3.0
1719948906.3,6.461456298828125,,3.05
1719948906.35,6.59942626953125,,3.1
1719948906.4,6.624977111816406,,3.15
1719948906.45,6.387359619140625,,3.2
1719948906.5,6.055213928222656,,3.25
1719948906.55,5.396018981933594,,3.3
1719948906.6,4.91057586669922,,3.35
1719948906.65,4.381683349609375,,3.4
1719948906.7,4.3126983642578125,,3.45
1719948906.75,4.5196533203125,,3.5
1719948906.8,4.629524230957031,,3.55
1719948906.85,4.741943359375,,3.6
1719948906.9,4.8288116455078125,,3.65
1719948906.95,4.8926849365234375,,3.7
1719948907.0,4.9029083251953125,,3.75
1719948907.05,4.897796630859375,,3.8
1719948907.1,4.87224578857422,,3.85
1719948907.15,4.808372497558594,,3.9
1719948907.2,4.7470550537109375,,3.95
1719948907.25,4.637184143066406,,4.0
1719948907.3,4.5579833984375,,4.05
1719948907.35,4.3510284423828125,,4.1
1719948907.4,4.20539093017578,,4.15
1719948907.45,4.115966796875,,4.2
1719948907.5,4.113410949707031,,4.25
1719948907.55,4.09552764892578,,4.3
1719948907.6,4.0750885009765625,,4.35
1719948907.65,4.105743408203125,,4.4
1719948907.7,4.131294250488281,,4.45
1719948907.75,4.13640594482422,,4.5
1719948907.8,4.0929718017578125,,4.55
1719948907.85,3.9703292846679688,,4.6
1719948907.9,3.868133544921875,,4.65
1719948907.95,3.7633743286132817,,4.7
1719948908.0,3.799148559570313,,4.75
1719948908.05,4.0827484130859375,,4.8
1719948908.1,4.402130126953125,,4.85
1719948908.15,4.7777099609375,,4.9
1719948908.2,4.897796630859375,,4.95
1719948908.25,5.043434143066406,,5.0
1719948908.3,5.1456298828125,,5.05
1719948908.35,5.283599853515625,,5.1
1719948908.4,5.390914916992188,,5.15
1719948908.45,5.64385986328125,,5.2
1719948908.5,5.830375671386719,,5.25
1719948908.55,6.04499053955078,,5.3
1719948908.6,6.152305603027344,,5.35
1719948908.65,6.2545013427734375,,5.4
1719948908.7,6.272384643554688,,5.45
1719948908.75,6.272384643554688,,5.5
1719948908.8,6.2877197265625,,5.55
1719948908.85,6.387359619140625,,5.6
1719948908.9,6.384803771972656,,5.65
1719948908.95,6.098648071289063,,5.7
1719948909.0,5.873809814453125,,5.75
1719948909.05,5.7128448486328125,,5.8
1719948909.1,5.664299011230469,,5.85
1719948909.15,5.56720733642578,,5.9
1719948909.2,5.465003967285156,,5.95
1719948909.25,5.367919921875,,6.0
1719948909.3,5.406242370605469,,6.05
1719948909.35,5.4905548095703125,,6.1
1719948909.4,5.477783203125,,6.15
1719948909.45,5.431793212890625,,6.2
1719948909.5,5.413909912109375,,6.25
1719948909.55,5.32958984375,,6.3
1719948909.6,5.209510803222656,,6.35
1719948909.65,4.969337463378906,,6.4
1719948909.7,4.808372497558594,,6.45
1719948909.75,4.54010009765625,,6.5
1719948909.8,4.3331451416015625,,6.55
1719948909.85,4.0750885009765625,,6.6
1719948909.9,3.9677734375,,6.65
1719948909.95,3.845138549804687,,6.7
1719948910.0,3.7633743286132817,,6.75
1719948910.05,3.7327194213867183,,6.8
1719948910.1,3.85791015625,,6.85
1719948910.15,4.115966796875,,6.9
1719948910.2,4.236053466796875,,6.95
1719948910.25,4.420013427734375,,7.0
1719948910.3,4.532432556152344,,7.05
1719948910.35,4.64996337890625,,7.1
1719948910.4,4.7010650634765625,,7.15
1719948910.45,4.7777099609375,,7.2
1719948910.5,4.877357482910156,,7.25
1719948910.55,5.0689849853515625,,7.3
1719948910.6,5.217170715332031,,7.35
1719948910.65,5.536544799804688,,7.4
1719948910.7,5.75372314453125,,7.45
1719948910.75,5.968345642089844,,7.5
1719948910.8,6.060325622558594,,7.55
1719948910.85,6.175300598144531,,7.6
1719948910.9,6.228950500488281,,7.65
1719948910.95,6.12419891357422,,7.7
1719948911.0,5.894248962402344,,7.75
1719948911.05,5.510993957519531,,7.8
1719948911.1,5.439460754394531,,7.85
1719948911.15,5.631080627441406,,7.9
1719948911.2,5.7128448486328125,,7.95
1719948911.25,5.633636474609375,,8.0
1719948911.3,5.574874877929688,,8.05
1719948911.35,5.587646484375,,8.1
1719948911.4,5.60552978515625,,8.15
1719948911.45,5.6285247802734375,,8.2
1719948911.5,5.67707061767578,,8.25
1719948911.55,5.8048248291015625,,8.3
1719948911.6,5.988784790039063,,8.35
1719948911.65,6.377143859863281,,8.4
1719948911.7,6.609649658203125,,8.45
1719948911.75,6.7425079345703125,,8.5
1719948911.8,6.6173095703125,,8.55
1719948911.85,6.333709716796875,,8.6
1719948911.9,6.23406219482422,,8.65
1719948911.95,6.259613037109375,,8.7
1719948912.0,6.310714721679688,,8.75
1719948912.05,6.310714721679688,,8.8
1719948912.1,6.292823791503906,,8.85
1719948912.15,6.1906280517578125,,8.9
1719948912.2,5.970893859863281,,8.95
1719948912.25,5.434349060058594,,9.0
1719948912.3,5.045989990234375,,9.05
1719948912.35,4.565643310546875,,9.1
1719948912.4,4.397018432617188,,9.15
1719948912.45,4.322921752929688,,9.2
1719948912.5,4.3050384521484375,,9.25
1719948912.55,4.287155151367188,,9.3
1719948912.6,4.28459930419922,,9.35
1719948912.65,4.338249206542969,,9.4
1719948912.7,4.412345886230469,,9.45
1719948912.75,4.430229187011719,,9.5
1719948912.8,4.381683349609375,,9.55
1719948912.85,4.338249206542969,,9.6
1719948912.9,4.3408050537109375,,9.65
1719948912.95,4.335693359375,,9.7
1719948913.0,4.31781005859375,,9.75
1719948913.05,4.389350891113281,,9.8
1719948913.1,4.511993408203125,,9.85
1719948913.15,4.749610900878906,,9.9
1719948913.2,4.8926849365234375,,9.95
1719948913.25,4.94378662109375,,10.0
1719948913.3,4.918235778808594,,10.05
1719948913.35,4.928459167480469,,10.1
1719948913.4,4.948898315429688,,10.15
1719948913.45,4.9667816162109375,,10.2
1719948913.5,5.02043914794922,,10.25
