,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6028,1707177032.4,5.539100646972656,,5.300000190734863
6029,1707177032.45,5.189064025878906,,5.3500001430511475
6030,1707177032.5,4.933570861816406,,5.400000095367432
6031,1707177032.55,4.4889984130859375,,5.450000047683716
6032,1707177032.6,4.2590484619140625,,5.5
6033,1707177032.65,4.141517639160156,,5.550000190734863
6034,1707177032.7,4.144073486328125,,5.6000001430511475
6035,1707177032.75,4.13640594482422,,5.650000095367432
6036,1707177032.8,4.090415954589844,,5.700000047683716
6037,1707177032.85,3.9984359741210938,,5.75
6038,1707177032.9,3.98822021484375,,5.800000190734863
6039,1707177032.95,3.980552673339844,,5.8500001430511475
6040,1707177033.0,3.9268951416015625,,5.900000095367432
6041,1707177033.05,3.7838134765625,,5.950000047683716
6042,1707177033.1,3.699501037597656,,6.0
6043,1707177033.15,3.719940185546875,,6.050000190734863
6044,1707177033.2,3.7454910278320312,,6.1000001430511475
6045,1707177033.25,3.6816177368164062,,6.150000095367432
6046,1707177033.3,3.645843505859375,,6.200000047683716
6047,1707177033.35,3.63818359375,,6.25
6048,1707177033.4,3.63818359375,,6.300000190734863
6049,1707177033.45,3.610076904296875,,6.3500001430511475
6050,1707177033.5,3.5640869140625,,6.400000095367432
6051,1707177033.55,3.50787353515625,,6.450000047683716
6052,1707177033.6,3.518096923828125,,6.5
6053,1707177033.65,3.5794143676757812,,6.550000190734863
6054,1707177033.7,3.5794143676757812,,6.6000001430511475
6055,1707177033.75,3.5487594604492188,,6.650000095367432
6056,1707177033.8,3.5410919189453125,,6.700000047683716
6057,1707177033.85,3.5436477661132812,,6.75
6058,1707177033.9,3.553863525390625,,6.800000190734863
6059,1707177033.95,3.5717544555664062,,6.8500001430511475
6060,1707177034.0,3.5666427612304688,,6.900000095367432
6061,1707177034.05,3.4925460815429688,,6.950000047683716
6062,1707177034.1,3.3596878051757812,,7.0
6063,1707177034.15,3.0556411743164062,,7.050000190734863
6064,1707177034.2,2.8410186767578125,,7.1000001430511475
6065,1707177034.25,2.5650787353515625,,7.150000095367432
6066,1707177034.3,2.424560546875,,7.200000047683716
6067,1707177034.35,2.4628829956054688,,7.25
6068,1707177034.4,2.726043701171875,,7.300000190734863
6069,1707177034.45,3.352020263671875,,7.3500001430511475
6070,1707177034.5,3.811920166015625,,7.400000095367432
6071,1707177034.55,4.486442565917969,,7.450000047683716
6072,1707177034.6,4.94123077392578,,7.5
6073,1707177034.65,5.7486114501953125,,7.550000190734863
6074,1707177034.7,6.458900451660156,,7.6000001430511475
6075,1707177034.75,7.672523498535157,,7.650000095367432
6076,1707177034.8,8.357269287109375,,7.700000047683716
6077,1707177034.85,8.518234252929688,,7.75
6078,1707177034.9,7.833488464355469,,7.800000190734863
6079,1707177034.95,6.499778747558594,,7.8500001430511475
6080,1707177035.0,5.945350646972656,,7.900000095367432
6081,1707177035.05,5.5825347900390625,,7.950000047683716
6082,1707177035.1,5.516105651855469,,8.0
6083,1707177035.15,5.572319030761719,,8.050000190734863
6084,1707177035.2,5.597869873046875,,8.100000143051147
6085,1707177035.25,5.508445739746094,,8.150000095367432
6086,1707177035.3,5.447120666503906,,8.200000047683716
6087,1707177035.35,5.442008972167969,,8.25
6088,1707177035.4,5.401130676269531,,8.300000190734863
6089,1707177035.45,5.232505798339844,,8.350000143051147
6090,1707177035.5,5.0689849853515625,,8.400000095367432
6091,1707177035.55,4.734275817871094,,8.450000047683716
6092,1707177035.6,4.586090087890625,,8.5
6093,1707177035.65,4.596305847167969,,8.550000190734863
6094,1707177035.7,4.629524230957031,,8.600000143051147
6095,1707177035.75,4.5630950927734375,,8.650000095367432
6096,1707177035.8,4.39190673828125,,8.700000047683716
6097,1707177035.85,4.013763427734375,,8.75
6098,1707177035.9,3.878349304199219,,8.800000190734863
6099,1707177035.95,3.944778442382813,,8.850000143051147
6100,1707177036.0,4.0188751220703125,,8.900000095367432
6101,1707177036.05,4.0469818115234375,,8.950000047683716
6102,1707177036.1,4.039314270019531,,9.0
6103,1707177036.15,4.008659362792969,,9.050000190734863
6104,1707177036.2,3.990768432617187,,9.100000143051147
6105,1707177036.25,3.942230224609375,,9.150000095367432
6106,1707177036.3,3.883460998535156,,9.200000047683716
6107,1707177036.35,3.829803466796875,,9.25
6108,1707177036.4,3.8195877075195312,,9.300000190734863
6109,1707177036.45,3.796592712402344,,9.350000143051147
6110,1707177036.5,3.794036865234375,,9.400000095367432
6111,1707177036.55,3.811920166015625,,9.450000047683716
6112,1707177036.6,3.8246994018554688,,9.5
6113,1707177036.65,3.8604660034179688,,9.550000190734863
6114,1707177036.7,3.8604660034179688,,9.600000143051147
6115,1707177036.75,3.7531585693359375,,9.650000095367432
6116,1707177036.8,3.612632751464844,,9.700000047683716
6117,1707177036.85,3.3136978149414062,,9.75
6118,1707177036.9,3.073524475097656,,9.800000190734863
6119,1707177036.95,2.743934631347656,,9.850000143051147
6120,1707177037.0,2.5676345825195312,,9.900000095367432
6121,1707177037.05,2.4373321533203125,,9.950000047683716
6122,1707177037.1,2.598297119140625,,10.0
6123,1707177037.15,3.2012786865234375,,10.050000190734863
6124,1707177037.2,3.65606689453125,,10.100000143051147
6125,1707177037.25,4.3586883544921875,,10.150000095367432
6126,1707177037.3,4.8748016357421875,,10.200000047683716
6127,1707177037.35,5.71540069580078,,10.25
6128,1707177037.4,6.267280578613281,,10.300000190734863
6129,1707177037.45,6.706733703613281,,10.350000143051147
6130,1707177037.5,6.56365966796875,,10.400000095367432
6131,1707177037.55,6.177848815917969,,10.450000047683716
6132,1707177037.6,6.004112243652344,,10.5
6133,1707177037.65,5.682182312011719,,10.550000190734863
6134,1707177037.7,5.516105651855469,,10.600000143051147
6135,1707177037.75,5.416465759277344,,10.650000095367432
6136,1707177037.8,5.38835906982422,,10.700000047683716
6137,1707177037.85,5.2989349365234375,,10.75
6138,1707177037.9,5.191619873046875,,10.800000190734863
6139,1707177037.95,5.0408782958984375,,10.850000143051147
6140,1707177038.0,5.007659912109375,,10.900000095367432
6141,1707177038.05,4.933570861816406,,10.950000047683716
6142,1707177038.1,4.841590881347656,,11.0
6143,1707177038.15,4.877357482910156,,11.050000190734863
6144,1707177038.2,4.97956085205078,,11.100000143051147
6145,1707177038.25,4.913124084472656,,11.150000095367432
6146,1707177038.3,4.64996337890625,,11.200000047683716
6147,1707177038.35,4.123634338378906,,11.25
6148,1707177038.4,3.8144760131835938,,11.300000190734863
6149,1707177038.45,3.4772186279296875,,11.350000143051147
6150,1707177038.5,3.408233642578125,,11.400000095367432
6151,1707177038.55,3.776153564453125,,11.450000047683716
6152,1707177038.6,4.3510284423828125,,11.5
6153,1707177038.65,5.45989990234375,,11.550000190734863
6154,1707177038.7,6.213623046875,,11.600000143051147
6155,1707177038.75,7.158973693847656,,11.650000095367432
6156,1707177038.8,7.414474487304688,,11.700000047683716
6157,1707177038.85,6.995452880859375,,11.75
6158,1707177038.9,6.568763732910156,,11.800000190734863
6159,1707177038.95,6.111419677734375,,11.850000143051147
6160,1707177039.0,5.889137268066406,,11.900000095367432
6161,1707177039.05,5.725616455078125,,11.950000047683716
6162,1707177039.1,5.67962646484375,,12.0
6163,1707177039.15,5.615753173828125,,12.050000190734863
6164,1707177039.2,5.539100646972656,,12.100000143051147
6165,1707177039.25,5.357696533203125,,12.150000095367432
6166,1707177039.3,5.250389099121094,,12.200000047683716
6167,1707177039.35,5.189064025878906,,12.25
6168,1707177039.4,5.08942413330078,,12.300000190734863
6169,1707177039.45,4.86968994140625,,12.350000143051147
6170,1707177039.5,4.752159118652344,,12.400000095367432
6171,1707177039.55,4.529876708984375,,12.450000047683716
6172,1707177039.6,4.35614013671875,,12.5
6173,1707177039.65,4.09552764892578,,12.550000190734863
6174,1707177039.7,3.8911285400390625,,12.600000143051147
6175,1707177039.75,3.5717544555664062,,12.650000095367432
6176,1707177039.8,3.3852386474609375,,12.700000047683716
6177,1707177039.85,3.1246261596679688,,12.75
6178,1707177039.9,2.95599365234375,,12.800000190734863
6179,1707177039.95,2.8946762084960938,,12.850000143051147
6180,1707177040.0,3.1552886962890625,,12.900000095367432
6181,1707177040.05,3.9703292846679688,,12.950000047683716
6182,1707177040.1,4.621856689453125,,13.0
6183,1707177040.15,5.6106414794921875,,13.050000190734863
6184,1707177040.2,6.211067199707031,,13.100000143051147
6185,1707177040.25,6.58154296875,,13.150000095367432
6186,1707177040.3,6.308158874511719,,13.200000047683716
6187,1707177040.35,5.802268981933594,,13.25
6188,1707177040.4,5.689849853515625,,13.300000190734863
6189,1707177040.45,5.60552978515625,,13.350000143051147
6190,1707177040.5,5.5467681884765625,,13.400000095367432
6191,1707177040.55,5.4266815185546875,,13.450000047683716
6192,1707177040.6,5.327033996582031,,13.5
6193,1707177040.65,5.2248382568359375,,13.550000190734863
6194,1707177040.7,5.1609649658203125,,13.600000143051147
6195,1707177040.75,4.918235778808594,,13.650000095367432
6196,1707177040.8,4.7087249755859375,,13.700000047683716
6197,1707177040.85,4.550315856933594,,13.75
6198,1707177040.9,4.50177001953125,,13.800000190734863
6199,1707177040.95,4.420013427734375,,13.850000143051147
6200,1707177041.0,4.399574279785156,35.39208984375,13.900000095367432
6201,1707177041.05,4.35614013671875,,13.950000047683716
6202,1707177041.1,4.2871551513671875,,14.0
6203,1707177041.15,4.0469818115234375,,14.050000190734863
6204,1707177041.2,3.8170318603515625,,14.100000143051147
6205,1707177041.25,3.627960205078125,,14.150000095367432
6206,1707177041.3,3.63818359375,,14.200000047683716
6207,1707177041.35,3.6688385009765625,,14.25
6208,1707177041.4,3.6535110473632817,,14.300000190734863
6209,1707177041.45,3.7122802734375,,14.350000143051147
6210,1707177041.5,3.8144760131835938,,14.400000095367432
6211,1707177041.55,3.878349304199219,,14.450000047683716
6212,1707177041.6,3.727607727050781,,14.5
6213,1707177041.65,3.25238037109375,,14.550000190734863
6214,1707177041.7,2.9687728881835938,,14.600000143051147
6215,1707177041.75,2.692832946777344,,14.650000095367432
6216,1707177041.8,2.542083740234375,,14.700000047683716
6217,1707177041.85,2.396453857421875,,14.75
6218,1707177041.9,2.4679946899414062,,14.800000190734863
6219,1707177041.95,2.802696228027344,,14.850000143051147
6220,1707177042.0,3.060752868652344,,14.900000095367432
6221,1707177042.05,3.5308685302734375,,14.950000047683716
6222,1707177042.1,3.91412353515625,,15.0
6223,1707177042.15,4.5988616943359375,,15.050000190734863
6224,1707177042.2,5.135414123535156,,15.100000143051147
6225,1707177042.25,6.0347747802734375,,15.150000095367432
6226,1707177042.3,6.612205505371094,,15.200000047683716
6227,1707177042.35,6.793609619140625,,15.25
6228,1707177042.4,6.269828796386719,,15.300000190734863
6229,1707177042.45,5.413909912109375,,15.350000143051147
6230,1707177042.5,5.212059020996094,,15.400000095367432
6231,1707177042.55,5.045989990234375,,15.450000047683716
6232,1707177042.6,4.897796630859375,,15.5
6233,1707177042.65,4.8007049560546875,,15.550000190734863
6234,1707177042.7,4.7828216552734375,,15.600000143051147
6235,1707177042.75,4.726615905761719,,15.650000095367432
6236,1707177042.8,4.670402526855469,,15.700000047683716
6237,1707177042.85,4.57586669921875,,15.75
6238,1707177042.9,4.5171051025390625,,15.800000190734863
6239,1707177042.95,4.4506683349609375,,15.850000143051147
6240,1707177043.0,4.3791351318359375,,15.900000095367432
6241,1707177043.05,4.24371337890625,,15.950000047683716
6242,1707177043.1,4.223274230957031,,16.0
6243,1707177043.15,4.2309417724609375,,16.050000190734863
6244,1707177043.2,4.223274230957031,,16.100000143051147
6245,1707177043.25,4.20794677734375,,16.15000009536743
6246,1707177043.3,4.1568450927734375,,16.200000047683716
6247,1707177043.35,3.9652252197265625,,16.25
6248,1707177043.4,3.8425827026367183,,16.300000190734863
6249,1707177043.45,3.7812652587890625,,16.350000143051147
6250,1707177043.5,3.8017044067382817,,16.40000009536743
6251,1707177043.55,3.850250244140625,,16.450000047683716
6252,1707177043.6,3.845138549804687,,16.5
6253,1707177043.65,3.811920166015625,,16.550000190734863
6254,1707177043.7,3.7787094116210938,,16.600000143051147
6255,1707177043.75,3.663734436035156,,16.65000009536743
6256,1707177043.8,3.5334243774414062,,16.700000047683716
6257,1707177043.85,3.39801025390625,,16.75
6258,1707177043.9,3.4005661010742188,,16.800000190734863
6259,1707177043.95,3.4491119384765625,,16.850000143051147
6260,1707177044.0,3.479774475097656,,16.90000009536743
6261,1707177044.05,3.518096923828125,,16.950000047683716
6262,1707177044.1,3.5206527709960938,,17.0
6263,1707177044.15,3.4337844848632812,,17.050000190734863
6264,1707177044.2,3.316253662109375,,17.100000143051147
6265,1707177044.25,3.132293701171875,,17.15000009536743
6266,1707177044.3,3.111854553222656,,17.200000047683716
6267,1707177044.35,3.1527328491210938,,17.25
6268,1707177044.4,3.132293701171875,,17.300000190734863
6269,1707177044.45,3.0990753173828125,,17.350000143051147
6270,1707177044.5,3.0914154052734375,,17.40000009536743
6271,1707177044.55,3.1092987060546875,,17.450000047683716
6272,1707177044.6,3.134849548339844,,17.5
6273,1707177044.65,3.134849548339844,,17.550000190734863
6274,1707177044.7,3.0811920166015625,,17.600000143051147
6275,1707177044.75,2.8691253662109375,,17.65000009536743
6276,1707177044.8,2.66217041015625,,17.700000047683716
6277,1707177044.85,2.470550537109375,,17.75
6278,1707177044.9,2.5906295776367188,,17.800000190734863
6279,1707177044.95,3.0990753173828125,,17.850000143051147
6280,1707177045.0,3.535980224609375,,17.90000009536743
6281,1707177045.05,4.251380920410156,,17.950000047683716
6282,1707177045.1,4.731719970703125,,18.0
6283,1707177045.15,5.4726715087890625,,18.050000190734863
6284,1707177045.2,6.0807647705078125,,18.100000143051147
6285,1707177045.25,6.977569580078125,,18.15000009536743
6286,1707177045.3,7.279060363769531,,18.200000047683716
6287,1707177045.35,6.8804779052734375,,18.25
6288,1707177045.4,6.3107147216796875,,18.300000190734863
6289,1707177045.45,5.7946014404296875,,18.350000143051147
6290,1707177045.5,5.60552978515625,,18.40000009536743
6291,1707177045.55,5.365364074707031,,18.450000047683716
6292,1707177045.6,5.2427215576171875,,18.5
6293,1707177045.65,5.094535827636719,,18.550000190734863
6294,1707177045.7,4.94378662109375,,18.600000143051147
6295,1707177045.75,4.578422546386719,,18.65000009536743
6296,1707177045.8,4.3740234375,,18.700000047683716
6297,1707177045.85,4.233497619628906,,18.75
6298,1707177045.9,4.20539093017578,,18.800000190734863
6299,1707177045.95,4.210502624511719,,18.850000143051147
6300,1707177046.0,4.225830078125,,18.90000009536743
6301,1707177046.05,4.20539093017578,,18.950000047683716
6302,1707177046.1,4.141517639160156,,19.0
6303,1707177046.15,3.985664367675781,,19.050000190734863
6304,1707177046.2,3.87579345703125,,19.100000143051147
6305,1707177046.25,3.829803466796875,,19.15000009536743
6306,1707177046.3,3.8170318603515625,,19.200000047683716
6307,1707177046.35,3.73016357421875,,19.25
6308,1707177046.4,3.727607727050781,,19.300000190734863
6309,1707177046.45,3.9243392944335938,,19.350000143051147
6310,1707177046.5,4.100639343261719,,19.40000009536743
6311,1707177046.55,4.253936767578125,,19.450000047683716
6312,1707177046.6,4.17218017578125,,19.5
6313,1707177046.65,3.7889251708984375,,19.550000190734863
6314,1707177046.7,3.50787353515625,,19.600000143051147
6315,1707177046.75,3.1578445434570312,,19.65000009536743
6316,1707177046.8,2.9611053466796875,,19.700000047683716
6317,1707177046.85,2.705604553222656,,19.75
6318,1707177046.9,2.5574188232421875,,19.800000190734863
6319,1707177046.95,2.4475555419921875,,19.850000143051147
6320,1707177047.0,2.5114288330078125,,19.90000009536743
6321,1707177047.05,2.7413787841796875,,19.950000047683716
6322,1707177047.1,2.99432373046875,,20.0
6323,1707177047.15,3.592193603515625,,20.050000190734863
6324,1707177047.2,4.0469818115234375,,20.100000143051147
6325,1707177047.25,4.693397521972656,,20.15000009536743
6326,1707177047.3,5.1149749755859375,,20.200000047683716
6327,1707177047.35,5.878913879394531,,20.25
6328,1707177047.4,6.517669677734375,,20.300000190734863
6329,1707177047.45,7.509010314941406,,20.350000143051147
6330,1707177047.5,8.009788513183594,,20.40000009536743
6331,1707177047.55,8.377708435058594,,20.450000047683716
6332,1707177047.6,8.142646789550781,,20.5
6333,1707177047.65,6.844703674316406,,20.550000190734863
6334,1707177047.7,6.027107238769531,,20.600000143051147
6335,1707177047.75,5.521217346191406,,20.65000009536743
6336,1707177047.8,5.424125671386719,,20.700000047683716
6337,1707177047.85,5.370475769042969,,20.75
6338,1707177047.9,5.30915069580078,,20.800000190734863
6339,1707177047.95,5.1609649658203125,,20.850000143051147
6340,1707177048.0,4.9948883056640625,,20.90000009536743
6341,1707177048.05,4.741943359375,,20.950000047683716
6342,1707177048.1,4.6678466796875,,21.0
6343,1707177048.15,4.6908416748046875,,21.050000190734863
6344,1707177048.2,4.7087249755859375,,21.100000143051147
6345,1707177048.25,4.726615905761719,,21.15000009536743
6346,1707177048.3,4.749610900878906,,21.200000047683716
6347,1707177048.35,4.744499206542969,,21.25
6348,1707177048.4,4.665290832519531,,21.300000190734863
6349,1707177048.45,4.50432586669922,,21.350000143051147
6350,1707177048.5,4.4430084228515625,,21.40000009536743
6351,1707177048.55,4.3791351318359375,,21.450000047683716
6352,1707177048.6,4.363800048828125,,21.5
6353,1707177048.65,4.430229187011719,,21.550000190734863
6354,1707177048.7,4.430229187011719,,21.600000143051147
6355,1707177048.75,4.3689117431640625,,21.65000009536743
6356,1707177048.8,4.412345886230469,,21.700000047683716
6357,1707177048.85,4.389350891113281,,21.75
6358,1707177048.9,4.2667083740234375,,21.800000190734863
6359,1707177048.95,4.182395935058594,,21.850000143051147
6360,1707177049.0,4.200279235839844,,21.90000009536743
6361,1707177049.05,4.228385925292969,,21.950000047683716
6362,1707177049.1,4.228385925292969,,22.0
6363,1707177049.15,4.218170166015625,,22.050000190734863
6364,1707177049.2,4.187507629394531,,22.100000143051147
6365,1707177049.25,4.0367584228515625,,22.15000009536743
6366,1707177049.3,3.847694396972656,,22.200000047683716
6367,1707177049.35,3.592193603515625,,22.25
6368,1707177049.4,3.592193603515625,,22.300000190734863
6369,1707177049.45,3.8144760131835938,,22.350000143051147
6370,1707177049.5,3.9294509887695312,,22.40000009536743
6371,1707177049.55,3.983108520507813,,22.450000047683716
6372,1707177049.6,3.9626693725585938,,22.5
6373,1707177049.65,3.811920166015625,,22.550000190734863
6374,1707177049.7,3.6943893432617183,,22.600000143051147
6375,1707177049.75,3.599853515625,,22.65000009536743
6376,1707177049.8,3.5870819091796875,,22.700000047683716
6377,1707177049.85,3.5768585205078125,,22.75
6378,1707177049.9,3.5615310668945312,,22.800000190734863
6379,1707177049.95,3.5410919189453125,,22.850000143051147
6380,1707177050.0,3.535980224609375,,22.90000009536743
6381,1707177050.05,3.5104293823242188,,22.950000047683716
6382,1707177050.1,3.4567794799804688,,23.0
6383,1707177050.15,3.4210052490234375,,23.050000190734863
6384,1707177050.2,3.4848785400390625,,23.100000143051147
6385,1707177050.25,3.5436477661132812,,23.15000009536743
6386,1707177050.3,3.5257644653320312,,23.200000047683716
6387,1707177050.35,3.535980224609375,,23.25
6388,1707177050.4,3.535980224609375,,23.300000190734863
6389,1707177050.45,3.482330322265625,,23.350000143051147
6390,1707177050.5,3.4491119384765625,,23.40000009536743
6391,1707177050.55,3.426116943359375,,23.450000047683716
6392,1707177050.6,3.4133453369140625,,23.5
6393,1707177050.65,3.405677795410156,,23.550000190734863
6394,1707177050.7,3.4031219482421875,,23.600000143051147
6395,1707177050.75,3.39801025390625,,23.65000009536743
6396,1707177050.8,3.390350341796875,,23.700000047683716
6397,1707177050.85,3.369903564453125,,23.75
6398,1707177050.9,3.3366928100585938,,23.800000190734863
6399,1707177050.95,3.2191619873046875,,23.850000143051147
6400,1707177051.0,3.0275344848632812,25.423728942871097,23.90000009536743
6401,1707177051.05,2.5906295776367188,,23.950000047683716
6402,1707177051.1,2.337684631347656,,24.0
6403,1707177051.15,2.11029052734375,,24.050000190734863
6404,1707177051.2,2.14862060546875,,24.100000143051147
6405,1707177051.25,2.508872985839844,,24.15000009536743
6406,1707177051.3,2.8205795288085938,,24.200000047683716
6407,1707177051.35,3.3111419677734375,,24.25
6408,1707177051.4,3.6739501953125,,24.300000190734863
