Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719350122.4,4.115966796875,,0.0
1719350122.5,4.1210784912109375,,0.1
1719350122.6,4.141517639160156,,0.2
1719350122.7,4.200279235839844,,0.3
1719350122.8,4.238609313964844,,0.4
1719350122.9,4.253936767578125,,0.5
1719350123.0,4.2667083740234375,,0.6
1719350123.1,4.269264221191406,,0.7
1719350123.2,4.271820068359375,,0.8
1719350123.3,4.279487609863281,,0.9
1719350123.4,4.3050384521484375,,1.0
1719350123.5,4.412345886230469,,1.1
1719350123.6,4.31781005859375,,1.2
1719350123.7,4.253936767578125,,1.3
1719350123.8,4.223274230957031,,1.4
1719350123.9,3.9728851318359375,,1.5
1719350124.0,3.6432952880859375,,1.6
1719350124.1,3.211494445800781,,1.7
1719350124.2,2.5190887451171875,,1.8
1719350124.3,1.7449264526367188,,1.9
1719350124.4,1.4434356689453125,,2.0
1719350124.5,1.4638748168945312,,2.1
1719350124.6,1.66827392578125,,2.2
1719350124.7,2.120513916015625,,2.3
1719350124.8,2.9227828979492188,,2.4
1719350124.9,3.94989013671875,,2.5
1719350125.0,4.734275817871094,,2.6
1719350125.1,5.02043914794922,,2.7
1719350125.2,5.137969970703125,,2.8
1719350125.3,5.2989349365234375,,2.9
1719350125.4,5.304039001464844,,3.0
1719350125.5,5.181404113769531,,3.1
1719350125.6,4.98210906982422,,3.2
1719350125.7,4.75982666015625,,3.3
1719350125.8,4.537544250488281,,3.4
1719350125.9,4.3740234375,,3.5
1719350126.0,4.325477600097656,,3.6
1719350126.1,4.274375915527344,,3.7
1719350126.2,4.0418701171875,,3.8
1719350126.3,3.7531585693359375,,3.9
1719350126.4,3.663734436035156,,4.0
1719350126.5,3.5283203125,,4.1
1719350126.6,3.285591125488281,,4.2
1719350126.7,3.2191619873046875,,4.3
1719350126.8,3.318809509277344,,4.4
1719350126.9,3.515541076660156,,4.5
1719350127.0,3.719940185546875,,4.6
1719350127.1,3.960113525390625,,4.7
1719350127.2,4.225830078125,,4.8
1719350127.3,4.50432586669922,,4.9
1719350127.4,4.7777099609375,,5.0
1719350127.5,4.91057586669922,,5.1
1719350127.6,4.94123077392578,,5.2
1719350127.7,4.91057586669922,,5.3
1719350127.8,4.813484191894531,,5.4
1719350127.9,4.629524230957031,,5.5
1719350128.0,4.445564270019531,,5.6
1719350128.1,4.39446258544922,,5.7
1719350128.2,4.399574279785156,,5.8
1719350128.3,4.35614013671875,,5.9
1719350128.4,4.35358428955078,,6.0
1719350128.5,4.384239196777344,,6.1
1719350128.6,4.3408050537109375,,6.2
1719350128.7,4.435340881347656,,6.3
1719350128.8,4.629524230957031,,6.4
1719350128.9,4.65251922607422,,6.5
1719350129.0,4.688285827636719,12.03852367401123,6.6
1719350129.1,4.90802001953125,,6.7
