Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1724274773.4,5.878913879394531,,0.0
1724274773.45,5.78948974609375,,0.05
1724274773.5,5.41901397705078,,0.1
1724274773.55,5.0689849853515625,,0.15
1724274773.6,4.499214172363281,,0.2
1724274773.65,4.164512634277344,,0.25
1724274773.7,3.7914810180664062,,0.3
1724274773.75,3.6943893432617183,,0.35
1724274773.8,3.98822021484375,,0.4
1724274773.85,4.361244201660156,,0.45
1724274773.9,4.897796630859375,,0.5
1724274773.95,5.3449249267578125,,0.55
1724274774.0,6.170188903808594,,0.6
1724274774.05,6.734840393066406,,0.65
1724274774.1,7.621429443359375,,0.7
1724274774.15,8.165641784667969,,0.75
1724274774.2,9.047119140625,,0.8
1724274774.25,9.808509826660156,,0.85
1724274774.3,10.988914489746094,,0.9
1724274774.35,11.67876434326172,,0.95
1724274774.4,12.506584167480469,,1.0
1724274774.45,12.940933227539062,,1.05
1724274774.5,13.5362548828125,,1.1
1724274774.55,13.835189819335938,,1.15
1724274774.6,13.937385559082031,,1.2
1724274774.65,13.704879760742188,,1.25
1724274774.7,13.007369995117188,,1.3
1724274774.75,12.33795928955078,,1.35
1724274774.8,10.899490356445312,,1.4
1724274774.85,9.811065673828123,,1.45
1724274774.9,8.318939208984375,,1.5
1724274774.95,7.48601531982422,,1.55
1724274775.0,6.474235534667969,,1.6
1724274775.05,5.950454711914063,,1.65
1724274775.1,5.447120666503906,,1.7
1724274775.15,5.24016571044922,,1.75
1724274775.2,5.002555847167969,,1.8
1724274775.25,4.890129089355469,,1.85
1724274775.3,4.726615905761719,,1.9
1724274775.35,4.629524230957031,,1.95
1724274775.4,4.486442565917969,,2.0
1724274775.45,4.381683349609375,,2.05
1724274775.5,4.297370910644531,,2.1
1724274775.55,4.251380920410156,,2.15
1724274775.6,4.197723388671875,,2.2
1724274775.65,4.2028350830078125,,2.25
1724274775.7,4.1849517822265625,,2.3
1724274775.75,4.220718383789063,,2.35
1724274775.8,4.621856689453125,,2.4
1724274775.85,5.043434143066406,,2.45
1724274775.9,5.687294006347656,,2.5
1724274775.95,6.1344146728515625,,2.55
1724274776.0,6.82170867919922,,2.6
1724274776.05,7.266281127929688,,2.65
1724274776.1,7.968910217285157,,2.7
1724274776.15,8.459465026855469,,2.75
1724274776.2,9.220855712890623,,2.8
1724274776.25,9.790618896484377,,2.85
1724274776.3,10.733413696289062,,2.9
1724274776.35,11.315956115722656,,2.95
1724274776.4,12.08501434326172,,3.0
1724274776.45,12.575569152832031,,3.05
1724274776.5,13.244979858398438,,3.1
1724274776.55,13.605239868164062,,3.15
1724274776.6,13.748313903808594,,3.2
1724274776.65,13.500480651855469,,3.25
1724274776.7,12.59856414794922,,3.3
1724274776.75,11.740089416503906,,3.35
1724274776.8,10.434478759765623,,3.4
1724274776.85,9.777847290039062,,3.45
1724274776.9,9.054779052734377,,3.5
1724274776.95,8.576995849609375,,3.55
1724274777.0,7.825828552246095,,3.6
1724274777.05,7.266281127929688,,3.65
1724274777.1,6.510002136230469,,3.7
1724274777.15,6.098648071289063,,3.75
1724274777.2,5.554435729980469,,3.8
1724274777.25,5.27593994140625,,3.85
1724274777.3,5.025550842285156,,3.9
1724274777.35,4.971893310546875,,3.95
1724274777.4,5.05364990234375,,4.0
1724274777.45,5.137969970703125,,4.05
1724274777.5,5.135414123535156,,4.1
1724274777.55,5.107307434082031,,4.15
1724274777.6,5.061317443847656,,4.2
1724274777.65,4.984664916992188,,4.25
1724274777.7,5.066429138183594,,4.3
1724274777.75,5.531440734863281,,4.35
1724274777.8,6.7322845458984375,,4.4
1724274777.85,7.51667022705078,,4.45
1724274777.9,8.459465026855469,,4.5
1724274777.95,8.962799072265625,,4.55
1724274778.0,9.752296447753906,,4.6
1724274778.05,10.304176330566406,,4.65
1724274778.1,11.183097839355469,,4.7
1724274778.15,11.839729309082031,,4.75
1724274778.2,12.795303344726562,,4.8
1724274778.25,13.395729064941406,,4.85
1724274778.3,14.203109741210938,,4.9
1724274778.35,14.716659545898438,,4.95
1724274778.4,15.452499389648438,,5.0
1724274778.45,15.87407684326172,,5.05
1724274778.5,16.46172332763672,,5.1
1724274778.55,16.82709503173828,,5.15
1724274778.6,16.92162322998047,,5.2
1724274778.65,16.456619262695312,,5.25
1724274778.7,14.80608367919922,,5.3
1724274778.75,13.33440399169922,,5.35
1724274778.8,11.26996612548828,,5.4
1724274778.85,10.112548828125,,5.45
1724274778.9,8.737960815429688,,5.5
1724274778.95,7.986793518066406,,5.55
1724274779.0,7.120643615722656,,5.6
1724274779.05,6.714401245117188,,5.65
1724274779.1,6.274940490722656,,5.7
1724274779.15,6.062873840332031,,5.75
1724274779.2,5.832923889160156,,5.8
1724274779.25,5.75372314453125,,5.85
1724274779.3,5.641304016113281,,5.9
1724274779.35,5.536544799804688,,5.95
1724274779.4,5.383247375488281,,6.0
1724274779.45,5.273384094238281,,6.05
1724274779.5,5.163520812988281,,6.1
1724274779.55,5.166069030761719,,6.15
1724274779.6,5.283599853515625,,6.2
1724274779.65,5.579978942871094,,6.25
1724274779.7,6.550880432128906,,6.3
1724274779.75,7.2943878173828125,,6.35
1724274779.8,8.152870178222656,,6.4
1724274779.85,8.625541687011719,,6.45
1724274779.9,9.346054077148438,,6.5
1724274779.95,9.862159729003906,,6.55
