Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719351771.35,9.07011413574219,,0.0
1719351771.4,9.238739013671877,,0.05
1719351771.45,9.24640655517578,,0.1
1719351771.5,9.154426574707031,,0.15
1719351771.55,9.146759033203123,,0.2
1719351771.6,9.151870727539062,,0.25
1719351771.65,9.080329895019531,,0.3
1719351771.7,8.799278259277344,,0.35
1719351771.75,8.4569091796875,,0.4
1719351771.8,7.741508483886719,,0.45
1719351771.85,7.220291137695312,,0.5
1719351771.9,6.553436279296875,,0.55
1719351771.95,6.236618041992188,,0.6
1719351772.0,5.930015563964844,,0.65
1719351772.05,5.835479736328125,,0.7
1719351772.1,5.901908874511719,,0.75
1719351772.15,6.185516357421875,,0.8
1719351772.2,6.911140441894531,,0.85
1719351772.25,7.33526611328125,,0.9
1719351772.3,7.6904144287109375,,0.95
1719351772.35,7.761955261230469,,1.0
1719351772.4,7.6801910400390625,,1.05
1719351772.45,7.57799530029297,,1.1
1719351772.5,7.511558532714843,,1.15
1719351772.55,7.5703277587890625,,1.2
1719351772.6,7.843711853027344,,1.25
1719351772.65,7.940803527832032,,1.3
1719351772.7,7.644424438476563,,1.35
1719351772.75,7.470680236816406,,1.4
1719351772.8,7.544776916503905,,1.45
1719351772.85,7.731292724609375,,1.5
1719351772.9,8.078773498535156,,1.55
1719351772.95,8.170753479003906,,1.6
1719351773.0,8.07110595703125,,1.65
1719351773.05,7.981681823730469,,1.7
1719351773.1,7.999565124511719,,1.75
1719351773.15,8.122207641601562,,1.8
1719351773.2,8.444137573242188,,1.85
1719351773.25,8.694526672363281,,1.9
1719351773.3,8.748184204101562,,1.95
1719351773.35,8.625541687011719,,2.0
1719351773.4,8.640869140625,,2.05
1719351773.45,8.748184204101562,,2.1
1719351773.5,8.786506652832031,,2.15
1719351773.55,8.691970825195312,,2.2
1719351773.6,8.352157592773438,,2.25
1719351773.65,7.96124267578125,,2.3
1719351773.7,7.217735290527344,,2.35
1719351773.75,6.716957092285156,,2.4
1719351773.8,6.08332061767578,,2.45
1719351773.85,5.7767181396484375,,2.5
1719351773.9,5.521217346191406,,2.55
1719351773.95,5.396018981933594,,2.6
1719351774.0,5.258049011230469,,2.65
1719351774.05,5.263160705566406,,2.7
1719351774.1,5.357696533203125,,2.75
1719351774.15,5.393470764160156,,2.8
1719351774.2,5.360252380371094,,2.85
1719351774.25,5.3347015380859375,,2.9
1719351774.3,5.304039001464844,,2.95
1719351774.35,5.286155700683594,,3.0
1719351774.4,5.250389099121094,,3.05
1719351774.45,5.222282409667969,,3.1
1719351774.5,5.209510803222656,,3.15
1719351774.55,5.265716552734375,,3.2
1719351774.6,5.487998962402344,,3.25
1719351774.65,5.758834838867188,,3.3
1719351774.7,6.349037170410156,,3.35
1719351774.75,6.7322845458984375,,3.4
1719351774.8,7.120643615722656,,3.45
1719351774.85,7.210075378417968,,3.5
1719351774.9,7.143638610839844,,3.55
1719351774.95,7.056770324707031,,3.6
1719351775.0,6.898361206054688,27.81740379333496,3.65
1719351775.05,6.7782745361328125,,3.7
1719351775.1,6.604537963867188,,3.75
1719351775.15,6.499778747558594,,3.8
1719351775.2,6.323486328125,,3.85
1719351775.25,6.119087219238281,,3.9
1719351775.3,5.922355651855469,,3.95
1719351775.35,6.0296630859375,,4.0
1719351775.4,6.423133850097656,,4.05
1719351775.45,6.773170471191406,,4.1
1719351775.5,7.164085388183594,,4.15
1719351775.55,7.20751953125,,4.2
1719351775.6,7.054214477539063,,4.25
1719351775.65,6.959678649902344,,4.3
1719351775.7,6.995452880859375,,4.35
1719351775.75,7.054214477539063,,4.4
1719351775.8,7.169189453125,,4.45
1719351775.85,7.169189453125,,4.5
1719351775.9,7.013336181640625,,4.55
1719351775.95,7.0184478759765625,,4.6
1719351776.0,7.143638610839844,,4.65
1719351776.05,7.26116943359375,,4.7
1719351776.1,7.29949951171875,,4.75
1719351776.15,7.171745300292969,,4.8
1719351776.2,7.028663635253906,,4.85
1719351776.25,6.9264678955078125,,4.9
1719351776.3,6.6224212646484375,,4.95
1719351776.35,6.331153869628906,,5.0
1719351776.4,5.78693389892578,,5.05
1719351776.45,5.4087982177734375,,5.1
1719351776.5,4.874801635742188,,5.15
1719351776.55,4.568199157714844,,5.2
1719351776.6,4.2411651611328125,,5.25
1719351776.65,4.0929718017578125,,5.3
1719351776.7,3.9396743774414062,,5.35
1719351776.75,3.8527984619140634,,5.4
1719351776.8,3.722496032714844,,5.45
1719351776.85,3.650955200195313,,5.5
1719351776.9,3.553863525390625,,5.55
1719351776.95,3.4874343872070312,,5.6
1719351777.0,3.4031219482421875,,5.65
1719351777.05,3.3647994995117188,,5.7
1719351777.1,3.331581115722656,,5.75
1719351777.15,3.316253662109375,,5.8
1719351777.2,3.285591125488281,,5.85
1719351777.25,3.277923583984375,,5.9
1719351777.3,3.2625961303710938,,5.95
1719351777.35,3.206390380859375,,6.0
1719351777.4,3.134849548339844,,6.05
1719351777.45,3.1246261596679688,,6.1
1719351777.5,3.1425094604492188,,6.15
1719351777.55,3.1578445434570312,,6.2
1719351777.6,3.2166061401367188,,6.25
1719351777.65,3.3085861206054688,,6.3
1719351777.7,3.5947494506835938,,6.35
1719351777.75,3.868133544921875,,6.4
1719351777.8,4.197723388671875,,6.45
1719351777.85,4.363800048828125,,6.5
1719351777.9,4.688285827636719,,6.55
1719351777.95,4.8926849365234375,,6.6
1719351778.0,5.0689849853515625,,6.65
1719351778.05,5.074089050292969,,6.7
1719351778.1,4.8926849365234375,,6.75
1719351778.15,4.736831665039063,,6.8
1719351778.2,4.568199157714844,,6.85
1719351778.25,4.46344757080078,,6.9
1719351778.3,4.253936767578125,,6.95
1719351778.35,4.110855102539063,,7.0
1719351778.4,3.9396743774414062,,7.05
1719351778.45,3.9013442993164062,,7.1
1719351778.5,3.91412353515625,,7.15
1719351778.55,3.8936843872070312,,7.2
