Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719170003.4,6.837043762207031,,0.0
1719170003.45,6.609649658203125,,0.05
1719170003.5,6.461456298828125,,0.1
1719170003.55,6.098648071289063,,0.15
1719170003.6,5.7716064453125,,0.2
1719170003.65,5.426681518554688,,0.25
1719170003.7,5.35002899169922,,0.3
1719170003.75,5.286155700683594,,0.35
1719170003.8,5.24016571044922,,0.4
1719170003.85,5.1967315673828125,,0.45
1719170003.9,5.194175720214844,,0.5
1719170003.95,5.232505798339844,,0.55
1719170004.0,5.3065948486328125,,0.6
1719170004.05,5.390914916992188,,0.65
1719170004.1,5.378135681152344,,0.7
1719170004.15,5.352584838867188,,0.75
1719170004.2,5.411354064941406,,0.8
1719170004.25,5.779273986816406,,0.85
1719170004.3,6.093536376953125,,0.9
1719170004.35,6.37969970703125,,0.95
1719170004.4,6.446128845214844,,1.0
1719170004.45,6.515113830566406,,1.05
1719170004.5,6.6326446533203125,,1.1
1719170004.55,6.936683654785156,,1.15
1719170004.6,7.1002044677734375,,1.2
1719170004.65,7.238174438476563,,1.25
1719170004.7,7.365928649902344,,1.3
1719170004.75,7.549888610839843,,1.35
1719170004.8,7.600990295410157,,1.4
1719170004.85,7.580543518066406,,1.45
1719170004.9,7.537109375,,1.5
1719170004.95,7.524337768554688,,1.55
1719170005.0,7.567771911621095,,1.6
1719170005.05,7.552444458007812,,1.65
1719170005.1,7.503898620605469,,1.7
1719170005.15,7.539665222167968,,1.75
1719170005.2,7.634201049804688,,1.8
1719170005.25,7.81560516357422,,1.85
1719170005.3,7.953575134277344,,1.9
1719170005.35,8.140090942382812,,1.95
1719170005.4,8.224403381347656,,2.0
1719170005.45,8.331718444824219,,2.05
1719170005.5,8.341934204101562,,2.1
1719170005.55,8.290840148925781,,2.15
1719170005.6,8.247398376464844,,2.2
1719170005.65,8.109428405761719,,2.25
1719170005.7,7.935691833496095,,2.3
1719170005.75,7.62653350830078,,2.35
1719170005.8,7.414474487304688,,2.4
1719170005.85,7.074653625488281,,2.45
1719170005.9,6.839599609375,,2.5
1719170005.95,6.259613037109375,,2.55
1719170006.0,5.761390686035156,,2.6
1719170006.05,5.316818237304688,,2.65
1719170006.1,5.2197265625,,2.7
1719170006.15,5.1839599609375,,2.75
1719170006.2,5.166069030761719,,2.8
1719170006.25,5.056205749511719,,2.85
1719170006.3,4.959114074707031,,2.9
1719170006.35,4.764938354492188,,2.95
1719170006.4,4.59375,,3.0
1719170006.45,4.384239196777344,,3.05
1719170006.5,4.2999267578125,,3.1
1719170006.55,4.24371337890625,,3.15
1719170006.6,4.213058471679688,,3.2
1719170006.65,4.144073486328125,,3.25
1719170006.7,4.105743408203125,,3.3
1719170006.75,4.05975341796875,,3.35
1719170006.8,4.029098510742188,,3.4
1719170006.85,3.957557678222656,,3.45
1719170006.9,3.909011840820313,,3.5
1719170006.95,3.87579345703125,,3.55
