Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727559675.9,7.028663635253906,,0.0
1727559675.95,7.330154418945312,,0.05
1727559676.0,7.7210693359375,,0.1
1727559676.05,7.940803527832032,,0.15
1727559676.1,8.18096923828125,,0.2
1727559676.15,8.226959228515625,,0.25
1727559676.2,8.306167602539062,,0.3
1727559676.25,8.492683410644531,,0.35
1727559676.3,8.817169189453125,,0.4
1727559676.35,8.983238220214844,,0.45
1727559676.4,9.154426574707031,,0.5
1727559676.45,9.233634948730469,,0.55
1727559676.5,9.24896240234375,,0.6
1727559676.55,9.241294860839846,,0.65
1727559676.6,9.2310791015625,,0.7
1727559676.65,9.156982421875,,0.75
1727559676.7,8.681755065917969,,0.8
1727559676.75,8.198860168457031,,0.85
1727559676.8,7.88459014892578,,0.9
1727559676.85,7.971458435058594,,0.95
1727559676.9,8.168197631835938,,1.0
1727559676.95,8.221855163574219,,1.05
1727559677.0,8.168197631835938,,1.1
1727559677.05,8.086433410644531,,1.15
1727559677.1,7.9280242919921875,,1.2
1727559677.15,7.79772186279297,,1.25
1727559677.2,7.631645202636719,,1.3
1727559677.25,7.539665222167968,,1.35
1727559677.3,7.355705261230469,,1.4
1727559677.35,7.28160858154297,,1.45
1727559677.4,7.291831970214843,,1.5
1727559677.45,7.29949951171875,,1.55
1727559677.5,7.212623596191406,,1.6
1727559677.55,7.11553955078125,,1.65
1727559677.6,7.021003723144531,,1.7
1727559677.65,6.9852294921875,,1.75
1727559677.7,6.921356201171875,,1.8
1727559677.75,6.834487915039063,,1.85
1727559677.8,6.683738708496094,,1.9
1727559677.85,6.642860412597656,,1.95
1727559677.9,6.665855407714844,,2.0
1727559677.95,6.71184539794922,,2.05
1727559678.0,6.722068786621094,,2.1
1727559678.05,6.660743713378906,,2.15
1727559678.1,6.52277374267578,,2.2
1727559678.15,6.45124053955078,,2.25
1727559678.2,6.423133850097656,,2.3
1727559678.25,6.466567993164063,,2.35
1727559678.3,6.566215515136719,,2.4
1727559678.35,6.607093811035156,,2.45
1727559678.4,6.52277374267578,,2.5
1727559678.45,6.3643646240234375,,2.55
1727559678.5,6.203399658203125,,2.6
1727559678.55,6.182960510253906,,2.65
1727559678.6,6.351593017578125,,2.7
1727559678.65,6.619865417480469,,2.75
1727559678.7,7.0235595703125,,2.8
1727559678.75,7.192184448242188,,2.85
1727559678.8,7.348045349121095,,2.9
1727559678.85,7.452796936035157,,2.95
1727559678.9,7.636756896972656,,3.0
1727559678.95,7.754287719726563,,3.05
1727559679.0,7.88459014892578,,3.1
1727559679.05,7.81304931640625,,3.15
1727559679.1,7.33526611328125,,3.2
1727559679.15,7.07720947265625,,3.25
1727559679.2,7.158973693847656,,3.3
1727559679.25,7.3224945068359375,,3.35
1727559679.3,7.465568542480469,,3.4
1727559679.35,7.480903625488281,,3.45
1727559679.4,7.383811950683594,,3.5
1727559679.45,7.327598571777344,,3.55
1727559679.5,7.3914794921875,,3.6
1727559679.55,7.48345947265625,,3.65
1727559679.6,7.565216064453125,,3.7
1727559679.65,7.662307739257812,,3.75
1727559679.7,7.9382476806640625,,3.8
1727559679.75,8.104324340820312,,3.85
1727559679.8,8.18096923828125,,3.9
1727559679.85,8.076217651367188,,3.95
1727559679.9,7.968910217285157,,4.0
1727559679.95,7.981681823730469,,4.05
1727559680.0,7.90247344970703,,4.1
1727559680.05,7.810493469238281,,4.15
1727559680.1,7.764503479003905,,4.2
1727559680.15,7.736404418945312,,4.25
1727559680.2,7.59332275390625,,4.3
1727559680.25,7.51667022705078,,4.35
1727559680.3,7.511558532714843,,4.4
1727559680.35,7.534553527832032,,4.45
1727559680.4,7.562660217285157,,4.5
1727559680.45,7.549888610839843,,4.55
1727559680.5,7.46302032470703,,4.6
1727559680.55,7.363372802734375,,4.65
1727559680.6,7.245841979980469,,4.7
1727559680.65,7.212623596191406,,4.75
1727559680.7,7.204963684082031,,4.8
1727559680.75,7.199851989746094,,4.85
1727559680.8,7.176856994628906,,4.9
1727559680.85,7.181968688964844,,4.95
1727559680.9,7.25861358642578,,5.0
1727559680.95,7.33782196044922,,5.05
1727559681.0,7.383811950683594,,5.1
1727559681.05,7.3531494140625,,5.15
1727559681.1,7.263725280761719,,5.2
1727559681.15,7.197296142578125,,5.25
1727559681.2,7.135978698730469,,5.3
1727559681.25,7.087432861328125,,5.35
1727559681.3,6.946907043457031,,5.4
1727559681.35,6.85748291015625,,5.45
1727559681.4,6.831932067871094,,5.5
1727559681.45,6.8753662109375,,5.55
1727559681.5,6.9622344970703125,,5.6
1727559681.55,7.021003723144531,,5.65
1727559681.6,7.089988708496094,,5.7
1727559681.65,7.11809539794922,,5.75
1727559681.7,7.095100402832031,,5.8
1727559681.75,7.028663635253906,,5.85
1727559681.8,6.957130432128906,,5.9
1727559681.85,6.946907043457031,,5.95
1727559681.9,6.862594604492188,,6.0
1727559681.95,6.699073791503906,,6.05
1727559682.0,6.530441284179688,,6.1
1727559682.05,6.660743713378906,,6.15
1727559682.1,7.125755310058594,,6.2
1727559682.15,7.46302032470703,,6.25
1727559682.2,7.879478454589843,,6.3
1727559682.25,8.14520263671875,,6.35
1727559682.3,8.520790100097656,,6.4
1727559682.35,8.722633361816406,,6.45
1727559682.4,9.02922821044922,,6.5
1727559682.45,9.28472900390625,,6.55
1727559682.5,9.568336486816406,,6.6
1727559682.55,9.660316467285156,,6.65
1727559682.6,9.785514831542969,,6.7
1727559682.65,9.811065673828123,,6.75
1727559682.7,9.627105712890623,,6.8
1727559682.75,9.35882568359375,,6.85
1727559682.8,8.750740051269531,,6.9
1727559682.85,8.301055908203125,,6.95
1727559682.9,7.825828552246095,,7.0
