Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1724273481.35,2.5650787353515625,,0.0
1724273481.4,2.864013671875,,0.05
1724273481.45,3.2651519775390625,,0.1
1724273481.5,3.385238647460937,,0.15
1724273481.55,3.380126953125,,0.2
1724273481.6,3.3724594116210938,,0.25
1724273481.65,3.4133453369140625,,0.3
1724273481.7,3.482330322265625,,0.35
1724273481.75,3.5666427612304688,,0.4
1724273481.8,3.58197021484375,,0.45
1724273481.85,3.6943893432617183,,0.5
1724273481.9,3.8425827026367183,,0.55
1724273481.95,4.131294250488281,,0.6
1724273482.0,4.335693359375,,0.65
1724273482.05,4.603973388671875,,0.7
1724273482.1,4.726615905761719,,0.75
1724273482.15,4.874801635742188,,0.8
1724273482.2,4.9207916259765625,,0.85
1724273482.25,4.86968994140625,,0.9
1724273482.3,4.805816650390625,,0.95
1724273482.35,4.757270812988281,,1.0
1724273482.4,4.739387512207031,,1.05
1724273482.45,4.741943359375,,1.1
1724273482.5,4.772605895996094,,1.15
1724273482.55,4.8569183349609375,,1.2
1724273482.6,4.923347473144531,,1.25
1724273482.65,4.545204162597656,,1.3
1724273482.7,3.9345626831054688,,1.35
1724273482.75,3.346908569335937,,1.4
1724273482.8,3.39801025390625,,1.45
1724273482.85,3.684173583984375,,1.5
1724273482.9,3.7914810180664062,,1.55
1724273482.95,3.8527984619140634,,1.6
1724273483.0,3.85791015625,,1.65
1724273483.05,3.796592712402344,,1.7
1724273483.1,3.6943893432617183,,1.75
1724273483.15,3.515541076660156,,1.8
1724273483.2,3.4516677856445312,,1.85
1724273483.25,3.464439392089844,,1.9
1724273483.3,3.50787353515625,,1.95
1724273483.35,3.5589752197265625,,2.0
1724273483.4,3.5845260620117188,,2.05
1724273483.45,3.592193603515625,,2.1
1724273483.5,3.5615310668945312,,2.15
1724273483.55,3.421005249023437,,2.2
1724273483.6,3.295814514160156,,2.25
1724273483.65,3.1450653076171875,,2.3
1724273483.7,3.058197021484375,,2.35
1724273483.75,2.9329986572265625,,2.4
1724273483.8,2.8282470703125,,2.45
1724273483.85,2.6647262573242188,,2.5
1724273483.9,2.582969665527344,,2.55
1724273483.95,2.5701904296875,,2.6
1724273484.0,2.6749496459960938,14.695591926574709,2.65
1724273484.05,2.9381103515625,,2.7
1724273484.1,3.1067428588867188,,2.75
1724273484.15,3.2932586669921875,,2.8
1724273484.2,3.3750152587890625,,2.85
1724273484.25,3.4772186279296875,,2.9
1724273484.3,3.5615310668945312,,2.95
1724273484.35,3.7838134765625,,3.0
1724273484.4,4.021430969238281,,3.05
1724273484.45,4.31781005859375,,3.1
1724273484.5,4.358688354492188,,3.15
1724273484.55,4.402130126953125,,3.2
