Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738434038.3,10.05634307861328,,0.0
1738434038.35,10.115104675292969,,0.05
1738434038.4,10.0767822265625,,0.1
1738434038.45,9.834060668945312,,0.15
1738434038.5,9.5606689453125,,0.2
1738434038.55,9.14165496826172,,0.25
1738434038.6,8.893814086914062,,0.3
1738434038.65,8.249954223632812,,0.35
1738434038.7,7.641868591308594,,0.4
1738434038.75,6.8625946044921875,,0.45
1738434038.8,6.4844512939453125,,0.5
1738434038.85,6.075653076171875,,0.55
1738434038.9,5.8508148193359375,,0.6
1738434038.95,5.503334045410156,,0.65
1738434039.0,5.337257385253906,,0.7
1738434039.05,5.2197265625,,0.75
1738434039.1,5.1609649658203125,,0.8
1738434039.15,5.045989990234375,,0.85
1738434039.2,4.9667816162109375,,0.9
1738434039.25,4.864585876464844,,0.95
1738434039.3,4.7930450439453125,,1.0
1738434039.35,4.7010650634765625,,1.05
1738434039.4,4.637184143066406,,1.1
1738434039.45,4.545204162597656,,1.15
1738434039.5,4.494110107421875,,1.2
1738434039.55,4.407234191894531,,1.25
1738434039.6,4.330589294433594,,1.3
1738434039.65,4.228385925292969,,1.35
1738434039.7,4.1670684814453125,,1.4
1738434039.75,4.034210205078125,,1.45
1738434039.8,3.9396743774414062,,1.5
1738434039.85,3.811920166015625,,1.55
1738434039.9,3.7071685791015625,,1.6
1738434039.95,3.5334243774414062,,1.65
1738434040.0,3.4158935546875,,1.7
1738434040.05,3.257484436035156,,1.75
1738434040.1,3.1552886962890625,,1.8
1738434040.15,3.0173187255859375,,1.85
1738434040.2,2.9406661987304688,,1.9
1738434040.25,2.8486862182617188,,1.95
1738434040.3,2.7975845336914062,,2.0
1738434040.35,2.7234954833984375,,2.05
1738434040.4,2.6826095581054688,,2.1
1738434040.45,2.6519546508789062,,2.15
1738434040.5,2.66217041015625,,2.2
1738434040.55,2.7413787841796875,,2.25
1738434040.6,2.864013671875,,2.3
1738434040.65,3.2677078247070312,,2.35
1738434040.7,3.612632751464844,,2.4
1738434040.75,4.115966796875,,2.45
1738434040.8,4.4481201171875,,2.5
1738434040.85,4.992332458496094,,2.55
1738434040.9,5.378135681152344,,2.6
1738434040.95,5.853370666503906,,2.65
1738434041.0,6.1727447509765625,,2.7
1738434041.05,6.6403045654296875,,2.75
1738434041.1,6.872810363769531,,2.8
1738434041.15,7.250953674316406,,2.85
1738434041.2,7.565216064453125,,2.9
1738434041.25,8.030227661132812,,2.95
1738434041.3,8.354713439941406,,3.0
1738434041.35,8.932144165039062,,3.05
1738434041.4,9.241294860839846,,3.1
1738434041.45,9.58111572265625,,3.15
1738434041.5,9.742080688476562,,3.2
1738434041.55,9.685867309570312,,3.25
1738434041.6,9.565780639648438,,3.3
1738434041.65,9.473800659179688,,3.35
1738434041.7,9.425254821777344,,3.4
1738434041.75,9.335830688476562,,3.45
1738434041.8,9.277069091796877,,3.5
1738434041.85,9.151870727539062,,3.55
1738434041.9,9.011344909667969,,3.6
1738434041.95,8.750740051269531,,3.65
1738434042.0,8.474800109863281,,3.7
1738434042.05,7.856483459472656,,3.75
1738434042.1,7.419578552246095,,3.8
1738434042.15,6.803825378417969,,3.85
1738434042.2,6.423133850097656,,3.9
1738434042.25,5.970893859863281,,3.95
1738434042.3,5.761390686035156,,4.0
1738434042.35,5.477783203125,,4.05
1738434042.4,5.314262390136719,,4.1
1738434042.45,5.13030242919922,,4.15
1738434042.5,5.0127716064453125,,4.2
1738434042.55,4.87224578857422,,4.25
1738434042.6,4.8007049560546875,,4.3
1738434042.65,4.6678466796875,,4.35
1738434042.7,4.5988616943359375,,4.4
1738434042.75,4.555427551269531,,4.45
1738434042.8,4.565643310546875,,4.5
1738434042.85,4.591194152832031,,4.55
1738434042.9,4.596305847167969,,4.6
1738434042.95,4.5579833984375,,4.65
1738434043.0,4.494110107421875,,4.7
1738434043.05,4.3331451416015625,,4.75
1738434043.1,4.169624328613281,,4.8
1738434043.15,3.91412353515625,,4.85
1738434043.2,3.7889251708984375,,4.9
1738434043.25,3.648399353027344,,4.95
1738434043.3,3.5640869140625,,5.0
1738434043.35,3.4542236328125,,5.05
1738434043.4,3.3724594116210938,,5.1
1738434043.45,3.23193359375,,5.15
1738434043.5,3.1527328491210938,,5.2
1738434043.55,3.111854553222656,,5.25
1738434043.6,3.17828369140625,,5.3
1738434043.65,3.4158935546875,,5.35
