Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727029256.1,6.241729736328125,,0.0
1727029256.15,6.221290588378906,,0.05
1727029256.2,6.200843811035156,,0.1
1727029256.25,6.19318389892578,,0.15
1727029256.3,6.200843811035156,,0.2
1727029256.35,6.269828796386719,,0.25
1727029256.4,6.420578002929688,,0.3
1727029256.45,6.719512939453125,,0.35
1727029256.5,6.872810363769531,,0.4
1727029256.55,7.046554565429688,,0.45
1727029256.6,7.14875030517578,,0.5
1727029256.65,7.2841644287109375,,0.55
1727029256.7,7.371040344238281,,0.6
1727029256.75,7.511558532714843,,0.65
1727029256.8,7.6112060546875,,0.7
1727029256.85,7.713409423828125,,0.75
1727029256.9,7.723625183105469,,0.8
1727029256.95,7.726181030273437,,0.85
1727029257.0,7.738960266113281,,0.9
1727029257.05,7.7593994140625,,0.95
1727029257.1,7.787498474121095,,1.0
1727029257.15,7.81560516357422,,1.05
1727029257.2,7.810493469238281,,1.1
1727029257.25,7.779838562011719,,1.15
1727029257.3,7.744064331054688,,1.2
1727029257.35,7.718513488769531,,1.25
1727029257.4,7.7593994140625,,1.3
1727029257.45,7.866706848144531,,1.35
1727029257.5,7.917808532714843,,1.4
1727029257.55,7.9203643798828125,,1.45
1727029257.6,7.894813537597656,,1.5
1727029257.65,7.810493469238281,,1.55
1727029257.7,7.718513488769531,,1.6
1727029257.75,7.603538513183594,,1.65
1727029257.8,7.55500030517578,,1.7
1727029257.85,7.4042510986328125,,1.75
1727029257.9,7.245841979980469,,1.8
1727029257.95,7.015892028808594,,1.85
1727029258.0,6.883033752441406,,1.9
1727029258.05,6.75017547607422,,1.95
1727029258.1,6.683738708496094,,2.0
1727029258.15,6.510002136230469,,2.05
1727029258.2,6.395027160644531,,2.1
1727029258.25,6.320930480957031,,2.15
1727029258.3,6.349037170410156,,2.2
1727029258.35,6.433349609375,,2.25
1727029258.4,6.4486846923828125,,2.3
1727029258.45,6.423133850097656,,2.35
1727029258.5,6.425689697265625,,2.4
1727029258.55,6.428245544433594,,2.45
1727029258.6,6.377143859863281,,2.5
1727029258.65,6.239173889160156,,2.55
1727029258.7,6.126754760742188,,2.6
1727029258.75,5.965789794921875,,2.65
1727029258.8,5.891693115234375,,2.7
1727029258.85,5.8124847412109375,,2.75
1727029258.9,5.769050598144531,,2.8
1727029258.95,5.71794891357422,,2.85
1727029259.0,5.6566314697265625,,2.9
1727029259.05,5.549324035644531,,2.95
1727029259.1,5.5135498046875,,3.0
1727029259.15,5.505889892578125,,3.05
1727029259.2,5.5186614990234375,,3.1
1727029259.25,5.526329040527344,,3.15
1727029259.3,5.5186614990234375,,3.2
1727029259.35,5.505889892578125,,3.25
1727029259.4,5.493110656738281,,3.3
1727029259.45,5.442008972167969,,3.35
1727029259.5,5.4087982177734375,,3.4
1727029259.55,5.383247375488281,,3.45
1727029259.6,5.370475769042969,,3.5
1727029259.65,5.357696533203125,,3.55
1727029259.7,5.370475769042969,,3.6
1727029259.75,5.4547882080078125,,3.65
1727029259.8,5.556983947753906,,3.7
1727029259.85,5.71794891357422,,3.75
1727029259.9,5.8124847412109375,,3.8
1727029259.95,5.9964447021484375,,3.85
1727029260.0,6.119087219238281,7.05329179763794,3.9
1727029260.05,6.3004913330078125,,3.95
1727029260.1,6.428245544433594,,4.0
1727029260.15,6.5483245849609375,,4.05
1727029260.2,6.58154296875,,4.1
1727029260.25,6.607093811035156,,4.15
1727029260.3,6.6224212646484375,,4.2
1727029260.35,6.693962097167969,,4.25
1727029260.4,6.775718688964844,,4.3
1727029260.45,6.949462890625,,4.35
1727029260.5,7.087432861328125,,4.4
1727029260.55,7.25861358642578,,4.45
1727029260.6,7.33782196044922,,4.5
1727029260.65,7.394035339355469,,4.55
1727029260.7,7.348045349121095,,4.6
1727029260.75,7.268836975097656,,4.65
1727029260.8,7.2841644287109375,,4.7
1727029260.85,7.3531494140625,,4.75
1727029260.9,7.4042510986328125,,4.8
1727029260.95,7.470680236816406,,4.85
1727029261.0,7.5013427734375,,4.9
1727029261.05,7.567771911621095,,4.95
1727029261.1,7.606094360351563,,5.0
1727029261.15,7.583099365234375,,5.05
1727029261.2,7.534553527832032,,5.1
1727029261.25,7.496231079101563,,5.15
1727029261.3,7.48601531982422,,5.2
1727029261.35,7.442573547363281,,5.25
1727029261.4,7.4042510986328125,,5.3
1727029261.45,7.371040344238281,,5.35
1727029261.5,7.371040344238281,,5.4
1727029261.55,7.3531494140625,,5.45
1727029261.6,7.345489501953125,,5.5
1727029261.65,7.394035339355469,,5.55
1727029261.7,7.4502410888671875,,5.6
1727029261.75,7.506454467773437,,5.65
1727029261.8,7.48601531982422,,5.7
1727029261.85,7.253509521484375,,5.75
1727029261.9,7.031219482421875,,5.8
1727029261.95,6.729728698730469,,5.85
1727029262.0,6.543220520019531,,5.9
1727029262.05,6.359260559082031,,5.95
1727029262.1,6.308158874511719,,6.0
1727029262.15,6.2493896484375,,6.05
1727029262.2,6.203399658203125,,6.1
1727029262.25,6.119087219238281,,6.15
1727029262.3,6.039878845214844,,6.2
1727029262.35,5.965789794921875,,6.25
1727029262.4,5.93768310546875,,6.3
1727029262.45,5.889137268066406,,6.35
