Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719608015.0,8.262733459472656,,0.0
1719608015.1,8.781394958496094,,0.1
1719608015.2,9.075218200683594,,0.2
1719608015.3,9.501907348632812,,0.3
1719608015.4,10.24541473388672,,0.4
1719608015.5,11.09111785888672,,0.5
1719608015.6,11.763084411621094,,0.6
1719608015.7,12.271530151367188,,0.7
1719608015.8,12.649665832519531,,0.8
1719608015.9,12.68798828125,,0.9
1719608016.0,12.251083374023438,,1.0
1719608016.1,11.331283569335938,,1.1
1719608016.2,10.31439971923828,,1.2
1719608016.3,9.629653930664062,,1.3
1719608016.4,9.17486572265625,,1.4
1719608016.5,8.77117919921875,,1.5
1719608016.6,8.413475036621094,,1.6
1719608016.7,8.155418395996094,,1.7
1719608016.8,7.871818542480469,,1.8
1719608016.9,7.330154418945312,,1.9
1719608017.0,6.683738708496094,,2.0
1719608017.1,6.200843811035156,,2.1
1719608017.2,5.891693115234375,,2.2
1719608017.3,5.687294006347656,,2.3
1719608017.4,5.669410705566406,,2.4
1719608017.5,6.001556396484375,,2.5
1719608017.6,6.612205505371094,,2.6
1719608017.7,7.153861999511719,,2.7
1719608017.8,7.417030334472656,,2.8
1719608017.9,7.70574188232422,,2.9
1719608018.0,8.249954223632812,,3.0
1719608018.1,8.89892578125,,3.1
1719608018.2,9.611770629882812,,3.2
1719608018.3,10.39104461669922,,3.3
1719608018.4,11.101333618164062,,3.4
1719608018.5,11.443710327148438,,3.5
1719608018.6,11.040016174316406,,3.6
1719608018.7,10.419151306152344,,3.7
1719608018.8,10.043563842773438,,3.8
1719608018.9,9.719085693359377,,3.9
1719608019.0,9.501907348632812,,4.0
1719608019.1,9.348609924316406,,4.1
1719608019.2,9.162094116210936,,4.2
1719608019.3,8.858047485351562,,4.3
1719608019.4,8.395591735839844,,4.4
1719608019.5,7.953575134277344,,4.5
1719608019.6,7.588211059570312,,4.6
1719608019.7,7.158973693847656,,4.7
1719608019.8,6.6173095703125,,4.8
1719608019.9,6.055213928222656,,4.9
1719608020.0,5.7664947509765625,,5.0
1719608020.1,5.978561401367188,,5.1
1719608020.2,6.48956298828125,,5.2
1719608020.3,7.046554565429688,,5.3
1719608020.4,7.662307739257812,,5.4
1719608020.5,8.316383361816406,,5.5
1719608020.6,8.99090576171875,,5.6
1719608020.7,9.68842315673828,,5.7
1719608020.8,10.362945556640623,,5.8
1719608020.9,11.042572021484377,,5.9
1719608021.0,11.56378936767578,,6.0
1719608021.1,11.556129455566406,,6.1
1719608021.2,11.109001159667969,,6.2
1719608021.3,10.738525390625,,6.3
1719608021.4,10.477920532226562,,6.4
1719608021.5,10.255630493164062,,6.5
1719608021.6,10.16620635986328,,6.6
1719608021.7,10.033348083496094,,6.7
1719608021.8,9.719085693359377,,6.8
1719608021.9,9.220855712890623,,6.9
1719608022.0,8.541229248046875,,7.0
1719608022.1,7.836044311523437,,7.1
1719608022.2,7.273948669433594,,7.2
1719608022.3,6.82170867919922,,7.3
1719608022.4,6.527885437011719,,7.4
