Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726435865.75,6.280052185058594,,0.0
1726435865.8,5.462455749511719,,0.05
1726435865.85,4.94123077392578,,0.1
1726435865.9,4.238609313964844,,0.15
1726435865.95,4.034210205078125,,0.2
1726435866.0,4.335693359375,,0.25
1726435866.05,4.402130126953125,,0.3
1726435866.1,3.9268951416015625,,0.35
1726435866.15,3.589637756347656,,0.4
1726435866.2,3.719940185546875,,0.45
1726435866.25,4.274375915527344,,0.5
1726435866.3,5.582534790039063,,0.55
1726435866.35,6.395027160644531,,0.6
1726435866.4,7.212623596191406,,0.65
1726435866.45,7.68274688720703,,0.7
1726435866.5,8.191192626953125,,0.75
1726435866.55,8.101768493652344,,0.8
1726435866.6,7.3403778076171875,,0.85
1726435866.65,6.913688659667969,,0.9
1726435866.7,6.826820373535156,,0.95
1726435866.75,6.934135437011719,,1.0
1726435866.8,6.895805358886719,,1.05
1726435866.85,6.714401245117188,,1.1
1726435866.9,6.520225524902344,,1.15
1726435866.95,6.5074462890625,,1.2
1726435867.0,6.520225524902344,,1.25
1726435867.05,6.517669677734375,,1.3
1726435867.1,6.458900451660156,,1.35
1726435867.15,6.45124053955078,,1.4
1726435867.2,6.589210510253906,,1.45
1726435867.25,6.714401245117188,,1.5
1726435867.3,6.745063781738281,,1.55
1726435867.35,6.624977111816406,,1.6
1726435867.4,6.446128845214844,,1.65
1726435867.45,6.369476318359375,,1.7
1726435867.5,6.259613037109375,,1.75
1726435867.55,6.216178894042969,,1.8
1726435867.6,6.228950500488281,,1.85
1726435867.65,6.244285583496094,,1.9
1726435867.7,6.182960510253906,,1.95
1726435867.75,6.15485382080078,,2.0
1726435867.8,6.203399658203125,,2.05
1726435867.85,6.208511352539063,,2.1
1726435867.9,6.111419677734375,,2.15
1726435867.95,6.001556396484375,,2.2
1726435868.0,5.730728149414063,,2.25
1726435868.05,5.5135498046875,,2.3
1726435868.1,5.301490783691406,,2.35
1726435868.15,5.27849578857422,,2.4
1726435868.2,5.487998962402344,,2.45
1726435868.25,5.861030578613281,,2.5
1726435868.3,6.5866546630859375,,2.55
1726435868.35,7.005668640136719,,2.6
