Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719948939.05,3.806808471679687,,0.0
1719948939.1,3.9345626831054688,,0.05
1719948939.15,4.1210784912109375,,0.1
1719948939.2,4.228385925292969,,0.15
1719948939.25,4.3510284423828125,,0.2
1719948939.3,4.458335876464844,,0.25
1719948939.35,4.629524230957031,,0.3
1719948939.4,4.690841674804688,,0.35
1719948939.45,4.688285827636719,,0.4
1719948939.5,4.657630920410156,,0.45
1719948939.55,4.68572998046875,,0.5
1719948939.6,4.75982666015625,,0.55
1719948939.65,5.079200744628906,,0.6
1719948939.7,5.485450744628906,,0.65
1719948939.75,6.0347747802734375,,0.7
1719948939.8,6.213623046875,,0.75
1719948939.85,6.251945495605469,,0.8
1719948939.9,6.203399658203125,,0.85
1719948939.95,6.093536376953125,,0.9
1719948940.0,5.904464721679688,,0.95
1719948940.05,5.45734405517578,,1.0
1719948940.1,5.148185729980469,,1.05
1719948940.15,4.7189483642578125,,1.1
1719948940.2,4.455780029296875,,1.15
1719948940.25,4.067420959472656,,1.2
1719948940.3,3.845138549804687,,1.25
1719948940.35,3.607521057128906,,1.3
1719948940.4,3.50787353515625,,1.35
1719948940.45,3.390350341796875,,1.4
1719948940.5,3.311141967773437,,1.45
1719948940.55,3.224273681640625,,1.5
1719948940.6,3.2038345336914062,,1.55
1719948940.65,3.1936111450195312,,1.6
1719948940.7,3.1655044555664062,,1.65
1719948940.75,3.101631164550781,,1.7
1719948940.8,3.0633087158203125,,1.75
1719948940.85,3.0428695678710938,,1.8
1719948940.9,3.060752868652344,,1.85
1719948940.95,3.150177001953125,,1.9
1719948941.0,3.28814697265625,,1.95
1719948941.05,3.553863525390625,,2.0
1719948941.1,3.6943893432617183,,2.05
1719948941.15,3.7914810180664062,,2.1
1719948941.2,3.799148559570313,,2.15
1719948941.25,3.7506027221679688,,2.2
1719948941.3,3.684173583984375,,2.25
1719948941.35,3.661178588867187,,2.3
1719948941.4,3.758270263671875,,2.35
1719948941.45,3.9652252197265625,,2.4
1719948941.5,4.069976806640625,,2.45
1719948941.55,4.225830078125,,2.5
1719948941.6,4.343360900878906,,2.55
1719948941.65,4.50432586669922,,2.6
1719948941.7,4.578422546386719,,2.65
1719948941.75,4.647407531738281,,2.7
1719948941.8,4.726615905761719,,2.75
1719948941.85,4.928459167480469,,2.8
1719948941.9,5.0306549072265625,,2.85
1719948941.95,5.061317443847656,,2.9
1719948942.0,5.0357666015625,,2.95
1719948942.05,4.969337463378906,,3.0
1719948942.1,4.874801635742188,,3.05
1719948942.15,4.626968383789063,,3.1
1719948942.2,4.473663330078125,,3.15
1719948942.25,4.445564270019531,,3.2
1719948942.3,4.522209167480469,,3.25
1719948942.35,4.565643310546875,,3.3
1719948942.4,4.560539245605469,,3.35
1719948942.45,4.5707550048828125,,3.4
1719948942.5,4.591194152832031,,3.45
1719948942.55,4.621856689453125,,3.5
1719948942.6,4.6090850830078125,,3.55
1719948942.65,4.578422546386719,,3.6
1719948942.7,4.6090850830078125,,3.65
1719948942.75,4.72406005859375,,3.7
1719948942.8,4.8109283447265625,,3.75
1719948942.85,4.895240783691406,,3.8
1719948942.9,4.890129089355469,,3.85
1719948942.95,4.770050048828125,,3.9
1719948943.0,4.629524230957031,,3.95
1719948943.05,4.361244201660156,,4.0
1719948943.1,4.187507629394531,,4.05
1719948943.15,3.985664367675781,,4.1
1719948943.2,3.868133544921875,,4.15
1719948943.25,3.722496032714844,,4.2
1719948943.3,3.6432952880859375,,4.25
