Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719350674.2,5.321929931640625,,0.0
1719350674.25,5.247833251953125,,0.05
1719350674.3,5.4087982177734375,,0.1
1719350674.35,5.689849853515625,,0.15
1719350674.4,6.021995544433594,,0.2
1719350674.45,6.08332061767578,,0.25
1719350674.5,6.004112243652344,,0.3
1719350674.55,5.894248962402344,,0.35
1719350674.6,5.809928894042969,,0.4
1719350674.65,5.8584747314453125,,0.45
1719350674.7,5.940238952636719,,0.5
1719350674.75,5.784385681152344,,0.55
1719350674.8,5.582534790039063,,0.6
1719350674.85,5.97344970703125,,0.65
1719350674.9,7.03888702392578,,0.7
1719350674.95,7.498786926269531,,0.75
1719350675.0,7.754287719726563,,0.8
1719350675.05,7.933135986328125,,0.85
1719350675.1,8.359825134277344,,0.9
1719350675.15,8.633209228515625,,0.95
1719350675.2,8.835052490234375,,1.0
1719350675.25,8.858047485351562,,1.05
1719350675.3,8.937248229980469,,1.1
1719350675.35,8.975578308105469,,1.15
1719350675.4,8.858047485351562,,1.2
1719350675.45,8.873374938964844,,1.25
1719350675.5,9.10332489013672,,1.3
1719350675.55,9.093109130859377,,1.35
1719350675.6,8.628097534179688,,1.4
1719350675.65,8.206520080566406,,1.45
1719350675.7,7.915252685546875,,1.5
1719350675.75,8.068550109863281,,1.55
1719350675.8,8.809501647949219,,1.6
1719350675.85,9.353713989257812,,1.65
1719350675.9,9.80339813232422,,1.7
1719350675.95,9.94903564453125,,1.75
1719350676.0,10.161094665527344,,1.8
1719350676.05,10.214752197265623,,1.85
1719350676.1,9.94647979736328,,1.9
1719350676.15,9.535125732421877,,1.95
1719350676.2,8.681755065917969,,2.0
1719350676.25,8.209075927734375,,2.05
1719350676.3,7.945915222167968,,2.1
1719350676.35,7.871818542480469,,2.15
1719350676.4,7.833488464355469,,2.2
1719350676.45,7.948463439941406,,2.25
1719350676.5,8.239738464355469,,2.3
1719350676.55,8.372596740722656,,2.35
1719350676.6,8.640869140625,,2.4
1719350676.65,8.840164184570312,,2.45
1719350676.7,8.77117919921875,,2.5
1719350676.75,8.656204223632812,,2.55
1719350676.8,8.702194213867188,,2.6
1719350676.85,8.786506652832031,,2.65
1719350676.9,8.67919921875,,2.7
1719350676.95,8.446693420410156,,2.75
1719350677.0,8.129875183105469,26.97095489501953,2.8
1719350677.05,8.009788513183594,,2.85
1719350677.1,7.843711853027344,,2.9
1719350677.15,7.654640197753905,,2.95
1719350677.2,7.371040344238281,,3.0
1719350677.25,7.279060363769531,,3.05
1719350677.3,7.319938659667968,,3.1
1719350677.35,7.411918640136719,,3.15
1719350677.4,7.4042510986328125,,3.2
1719350677.45,7.273948669433594,,3.25
1719350677.5,7.102760314941406,,3.3
1719350677.55,7.1002044677734375,,3.35
1719350677.6,7.199851989746094,,3.4
1719350677.65,7.235618591308594,,3.45
1719350677.7,7.061882019042969,,3.5
1719350677.75,6.85748291015625,,3.55
1719350677.8,6.719512939453125,,3.6
