Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721696680.8,8.393035888671875,,0.0
1721696680.85,8.594879150390625,,0.05
1721696680.9,8.735404968261719,,0.1
1721696680.95,8.702194213867188,,0.15
1721696681.0,8.648536682128906,,0.2
1721696681.05,8.584663391113281,,0.25
1721696681.1,8.362373352050781,,0.3
1721696681.15,8.209075927734375,,0.35
1721696681.2,8.257621765136719,,0.4
1721696681.25,8.630653381347656,,0.45
1721696681.3,9.458473205566406,,0.5
1721696681.35,9.759963989257812,,0.55
1721696681.4,9.770179748535156,,0.6
1721696681.45,9.775291442871092,,0.65
1721696681.5,9.665428161621092,,0.7
1721696681.55,9.43803405761719,,0.75
1721696681.6,9.17230987548828,,0.8
1721696681.65,9.105880737304688,,0.85
1721696681.7,8.873374938964844,,0.9
1721696681.75,8.674087524414062,,0.95
1721696681.8,8.615318298339844,,1.0
1721696681.85,8.597434997558594,,1.05
1721696681.9,8.206520080566406,,1.1
1721696681.95,7.7593994140625,,1.15
1721696682.0,7.289276123046875,,1.2
1721696682.05,7.253509521484375,,1.25
1721696682.1,7.649528503417968,,1.3
1721696682.15,8.150314331054688,,1.35
1721696682.2,8.502899169921875,,1.4
1721696682.25,8.252510070800781,,1.45
1721696682.3,7.639312744140625,,1.5
1721696682.35,7.286720275878905,,1.55
1721696682.4,7.084877014160156,,1.6
1721696682.45,7.082321166992188,,1.65
1721696682.5,7.049110412597656,,1.7
1721696682.55,7.15130615234375,,1.75
1721696682.6,7.442573547363281,,1.8
1721696682.65,7.51667022705078,,1.85
1721696682.7,7.57288360595703,,1.9
1721696682.75,7.738960266113281,,1.95
1721696682.8,8.114540100097656,,2.0
1721696682.85,8.262733459472656,,2.05
1721696682.9,8.244850158691406,,2.1
1721696682.95,8.191192626953125,,2.15
1721696683.0,8.186080932617188,,2.2
1721696683.05,8.226959228515625,,2.25
1721696683.1,8.193748474121094,,2.3
1721696683.15,8.078773498535156,,2.35
1721696683.2,7.912696838378905,,2.4
1721696683.25,7.892257690429688,,2.45
1721696683.3,8.025115966796875,,2.5
1721696683.35,8.068550109863281,,2.55
1721696683.4,7.956130981445312,,2.6
1721696683.45,7.864151000976563,,2.65
1721696683.5,7.85393524169922,,2.7
1721696683.55,7.976570129394531,,2.75
