Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738438151.55,4.179840087890625,,0.0
1738438151.6,4.3050384521484375,,0.05
1738438151.65,4.48388671875,,0.1
1738438151.7,4.588645935058594,,0.15
1738438151.75,4.731719970703125,,0.2
1738438151.8,4.744499206542969,,0.25
1738438151.85,4.486442565917969,,0.3
1738438151.9,4.1568450927734375,,0.35
1738438151.95,3.50787353515625,,0.4
1738438152.0,3.0096511840820312,18.145160675048828,0.45
1738438152.05,2.411781311035156,,0.5
1738438152.1,2.1869430541992188,,0.55
1738438152.15,2.00042724609375,,0.6
1738438152.2,1.898223876953125,,0.65
1738438152.25,1.752593994140625,,0.7
1738438152.3,1.6938247680664062,,0.75
1738438152.35,1.6478347778320312,,0.8
1738438152.4,1.63250732421875,,0.85
1738438152.45,1.6273956298828125,,0.9
1738438152.5,1.6248397827148438,,0.95
1738438152.55,1.6095123291015625,,1.0
1738438152.6,1.6069564819335938,,1.05
1738438152.65,1.6120681762695312,,1.1
1738438152.7,1.6069564819335938,,1.15
1738438152.75,1.5916290283203125,,1.2
1738438152.8,1.5890731811523438,,1.25
1738438152.85,1.5890731811523438,,1.3
1738438152.9,1.5916290283203125,,1.35
1738438152.95,1.5916290283203125,,1.4
1738438153.0,1.5814056396484375,,1.45
1738438153.05,1.5737457275390625,,1.5
1738438153.1,1.5711898803710938,,1.55
1738438153.15,1.5609664916992188,,1.6
1738438153.2,1.5532989501953125,,1.65
1738438153.25,1.550750732421875,,1.7
1738438153.3,1.5456390380859375,,1.75
1738438153.35,1.5379714965820312,,1.8
1738438153.4,1.5456390380859375,,1.85
1738438153.45,1.5558547973632812,,1.9
1738438153.5,1.5660781860351562,,1.95
1738438153.55,1.604400634765625,,2.0
1738438153.6,1.6478347778320312,,2.05
1738438153.65,1.74237060546875,,2.1
1738438153.7,1.8190231323242188,,2.15
1738438153.75,1.9212188720703125,,2.2
1738438153.8,1.972320556640625,,2.25
1738438153.85,2.018310546875,,2.3
1738438153.9,2.0617446899414062,,2.35
1738438153.95,2.1639480590820312,,2.4
1738438154.0,2.2252655029296875,,2.45
1738438154.05,2.3095855712890625,,2.5
1738438154.1,2.3811187744140625,,2.55
1738438154.15,2.4935455322265625,,2.6
1738438154.2,2.5650787353515625,,2.65
1738438154.25,2.66217041015625,,2.7
1738438154.3,2.7132720947265625,,2.75
1738438154.35,2.7209396362304688,,2.8
1738438154.4,2.6289596557617188,,2.85
1738438154.45,2.432220458984375,,2.9
1738438154.5,2.322357177734375,,2.95
1738438154.55,2.1997146606445312,,3.0
1738438154.6,2.1332855224609375,,3.05
1738438154.65,2.0489730834960938,,3.1
1738438154.7,1.992759704589844,,3.15
1738438154.75,1.9007797241210935,,3.2
1738438154.8,1.844573974609375,,3.25
1738438154.85,1.7858047485351562,,3.3
1738438154.9,1.7500381469726562,,3.35
1738438154.95,1.70660400390625,,3.4
1738438155.0,1.696380615234375,,3.45
1738438155.05,1.6861648559570312,,3.5
1738438155.1,1.6733856201171875,,3.55
1738438155.15,1.6657257080078125,,3.6
1738438155.2,1.6657257080078125,,3.65
1738438155.25,1.6657257080078125,,3.7
1738438155.3,1.6657257080078125,,3.75
1738438155.35,1.660614013671875,,3.8
1738438155.4,1.6555023193359375,,3.85
1738438155.45,1.6350631713867188,,3.9
1738438155.5,1.6197357177734375,,3.95
1738438155.55,1.6095123291015625,,4.0
1738438155.6,1.6095123291015625,,4.05
1738438155.65,1.6095123291015625,,4.1
1738438155.7,1.5992889404296875,,4.15
1738438155.75,1.6095123291015625,,4.2
1738438155.8,1.642730712890625,,4.25
1738438155.85,1.7193756103515625,,4.3
1738438155.9,1.7858047485351562,,4.35
1738438155.95,1.8854522705078125,,4.4
1738438156.0,1.9391098022460935,,4.45
1738438156.05,2.031089782714844,,4.5
1738438156.1,2.102630615234375,,4.55
1738438156.15,2.2022705078125,,4.6
1738438156.2,2.25848388671875,,4.65
1738438156.25,2.3070297241210938,,4.7
1738438156.3,2.340240478515625,,4.75
1738438156.35,2.4092254638671875,,4.8
1738438156.4,2.4756546020507812,,4.85
1738438156.45,2.6289596557617188,,4.9
1738438156.5,2.754150390625,,4.95
1738438156.55,2.889564514160156,,5.0
1738438156.6,2.889564514160156,,5.05
1738438156.65,2.7771453857421875,,5.1
