Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727563958.05,6.361808776855469,,0.0
1727563958.1,6.4103546142578125,,0.05
1727563958.15,6.49211883544922,,0.1
1727563958.2,6.609649658203125,,0.15
1727563958.25,6.642860412597656,,0.2
1727563958.3,6.609649658203125,,0.25
1727563958.35,6.5406646728515625,,0.3
1727563958.4,6.456344604492188,,0.35
1727563958.45,6.469123840332031,,0.4
1727563958.5,6.686294555664063,,0.45
1727563958.55,7.013336181640625,,0.5
1727563958.6,7.70318603515625,,0.55
1727563958.65,8.119651794433594,,0.6
1727563958.7,8.370040893554688,,0.65
1727563958.75,8.275505065917969,,0.7
1727563958.8,7.981681823730469,,0.75
1727563958.85,7.976570129394531,,0.8
1727563958.9,8.2371826171875,,0.85
1727563958.95,8.290840148925781,,0.9
1727563959.0,8.1630859375,,0.95
1727563959.05,8.012344360351562,,1.0
1727563959.1,7.846267700195312,,1.05
1727563959.15,7.823272705078125,,1.1
1727563959.2,7.8181610107421875,,1.15
1727563959.25,7.7900543212890625,,1.2
1727563959.3,7.70318603515625,,1.25
1727563959.35,7.636756896972656,,1.3
1727563959.4,7.5703277587890625,,1.35
1727563959.45,7.539665222167968,,1.4
1727563959.5,7.4221343994140625,,1.45
1727563959.55,7.332710266113281,,1.5
1727563959.6,7.309715270996095,,1.55
1727563959.65,7.3403778076171875,,1.6
1727563959.7,7.40680694580078,,1.65
1727563959.75,7.4502410888671875,,1.7
1727563959.8,7.468124389648437,,1.75
1727563959.85,7.457908630371095,,1.8
1727563959.9,7.434913635253905,,1.85
1727563959.95,7.4221343994140625,,1.9
1727563960.0,7.396583557128905,,1.95
1727563960.05,7.381256103515625,,2.0
1727563960.1,7.381256103515625,,2.05
1727563960.15,7.3914794921875,,2.1
1727563960.2,7.381256103515625,,2.15
1727563960.25,7.378700256347656,,2.2
1727563960.3,7.371040344238281,,2.25
1727563960.35,7.3224945068359375,,2.3
1727563960.4,7.2432861328125,,2.35
1727563960.45,7.233070373535157,,2.4
1727563960.5,7.256065368652344,,2.45
1727563960.55,7.28160858154297,,2.5
1727563960.6,7.263725280761719,,2.55
1727563960.65,7.15130615234375,,2.6
1727563960.7,6.939239501953125,,2.65
1727563960.75,6.877922058105469,,2.7
1727563960.8,6.89069366455078,,2.75
1727563960.85,6.903472900390625,,2.8
1727563960.9,6.903472900390625,,2.85
1727563960.95,6.903472900390625,,2.9
1727563961.0,6.898361206054688,,2.95
1727563961.05,6.872810363769531,,3.0
1727563961.1,6.814048767089844,,3.05
1727563961.15,6.773170471191406,,3.1
1727563961.2,6.6505279541015625,,3.15
1727563961.25,6.568763732910156,,3.2
1727563961.3,6.5125579833984375,,3.25
1727563961.35,6.48956298828125,,3.3
1727563961.4,6.4716796875,,3.35
1727563961.45,6.4716796875,,3.4
1727563961.5,6.446128845214844,,3.45
1727563961.55,6.428245544433594,,3.5
1727563961.6,6.41546630859375,,3.55
1727563961.65,6.407798767089844,,3.6
1727563961.7,6.37969970703125,,3.65
