Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719350729.0,5.562095642089844,,0.0
1719350729.05,5.5467681884765625,,0.05
1719350729.1,5.510993957519531,,0.1
1719350729.15,5.434349060058594,,0.15
1719350729.2,5.31170654296875,,0.2
1719350729.25,5.304039001464844,,0.25
1719350729.3,5.411354064941406,,0.3
1719350729.35,5.465003967285156,,0.35
1719350729.4,5.42156982421875,,0.4
1719350729.45,5.332145690917969,,0.45
1719350729.5,5.186515808105469,,0.5
1719350729.55,5.125190734863281,,0.55
1719350729.6,5.081756591796875,,0.6
1719350729.65,5.084312438964844,,0.65
1719350729.7,5.097084045410156,,0.7
1719350729.75,5.0766448974609375,,0.75
1719350729.8,5.0306549072265625,,0.8
1719350729.85,5.0,,0.85
1719350729.9,4.94123077392578,,0.9
1719350729.95,4.913124084472656,,0.95
1719350730.0,4.885025024414063,,1.0
1719350730.05,4.874801635742188,,1.05
1719350730.1,4.785377502441406,,1.1
1719350730.15,4.6729583740234375,,1.15
1719350730.2,4.550315856933594,,1.2
1719350730.25,4.5196533203125,,1.25
1719350730.3,4.514549255371094,,1.3
1719350730.35,4.511993408203125,,1.35
1719350730.4,4.509437561035156,,1.4
1719350730.45,4.529876708984375,,1.45
1719350730.5,4.619300842285156,,1.5
1719350730.55,4.7470550537109375,,1.55
1719350730.6,5.09197998046875,,1.6
1719350730.65,5.367919921875,,1.65
1719350730.7,5.723060607910156,,1.7
1719350730.75,5.876365661621094,,1.75
1719350730.8,6.04754638671875,,1.8
1719350730.85,6.200843811035156,,1.85
1719350730.9,6.497230529785156,,1.9
1719350730.95,6.681190490722656,,1.95
1719350731.0,6.849815368652344,,2.0
1719350731.05,6.9545745849609375,,2.05
1719350731.1,7.054214477539063,,2.1
1719350731.15,6.998008728027344,,2.15
1719350731.2,6.824264526367188,,2.2
1719350731.25,6.658195495605469,,2.25
1719350731.3,6.400138854980469,,2.3
1719350731.35,6.198295593261719,,2.35
1719350731.4,5.838035583496094,,2.4
1719350731.45,5.743499755859375,,2.45
1719350731.5,5.8968048095703125,,2.5
1719350731.55,6.062873840332031,,2.55
1719350731.6,6.129310607910156,,2.6
1719350731.65,5.978561401367188,,2.65
1719350731.7,5.659187316894531,,2.7
1719350731.75,5.5186614990234375,,2.75
1719350731.8,5.4547882080078125,,2.8
1719350731.85,5.500778198242188,,2.85
1719350731.9,5.853370666503906,,2.9
1719350731.95,6.2826080322265625,,2.95
1719350732.0,6.793609619140625,,3.0
1719350732.05,6.987785339355469,,3.05
1719350732.1,7.414474487304688,,3.1
1719350732.15,7.710853576660157,,3.15
1719350732.2,7.92546844482422,,3.2
1719350732.25,8.042999267578125,,3.25
1719350732.3,8.168197631835938,,3.3
1719350732.35,8.124763488769531,,3.35
1719350732.4,8.045555114746094,,3.4
1719350732.45,8.002120971679688,,3.45
1719350732.5,7.825828552246095,,3.5
1719350732.55,7.639312744140625,,3.55
1719350732.6,7.220291137695312,,3.6
1719350732.65,6.911140441894531,,3.65
1719350732.7,6.56110382080078,,3.7
1719350732.75,6.38225555419922,,3.75
1719350732.8,6.152305603027344,,3.8
1719350732.85,6.004112243652344,,3.85
1719350732.9,5.830375671386719,,3.9
1719350732.95,5.761390686035156,,3.95
1719350733.0,5.689849853515625,,4.0
1719350733.05,5.6617431640625,,4.05
1719350733.1,5.697509765625,,4.1
1719350733.15,5.820152282714844,,4.15
1719350733.2,6.04754638671875,,4.2
1719350733.25,6.12419891357422,,4.25
1719350733.3,6.2493896484375,,4.3
1719350733.35,6.45124053955078,,4.35
1719350733.4,6.826820373535156,,4.4
1719350733.45,7.005668640136719,,4.45
1719350733.5,7.1283111572265625,,4.5
1719350733.55,7.1385345458984375,,4.55
1719350733.6,7.051658630371094,,4.6
1719350733.65,6.977569580078125,,4.65
1719350733.7,6.9622344970703125,,4.7
1719350733.75,7.04144287109375,,4.75
1719350733.8,7.307159423828125,,4.8
1719350733.85,7.470680236816406,,4.85
1719350733.9,7.639312744140625,,4.9
1719350733.95,7.761955261230469,,4.95
1719350734.0,7.846267700195312,,5.0
1719350734.05,7.8181610107421875,,5.05
1719350734.1,7.77728271484375,,5.1
1719350734.15,7.838600158691406,,5.15
1719350734.2,8.022560119628906,,5.2
1719350734.25,8.086433410644531,,5.25
1719350734.3,8.104324340820312,,5.3
1719350734.35,8.083885192871094,,5.35
1719350734.4,7.958686828613281,,5.4
1719350734.45,7.807945251464843,,5.45
1719350734.5,7.46302032470703,,5.5
1719350734.55,7.220291137695312,,5.55
1719350734.6,7.010780334472656,,5.6
1719350734.65,6.944351196289063,,5.65
1719350734.7,6.826820373535156,,5.7
1719350734.75,6.70928955078125,,5.75
1719350734.8,6.5483245849609375,,5.8
1719350734.85,6.469123840332031,,5.85
1719350734.9,6.389915466308594,,5.9
1719350734.95,6.3745880126953125,,5.95
1719350735.0,6.4486846923828125,,6.0
1719350735.05,6.573875427246094,,6.05
1719350735.1,6.752723693847656,,6.1
1719350735.15,6.834487915039063,,6.15
1719350735.2,7.0235595703125,,6.2
1719350735.25,7.245841979980469,,6.25
1719350735.3,7.62653350830078,,6.3
1719350735.35,7.77472686767578,,6.35
1719350735.4,7.77472686767578,,6.4
1719350735.45,7.698074340820312,,6.45
1719350735.5,7.55500030517578,,6.5
1719350735.55,7.468124389648437,,6.55
1719350735.6,7.363372802734375,,6.6
1719350735.65,7.345489501953125,,6.65
1719350735.7,7.419578552246095,,6.7
1719350735.75,7.40680694580078,,6.75
