Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1739134501.15,2.4066696166992188,,0.0
1739134501.2,2.450103759765625,,0.05
1739134501.25,2.5012054443359375,,0.1
1739134501.3,2.5139846801757812,,0.15
1739134501.35,2.5369796752929688,,0.2
1739134501.4,2.5497512817382812,,0.25
1739134501.45,2.5701904296875,,0.3
1739134501.5,2.58807373046875,,0.35
1739134501.55,2.6085205078125,,0.4
1739134501.6,2.6212921142578125,,0.45
1739134501.65,2.6570587158203125,,0.5
1739134501.7,2.690277099609375,,0.55
1739134501.75,2.746490478515625,,0.6
1739134501.8,2.8231353759765625,,0.65
1739134501.85,2.9432220458984375,,0.7
1739134501.9,2.9687728881835938,,0.75
1739134501.95,2.8665695190429688,,0.8
1739134502.0,2.7107162475585938,,0.85
1739134502.05,2.5293121337890625,,0.9
1739134502.1,2.4807662963867188,,0.95
1739134502.15,2.4296646118164062,,1.0
1739134502.2,2.3836746215820312,,1.05
1739134502.25,2.3453521728515625,,1.1
1739134502.3,2.3657913208007812,,1.15
1739134502.35,2.44244384765625,,1.2
1739134502.4,2.488433837890625,,1.25
1739134502.45,2.4986495971679688,,1.3
1739134502.5,2.470550537109375,,1.35
1739134502.55,2.414337158203125,,1.4
1739134502.6,2.3632354736328125,,1.45
1739134502.65,2.3121337890625,,1.5
1739134502.7,2.3070297241210938,,1.55
1739134502.75,2.3070297241210938,,1.6
1739134502.8,2.301918029785156,,1.65
1739134502.85,2.2814788818359375,,1.7
1739134502.9,2.2738113403320312,,1.75
1739134502.95,2.2533721923828125,,1.8
1739134503.0,2.230377197265625,,1.85
1739134503.05,2.2329330444335938,,1.9
1739134503.1,2.2354888916015625,,1.95
1739134503.15,2.2073822021484375,,2.0
1739134503.2,2.1997146606445312,,2.05
1739134503.25,2.215049743652344,,2.1
1739134503.3,2.22015380859375,,2.15
1739134503.35,2.212493896484375,,2.2
1739134503.4,2.2252655029296875,,2.25
1739134503.45,2.266143798828125,,2.3
1739134503.5,2.2968063354492188,,2.35
1739134503.55,2.360679626464844,,2.4
1739134503.6,2.399009704589844,,2.45
1739134503.65,2.3913421630859375,,2.5
1739134503.7,2.358123779296875,,2.55
1739134503.75,2.3172454833984375,,2.6
1739134503.8,2.301918029785156,,2.65
1739134503.85,2.3070297241210938,,2.7
1739134503.9,2.3095855712890625,,2.75
1739134503.95,2.2738113403320312,,2.8
1739134504.0,2.2380447387695312,,2.85
1739134504.05,2.1997146606445312,,2.9
1739134504.1,2.1818313598632812,,2.95
1739134504.15,2.176719665527344,,3.0
1739134504.2,2.1792755126953125,,3.05
1739134504.25,2.1511688232421875,,3.1
1739134504.3,2.1307296752929688,,3.15
1739134504.35,2.1051788330078125,,3.2
1739134504.4,2.0847396850585938,,3.25
1739134504.45,2.082183837890625,,3.3
1739134504.5,2.102630615234375,,3.35
1739134504.55,2.117958068847656,,3.4
1739134504.6,2.11029052734375,,3.45
1739134504.65,2.0924072265625,,3.5
1739134504.7,2.082183837890625,,3.55
1739134504.75,2.0847396850585938,,3.6
1739134504.8,2.0872955322265625,,3.65
1739134504.85,2.0949630737304688,,3.7
1739134504.9,2.1077346801757812,,3.75
1739134504.95,2.0949630737304688,,3.8
1739134505.0,2.0770797729492188,,3.85
1739134505.05,2.0770797729492188,,3.9
1739134505.1,2.07452392578125,,3.95
1739134505.15,2.064300537109375,,4.0
1739134505.2,2.0515289306640625,,4.05
1739134505.25,2.043861389160156,,4.1
1739134505.3,2.056640625,,4.15
1739134505.35,2.064300537109375,,4.2
1739134505.4,2.0489730834960938,,4.25
1739134505.45,2.0234222412109375,,4.3
1739134505.5,2.018310546875,,4.35
1739134505.55,2.008094787597656,,4.4
1739134505.6,2.0055389404296875,,4.45
1739134505.65,2.010650634765625,,4.5
1739134505.7,2.0131988525390625,,4.55
1739134505.75,2.018310546875,,4.6
1739134505.8,2.0131988525390625,,4.65
1739134505.85,1.9876556396484375,,4.7
1739134505.9,1.96466064453125,,4.75
1739134505.95,1.9518814086914065,,4.8
1739134506.0,1.9621047973632812,6.060606002807617,4.85
1739134506.05,1.956993103027344,,4.9
1739134506.1,1.9391098022460935,,4.95
1739134506.15,1.9391098022460935,,5.0
1739134506.2,1.9442138671875,,5.05
1739134506.25,1.9416656494140625,,5.1
1739134506.3,1.9237747192382812,,5.15
1739134506.35,1.862457275390625,,5.2
1739134506.4,1.8139114379882812,,5.25
1739134506.45,1.7551498413085938,,5.3
