Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727226636.65,20.444969177246097,,0.0
1727226636.7,21.975418090820312,,0.05
1727226636.75,22.80834579467773,,0.1
1727226636.8,23.84312057495117,,0.15
1727226636.85,24.540637969970703,,0.2
1727226636.9,25.68527603149414,,0.25
1727226636.95,26.44155502319336,,0.3
1727226637.0,27.35880279541016,,0.35
1727226637.05,27.82892227172852,,0.4
1727226637.1,28.52899169921875,,0.45
1727226637.15,28.909687042236328,,0.5
1727226637.2,29.00933074951172,,0.55
1727226637.25,28.707839965820312,,0.6
1727226637.3,27.82381057739257,,0.65
1727226637.35,27.12885284423828,,0.7
1727226637.4,26.13495635986328,,0.75
1727226637.45,25.50387191772461,,0.8
1727226637.5,24.69137954711914,,0.85
1727226637.55,24.093509674072266,,0.9
1727226637.6,22.890106201171875,,0.95
1727226637.65,22.187480926513672,,1.0
1727226637.7,21.666259765625,,1.05
1727226637.75,21.45419311523437,,1.1
1727226637.8,20.73624420166016,,1.15
1727226637.85,19.77045440673828,,1.2
1727226637.9,17.82098388671875,,1.25
1727226637.95,16.44384002685547,,1.3
1727226638.0,14.719215393066406,20.179370880126957,1.35
1727226638.05,13.96038055419922,,1.4
1727226638.1,13.206657409667969,,1.45
1727226638.15,12.726318359375,,1.5
1727226638.2,11.82440185546875,,1.55
1727226638.25,11.188209533691406,,1.6
1727226638.3,10.419151306152344,,1.65
1727226638.35,10.02312469482422,,1.7
1727226638.4,9.422698974609377,,1.75
1727226638.45,8.9730224609375,,1.8
1727226638.5,8.242294311523438,,1.85
1727226638.55,7.787498474121095,,1.9
1727226638.6,7.197296142578125,,1.95
1727226638.65,6.865150451660156,,2.0
1727226638.7,6.3924713134765625,,2.05
1727226638.75,6.0705413818359375,,2.1
1727226638.8,5.572319030761719,,2.15
1727226638.85,5.214614868164063,,2.2
1727226638.9,4.775154113769531,,2.25
1727226638.95,4.5579833984375,,2.3
1727226639.0,4.3126983642578125,,2.35
1727226639.05,4.223274230957031,,2.4
