,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9735,1707329185.75,1.1368408203125,,25.75
9736,1707329185.8,1.108734130859375,,25.799999952316284
9737,1707329185.85,1.0755157470703125,,25.84999990463257
9738,1707329185.9,1.1036224365234375,,25.90000009536743
9739,1707329185.95,1.1470565795898438,,25.950000047683716
9740,1707329186.0,1.1777191162109375,,26.0
9741,1707329186.05,1.32080078125,,26.049999952316284
9742,1707329186.1,1.5430831909179688,,26.09999990463257
9743,1707329186.15,2.1588363647460938,,26.15000009536743
9744,1707329186.2,2.598297119140625,,26.200000047683716
9745,1707329186.25,3.1220703125,,26.25
9746,1707329186.3,3.3877944946289062,,26.299999952316284
9747,1707329186.35,3.518096923828125,,26.34999990463257
9748,1707329186.4,3.3596878051757812,,26.40000009536743
9749,1707329186.45,2.856353759765625,,26.450000047683716
9750,1707329186.5,2.5497512817382812,,26.5
9751,1707329186.55,2.18438720703125,,26.549999952316284
9752,1707329186.6,1.9442138671875,,26.59999990463257
9753,1707329186.65,1.70660400390625,,26.65000009536743
9754,1707329186.7,1.6146240234375,,26.700000047683716
9755,1707329186.75,1.4434356689453125,,26.75
9756,1707329186.8,1.3310165405273438,,26.799999952316284
9757,1707329186.85,1.2671432495117188,,26.84999990463257
9758,1707329186.9,1.2441482543945312,,26.90000009536743
9759,1707329186.95,1.144500732421875,,26.950000047683716
9760,1707329187.0,1.0985107421875,,27.0
9761,1707329187.05,1.19049072265625,,27.049999952316284
9762,1707329187.1,1.310577392578125,,27.09999990463257
9763,1707329187.15,1.4536590576171875,,27.15000009536743
9764,1707329187.2,1.530303955078125,,27.200000047683716
9765,1707329187.25,1.5890731811523438,,27.25
9766,1707329187.3,1.55841064453125,,27.299999952316284
9767,1707329187.35,1.5047607421875,,27.34999990463257
9768,1707329187.4,1.494537353515625,,27.40000009536743
9769,1707329187.45,1.476654052734375,,27.450000047683716
9770,1707329187.5,1.4715423583984375,,27.5
9771,1707329187.55,1.4613189697265625,,27.549999952316284
9772,1707329187.6,1.4715423583984375,,27.59999990463257
9773,1707329187.65,1.458770751953125,,27.65000009536743
9774,1707329187.7,1.392333984375,,27.700000047683716
9775,1707329187.75,1.32080078125,,27.75
9776,1707329187.8,1.3437957763671875,,27.799999952316284
9777,1707329187.85,1.3616790771484375,,27.84999990463257
9778,1707329187.9,1.3488998413085938,,27.90000009536743
9779,1707329187.95,1.3642349243164062,,27.950000047683716
9780,1707329188.0,1.4000015258789062,,28.0
9781,1707329188.05,1.402557373046875,,28.049999952316284
9782,1707329188.1,1.3897857666015625,,28.09999990463257
9783,1707329188.15,1.4306640625,,28.15000009536743
9784,1707329188.2,1.4434356689453125,,28.200000047683716
9785,1707329188.25,1.3948898315429688,,28.25
9786,1707329188.3,1.3412399291992188,,28.299999952316284
9787,1707329188.35,1.236480712890625,,28.34999990463257
9788,1707329188.4,1.1189498901367188,,28.40000009536743
9789,1707329188.45,0.906890869140625,,28.450000047683716
9790,1707329188.5,0.814910888671875,,28.5
9791,1707329188.55,0.8430099487304688,,28.549999952316284
9792,1707329188.6,0.998870849609375,,28.59999990463257
9793,1707329188.65,1.4076690673828125,,28.65000009536743
9794,1707329188.7,1.7219314575195312,,28.700000047683716
9795,1707329188.75,2.156280517578125,,28.75
9796,1707329188.8,2.3657913208007812,,28.799999952316284
9797,1707329188.85,2.5114288330078125,,28.84999990463257
9798,1707329188.9,2.580413818359375,,28.90000009536743
9799,1707329188.95,2.7515945434570312,,28.950000047683716
9800,1707329189.0,2.8614654541015625,20.174848556518555,29.0
9801,1707329189.05,2.9406661987304688,,29.049999952316284
9802,1707329189.1,2.95599365234375,,29.09999990463257
9803,1707329189.15,2.8819046020507812,,29.15000009536743
9804,1707329189.2,2.746490478515625,,29.200000047683716
9805,1707329189.25,2.6366195678710938,,29.25
9806,1707329189.3,2.5931854248046875,,29.299999952316284
9807,1707329189.35,2.4066696166992188,,29.34999990463257
