Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1739135841.5,3.2728195190429688,,0.0
1739135841.55,3.3750152587890625,,0.05
1739135841.6,3.5973052978515625,,0.1
1739135841.65,3.794036865234375,,0.15
1739135841.7,4.108299255371094,,0.2
1739135841.75,4.28204345703125,,0.25
1739135841.8,4.3689117431640625,,0.3
1739135841.85,4.2871551513671875,,0.35
1739135841.9,4.161956787109375,,0.4
1739135841.95,4.1900634765625,,0.45
1739135842.0,4.31525421142578,,0.5
1739135842.05,4.3331451416015625,,0.55
1739135842.1,4.28459930419922,,0.6
1739135842.15,4.2411651611328125,,0.65
1739135842.2,4.154289245605469,,0.7
1739135842.25,4.141517639160156,,0.75
1739135842.3,4.2130584716796875,,0.8
1739135842.35,4.210502624511719,,0.85
1739135842.4,4.085304260253906,,0.9
1739135842.45,4.016319274902344,,0.95
1739135842.5,3.944778442382813,,1.0
1739135842.55,3.868133544921875,,1.05
1739135842.6,3.725051879882813,,1.1
1739135842.65,3.725051879882813,,1.15
1739135842.7,3.94989013671875,,1.2
1739135842.75,4.1517333984375,,1.25
1739135842.8,4.381683349609375,,1.3
1739135842.85,4.458335876464844,,1.35
1739135842.9,4.481330871582031,,1.4
1739135842.95,4.4097900390625,,1.45
1739135843.0,4.177284240722656,,1.5
1739135843.05,4.031654357910156,,1.55
1739135843.1,3.8655776977539062,,1.6
1739135843.15,3.7889251708984375,,1.65
1739135843.2,3.809364318847656,,1.7
1739135843.25,3.8604660034179688,,1.75
1739135843.3,3.8017044067382817,,1.8
1739135843.35,3.748046875,,1.85
1739135843.4,3.8195877075195312,,1.9
1739135843.45,3.9652252197265625,,1.95
1739135843.5,4.2130584716796875,,2.0
1739135843.55,4.2999267578125,,2.05
1739135843.6,4.031654357910156,,2.1
1739135843.65,3.627960205078125,,2.15
1739135843.7,3.1246261596679688,,2.2
1739135843.75,2.9151153564453125,,2.25
1739135843.8,2.726043701171875,,2.3
1739135843.85,2.6493988037109375,,2.35
1739135843.9,2.6289596557617188,,2.4
1739135843.95,2.754150390625,,2.45
1739135844.0,3.2370452880859375,14.685315132141112,2.5
1739135844.05,3.7046127319335938,,2.55
1739135844.1,4.3229217529296875,,2.6
1739135844.15,4.348472595214844,,2.65
1739135844.2,4.062309265136719,,2.7
1739135844.25,3.599853515625,,2.75
1739135844.3,3.4031219482421875,,2.8
1739135844.35,3.3673553466796875,,2.85
1739135844.4,3.4542236328125,,2.9
1739135844.45,3.47210693359375,,2.95
1739135844.5,3.3928985595703125,,3.0
1739135844.55,3.295814514160156,,3.05
1739135844.6,3.2370452880859375,,3.1
1739135844.65,3.1425094604492188,,3.15
1739135844.7,3.224273681640625,,3.2
1739135844.75,3.650955200195313,,3.25
1739135844.8,3.995880126953125,,3.3
1739135844.85,4.422569274902344,,3.35
1739135844.9,4.5171051025390625,,3.4
1739135844.95,4.376579284667969,,3.45
1739135845.0,4.2769317626953125,,3.5
1739135845.05,4.2309417724609375,,3.55
1739135845.1,4.2207183837890625,,3.6
1739135845.15,4.2207183837890625,,3.65
1739135845.2,4.210502624511719,,3.7
1739135845.25,4.233497619628906,,3.75
1739135845.3,4.31525421142578,,3.8
1739135845.35,4.46600341796875,,3.85
1739135845.4,4.48388671875,,3.9
1739135845.45,4.430229187011719,,3.95
1739135845.5,4.4251251220703125,,4.0
1739135845.55,4.435340881347656,,4.05
1739135845.6,4.412345886230469,,4.1
1739135845.65,4.384239196777344,,4.15
1739135845.7,4.417457580566406,,4.2
1739135845.75,4.4966583251953125,,4.25
1739135845.8,4.5349884033203125,,4.3
1739135845.85,4.568199157714844,,4.35
1739135845.9,4.514549255371094,,4.4
1739135845.95,4.343360900878906,,4.45
1739135846.0,4.297370910644531,,4.5
1739135846.05,4.325477600097656,,4.55
1739135846.1,4.48388671875,,4.6
1739135846.15,4.578422546386719,,4.65
1739135846.2,4.4608917236328125,,4.7
1739135846.25,4.2590484619140625,,4.75
1739135846.3,4.09552764892578,,4.8
1739135846.35,4.159400939941406,,4.85
1739135846.4,4.26416015625,,4.9
1739135846.45,4.218170166015625,,4.95
1739135846.5,4.067420959472656,,5.0
1739135846.55,4.013763427734375,,5.05
1739135846.6,4.02654266357422,,5.1
1739135846.65,4.006103515625,,5.15
1739135846.7,3.8885726928710938,,5.2
1739135846.75,3.8017044067382817,,5.25
1739135846.8,3.6943893432617183,,5.3
1739135846.85,3.6305160522460938,,5.35
1739135846.9,3.482330322265625,,5.4
1739135846.95,3.3494644165039062,,5.45
1739135847.0,3.1425094604492188,,5.5
1739135847.05,3.0530853271484375,,5.55
1739135847.1,3.0428695678710938,,5.6
1739135847.15,3.0863037109375,,5.65
1739135847.2,3.114410400390625,,5.7
1739135847.25,3.1220703125,,5.75
1739135847.3,3.1271820068359375,,5.8
1739135847.35,3.1169586181640625,,5.85
1739135847.4,3.073524475097656,,5.9
1739135847.45,3.060752868652344,,5.95
1739135847.5,3.10418701171875,,6.0
1739135847.55,3.1757278442382812,,6.05
1739135847.6,3.295814514160156,,6.1
1739135847.65,3.3469085693359375,,6.15
1739135847.7,3.3392486572265625,,6.2
1739135847.75,3.2753753662109375,,6.25
1739135847.8,3.160400390625,,6.3
1739135847.85,3.134849548339844,,6.35
1739135847.9,3.2191619873046875,,6.4
1739135847.95,3.316253662109375,,6.45
1739135848.0,3.4158935546875,,6.5
1739135848.05,3.428672790527344,,6.55
1739135848.1,3.39801025390625,,6.6
