Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717537803.65,4.959114074707031,,0.0
1717537803.7,4.984664916992188,,0.05
1717537803.75,4.9386749267578125,,0.1
1717537803.8,4.915679931640625,,0.15
1717537803.85,4.9029083251953125,,0.2
1717537803.9,4.9207916259765625,,0.25
1717537803.95,5.0689849853515625,,0.3
1717537804.0,5.268272399902344,,0.35
1717537804.05,5.671958923339844,,0.4
1717537804.1,5.963233947753906,,0.45
1717537804.15,6.418022155761719,,0.5
1717537804.2,6.716957092285156,,0.55
1717537804.25,7.059326171875,,0.6
1717537804.3,7.15130615234375,,0.65
1717537804.35,7.1743011474609375,,0.7
1717537804.4,7.199851989746094,,0.75
1717537804.45,7.276504516601563,,0.8
1717537804.5,7.332710266113281,,0.85
1717537804.55,7.434913635253905,,0.9
1717537804.6,7.480903625488281,,0.95
1717537804.65,7.417030334472656,,1.0
1717537804.7,7.2943878173828125,,1.05
1717537804.75,6.877922058105469,,1.1
1717537804.8,6.45378875732422,,1.15
1717537804.85,5.9325714111328125,,1.2
1717537804.9,5.728172302246094,,1.25
1717537804.95,5.602973937988281,,1.3
1717537805.0,5.64641571044922,,1.35
1717537805.05,5.758834838867188,,1.4
1717537805.1,5.779273986816406,,1.45
1717537805.15,5.751167297363281,,1.5
1717537805.2,5.692405700683594,,1.55
1717537805.25,5.510993957519531,,1.6
1717537805.3,5.378135681152344,,1.65
1717537805.35,5.206954956054688,,1.7
1717537805.4,5.135414123535156,,1.75
1717537805.45,5.132858276367188,,1.8
1717537805.5,5.1788482666015625,,1.85
1717537805.55,5.245277404785156,,1.9
1717537805.6,5.265716552734375,,1.95
1717537805.65,5.263160705566406,,2.0
1717537805.7,5.229949951171875,,2.05
1717537805.75,5.166069030761719,,2.1
1717537805.8,5.097084045410156,,2.15
1717537805.85,4.98210906982422,,2.2
1717537805.9,5.0357666015625,,2.25
1717537805.95,5.365364074707031,,2.3
1717537806.0,5.554435729980469,,2.35
1717537806.05,5.705177307128906,,2.4
1717537806.1,5.78948974609375,,2.45
1717537806.15,5.909576416015625,,2.5
1717537806.2,6.01177978515625,,2.55
1717537806.25,6.19318389892578,,2.6
1717537806.3,6.326042175292969,,2.65
1717537806.35,6.499778747558594,,2.7
1717537806.4,6.573875427246094,,2.75
1717537806.45,6.645416259765625,,2.8
1717537806.5,6.693962097167969,,2.85
1717537806.55,6.7322845458984375,,2.9
1717537806.6,6.739952087402344,,2.95
1717537806.65,6.70928955078125,,3.0
1717537806.7,6.627532958984375,,3.05
1717537806.75,6.336265563964844,,3.1
1717537806.8,6.04499053955078,,3.15
1717537806.85,5.792045593261719,,3.2
1717537806.9,5.807380676269531,,3.25
1717537806.95,5.912132263183594,,3.3
1717537807.0,5.983673095703125,,3.35
1717537807.05,6.088424682617188,,3.4
1717537807.1,6.165077209472656,,3.45
1717537807.15,6.2263946533203125,,3.5
1717537807.2,6.216178894042969,,3.55
1717537807.25,6.223838806152344,,3.6
1717537807.3,6.203399658203125,,3.65
1717537807.35,6.0807647705078125,,3.7
1717537807.4,5.999000549316406,,3.75
1717537807.45,5.909576416015625,,3.8
1717537807.5,5.86614227294922,,3.85
1717537807.55,5.802268981933594,,3.9
1717537807.6,5.75372314453125,,3.95
1717537807.65,5.71794891357422,,4.0
1717537807.7,5.71540069580078,,4.05
1717537807.75,5.720504760742188,,4.1
1717537807.8,5.694953918457031,,4.15
1717537807.85,5.602973937988281,,4.2
1717537807.9,5.523773193359375,,4.25
1717537807.95,5.38580322265625,,4.3
1717537808.0,5.31170654296875,,4.35
1717537808.05,5.316818237304688,,4.4
1717537808.1,5.5135498046875,,4.45
1717537808.15,5.983673095703125,,4.5
1717537808.2,6.205955505371094,,4.55
1717537808.25,6.313270568847656,,4.6
1717537808.3,6.280052185058594,,4.65
1717537808.35,6.08586883544922,,4.7
1717537808.4,5.958122253417969,,4.75
1717537808.45,5.912132263183594,,4.8
1717537808.5,5.965789794921875,,4.85
1717537808.55,6.119087219238281,,4.9
1717537808.6,6.223838806152344,,4.95
1717537808.65,6.34392547607422,,5.0
1717537808.7,6.372032165527344,,5.05
1717537808.75,6.3643646240234375,,5.1
1717537808.8,6.323486328125,,5.15
1717537808.85,6.198295593261719,,5.2
1717537808.9,6.052658081054688,,5.25
1717537808.95,5.623420715332031,,5.3
1717537809.0,5.229949951171875,,5.35
1717537809.05,4.854362487792969,,5.4
1717537809.1,4.8288116455078125,,5.45
1717537809.15,4.86968994140625,,5.5
1717537809.2,4.900352478027344,,5.55
1717537809.25,4.956565856933594,,5.6
1717537809.3,4.97956085205078,,5.65
1717537809.35,4.994888305664063,,5.7
1717537809.4,4.97956085205078,,5.75
1717537809.45,4.951454162597656,,5.8
1717537809.5,4.961669921875,,5.85
1717537809.55,4.971893310546875,,5.9
1717537809.6,4.933570861816406,,5.95
1717537809.65,4.851806640625,,6.0
1717537809.7,4.823699951171875,,6.05
1717537809.75,4.7828216552734375,,6.1
1717537809.8,4.764938354492188,,6.15
