Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719351354.85,6.637748718261719,,0.0
1719351354.9,6.885589599609375,,0.05
1719351354.95,7.107872009277344,,0.1
1719351355.0,7.158973693847656,,0.15
1719351355.05,7.1002044677734375,,0.2
1719351355.1,6.9852294921875,,0.25
1719351355.15,6.7706146240234375,,0.3
1719351355.2,6.660743713378906,,0.35
1719351355.25,6.2826080322265625,,0.4
1719351355.3,5.82781982421875,,0.45
1719351355.35,5.273384094238281,,0.5
1719351355.4,5.112419128417969,,0.55
1719351355.45,5.01788330078125,,0.6
1719351355.5,4.964225769042969,,0.65
1719351355.55,4.933570861816406,,0.7
1719351355.6,4.959114074707031,,0.75
1719351355.65,5.189064025878906,,0.8
1719351355.7,5.510993957519531,,0.85
1719351355.75,6.078208923339844,,0.9
1719351355.8,6.366920471191406,,0.95
1719351355.85,6.609649658203125,,1.0
1719351355.9,6.831932067871094,,1.05
1719351355.95,7.233070373535157,,1.1
1719351356.0,7.537109375,,1.15
1719351356.05,8.150314331054688,,1.2
1719351356.1,8.375152587890625,,1.25
1719351356.15,8.423698425292969,,1.3
1719351356.2,8.382820129394531,,1.35
1719351356.25,8.226959228515625,,1.4
1719351356.3,8.124763488769531,,1.45
1719351356.35,7.805389404296875,,1.5
1719351356.4,7.537109375,,1.55
1719351356.45,7.266281127929688,,1.6
1719351356.5,7.135978698730469,,1.65
1719351356.55,6.939239501953125,,1.7
1719351356.6,6.78083038330078,,1.75
1719351356.65,6.430793762207031,,1.8
1719351356.7,6.096092224121094,,1.85
1719351356.75,5.505889892578125,,1.9
1719351356.8,5.171180725097656,,1.95
1719351356.85,4.8160400390625,,2.0
1719351356.9,4.657630920410156,,2.05
1719351356.95,4.478775024414063,,2.1
1719351357.0,4.4251251220703125,,2.15
1719351357.05,4.606529235839844,,2.2
1719351357.1,4.849250793457031,,2.25
1719351357.15,5.104751586914063,,2.3
1719351357.2,5.1788482666015625,,2.35
1719351357.25,5.304039001464844,,2.4
1719351357.3,5.4547882080078125,,2.45
1719351357.35,5.763938903808594,,2.5
1719351357.4,5.9606781005859375,,2.55
1719351357.45,6.203399658203125,,2.6
1719351357.5,6.2545013427734375,,2.65
1719351357.55,6.126754760742188,,2.7
1719351357.6,6.108863830566406,,2.75
1719351357.65,6.310714721679688,,2.8
1719351357.7,6.497230529785156,,2.85
1719351357.75,6.831932067871094,,2.9
1719351357.8,7.084877014160156,,2.95
1719351357.85,7.411918640136719,,3.0
1719351357.9,7.549888610839843,,3.05
1719351357.95,7.567771911621095,,3.1
1719351358.0,7.51922607421875,20.27026939392089,3.15
1719351358.05,7.470680236816406,,3.2
1719351358.1,7.376144409179688,,3.25
1719351358.15,7.429801940917968,,3.3
1719351358.2,7.669975280761719,,3.35
1719351358.25,7.986793518066406,,3.4
1719351358.3,8.096656799316406,,3.45
1719351358.35,8.004676818847656,,3.5
1719351358.4,7.892257690429688,,3.55
1719351358.45,7.79261016845703,,3.6
1719351358.5,7.657196044921875,,3.65
1719351358.55,7.429801940917968,,3.7
1719351358.6,7.365928649902344,,3.75
1719351358.65,7.18962860107422,,3.8
1719351358.7,6.972457885742188,,3.85
1719351358.75,6.693962097167969,,3.9
1719351358.8,6.543220520019531,,3.95
1719351358.85,6.223838806152344,,4.0
1719351358.9,5.945350646972656,,4.05
1719351358.95,5.579978942871094,,4.1
1719351359.0,5.411354064941406,,4.15
1719351359.05,5.27593994140625,,4.2
1719351359.1,5.265716552734375,,4.25
1719351359.15,5.4547882080078125,,4.3
1719351359.2,5.720504760742188,,4.35
1719351359.25,6.119087219238281,,4.4
1719351359.3,6.349037170410156,,4.45
1719351359.35,6.640304565429688,,4.5
1719351359.4,6.734840393066406,,4.55
1719351359.45,6.71184539794922,,4.6
1719351359.5,6.681190490722656,,4.65
1719351359.55,6.699073791503906,,4.7
