,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
15201,1706372587.05,10.802398681640623,,7.75
15202,1706372587.1,10.454925537109377,,7.799999952316284
15203,1706372587.15,10.24030303955078,,7.8500001430511475
15204,1706372587.2,10.125328063964844,,7.900000095367432
15205,1706372587.25,9.900489807128906,,7.950000047683716
15206,1706372587.3,9.749740600585936,,8.0
15207,1706372587.35,9.563224792480469,,8.049999952316284
15208,1706372587.4,9.458473205566406,,8.100000143051147
15209,1706372587.45,9.218299865722656,,8.150000095367432
15210,1706372587.5,9.024124145507812,,8.200000047683716
15211,1706372587.55,8.870819091796875,,8.25
15212,1706372587.6,8.847824096679688,,8.299999952316284
15213,1706372587.65,8.814613342285156,,8.350000143051147
15214,1706372587.7,8.750740051269531,,8.400000095367432
15215,1706372587.75,8.543785095214844,,8.450000047683716
15216,1706372587.8,8.43902587890625,,8.5
15217,1706372587.85,8.3470458984375,,8.549999952316284
15218,1706372587.9,8.196304321289062,,8.600000143051147
15219,1706372587.95,7.9203643798828125,,8.650000095367432
15220,1706372588.0,7.810493469238281,,8.700000047683716
15221,1706372588.05,7.787498474121095,,8.75
15222,1706372588.1,7.8002777099609375,,8.799999952316284
15223,1706372588.15,7.805389404296875,,8.850000143051147
15224,1706372588.2,7.81304931640625,,8.900000095367432
15225,1706372588.25,7.856483459472656,,8.950000047683716
15226,1706372588.3,7.85393524169922,,9.0
15227,1706372588.35,7.754287719726563,,9.049999952316284
15228,1706372588.4,7.70318603515625,,9.100000143051147
15229,1706372588.45,7.695518493652344,,9.150000095367432
15230,1706372588.5,7.718513488769531,,9.200000047683716
15231,1706372588.55,7.698074340820312,,9.25
15232,1706372588.6,7.636756896972656,,9.299999952316284
15233,1706372588.65,7.424690246582032,,9.350000143051147
15234,1706372588.7,7.266281127929688,,9.400000095367432
15235,1706372588.75,7.1385345458984375,,9.450000047683716
15236,1706372588.8,7.056770324707031,,9.5
15237,1706372588.85,7.021003723144531,,9.549999952316284
15238,1706372588.9,7.061882019042969,,9.600000143051147
15239,1706372588.95,7.0542144775390625,,9.650000095367432
15240,1706372589.0,6.9903411865234375,,9.700000047683716
15241,1706372589.05,6.89324951171875,,9.75
15242,1706372589.1,6.883033752441406,,9.799999952316284
15243,1706372589.15,6.842155456542969,,9.850000143051147
15244,1706372589.2,6.71184539794922,,9.900000095367432
15245,1706372589.25,6.52532958984375,,9.950000047683716
15246,1706372589.3,6.49211883544922,,10.0
15247,1706372589.35,6.441017150878906,,10.049999952316284
15248,1706372589.4,6.323486328125,,10.100000143051147
15249,1706372589.45,6.113975524902344,,10.150000095367432
15250,1706372589.5,6.073097229003906,,10.200000047683716
15251,1706372589.55,6.1267547607421875,,10.25
15252,1706372589.6,6.08586883544922,,10.299999952316284
15253,1706372589.65,5.86614227294922,,10.350000143051147
15254,1706372589.7,5.71540069580078,,10.400000095367432
15255,1706372589.75,5.602973937988281,,10.450000047683716
15256,1706372589.8,5.60808563232422,,10.5
15257,1706372589.85,5.641304016113281,,10.549999952316284
15258,1706372589.9,5.64385986328125,,10.600000143051147
15259,1706372589.95,5.659187316894531,,10.650000095367432
15260,1706372590.0,5.820152282714844,,10.700000047683716
15261,1706372590.05,6.387359619140625,,10.75
15262,1706372590.1,6.839599609375,,10.799999952316284
15263,1706372590.15,7.621429443359375,,10.850000143051147
15264,1706372590.2,8.25506591796875,,10.900000095367432
15265,1706372590.25,9.404815673828123,,10.950000047683716
15266,1706372590.3,10.293960571289062,,11.0
15267,1706372590.35,11.525466918945312,,11.049999952316284
15268,1706372590.4,11.990478515625,,11.100000143051147
15269,1706372590.45,12.26641845703125,,11.150000095367432
15270,1706372590.5,12.481033325195312,,11.200000047683716
15271,1706372590.55,12.465705871582031,,11.25
15272,1706372590.6,12.199989318847656,,11.299999952316284
15273,1706372590.65,12.00836181640625,,11.350000143051147
15274,1706372590.7,11.924049377441406,,11.400000095367432
15275,1706372590.75,11.655769348144531,,11.450000047683716
15276,1706372590.8,11.482032775878906,,11.5
15277,1706372590.85,11.390052795410156,,11.549999952316284
15278,1706372590.9,11.415603637695312,,11.600000143051147
15279,1706372590.95,11.341506958007812,,11.650000095367432
15280,1706372591.0,11.134552001953123,,11.700000047683716
15281,1706372591.05,10.825393676757812,,11.75
15282,1706372591.1,10.789627075195312,,11.799999952316284
15283,1706372591.15,10.766632080078123,,11.850000143051147
15284,1706372591.2,10.64910125732422,,11.900000095367432
15285,1706372591.25,10.508575439453123,,11.950000047683716
15286,1706372591.3,10.4447021484375,,12.0
15287,1706372591.35,10.24541473388672,,12.049999952316284
15288,1706372591.4,10.038459777832031,,12.100000143051147
15289,1706372591.45,9.808509826660156,,12.150000095367432
15290,1706372591.5,9.80084228515625,,12.200000047683716
15291,1706372591.55,9.8570556640625,,12.25
15292,1706372591.6,9.882598876953123,,12.299999952316284
15293,1706372591.65,9.859603881835936,,12.350000143051147
15294,1706372591.7,9.8187255859375,,12.400000095367432
15295,1706372591.75,9.867271423339846,,12.450000047683716
15296,1706372591.8,9.854499816894533,,12.5
15297,1706372591.85,9.491683959960936,,12.549999952316284
15298,1706372591.9,9.2310791015625,,12.600000143051147
15299,1706372591.95,9.144203186035156,,12.650000095367432
15300,1706372592.0,9.195304870605469,,12.700000047683716
15301,1706372592.05,9.236183166503906,,12.75
15302,1706372592.1,9.187644958496092,,12.799999952316284
15303,1706372592.15,9.121208190917969,,12.850000143051147
15304,1706372592.2,9.208084106445312,,12.900000095367432
15305,1706372592.25,9.305168151855469,,12.950000047683716
15306,1706372592.3,9.17997741699219,,13.0
15307,1706372592.35,8.927032470703125,,13.049999952316284
15308,1706372592.4,8.827384948730469,,13.100000143051147
15309,1706372592.45,8.661308288574219,,13.150000095367432
15310,1706372592.5,8.459465026855469,,13.200000047683716
15311,1706372592.55,8.168197631835938,,13.25
15312,1706372592.6,8.262733459472656,,13.299999952316284
15313,1706372592.65,9.057334899902346,,13.350000143051147
15314,1706372592.7,9.813613891601562,,13.400000095367432
15315,1706372592.75,11.152435302734377,,13.450000047683716
15316,1706372592.8,12.1744384765625,,13.5
15317,1706372592.85,13.62823486328125,,13.549999952316284
15318,1706372592.9,14.274642944335938,,13.600000143051147
15319,1706372592.95,14.195442199707031,,13.650000095367432
15320,1706372593.0,13.730430603027344,,13.700000047683716
15321,1706372593.05,13.11467742919922,,13.75
15322,1706372593.1,12.580680847167969,,13.799999952316284
15323,1706372593.15,11.673660278320312,,13.850000143051147
15324,1706372593.2,11.359390258789062,,13.900000095367432
15325,1706372593.25,11.56634521484375,,13.950000047683716
15326,1706372593.3,11.773300170898438,,14.0
15327,1706372593.35,11.38238525390625,,14.049999952316284
15328,1706372593.4,10.835617065429688,,14.100000143051147
15329,1706372593.45,10.319503784179688,,14.150000095367432
15330,1706372593.5,10.411483764648438,,14.200000047683716
15331,1706372593.55,10.669540405273438,,14.25
15332,1706372593.6,10.57500457763672,,14.299999952316284
15333,1706372593.65,10.434478759765623,,14.350000143051147
15334,1706372593.7,10.42426300048828,,14.400000095367432
15335,1706372593.75,10.084449768066406,,14.450000047683716
15336,1706372593.8,9.76762390136719,,14.5
15337,1706372593.85,9.79828643798828,,14.549999952316284
15338,1706372593.9,10.071670532226562,,14.600000143051147
15339,1706372593.95,10.368049621582031,,14.650000095367432
15340,1706372594.0,10.270965576171877,,14.700000047683716
15341,1706372594.05,9.880050659179688,,14.75
15342,1706372594.1,9.80084228515625,,14.799999952316284
15343,1706372594.15,9.903045654296877,,14.850000143051147
15344,1706372594.2,9.867271423339846,,14.900000095367432
15345,1706372594.25,9.660316467285156,,14.950000047683716
15346,1706372594.3,9.591331481933594,,15.0
15347,1706372594.35,9.644989013671877,,15.049999952316284
15348,1706372594.4,9.665428161621092,,15.100000143051147
15349,1706372594.45,9.448249816894533,,15.150000095367432
15350,1706372594.5,9.182533264160156,,15.200000047683716
15351,1706372594.55,9.080329895019533,,15.25
15352,1706372594.6,9.489128112792969,,15.299999952316284
15353,1706372594.65,10.748748779296877,,15.350000143051147
15354,1706372594.7,11.56634521484375,,15.400000095367432
15355,1706372594.75,11.847396850585938,,15.450000047683716
15356,1706372594.8,11.694099426269531,,15.5
15357,1706372594.85,11.809074401855469,,15.549999952316284
15358,1706372594.9,11.724754333496094,,15.600000143051147
15359,1706372594.95,11.300628662109377,,15.650000095367432
15360,1706372595.0,11.103889465332031,,15.700000047683716
15361,1706372595.05,10.845840454101562,,15.75
15362,1706372595.1,10.7027587890625,,15.799999952316284
15363,1706372595.15,10.439590454101562,,15.850000143051147
15364,1706372595.2,10.253074645996094,,15.900000095367432
15365,1706372595.25,10.178985595703123,,15.950000047683716
15366,1706372595.3,10.222419738769531,,16.0
15367,1706372595.35,10.079338073730469,,16.049999952316284
15368,1706372595.4,9.905593872070312,,16.100000143051147
15369,1706372595.45,9.752296447753906,,16.15000009536743
15370,1706372595.5,9.660316467285156,,16.200000047683716
15371,1706372595.55,9.519790649414062,,16.25
15372,1706372595.6,9.384376525878906,,16.299999952316284
15373,1706372595.65,9.059890747070312,,16.350000143051147
15374,1706372595.7,8.978134155273438,,16.40000009536743
15375,1706372595.75,9.06500244140625,,16.450000047683716
15376,1706372595.8,9.067558288574219,,16.5
15377,1706372595.85,9.06244659423828,,16.549999952316284
15378,1706372595.9,9.105880737304688,,16.600000143051147
15379,1706372595.95,9.154426574707031,,16.65000009536743
15380,1706372596.0,9.116104125976562,,16.700000047683716
15381,1706372596.05,8.983238220214844,,16.75
15382,1706372596.1,8.927032470703125,,16.799999952316284
15383,1706372596.15,9.003684997558594,,16.850000143051147
15384,1706372596.2,9.03178405761719,,16.90000009536743
15385,1706372596.25,8.720077514648438,,16.950000047683716
15386,1706372596.3,8.398147583007812,,17.0
15387,1706372596.35,8.175865173339844,,17.049999952316284
15388,1706372596.4,8.165641784667969,,17.100000143051147
15389,1706372596.45,8.009788513183594,,17.15000009536743
15390,1706372596.5,7.833488464355469,,17.200000047683716
15391,1706372596.55,7.784950256347656,,17.25
15392,1706372596.6,7.876930236816406,,17.299999952316284
15393,1706372596.65,7.912696838378905,,17.350000143051147
15394,1706372596.7,7.871818542480469,,17.40000009536743
15395,1706372596.75,7.876930236816406,,17.450000047683716
15396,1706372596.8,7.90758514404297,,17.5
15397,1706372596.85,7.85137939453125,,17.549999952316284
15398,1706372596.9,7.779838562011719,,17.600000143051147
15399,1706372596.95,7.62653350830078,,17.65000009536743
15400,1706372597.0,7.4502410888671875,21.774194717407227,17.700000047683716
15401,1706372597.05,7.0542144775390625,,17.75
15402,1706372597.1,6.722068786621094,,17.799999952316284
15403,1706372597.15,6.395027160644531,,17.850000143051147
15404,1706372597.2,6.3745880126953125,,17.90000009536743
15405,1706372597.25,6.591758728027344,,17.950000047683716
15406,1706372597.3,6.952018737792969,,18.0
15407,1706372597.35,7.930580139160157,,18.049999952316284
15408,1706372597.4,8.796730041503906,,18.100000143051147
15409,1706372597.45,10.27606964111328,,18.15000009536743
15410,1706372597.5,11.336395263671877,,18.200000047683716
15411,1706372597.55,12.501480102539062,,18.25
15412,1706372597.6,12.823410034179688,,18.299999952316284
15413,1706372597.65,12.81574249267578,,18.350000143051147
15414,1706372597.7,12.728874206542969,,18.40000009536743
15415,1706372597.75,12.580680847167969,,18.450000047683716
15416,1706372597.8,12.386505126953123,,18.5
15417,1706372597.85,12.41460418701172,,18.549999952316284
15418,1706372597.9,12.813186645507812,,18.600000143051147
15419,1706372597.95,13.326744079589844,,18.65000009536743
15420,1706372598.0,13.181106567382812,,18.700000047683716
15421,1706372598.05,12.532135009765623,,18.75
15422,1706372598.1,12.26897430419922,,18.799999952316284
15423,1706372598.15,12.261306762695312,,18.850000143051147
15424,1706372598.2,12.240867614746094,,18.90000009536743
15425,1706372598.25,12.123336791992188,,18.950000047683716
15426,1706372598.3,12.059463500976562,,19.0
15427,1706372598.35,11.906158447265623,,19.049999952316284
15428,1706372598.4,11.665992736816406,,19.100000143051147
15429,1706372598.45,11.152435302734377,,19.15000009536743
15430,1706372598.5,10.845840454101562,,19.200000047683716
15431,1706372598.55,10.672096252441406,,19.25
15432,1706372598.6,10.633773803710938,,19.299999952316284
15433,1706372598.65,10.511131286621094,,19.350000143051147
15434,1706372598.7,10.57244873046875,,19.40000009536743
15435,1706372598.75,10.567344665527344,,19.450000047683716
15436,1706372598.8,10.488136291503906,,19.5
15437,1706372598.85,10.291404724121094,,19.549999952316284
15438,1706372598.9,10.05889892578125,,19.600000143051147
15439,1706372598.95,10.038459777832031,,19.65000009536743
15440,1706372599.0,10.17131805419922,,19.700000047683716
15441,1706372599.05,10.212196350097656,,19.75
15442,1706372599.1,10.398712158203123,,19.799999952316284
15443,1706372599.15,11.183097839355469,,19.850000143051147
15444,1706372599.2,11.84228515625,,19.90000009536743
15445,1706372599.25,13.03802490234375,,19.950000047683716
15446,1706372599.3,13.679328918457031,,20.0
15447,1706372599.35,13.717658996582031,,20.049999952316284
15448,1706372599.4,13.485153198242188,,20.100000143051147
15449,1706372599.45,13.840293884277344,,20.15000009536743
15450,1706372599.5,14.243988037109377,,20.200000047683716
15451,1706372599.55,14.318084716796877,,20.25
15452,1706372599.6,14.14434051513672,,20.299999952316284
15453,1706372599.65,13.827522277832031,,20.350000143051147
15454,1706372599.7,13.633338928222656,,20.40000009536743
15455,1706372599.75,13.2398681640625,,20.450000047683716
15456,1706372599.8,13.117233276367188,,20.5
15457,1706372599.85,13.216873168945312,,20.549999952316284
15458,1706372599.9,13.14788818359375,,20.600000143051147
15459,1706372599.95,12.664993286132812,,20.65000009536743
15460,1706372600.0,12.176994323730469,,20.700000047683716
15461,1706372600.05,11.865280151367188,,20.75
15462,1706372600.1,12.133560180664062,,20.799999952316284
15463,1706372600.15,12.294525146484377,,20.850000143051147
15464,1706372600.2,12.0262451171875,,20.90000009536743
15465,1706372600.25,11.663436889648438,,20.950000047683716
15466,1706372600.3,11.614891052246094,,21.0
15467,1706372600.35,11.62255859375,,21.049999952316284
15468,1706372600.4,11.535690307617188,,21.100000143051147
15469,1706372600.45,11.45392608642578,,21.15000009536743
15470,1706372600.5,11.556129455566406,,21.200000047683716
15471,1706372600.55,11.665992736816406,,21.25
15472,1706372600.6,11.38494110107422,,21.299999952316284
15473,1706372600.65,10.71808624267578,,21.350000143051147
15474,1706372600.7,10.5545654296875,,21.40000009536743
15475,1706372600.75,10.64398956298828,,21.450000047683716
15476,1706372600.8,10.707870483398438,,21.5
15477,1706372600.85,10.620994567871094,,21.549999952316284
15478,1706372600.9,10.42426300048828,,21.600000143051147
15479,1706372600.95,10.237747192382812,,21.65000009536743
15480,1706372601.0,10.291404724121094,,21.700000047683716
15481,1706372601.05,10.219863891601562,,21.75
15482,1706372601.1,10.02056884765625,,21.799999952316284
15483,1706372601.15,10.16876220703125,,21.850000143051147
15484,1706372601.2,10.508575439453123,,21.90000009536743
15485,1706372601.25,10.580116271972656,,21.950000047683716
15486,1706372601.3,10.181533813476562,,22.0
15487,1706372601.35,9.2310791015625,,22.049999952316284
15488,1706372601.4,8.630653381347656,,22.100000143051147
15489,1706372601.45,7.846267700195312,,22.15000009536743
15490,1706372601.5,7.355705261230469,,22.200000047683716
15491,1706372601.55,6.829376220703125,,22.25
15492,1706372601.6,6.737396240234375,,22.299999952316284
15493,1706372601.65,7.084877014160156,,22.350000143051147
15494,1706372601.7,7.600990295410157,,22.40000009536743
15495,1706372601.75,8.758399963378906,,22.450000047683716
15496,1706372601.8,9.683311462402346,,22.5
15497,1706372601.85,10.79218292236328,,22.549999952316284
15498,1706372601.9,11.01190948486328,,22.600000143051147
15499,1706372601.95,10.896934509277344,,22.65000009536743
15500,1706372602.0,11.001693725585938,,22.700000047683716
15501,1706372602.05,11.305740356445312,,22.75
15502,1706372602.1,11.361946105957031,,22.799999952316284
15503,1706372602.15,11.298072814941406,,22.850000143051147
15504,1706372602.2,11.249526977539062,,22.90000009536743
15505,1706372602.25,11.16010284423828,,22.950000047683716
15506,1706372602.3,11.060455322265623,,23.0
15507,1706372602.35,10.863723754882812,,23.049999952316284
15508,1706372602.4,10.620994567871094,,23.100000143051147
15509,1706372602.45,10.230079650878906,,23.15000009536743
15510,1706372602.5,10.120216369628906,,23.200000047683716
15511,1706372602.55,9.933700561523438,,23.25
15512,1706372602.6,9.655204772949219,,23.299999952316284
15513,1706372602.65,9.087997436523438,,23.350000143051147
15514,1706372602.7,8.773735046386719,,23.40000009536743
15515,1706372602.75,8.653648376464844,,23.450000047683716
15516,1706372602.8,8.763511657714844,,23.5
15517,1706372602.85,8.873374938964844,,23.549999952316284
15518,1706372602.9,8.817169189453125,,23.600000143051147
15519,1706372602.95,8.610214233398438,,23.65000009536743
15520,1706372603.0,8.467132568359375,,23.700000047683716
15521,1706372603.05,8.370040893554688,,23.75
15522,1706372603.1,8.313835144042969,,23.799999952316284
15523,1706372603.15,8.147758483886719,,23.850000143051147
15524,1706372603.2,8.083885192871094,,23.90000009536743
15525,1706372603.25,8.142646789550781,,23.950000047683716
15526,1706372603.3,8.150314331054688,,24.0
15527,1706372603.35,7.876930236816406,,24.049999952316284
15528,1706372603.4,7.646980285644531,,24.100000143051147
15529,1706372603.45,7.524337768554688,,24.15000009536743
15530,1706372603.5,7.5524444580078125,,24.200000047683716
15531,1706372603.55,7.585655212402344,,24.25
15532,1706372603.6,7.634201049804688,,24.299999952316284
15533,1706372603.65,7.802833557128905,,24.350000143051147
15534,1706372603.7,7.940803527832032,,24.40000009536743
15535,1706372603.75,7.981681823730469,,24.450000047683716
15536,1706372603.8,7.88459014892578,,24.5
15537,1706372603.85,7.695518493652344,,24.549999952316284
15538,1706372603.9,7.585655212402344,,24.600000143051147
15539,1706372603.95,7.51667022705078,,24.65000009536743
15540,1706372604.0,7.575439453125,,24.700000047683716
15541,1706372604.05,7.9203643798828125,,24.75
15542,1706372604.1,8.326606750488281,,24.799999952316284
15543,1706372604.15,9.113548278808592,,24.850000143051147
15544,1706372604.2,9.685867309570312,,24.90000009536743
15545,1706372604.25,10.761520385742188,,24.950000047683716
15546,1706372604.3,11.576568603515623,,25.0
15547,1706372604.35,12.455490112304688,,25.049999952316284
15548,1706372604.4,12.573013305664062,,25.100000143051147
15549,1706372604.45,12.29962921142578,,25.15000009536743
15550,1706372604.5,11.949600219726562,,25.200000047683716
15551,1706372604.55,11.259750366210938,,25.25
15552,1706372604.6,10.9224853515625,,25.299999952316284
15553,1706372604.65,10.523910522460938,,25.350000143051147
15554,1706372604.7,10.31695556640625,,25.40000009536743
15555,1706372604.75,10.270965576171877,,25.450000047683716
15556,1706372604.8,10.329727172851562,,25.5
15557,1706372604.85,10.345054626464844,,25.549999952316284
15558,1706372604.9,10.327171325683594,,25.600000143051147
15559,1706372604.95,10.304176330566406,,25.65000009536743
15560,1706372605.0,10.2965087890625,,25.700000047683716
15561,1706372605.05,10.337394714355469,,25.75
15562,1706372605.1,10.27606964111328,,25.799999952316284
15563,1706372605.15,10.081893920898438,,25.850000143051147
15564,1706372605.2,9.94647979736328,,25.90000009536743
15565,1706372605.25,9.74462890625,,25.950000047683716
15566,1706372605.3,9.647544860839846,,26.0
15567,1706372605.35,9.601554870605469,,26.049999952316284
15568,1706372605.4,9.568336486816406,,26.100000143051147
15569,1706372605.45,9.389488220214846,,26.15000009536743
15570,1706372605.5,9.238739013671877,,26.200000047683716
15571,1706372605.55,8.960243225097656,,26.25
15572,1706372605.6,8.814613342285156,,26.299999952316284
