Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1720757473.85,11.665992736816406,,0.0
1720757473.9,11.390052795410156,,0.05
1720757473.95,11.129440307617188,,0.1
1720757474.0,10.46514129638672,0.0,0.15
1720757474.05,9.938812255859377,,0.2
1720757474.1,9.338386535644531,,0.25
1720757474.15,9.07011413574219,,0.3
1720757474.2,8.957695007324219,,0.35
1720757474.25,9.049674987792969,,0.4
1720757474.3,9.200416564941406,,0.45
1720757474.35,9.315391540527344,,0.5
1720757474.4,9.519790649414062,,0.55
1720757474.45,9.632209777832031,,0.6
1720757474.5,9.734413146972656,,0.65
1720757474.55,9.770179748535156,,0.7
1720757474.6,9.995025634765623,,0.75
1720757474.65,10.3348388671875,,0.8
1720757474.7,11.369613647460938,,0.85
1720757474.75,12.649665832519531,,0.9
1720757474.8,14.573585510253906,,0.95
1720757474.85,15.1177978515625,,1.0
1720757474.9,14.921058654785156,,1.05
1720757474.95,14.468826293945312,,1.1
1720757475.0,13.623123168945312,,1.15
1720757475.05,13.04058074951172,,1.2
1720757475.1,12.48614501953125,,1.25
1720757475.15,12.355842590332031,,1.3
1720757475.2,12.366058349609377,,1.35
1720757475.25,12.253639221191406,,1.4
1720757475.3,11.82184600830078,,1.45
1720757475.35,11.688987731933594,,1.5
1720757475.4,11.6966552734375,,1.55
1720757475.45,11.630218505859377,,1.6
1720757475.5,11.469253540039062,,1.65
1720757475.55,11.484588623046877,,1.7
1720757475.6,11.6583251953125,,1.75
1720757475.65,11.56890106201172,,1.8
1720757475.7,11.131996154785156,,1.85
1720757475.75,10.927597045898438,,1.9
1720757475.8,10.689979553222656,,1.95
1720757475.85,10.516242980957031,,2.0
1720757475.9,10.378273010253906,,2.05
1720757475.95,10.419151306152344,,2.1
1720757476.0,10.49835968017578,,2.15
1720757476.05,10.447257995605469,,2.2
1720757476.1,10.332283020019531,,2.25
1720757476.15,10.319503784179688,,2.3
1720757476.2,10.288848876953123,,2.35
1720757476.25,10.24285888671875,,2.4
1720757476.3,10.196868896484377,,2.45
1720757476.35,10.201980590820312,,2.5
1720757476.4,10.194313049316406,,2.55
1720757476.45,10.084449768066406,,2.6
1720757476.5,9.897933959960936,,2.65
1720757476.55,9.905593872070312,,2.7
1720757476.6,10.041015625,,2.75
1720757476.65,10.161094665527344,,2.8
1720757476.7,10.345054626464844,,2.85
1720757476.75,10.503463745117188,,2.9
1720757476.8,10.659324645996094,,2.95
1720757476.85,10.620994567871094,,3.0
1720757476.9,10.42681884765625,,3.05
1720757476.95,10.161094665527344,,3.1
1720757477.0,9.604110717773438,,3.15
1720757477.05,9.215744018554688,,3.2
1720757477.1,8.7890625,,3.25
1720757477.15,8.658760070800781,,3.3
1720757477.2,8.497795104980469,,3.35
1720757477.25,8.316383361816406,,3.4
1720757477.3,8.106880187988281,,3.45
1720757477.35,8.037895202636719,,3.5
1720757477.4,7.935691833496095,,3.55
1720757477.45,7.866706848144531,,3.6
1720757477.5,7.756843566894531,,3.65
1720757477.55,7.68274688720703,,3.7
1720757477.6,7.583099365234375,,3.75
1720757477.65,7.509010314941406,,3.8
1720757477.7,7.345489501953125,,3.85
1720757477.75,7.235618591308594,,3.9
1720757477.8,7.153861999511719,,3.95
1720757477.85,7.14875030517578,,4.0
1720757477.9,7.181968688964844,,4.05
1720757477.95,7.217735290527344,,4.1
1720757478.0,7.256065368652344,,4.15
1720757478.05,7.28160858154297,,4.2
1720757478.1,7.4042510986328125,,4.25
1720757478.15,7.5141143798828125,,4.3
1720757478.2,7.547332763671875,,4.35
1720757478.25,7.411918640136719,,4.4
1720757478.3,7.010780334472656,,4.45
1720757478.35,6.681190490722656,,4.5
1720757478.4,6.182960510253906,,4.55
1720757478.45,5.894248962402344,,4.6
1720757478.5,5.574874877929688,,4.65
1720757478.55,5.4547882080078125,,4.7
1720757478.6,5.416465759277344,,4.75
1720757478.65,5.485450744628906,,4.8
1720757478.7,6.0245513916015625,,4.85
1720757478.75,6.745063781738281,,4.9
1720757478.8,7.892257690429688,,4.95
1720757478.85,8.556556701660156,,5.0
1720757478.9,9.517234802246092,,5.05
1720757478.95,10.176429748535156,,5.1
1720757479.0,11.208648681640623,,5.15
1720757479.05,11.888275146484377,,5.2
1720757479.1,12.5423583984375,,5.25
1720757479.15,12.15399932861328,,5.3
1720757479.2,10.764076232910156,,5.35
1720757479.25,10.31439971923828,,5.4
1720757479.3,10.327171325683594,,5.45
1720757479.35,10.288848876953123,,5.5
1720757479.4,10.120216369628906,,5.55
1720757479.45,9.98735809326172,,5.6
1720757479.5,9.713973999023438,,5.65
1720757479.55,9.481468200683594,,5.7
1720757479.6,9.164649963378906,,5.75
1720757479.65,9.087997436523438,,5.8
1720757479.7,9.044563293457031,,5.85
1720757479.75,8.952583312988281,,5.9
1720757479.8,8.73284912109375,,5.95
1720757479.85,8.538673400878906,,6.0
1720757479.9,8.096656799316406,,6.05
1720757479.95,7.7210693359375,,6.1
1720757480.0,7.314826965332032,,6.15
1720757480.05,7.22795867919922,,6.2
1720757480.1,7.192184448242188,,6.25
1720757480.15,7.135978698730469,,6.3
1720757480.2,7.0184478759765625,,6.35
1720757480.25,6.96734619140625,,6.4
1720757480.3,6.862594604492188,,6.45
1720757480.35,6.788497924804688,,6.5
1720757480.4,6.793609619140625,,6.55
1720757480.45,6.877922058105469,,6.6
1720757480.5,7.069549560546875,,6.65
1720757480.55,7.22795867919922,,6.7
1720757480.6,7.465568542480469,,6.75
1720757480.65,7.649528503417968,,6.8
1720757480.7,7.892257690429688,,6.85
1720757480.75,7.9663543701171875,,6.9
1720757480.8,7.974014282226563,,6.95
1720757480.85,7.9101409912109375,,7.0
1720757480.9,7.761955261230469,,7.05
1720757480.95,7.585655212402344,,7.1
1720757481.0,7.291831970214843,,7.15
1720757481.05,7.107872009277344,,7.2
1720757481.1,6.7322845458984375,,7.25
1720757481.15,6.5125579833984375,,7.3
1720757481.2,6.320930480957031,,7.35
1720757481.25,6.211067199707031,,7.4
1720757481.3,6.027107238769531,,7.45
1720757481.35,5.947898864746094,,7.5
1720757481.4,5.912132263183594,,7.55
1720757481.45,5.95556640625,,7.6
1720757481.5,6.292823791503906,,7.65
1720757481.55,6.757835388183594,,7.7
1720757481.6,7.68274688720703,,7.75
1720757481.65,8.249954223632812,,7.8
1720757481.7,8.962799072265625,,7.85
1720757481.75,9.455917358398438,,7.9
1720757481.8,10.209640502929688,,7.95
1720757481.85,10.656768798828123,,8.0
1720757481.9,11.361946105957031,,8.05
1720757481.95,11.93170928955078,,8.1
1720757482.0,12.77996826171875,,8.15
1720757482.05,13.22454071044922,,8.2
1720757482.1,13.58990478515625,,8.25
1720757482.15,13.66144561767578,,8.3
1720757482.2,13.393173217773438,,8.35
1720757482.25,12.92560577392578,,8.4
1720757482.3,12.37883758544922,,8.45
1720757482.35,12.279190063476562,,8.5
1720757482.4,12.233200073242188,,8.55
1720757482.45,12.102897644042969,,8.6
1720757482.5,11.6966552734375,,8.65
1720757482.55,11.487144470214844,,8.7
1720757482.6,11.2904052734375,,8.75
1720757482.65,11.177986145019531,,8.8
1720757482.7,11.154991149902344,,8.85
1720757482.75,11.149879455566406,,8.9
