Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727562635.6,8.630653381347656,,0.0
1727562635.65,7.9663543701171875,,0.05
1727562635.7,7.325050354003905,,0.1
1727562635.75,7.082321166992188,,0.15
1727562635.8,6.7706146240234375,,0.2
1727562635.85,6.550880432128906,,0.25
1727562635.9,6.280052185058594,,0.3
1727562635.95,6.1344146728515625,,0.35
1727562636.0,5.940238952636719,,0.4
1727562636.05,5.8227081298828125,,0.45
1727562636.1,5.659187316894531,,0.5
1727562636.15,5.536544799804688,,0.55
1727562636.2,5.314262390136719,,0.6
1727562636.25,5.186515808105469,,0.65
1727562636.3,5.071540832519531,,0.7
1727562636.35,5.0306549072265625,,0.75
1727562636.4,4.9770050048828125,,0.8
1727562636.45,4.913124084472656,,0.85
1727562636.5,4.770050048828125,,0.9
1727562636.55,4.6678466796875,,0.95
1727562636.6,4.642295837402344,,1.0
1727562636.65,4.744499206542969,,1.05
1727562636.7,4.98210906982422,,1.1
1727562636.75,5.1788482666015625,,1.15
1727562636.8,5.577430725097656,,1.2
1727562636.85,5.968345642089844,,1.25
1727562636.9,6.895805358886719,,1.3
1727562636.95,7.636756896972656,,1.35
1727562637.0,8.536117553710938,,1.4
1727562637.05,8.947471618652344,,1.45
1727562637.1,9.126319885253906,,1.5
1727562637.15,8.924476623535156,,1.55
1727562637.2,8.497795104980469,,1.6
1727562637.25,8.183525085449219,,1.65
1727562637.3,7.695518493652344,,1.7
1727562637.35,7.3531494140625,,1.75
1727562637.4,6.8166046142578125,,1.8
1727562637.45,6.553436279296875,,1.85
1727562637.5,6.433349609375,,1.9
1727562637.55,6.476783752441406,,1.95
1727562637.6,6.5866546630859375,,2.0
1727562637.65,6.6556396484375,,2.05
1727562637.7,6.706733703613281,,2.1
1727562637.75,6.80126953125,,2.15
1727562637.8,7.130867004394531,,2.2
1727562637.85,7.4221343994140625,,2.25
1727562637.9,7.859039306640625,,2.3
1727562637.95,8.050666809082031,,2.35
1727562638.0,8.170753479003906,,2.4
1727562638.05,8.224403381347656,,2.45
1727562638.1,8.308723449707031,,2.5
1727562638.15,8.339378356933594,,2.55
1727562638.2,8.354713439941406,,2.6
1727562638.25,8.370040893554688,,2.65
1727562638.3,8.390480041503906,,2.7
1727562638.35,8.40325927734375,,2.75
1727562638.4,8.479904174804688,,2.8
1727562638.45,8.579551696777344,,2.85
1727562638.5,8.674087524414062,,2.9
1727562638.55,8.635765075683594,,2.95
1727562638.6,8.436470031738281,,3.0
1727562638.65,8.270393371582031,,3.05
1727562638.7,8.040443420410156,,3.1
1727562638.75,7.810493469238281,,3.15
1727562638.8,7.396583557128905,,3.2
1727562638.85,7.215179443359375,,3.25
1727562638.9,7.07976531982422,,3.3
1727562638.95,7.07976531982422,,3.35
1727562639.0,7.29694366455078,,3.4
1727562639.05,7.491119384765625,,3.45
1727562639.1,7.59332275390625,,3.5
1727562639.15,7.580543518066406,,3.55
1727562639.2,7.618873596191406,,3.6
1727562639.25,7.728736877441406,,3.65
1727562639.3,7.933135986328125,,3.7
1727562639.35,7.986793518066406,,3.75
1727562639.4,7.943359375,,3.8
1727562639.45,7.892257690429688,,3.85
1727562639.5,7.8283843994140625,,3.9
1727562639.55,7.77472686767578,,3.95
1727562639.6,7.68274688720703,,4.0
1727562639.65,7.623985290527344,,4.05
1727562639.7,7.455352783203125,,4.1
1727562639.75,7.358261108398437,,4.15
1727562639.8,7.394035339355469,,4.2
1727562639.85,7.475791931152344,,4.25
1727562639.9,7.5013427734375,,4.3
1727562639.95,7.437469482421875,,4.35
1727562640.0,7.307159423828125,,4.4
1727562640.05,7.215179443359375,,4.45
1727562640.1,7.07976531982422,,4.5
1727562640.15,6.987785339355469,,4.55
1727562640.2,6.888145446777344,,4.6
1727562640.25,6.8166046142578125,,4.65
1727562640.3,6.642860412597656,,4.7
1727562640.35,6.5866546630859375,,4.75
1727562640.4,6.683738708496094,,4.8
1727562640.45,6.7706146240234375,,4.85
1727562640.5,6.788497924804688,,4.9
1727562640.55,6.752723693847656,,4.95
1727562640.6,6.704185485839844,,5.0
1727562640.65,6.653083801269531,,5.05
1727562640.7,6.589210510253906,,5.1
1727562640.75,6.589210510253906,,5.15
1727562640.8,6.624977111816406,,5.2
1727562640.85,6.609649658203125,,5.25
1727562640.9,6.469123840332031,,5.3
1727562640.95,6.407798767089844,,5.35
1727562641.0,6.494674682617188,,5.4
1727562641.05,6.653083801269531,,5.45
1727562641.1,6.9264678955078125,,5.5
1727562641.15,7.092544555664063,,5.55
1727562641.2,7.3122711181640625,,5.6
1727562641.25,7.440025329589843,,5.65
1727562641.3,7.7593994140625,,5.7
1727562641.35,8.188636779785156,,5.75
1727562641.4,9.14165496826172,,5.8
1727562641.45,9.69097900390625,,5.85
1727562641.5,10.265853881835938,,5.9
1727562641.55,10.6644287109375,,5.95
1727562641.6,11.303184509277344,,6.0
1727562641.65,11.75286102294922,,6.05
1727562641.7,12.629226684570312,,6.1
1727562641.75,13.656333923339844,,6.15
1727562641.8,15.002822875976562,,6.2
1727562641.85,16.75299835205078,,6.25
1727562641.9,17.887413024902344,,6.3
1727562641.95,18.515945434570312,,6.35
1727562642.0,19.64014434814453,,6.4
1727562642.05,20.575279235839844,,6.45
1727562642.1,22.20025634765625,,6.5
1727562642.15,23.181377410888672,,6.55
1727562642.2,24.004085540771484,,6.6
1727562642.25,24.182937622070312,,6.65
1727562642.3,24.188045501708984,,6.7
1727562642.35,24.13439178466797,,6.75
1727562642.4,23.98620223999023,,6.8
1727562642.45,23.894222259521484,,6.85
1727562642.5,23.67193603515625,,6.9
1727562642.55,23.513526916503903,,6.95
1727562642.6,23.23247528076172,,7.0
1727562642.65,22.989749908447266,,7.05
1727562642.7,22.555400848388672,,7.1
1727562642.75,22.12105178833008,,7.15
1727562642.8,21.551284790039062,,7.2
1727562642.85,21.145042419433597,,7.25
1727562642.9,20.35810089111328,,7.3
1727562642.95,19.93907928466797,,7.35
1727562643.0,19.47662353515625,,7.4
1727562643.05,19.18024444580078,,7.45
1727562643.1,18.79955291748047,,7.5
1727562643.15,18.65902709960937,,7.55
1727562643.2,18.472511291503903,,7.6
1727562643.25,18.26555633544922,,7.65
1727562643.3,17.608924865722656,,7.7
1727562643.35,16.906295776367188,,7.75
1727562643.4,15.75910186767578,,7.8
1727562643.45,14.903175354003906,,7.85
1727562643.5,13.459602355957031,,7.9
1727562643.55,12.555130004882812,,7.95
1727562643.6,11.448814392089844,,8.0
1727562643.65,10.858612060546877,,8.05
1727562643.7,10.24285888671875,,8.1
1727562643.75,9.933700561523438,,8.15
1727562643.8,9.43036651611328,,8.2
1727562643.85,9.133987426757812,,8.25
1727562643.9,8.847824096679688,,8.3
1727562643.95,8.768623352050781,,8.35
1727562644.0,8.584663391113281,0.0,8.4
1727562644.05,8.324050903320312,,8.45
1727562644.1,7.92546844482422,,8.5
1727562644.15,7.723625183105469,,8.55
1727562644.2,7.480903625488281,,8.6
1727562644.25,7.33526611328125,,8.65
1727562644.3,7.120643615722656,,8.7
1727562644.35,6.946907043457031,,8.75
1727562644.4,6.714401245117188,,8.8
1727562644.45,6.658195495605469,,8.85
1727562644.5,6.683738708496094,,8.9
1727562644.55,6.70928955078125,,8.95
1727562644.6,6.719512939453125,,9.0
1727562644.65,6.734840393066406,,9.05
1727562644.7,6.74761962890625,,9.1
1727562644.75,6.724624633789063,,9.15
1727562644.8,6.67096710205078,,9.2
1727562644.85,6.642860412597656,,9.25
1727562644.9,6.6173095703125,,9.3
1727562644.95,6.573875427246094,,9.35
1727562645.0,6.461456298828125,,9.4
1727562645.05,6.430793762207031,,9.45
1727562645.1,6.520225524902344,,9.5
1727562645.15,6.609649658203125,,9.55
1727562645.2,6.647972106933594,,9.6
1727562645.25,6.642860412597656,,9.65
1727562645.3,6.6505279541015625,,9.7
1727562645.35,6.647972106933594,,9.75
1727562645.4,6.683738708496094,,9.8
1727562645.45,6.831932067871094,,9.85
1727562645.5,7.245841979980469,,9.9
1727562645.55,7.575439453125,,9.95
1727562645.6,8.037895202636719,,10.0
1727562645.65,8.418586730957031,,10.05
1727562645.7,9.256629943847656,,10.1
1727562645.75,9.920928955078123,,10.15
1727562645.8,11.137107849121094,,10.2
1727562645.85,12.054351806640623,,10.25
1727562645.9,13.178550720214844,,10.3
1727562645.95,13.651229858398438,,10.35
1727562646.0,14.10346221923828,,10.4
1727562646.05,14.420280456542969,,10.45
1727562646.1,15.043701171875,,10.5
1727562646.15,15.769325256347656,,10.55
1727562646.2,17.097923278808594,,10.6
1727562646.25,17.71367645263672,,10.65
1727562646.3,18.268112182617188,,10.7
1727562646.35,18.454627990722656,,10.75
1727562646.4,18.52872467041016,,10.8
1727562646.45,18.59770965576172,,10.85
1727562646.5,19.27733612060547,,10.9
1727562646.55,19.97740936279297,,10.95
1727562646.6,20.774566650390625,,11.0
1727562646.65,21.035179138183597,,11.05
1727562646.7,21.1527099609375,,11.1
1727562646.75,21.33411407470703,,11.15
1727562646.8,21.658599853515625,,11.2
1727562646.85,21.845111846923828,,11.25
1727562646.9,22.01629638671875,,11.3
1727562646.95,21.975418090820312,,11.35
1727562647.0,21.77867889404297,,11.4
1727562647.05,21.579391479492188,,11.45
1727562647.1,21.09649658203125,,11.5
1727562647.15,20.595718383789062,,11.55
1727562647.2,19.985069274902344,,11.6
1727562647.25,19.783226013183597,,11.65
1727562647.3,19.41786193847656,,11.7
1727562647.35,19.09337615966797,,11.75
1727562647.4,18.61048126220703,,11.8
1727562647.45,18.377975463867188,,11.85
1727562647.5,18.035606384277344,,11.9
1727562647.55,17.688125610351562,,11.95
1727562647.6,16.962509155273438,,12.0
1727562647.65,16.142349243164062,,12.05
1727562647.7,14.425392150878906,,12.1
1727562647.75,13.421279907226562,,12.15
1727562647.8,12.30474090576172,,12.2
1727562647.85,11.63788604736328,,12.25
1727562647.9,10.853500366210938,,12.3
1727562647.95,10.523910522460938,,12.35
1727562648.0,10.209640502929688,,12.4
1727562648.05,10.005241394042969,,12.45
1727562648.1,9.576004028320312,,12.5
1727562648.15,9.310279846191406,,12.55
1727562648.2,9.10076904296875,,12.6
1727562648.25,9.019012451171877,,12.65
1727562648.3,8.91680908203125,,12.7
1727562648.35,8.8631591796875,,12.75
1727562648.4,8.748184204101562,,12.8
1727562648.45,8.638313293457031,,12.85
1727562648.5,8.462020874023438,,12.9
1727562648.55,8.352157592773438,,12.95
1727562648.6,8.191192626953125,,13.0
1727562648.65,8.073661804199219,,13.05
1727562648.7,7.859039306640625,,13.1
1727562648.75,7.751731872558594,,13.15
1727562648.8,7.738960266113281,,13.2
1727562648.85,7.79772186279297,,13.25
1727562648.9,7.85393524169922,,13.3
1727562648.95,7.8283843994140625,,13.35
1727562649.0,7.784950256347656,,13.4
1727562649.05,7.751731872558594,,13.45
1727562649.1,7.715965270996095,,13.5
1727562649.15,7.731292724609375,,13.55
1727562649.2,7.715965270996095,,13.6
1727562649.25,7.669975280761719,,13.65
1727562649.3,7.5141143798828125,,13.7
1727562649.35,7.399139404296875,,13.75
1727562649.4,7.358261108398437,,13.8
1727562649.45,7.411918640136719,,13.85
1727562649.5,7.396583557128905,,13.9
1727562649.55,7.332710266113281,,13.95
1727562649.6,7.279060363769531,,14.0
1727562649.65,7.248397827148437,,14.05
1727562649.7,7.176856994628906,,14.1
1727562649.75,7.1385345458984375,,14.15
1727562649.8,7.105316162109375,,14.2
1727562649.85,7.087432861328125,,14.25
1727562649.9,7.003120422363281,,14.3
1727562649.95,6.92902374267578,,14.35
1727562650.0,6.982673645019531,,14.4
1727562650.05,7.181968688964844,,14.45
1727562650.1,7.575439453125,,14.5
1727562650.15,7.795166015625,,14.55
1727562650.2,7.991905212402344,,14.6
1727562650.25,8.298500061035156,,14.65
1727562650.3,8.502899169921875,,14.7
1727562650.35,8.571884155273438,,14.75
1727562650.4,8.707298278808594,,14.8
1727562650.45,8.822273254394531,,14.85
1727562650.5,8.942359924316406,,14.9
