Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8841,1711480978.05,4.514549255371094,,2.049999952316284
8842,1711480978.1,4.680625915527344,,2.0999999046325684
8843,1711480978.15,5.250389099121094,,2.150000095367432
8844,1711480978.2,5.697509765625,,2.200000047683716
8845,1711480978.25,6.3004913330078125,,2.25
8846,1711480978.3,6.7603912353515625,,2.299999952316284
8847,1711480978.35,7.4221343994140625,,2.3499999046325684
8848,1711480978.4,7.68785858154297,,2.400000095367432
8849,1711480978.45,7.634201049804687,,2.450000047683716
8850,1711480978.5,7.325050354003905,,2.5
8851,1711480978.55,6.865150451660156,,2.549999952316284
8852,1711480978.6,6.737396240234375,,2.5999999046325684
8853,1711480978.65,6.7655029296875,,2.650000095367432
8854,1711480978.7,6.85748291015625,,2.700000047683716
8855,1711480978.75,6.7425079345703125,,2.75
8856,1711480978.8,6.584098815917969,,2.799999952316284
8857,1711480978.85,6.688850402832031,,2.8499999046325684
8858,1711480978.9,6.9085845947265625,,2.900000095367432
8859,1711480978.95,7.1104278564453125,,2.950000047683716
8860,1711480979.0,7.066993713378905,,3.0
8861,1711480979.05,6.9264678955078125,,3.049999952316284
8862,1711480979.1,6.883033752441406,,3.0999999046325684
8863,1711480979.15,6.78594207763672,,3.150000095367432
8864,1711480979.2,6.70928955078125,,3.200000047683716
8865,1711480979.25,6.7425079345703125,,3.25
8866,1711480979.3,6.844703674316406,,3.299999952316284
8867,1711480979.35,7.143638610839844,,3.3499999046325684
8868,1711480979.4,7.40680694580078,,3.400000095367432
8869,1711480979.45,7.644424438476562,,3.450000047683716
8870,1711480979.5,7.6520843505859375,,3.5
8871,1711480979.55,7.5141143798828125,,3.549999952316284
8872,1711480979.6,7.3914794921875,,3.5999999046325684
8873,1711480979.65,7.176856994628905,,3.650000095367432
8874,1711480979.7,6.977569580078125,,3.700000047683716
8875,1711480979.75,6.69140625,,3.75
8876,1711480979.8,6.535552978515625,,3.799999952316284
8877,1711480979.85,6.336265563964844,,3.849999904632568
8878,1711480979.9,6.320930480957031,,3.900000095367432
8879,1711480979.95,6.446128845214844,,3.950000047683716
8880,1711480980.0,6.466567993164063,,4.0
8881,1711480980.05,6.320930480957031,,4.049999952316284
8882,1711480980.1,6.213623046875,,4.099999904632568
8883,1711480980.15,6.078208923339844,,4.150000095367432
8884,1711480980.2,5.97089385986328,,4.200000047683716
8885,1711480980.25,5.79204559326172,,4.25
8886,1711480980.3,5.746055603027344,,4.299999952316284
8887,1711480980.35,5.689849853515625,,4.349999904632568
8888,1711480980.4,5.608085632324219,,4.400000095367432
8889,1711480980.45,5.56720733642578,,4.450000047683716
8890,1711480980.5,5.6285247802734375,,4.5
8891,1711480980.55,5.743499755859375,,4.549999952316284
8892,1711480980.6,5.723060607910156,,4.599999904632568
8893,1711480980.65,5.590202331542969,,4.650000095367432
8894,1711480980.7,5.53144073486328,,4.700000047683716
8895,1711480980.75,5.549324035644531,,4.75
8896,1711480980.8,5.574874877929688,,4.799999952316284
8897,1711480980.85,5.577430725097656,,4.849999904632568
8898,1711480980.9,5.539100646972656,,4.900000095367432
8899,1711480980.95,5.45734405517578,,4.950000047683716
8900,1711480981.0,5.487998962402344,,5.0
8901,1711480981.05,5.620864868164063,,5.049999952316284
8902,1711480981.1,5.648963928222656,,5.099999904632568
8903,1711480981.15,5.608085632324219,,5.150000095367432
8904,1711480981.2,5.590202331542969,,5.200000047683716
8905,1711480981.25,5.536544799804688,,5.25
8906,1711480981.3,5.4905548095703125,,5.299999952316284
8907,1711480981.35,5.449676513671875,,5.349999904632568
8908,1711480981.4,5.442008972167969,,5.400000095367432
8909,1711480981.45,5.3806915283203125,,5.450000047683716
8910,1711480981.5,5.268272399902344,,5.5
8911,1711480981.55,5.137969970703125,,5.549999952316284
8912,1711480981.6,5.120079040527344,,5.599999904632568
8913,1711480981.65,5.01788330078125,,5.650000095367432
8914,1711480981.7,4.882469177246094,,5.700000047683716
8915,1711480981.75,4.956565856933594,,5.75
8916,1711480981.8,5.27593994140625,,5.799999952316284
8917,1711480981.85,5.90190887451172,,5.849999904632568
8918,1711480981.9,6.30304718017578,,5.900000095367432
8919,1711480981.95,6.831932067871094,,5.950000047683716
8920,1711480982.0,7.164085388183594,,6.0
8921,1711480982.05,7.360816955566406,,6.049999952316284
8922,1711480982.1,7.29949951171875,,6.099999904632568
8923,1711480982.15,7.123199462890625,,6.150000095367432
8924,1711480982.2,6.975013732910156,,6.200000047683716
8925,1711480982.25,6.911140441894531,,6.25
8926,1711480982.3,6.918800354003905,,6.299999952316284
8927,1711480982.35,6.941795349121094,,6.349999904632568
8928,1711480982.4,6.9545745849609375,,6.400000095367432
8929,1711480982.45,6.8804779052734375,,6.450000047683716
8930,1711480982.5,6.80126953125,,6.5
8931,1711480982.55,6.768058776855469,,6.549999952316284
8932,1711480982.6,6.7782745361328125,,6.599999904632568
8933,1711480982.65,6.70673370361328,,6.650000095367432
8934,1711480982.7,6.70928955078125,,6.700000047683716
8935,1711480982.75,6.918800354003905,,6.75
8936,1711480982.8,7.097648620605469,,6.799999952316284
8937,1711480982.85,7.2432861328125,,6.849999904632568
8938,1711480982.9,7.2356185913085955,,6.900000095367432
8939,1711480982.95,7.143638610839844,,6.950000047683716
8940,1711480983.0,7.069549560546875,,7.0
8941,1711480983.05,6.998008728027344,,7.049999952316284
8942,1711480983.1,6.9622344970703125,,7.099999904632568
8943,1711480983.15,6.883033752441406,,7.150000095367432
8944,1711480983.2,6.7425079345703125,,7.200000047683716
8945,1711480983.25,6.56621551513672,,7.25
8946,1711480983.3,6.589210510253905,,7.299999952316284
8947,1711480983.35,6.604537963867188,,7.349999904632568
8948,1711480983.4,6.461456298828125,,7.400000095367432
8949,1711480983.45,6.113975524902344,,7.450000047683716
8950,1711480983.5,5.981117248535156,,7.5
8951,1711480983.55,6.00922393798828,,7.549999952316284
8952,1711480983.6,6.060325622558594,,7.599999904632568
8953,1711480983.65,6.055213928222656,,7.650000095367432
8954,1711480983.7,5.981117248535156,,7.700000047683716
8955,1711480983.75,5.809928894042969,,7.75
8956,1711480983.8,5.723060607910156,,7.799999952316284
8957,1711480983.85,5.67962646484375,,7.849999904632568
8958,1711480983.9,5.6745147705078125,,7.900000095367432
8959,1711480983.95,5.64385986328125,,7.950000047683716
8960,1711480984.0,5.608085632324219,,8.0
8961,1711480984.05,5.579978942871094,,8.049999952316284
8962,1711480984.1,5.562095642089844,,8.099999904632568
8963,1711480984.15,5.521217346191406,,8.150000095367432
8964,1711480984.2,5.498222351074219,,8.200000047683716
8965,1711480984.25,5.416465759277344,,8.25
8966,1711480984.3,5.375579833984375,,8.299999952316284
8967,1711480984.35,5.480339050292969,,8.349999904632568
8968,1711480984.4,5.615753173828125,,8.400000095367432
8969,1711480984.45,5.774162292480469,,8.450000047683716
8970,1711480984.5,5.758834838867188,,8.5
8971,1711480984.55,5.590202331542969,,8.549999952316284
8972,1711480984.6,5.505889892578125,,8.599999904632568
8973,1711480984.65,5.45734405517578,,8.650000095367432
8974,1711480984.7,5.42156982421875,,8.700000047683716
8975,1711480984.75,5.373023986816406,,8.75
8976,1711480984.8,5.3449249267578125,,8.799999952316284
8977,1711480984.85,5.2248382568359375,,8.849999904632568
8978,1711480984.9,5.1609649658203125,,8.900000095367432
8979,1711480984.95,5.1967315673828125,,8.950000047683716
8980,1711480985.0,5.263160705566406,,9.0
8981,1711480985.05,5.31426239013672,,9.049999952316284
8982,1711480985.1,5.291267395019531,,9.099999904632568
8983,1711480985.15,5.176292419433594,,9.150000095367432
8984,1711480985.2,5.071540832519531,,9.200000047683716
8985,1711480985.25,4.9770050048828125,,9.25
8986,1711480985.3,4.969337463378905,,9.299999952316284
8987,1711480985.35,4.989776611328125,,9.349999904632568
8988,1711480985.4,4.984664916992188,,9.400000095367432
8989,1711480985.45,4.8926849365234375,,9.450000047683716
8990,1711480985.5,4.803260803222656,,9.5
8991,1711480985.55,4.642295837402344,,9.549999952316284
8992,1711480985.6,4.511993408203125,,9.599999904632568
8993,1711480985.65,4.471115112304688,,9.650000095367432
8994,1711480985.7,4.6090850830078125,,9.700000047683716
8995,1711480985.75,5.025550842285156,,9.75
8996,1711480985.8,5.41901397705078,,9.799999952316284
8997,1711480985.85,6.032218933105469,,9.849999904632568
8998,1711480985.9,6.3643646240234375,,9.900000095367432
8999,1711480985.95,6.573875427246094,,9.950000047683716
9000,1711480986.0,6.359260559082031,26.85950469970703,10.0
9001,1711480986.05,5.912132263183594,,10.049999952316284
9002,1711480986.1,5.924903869628905,,10.099999904632568
9003,1711480986.15,6.19318389892578,,10.150000095367432
9004,1711480986.2,6.22895050048828,,10.200000047683716
9005,1711480986.25,6.1165313720703125,,10.25
9006,1711480986.3,6.08332061767578,,10.299999952316284
9007,1711480986.35,6.096092224121094,,10.349999904632568
9008,1711480986.4,6.078208923339844,,10.400000095367432
9009,1711480986.45,6.00922393798828,,10.450000047683716
9010,1711480986.5,5.976005554199219,,10.5
9011,1711480986.55,5.832923889160156,,10.549999952316284
9012,1711480986.6,5.700065612792969,,10.599999904632568
9013,1711480986.65,5.631080627441406,,10.650000095367432
9014,1711480986.7,5.6745147705078125,,10.700000047683716
9015,1711480986.75,5.79204559326172,,10.75
9016,1711480986.8,5.835479736328125,,10.799999952316284
9017,1711480986.85,5.8048248291015625,,10.849999904632568
9018,1711480986.9,5.75116729736328,,10.900000095367432
9019,1711480986.95,5.723060607910156,,10.950000047683716
9020,1711480987.0,5.73583984375,,11.0
9021,1711480987.05,5.68218231201172,,11.049999952316284
9022,1711480987.1,5.544212341308594,,11.099999904632568
9023,1711480987.15,5.378135681152344,,11.150000095367432
9024,1711480987.2,5.45734405517578,,11.200000047683716
9025,1711480987.25,5.684738159179688,,11.25
9026,1711480987.3,5.723060607910156,,11.299999952316284
9027,1711480987.35,5.600425720214844,,11.349999904632568
9028,1711480987.4,5.523773193359375,,11.400000095367432
9029,1711480987.45,5.477783203125,,11.450000047683716
9030,1711480987.5,5.452232360839844,,11.5
9031,1711480987.55,5.3985748291015625,,11.549999952316284
9032,1711480987.6,5.393470764160156,,11.599999904632568
9033,1711480987.65,5.316818237304688,,11.650000095367432
9034,1711480987.7,5.214614868164063,,11.700000047683716
9035,1711480987.75,5.2248382568359375,,11.75
9036,1711480987.8,5.332145690917969,,11.799999952316284
9037,1711480987.85,5.4445648193359375,,11.849999904632568
9038,1711480987.9,5.439460754394531,,11.900000095367432
9039,1711480987.95,5.401130676269531,,11.950000047683716
9040,1711480988.0,5.360252380371094,,12.0
9041,1711480988.05,5.27593994140625,,12.049999952316284
9042,1711480988.1,5.2248382568359375,,12.099999904632568
9043,1711480988.15,5.171180725097656,,12.150000095367432
9044,1711480988.2,5.079200744628905,,12.200000047683716
9045,1711480988.25,4.808372497558594,,12.25
9046,1711480988.3,4.680625915527344,,12.299999952316284
9047,1711480988.35,4.670402526855469,,12.349999904632568
9048,1711480988.4,4.68828582763672,,12.400000095367432
9049,1711480988.45,4.652519226074219,,12.450000047683716
9050,1711480988.5,4.61164093017578,,12.5
9051,1711480988.55,4.5247650146484375,,12.549999952316284
9052,1711480988.6,4.453224182128905,,12.599999904632568
9053,1711480988.65,4.371467590332031,,12.650000095367432
9054,1711480988.7,4.330589294433594,,12.700000047683716
9055,1711480988.75,4.284599304199219,,12.75
9056,1711480988.8,4.213058471679688,,12.799999952316284
9057,1711480988.85,4.10063934326172,,12.849999904632568
9058,1711480988.9,4.108299255371094,,12.900000095367432
9059,1711480988.95,4.1568450927734375,,12.950000047683716
9060,1711480989.0,4.1568450927734375,,13.0
9061,1711480989.05,4.108299255371094,,13.049999952316284
9062,1711480989.1,4.0827484130859375,,13.099999904632568
9063,1711480989.15,4.054649353027344,,13.150000095367432
9064,1711480989.2,4.0418701171875,,13.200000047683716
9065,1711480989.25,4.072532653808594,,13.25
9066,1711480989.3,4.16962432861328,,13.299999952316284
9067,1711480989.35,4.509437561035156,,13.349999904632568
9068,1711480989.4,4.752159118652344,,13.400000095367432
9069,1711480989.45,4.951454162597656,,13.450000047683716
9070,1711480989.5,5.0,,13.5
9071,1711480989.55,5.071540832519531,,13.549999952316284
9072,1711480989.6,5.137969970703125,,13.599999904632568
9073,1711480989.65,5.130302429199219,,13.650000095367432
9074,1711480989.7,5.043434143066406,,13.700000047683716
9075,1711480989.75,4.9029083251953125,,13.75
9076,1711480989.8,4.8288116455078125,,13.799999952316284
9077,1711480989.85,4.762382507324219,,13.849999904632568
9078,1711480989.9,4.752159118652344,,13.900000095367432
9079,1711480989.95,4.706169128417969,,13.950000047683716
9080,1711480990.0,4.639739990234375,,14.0
9081,1711480990.05,4.588645935058594,,14.049999952316284
9082,1711480990.1,4.632080078125,,14.099999904632568
9083,1711480990.15,4.75727081298828,,14.150000095367432
9084,1711480990.2,4.808372497558594,,14.200000047683716
9085,1711480990.25,4.762382507324219,,14.25
9086,1711480990.3,4.670402526855469,,14.299999952316284
9087,1711480990.35,4.586090087890625,,14.349999904632568
9088,1711480990.4,4.588645935058594,,14.400000095367432
9089,1711480990.45,4.57842254638672,,14.450000047683716
9090,1711480990.5,4.54010009765625,,14.5
9091,1711480990.55,4.412345886230469,,14.549999952316284
9092,1711480990.6,4.3408050537109375,,14.599999904632568
9093,1711480990.65,4.3791351318359375,,14.650000095367432
9094,1711480990.7,4.4481201171875,,14.700000047683716
9095,1711480990.75,4.4966583251953125,,14.75
9096,1711480990.8,4.486442565917969,,14.799999952316284
9097,1711480990.85,4.491554260253905,,14.849999904632568
9098,1711480990.9,4.486442565917969,,14.900000095367432
9099,1711480990.95,4.43022918701172,,14.950000047683716
9100,1711480991.0,4.381683349609375,,15.0
9101,1711480991.05,4.32036590576172,,15.049999952316284
9102,1711480991.1,4.284599304199219,,15.099999904632568
9103,1711480991.15,4.1670684814453125,,15.150000095367432
9104,1711480991.2,4.072532653808594,,15.200000047683716
9105,1711480991.25,4.0750885009765625,,15.25
9106,1711480991.3,4.144073486328125,,15.299999952316284
9107,1711480991.35,4.218170166015625,,15.349999904632568
9108,1711480991.4,4.213058471679688,,15.400000095367432
9109,1711480991.45,4.144073486328125,,15.450000047683716
9110,1711480991.5,4.113410949707031,,15.5
9111,1711480991.55,4.0827484130859375,,15.549999952316284
9112,1711480991.6,4.026542663574219,,15.599999904632568
9113,1711480991.65,3.9396743774414062,,15.650000095367432
9114,1711480991.7,3.8936843872070312,,15.700000047683716
9115,1711480991.75,3.7838134765625,,15.75
9116,1711480991.8,3.760818481445313,,15.799999952316284
9117,1711480991.85,3.847694396972656,,15.849999904632568
9118,1711480991.9,3.891128540039064,,15.900000095367432
9119,1711480991.95,3.850250244140625,,15.950000047683716
9120,1711480992.0,3.7787094116210938,,16.0
9121,1711480992.05,3.686729431152344,,16.049999952316284
9122,1711480992.1,3.694389343261719,,16.09999990463257
9123,1711480992.15,3.865577697753906,,16.15000009536743
9124,1711480992.2,4.123634338378905,,16.200000047683716
9125,1711480992.25,4.670402526855469,,16.25
9126,1711480992.3,5.007659912109375,,16.299999952316284
9127,1711480992.35,5.411354064941406,,16.34999990463257
9128,1711480992.4,5.574874877929688,,16.40000009536743
9129,1711480992.45,5.549324035644531,,16.450000047683716
9130,1711480992.5,5.431793212890625,,16.5
9131,1711480992.55,5.301490783691406,,16.549999952316284
9132,1711480992.6,5.258049011230469,,16.59999990463257
9133,1711480992.65,5.23760986328125,,16.65000009536743
9134,1711480992.7,5.232505798339844,,16.700000047683716
9135,1711480992.75,5.2248382568359375,,16.75
9136,1711480992.8,5.23505401611328,,16.799999952316284
9137,1711480992.85,5.16352081298828,,16.84999990463257
9138,1711480992.9,4.994888305664063,,16.90000009536743
9139,1711480992.95,4.8160400390625,,16.950000047683716
9140,1711480993.0,4.885025024414063,,17.0
9141,1711480993.05,5.084312438964844,,17.049999952316284
9142,1711480993.1,5.132858276367188,,17.09999990463257
9143,1711480993.15,5.0766448974609375,,17.15000009536743
9144,1711480993.2,5.038322448730469,,17.200000047683716
9145,1711480993.25,5.010215759277344,,17.25
9146,1711480993.3,4.9770050048828125,,17.299999952316284
9147,1711480993.35,4.9259033203125,,17.34999990463257
9148,1711480993.4,4.913124084472656,,17.40000009536743
9149,1711480993.45,4.86713409423828,,17.450000047683716
9150,1711480993.5,4.841590881347656,,17.5
9151,1711480993.55,4.887580871582031,,17.549999952316284
9152,1711480993.6,4.928459167480469,,17.59999990463257
9153,1711480993.65,4.964225769042969,,17.65000009536743
9154,1711480993.7,4.97956085205078,,17.700000047683716
9155,1711480993.75,4.971893310546875,,17.75
9156,1711480993.8,4.954010009765625,,17.799999952316284
9157,1711480993.85,4.913124084472656,,17.84999990463257
9158,1711480993.9,4.872245788574219,,17.90000009536743
9159,1711480993.95,4.8160400390625,,17.950000047683716
9160,1711480994.0,4.7547149658203125,,18.0
9161,1711480994.05,4.711280822753905,,18.049999952316284
9162,1711480994.1,4.790489196777344,,18.09999990463257
9163,1711480994.15,4.936119079589844,,18.15000009536743
9164,1711480994.2,4.961669921875,,18.20000004768372
9165,1711480994.25,4.9310150146484375,,18.25
9166,1711480994.3,4.897796630859375,,18.299999952316284
9167,1711480994.35,4.846694946289063,,18.34999990463257
9168,1711480994.4,4.823699951171875,,18.40000009536743
9169,1711480994.45,4.75982666015625,,18.45000004768372
9170,1711480994.5,4.6729583740234375,,18.5
9171,1711480994.55,4.435340881347656,,18.549999952316284
9172,1711480994.6,4.253936767578125,,18.59999990463257
9173,1711480994.65,4.13385009765625,,18.65000009536743
9174,1711480994.7,4.225830078125,,18.70000004768372
9175,1711480994.75,4.4506683349609375,,18.75
9176,1711480994.8,4.4889984130859375,,18.799999952316284
9177,1711480994.85,4.420013427734375,,18.84999990463257
9178,1711480994.9,4.399574279785156,,18.90000009536743
9179,1711480994.95,4.4046783447265625,,18.95000004768372
9180,1711480995.0,4.4097900390625,,19.0
9181,1711480995.05,4.46855926513672,,19.049999952316284
9182,1711480995.1,4.476219177246094,,19.09999990463257
9183,1711480995.15,4.43022918701172,,19.15000009536743
9184,1711480995.2,4.471115112304688,,19.20000004768372
9185,1711480995.25,4.583534240722656,,19.25
9186,1711480995.3,4.61164093017578,,19.299999952316284
9187,1711480995.35,4.57842254638672,,19.34999990463257
9188,1711480995.4,4.54010009765625,,19.40000009536743
9189,1711480995.45,4.455780029296875,,19.45000004768372
9190,1711480995.5,4.407234191894531,,19.5
9191,1711480995.55,4.384239196777344,,19.549999952316284
9192,1711480995.6,4.35614013671875,,19.59999990463257
9193,1711480995.65,4.215614318847656,,19.65000009536743
9194,1711480995.7,4.113410949707031,,19.70000004768372
9195,1711480995.75,4.1210784912109375,,19.75
9196,1711480995.8,4.197723388671875,,19.799999952316284
9197,1711480995.85,4.261604309082031,,19.84999990463257
9198,1711480995.9,4.24371337890625,,19.90000009536743
9199,1711480995.95,4.1849517822265625,,19.95000004768372
9200,1711480996.0,4.215614318847656,20.5167179107666,20.0
9201,1711480996.05,4.547760009765625,,20.049999952316284
9202,1711480996.1,4.918235778808594,,20.09999990463257
9203,1711480996.15,5.508445739746094,,20.15000009536743
9204,1711480996.2,5.866142272949219,,20.20000004768372
9205,1711480996.25,6.113975524902344,,20.25
9206,1711480996.3,5.97344970703125,,20.299999952316284
9207,1711480996.35,5.549324035644531,,20.34999990463257
9208,1711480996.4,5.4369049072265625,,20.40000009536743
9209,1711480996.45,5.562095642089844,,20.45000004768372
9210,1711480996.5,5.633636474609375,,20.5
9211,1711480996.55,5.648963928222656,,20.549999952316284
9212,1711480996.6,5.633636474609375,,20.59999990463257
9213,1711480996.65,5.60552978515625,,20.65000009536743
9214,1711480996.7,5.579978942871094,,20.70000004768372
9215,1711480996.75,5.5288848876953125,,20.75
9216,1711480996.8,5.45734405517578,,20.799999952316284
9217,1711480996.85,5.30915069580078,,20.84999990463257
9218,1711480996.9,5.304039001464844,,20.90000009536743
9219,1711480996.95,5.4445648193359375,,20.95000004768372
9220,1711480997.0,5.53398895263672,,21.0
9221,1711480997.05,5.516105651855469,,21.049999952316284
9222,1711480997.1,5.439460754394531,,21.09999990463257
9223,1711480997.15,5.352584838867188,,21.15000009536743
9224,1711480997.2,5.332145690917969,,21.20000004768372
9225,1711480997.25,5.2938232421875,,21.25
9226,1711480997.3,5.2606048583984375,,21.299999952316284
9227,1711480997.35,5.158409118652344,,21.34999990463257
9228,1711480997.4,5.05109405517578,,21.40000009536743
9229,1711480997.45,5.058761596679688,,21.45000004768372
9230,1711480997.5,5.1788482666015625,,21.5
9231,1711480997.55,5.283599853515625,,21.549999952316284
9232,1711480997.6,5.283599853515625,,21.59999990463257
9233,1711480997.65,5.263160705566406,,21.65000009536743
9234,1711480997.7,5.23760986328125,,21.70000004768372
9235,1711480997.75,5.173736572265625,,21.75
9236,1711480997.8,5.079200744628905,,21.799999952316284
9237,1711480997.85,4.933570861816406,,21.84999990463257
9238,1711480997.9,4.854362487792969,,21.90000009536743
9239,1711480997.95,4.624412536621094,,21.95000004768372
9240,1711480998.0,4.399574279785156,,22.0
9241,1711480998.05,4.115966796875,,22.049999952316284
9242,1711480998.1,3.995880126953125,,22.09999990463257
9243,1711480998.15,3.842582702636719,,22.15000009536743
9244,1711480998.2,3.773597717285156,,22.20000004768372
9245,1711480998.25,3.886016845703125,,22.25
9246,1711480998.3,4.146629333496094,,22.299999952316284
9247,1711480998.35,4.744499206542969,,22.34999990463257
9248,1711480998.4,5.189064025878905,,22.40000009536743
9249,1711480998.45,5.597869873046875,,22.45000004768372
9250,1711480998.5,5.516105651855469,,22.5
9251,1711480998.55,5.140525817871094,,22.549999952316284
9252,1711480998.6,5.0868682861328125,,22.59999990463257
9253,1711480998.65,5.339813232421875,,22.65000009536743
9254,1711480998.7,5.467559814453125,,22.70000004768372
9255,1711480998.75,5.49311065673828,,22.75
9256,1711480998.8,5.4828948974609375,,22.799999952316284
9257,1711480998.85,5.467559814453125,,22.84999990463257
9258,1711480998.9,5.449676513671875,,22.90000009536743
9259,1711480998.95,5.3985748291015625,,22.95000004768372
9260,1711480999.0,5.360252380371094,,23.0
9261,1711480999.05,5.1967315673828125,,23.049999952316284
9262,1711480999.1,5.038322448730469,,23.09999990463257
9263,1711480999.15,4.959114074707031,,23.15000009536743
9264,1711480999.2,4.9770050048828125,,23.20000004768372
9265,1711480999.25,4.910575866699219,,23.25
9266,1711480999.3,4.7777099609375,,23.299999952316284
9267,1711480999.35,4.603973388671875,,23.34999990463257
9268,1711480999.4,4.580978393554688,,23.40000009536743
9269,1711480999.45,4.68317413330078,,23.45000004768372
9270,1711480999.5,4.731719970703125,,23.5
9271,1711480999.55,4.6627349853515625,,23.549999952316284
9272,1711480999.6,4.57331085205078,,23.59999990463257
9273,1711480999.65,4.422569274902344,,23.65000009536743
9274,1711480999.7,4.397018432617188,,23.70000004768372
9275,1711480999.75,4.5349884033203125,,23.75
9276,1711480999.8,4.626968383789063,,23.799999952316284
9277,1711480999.85,4.6448516845703125,,23.84999990463257
9278,1711480999.9,4.634635925292969,,23.90000009536743
9279,1711480999.95,4.634635925292969,,23.95000004768372
9280,1711481000.0,4.632080078125,,24.0
9281,1711481000.05,4.621856689453125,,24.049999952316284
9282,1711481000.1,4.616744995117188,,24.09999990463257
9283,1711481000.15,4.614189147949219,,24.15000009536743
9284,1711481000.2,4.50177001953125,,24.20000004768372
9285,1711481000.25,4.138961791992188,,24.25
9286,1711481000.3,3.947334289550781,,24.299999952316284
9287,1711481000.35,3.983108520507813,,24.34999990463257
9288,1711481000.4,4.246269226074219,,24.40000009536743
9289,1711481000.45,4.83392333984375,,24.45000004768372
9290,1711481000.5,5.240165710449219,,24.5
9291,1711481000.55,5.710289001464844,,24.549999952316284
9292,1711481000.6,5.83037567138672,,24.59999990463257
9293,1711481000.65,5.646415710449219,,24.65000009536743
9294,1711481000.7,5.480339050292969,,24.70000004768372
9295,1711481000.75,5.4905548095703125,,24.75
9296,1711481000.8,5.503334045410156,,24.799999952316284
9297,1711481000.85,5.373023986816406,,24.84999990463257
9298,1711481000.9,5.342369079589844,,24.90000009536743
9299,1711481000.95,5.45734405517578,,24.95000004768372
9300,1711481001.0,5.536544799804688,,25.0
9301,1711481001.05,5.56976318359375,,25.049999952316284
9302,1711481001.1,5.549324035644531,,25.09999990463257
9303,1711481001.15,5.4828948974609375,,25.15000009536743
9304,1711481001.2,5.360252380371094,,25.20000004768372
9305,1711481001.25,5.074089050292969,,25.25
9306,1711481001.3,4.887580871582031,,25.299999952316284
9307,1711481001.35,4.734275817871094,,25.34999990463257
9308,1711481001.4,4.655075073242188,,25.40000009536743
9309,1711481001.45,4.5196533203125,,25.45000004768372
9310,1711481001.5,4.545204162597656,,25.5
9311,1711481001.55,4.859474182128905,,25.549999952316284
9312,1711481001.6,5.107307434082031,,25.59999990463257
9313,1711481001.65,5.247833251953125,,25.65000009536743
9314,1711481001.7,5.217170715332031,,25.70000004768372
9315,1711481001.75,5.132858276367188,,25.75
9316,1711481001.8,5.048545837402344,,25.799999952316284
9317,1711481001.85,4.864585876464844,,25.84999990463257
9318,1711481001.9,4.79814910888672,,25.90000009536743
9319,1711481001.95,4.885025024414063,,25.95000004768372
9320,1711481002.0,4.94378662109375,,26.0
9321,1711481002.05,4.9207916259765625,,26.049999952316284
9322,1711481002.1,4.913124084472656,,26.09999990463257
9323,1711481002.15,4.982109069824219,,26.15000009536743
9324,1711481002.2,5.010215759277344,,26.20000004768372
