Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727550430.45,7.210075378417968,,0.0
1727550430.5,7.061882019042969,,0.05
1727550430.55,6.964790344238281,,0.1
1727550430.6,6.867698669433594,,0.15
1727550430.65,6.842155456542969,,0.2
1727550430.7,6.8702545166015625,,0.25
1727550430.75,7.005668640136719,,0.3
1727550430.8,7.46302032470703,,0.35
1727550430.85,7.92546844482422,,0.4
1727550430.9,8.668975830078125,,0.45
1727550430.95,9.28217315673828,,0.5
1727550431.0,10.49835968017578,,0.55
1727550431.05,11.303184509277344,,0.6
1727550431.1,12.406944274902344,,0.65
1727550431.15,13.091682434082031,,0.7
1727550431.2,14.037033081054688,,0.75
1727550431.25,14.489265441894531,,0.8
1727550431.3,14.811195373535156,,0.85
1727550431.35,14.972160339355469,,0.9
1727550431.4,15.156120300292969,,0.95
1727550431.45,15.20722198486328,,1.0
1727550431.5,15.460166931152344,,1.05
1727550431.55,15.7437744140625,,1.1
1727550431.6,16.267547607421875,,1.15
1727550431.65,16.62268829345703,,1.2
1727550431.7,16.82709503173828,,1.25
1727550431.75,16.765769958496094,,1.3
1727550431.8,16.8475341796875,,1.35
1727550431.85,17.06981658935547,,1.4
1727550431.9,17.292098999023438,,1.45
1727550431.95,17.131134033203125,,1.5
1727550432.0,16.68401336669922,,1.55
1727550432.05,16.57415008544922,,1.6
1727550432.1,16.707008361816406,,1.65
1727550432.15,16.781105041503906,,1.7
1727550432.2,16.57159423828125,,1.75
1727550432.25,16.280319213867188,,1.8
1727550432.3,15.858749389648438,,1.85
1727550432.35,15.641571044921877,,1.9
1727550432.4,15.363075256347656,,1.95
1727550432.45,15.112686157226562,,2.0
1727550432.5,14.596580505371094,,2.05
1727550432.55,14.486709594726562,,2.1
1727550432.6,14.80608367919922,,2.15
1727550432.65,15.010490417480469,,2.2
1727550432.7,15.265983581542969,,2.25
1727550432.75,15.363075256347656,,2.3
1727550432.8,15.110130310058594,,2.35
1727550432.85,14.721771240234377,,2.4
1727550432.9,14.15966796875,,2.45
1727550432.95,13.901618957519531,,2.5
1727550433.0,13.380393981933594,,2.55
1727550433.05,12.915390014648438,,2.6
1727550433.1,12.37372589111328,,2.65
1727550433.15,12.148887634277344,,2.7
1727550433.2,12.01091766357422,,2.75
1727550433.25,12.1744384765625,,2.8
1727550433.3,12.716094970703123,,2.85
1727550433.35,12.902610778808594,,2.9
1727550433.4,12.578125,,2.95
1727550433.45,12.202545166015623,,3.0
1727550433.5,11.883163452148438,,3.05
1727550433.55,11.796295166015623,,3.1
1727550433.6,11.510139465332031,,3.15
1727550433.65,11.2904052734375,,3.2
1727550433.7,11.16010284423828,,3.25
1727550433.75,11.167770385742188,,3.3
1727550433.8,11.295516967773438,,3.35
1727550433.85,11.315956115722656,,3.4
1727550433.9,11.004249572753906,,3.45
1727550433.95,10.725753784179688,,3.5
1727550434.0,10.48046875,,3.55
1727550434.05,10.42426300048828,,3.6
1727550434.1,10.110000610351562,,3.65
1727550434.15,9.76762390136719,,3.7
1727550434.2,9.550453186035156,,3.75
1727550434.25,9.54022979736328,,3.8
1727550434.3,9.46613311767578,,3.85
1727550434.35,9.384376525878906,,3.9
1727550434.4,9.369049072265623,,3.95
1727550434.45,9.65776062011719,,4.0
1727550434.5,11.022132873535156,,4.05
1727550434.55,11.990478515625,,4.1
1727550434.6,12.235755920410156,,4.15
1727550434.65,11.770744323730469,,4.2
1727550434.7,10.733413696289062,,4.25
1727550434.75,10.15087890625,,4.3
1727550434.8,9.828948974609377,,4.35
1727550434.85,9.831504821777344,,4.4
1727550434.9,9.780403137207031,,4.45
1727550434.95,9.606658935546877,,4.5
1727550435.0,9.215744018554688,,4.55
1727550435.05,8.965354919433594,,4.6
1727550435.1,8.671531677246094,,4.65
1727550435.15,8.569328308105469,,4.7
1727550435.2,8.559112548828125,,4.75
1727550435.25,8.398147583007812,,4.8
1727550435.3,7.92546844482422,,4.85
1727550435.35,7.772171020507812,,4.9
1727550435.4,7.838600158691406,,4.95
1727550435.45,7.897369384765625,,5.0
1727550435.5,7.838600158691406,,5.05
1727550435.55,7.746620178222656,,5.1
