Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727547917.3,25.68016815185547,,0.0
1727547917.35,25.96377182006836,,0.05
1727547917.4,26.13495635986328,,0.1
1727547917.45,26.25759506225586,,0.15
1727547917.5,26.288257598876957,,0.2
1727547917.55,26.730270385742188,,0.25
1727547917.6,27.35369110107422,,0.3
1727547917.65,27.969444274902344,,0.35
1727547917.7,27.9949951171875,,0.4
1727547917.75,27.22083282470703,,0.45
1727547917.8,26.293365478515625,,0.5
1727547917.85,25.340351104736328,,0.55
1727547917.9,25.764480590820312,,0.6
1727547917.95,28.25560760498047,,0.65
1727547918.0,30.18207550048828,,0.7
1727547918.05,31.95269012451172,,0.75
1727547918.1,32.32316589355469,,0.8
1727547918.15,31.7815055847168,,0.85
1727547918.2,31.232181549072266,,0.9
1727547918.25,30.84637451171875,,0.95
1727547918.3,30.578102111816406,,1.0
1727547918.35,30.353260040283203,,1.05
1727547918.4,30.601097106933597,,1.1
1727547918.45,30.969017028808597,,1.15
1727547918.5,30.843822479248047,,1.2
1727547918.55,30.71607208251953,,1.25
1727547918.6,30.84893035888672,,1.3
1727547918.65,30.83871078491211,,1.35
1727547918.7,30.64453125,,1.4
1727547918.75,30.251060485839844,,1.45
1727547918.8,29.68640518188477,,1.5
1727547918.85,28.44978713989257,,1.55
1727547918.9,27.964336395263672,,1.6
1727547918.95,27.79570770263672,,1.65
1727547919.0,27.53253936767578,,1.7
1727547919.05,26.814586639404297,,1.75
1727547919.1,26.382789611816406,,1.8
1727547919.15,25.80025100708008,,1.85
1727547919.2,25.353126525878903,,1.9
1727547919.25,24.68115997314453,,1.95
1727547919.3,24.433326721191406,,2.0
1727547919.35,24.58407211303711,,2.05
1727547919.4,24.86001205444336,,2.1
1727547919.45,24.69137954711914,,2.15
1727547919.5,24.006641387939453,,2.2
1727547919.55,23.33212280273437,,2.25
1727547919.6,23.48031234741211,,2.3
1727547919.65,23.705150604248047,,2.35
1727547919.7,23.625946044921875,,2.4
1727547919.75,23.55185317993164,,2.45
1727547919.8,23.52374649047852,,2.5
1727547919.85,23.186485290527344,,2.55
1727547919.9,22.68059539794922,,2.6
1727547919.95,22.02396011352539,,2.65
1727547920.0,21.94475555419922,,2.7
1727547920.05,22.02651596069336,,2.75
1727547920.1,22.000965118408203,,2.8
1727547920.15,21.364768981933597,,2.85
1727547920.2,20.79756164550781,,2.9
1727547920.25,20.664703369140625,,2.95
1727547920.3,20.84099578857422,,3.0
1727547920.35,20.820556640625,,3.05
1727547920.4,20.659591674804688,,3.1
1727547920.45,20.41431427001953,,3.15
1727547920.5,20.166473388671875,,3.2
1727547920.55,19.64525604248047,,3.25
1727547920.6,19.359100341796875,,3.3
1727547920.65,19.124038696289062,,3.35
1727547920.7,19.01416778564453,,3.4
1727547920.75,18.86853790283203,,3.45
1727547920.8,18.722900390625,,3.5
1727547920.85,18.17613220214844,,3.55
1727547920.9,17.78521728515625,,3.6
1727547920.95,17.30743408203125,,3.65
1727547921.0,16.95995330810547,,3.7
1727547921.05,16.896080017089844,,3.75
1727547921.1,17.368751525878906,,3.8
1727547921.15,17.923187255859375,,3.85
1727547921.2,17.828651428222656,,3.9
1727547921.25,17.51183319091797,,3.95
1727547921.3,17.350868225097656,,4.0
1727547921.35,17.26910400390625,,4.05
1727547921.4,17.169464111328125,,4.1
1727547921.45,16.860305786132812,,4.15
1727547921.5,16.543487548828125,,4.2
1727547921.55,15.58025360107422,,4.25
1727547921.6,15.046257019042969,,4.3
1727547921.65,15.056480407714844,,4.35
1727547921.7,15.179115295410156,,4.4
1727547921.75,15.053924560546877,,4.45
1727547921.8,14.933837890625,,4.5
1727547921.85,14.882736206054688,,4.55
1727547921.9,14.857185363769531,,4.6
1727547921.95,14.849525451660156,,4.65
1727547922.0,14.88018035888672,,4.7
1727547922.05,14.898063659667969,,4.75
1727547922.1,14.788200378417969,,4.8
1727547922.15,14.40239715576172,,4.85
1727547922.2,14.241432189941406,,4.9
1727547922.25,13.968048095703123,,4.95
1727547922.3,13.62567901611328,,5.0
1727547922.35,13.229652404785156,,5.05
1727547922.4,13.15044403076172,,5.1
1727547922.45,13.022697448730469,,5.15
1727547922.5,12.894943237304688,,5.2
1727547922.55,12.935829162597656,,5.25
1727547922.6,13.089126586914062,,5.3
1727547922.65,13.211769104003906,,5.35
1727547922.7,13.152999877929688,,5.4
1727547922.75,13.107009887695312,,5.45
1727547922.8,13.142784118652344,,5.5
1727547922.85,13.122344970703123,,5.55
1727547922.9,12.979263305664062,,5.6
1727547922.95,12.606231689453123,,5.65
1727547923.0,12.45037841796875,14.888338088989258,5.7
1727547923.05,12.810630798339844,,5.75
1727547923.1,13.211769104003906,,5.8
1727547923.15,13.21942901611328,,5.85
1727547923.2,12.951156616210938,,5.9
1727547923.25,12.74420166015625,,5.95
1727547923.3,12.606231689453123,,6.0
1727547923.35,12.235755920410156,,6.05
1727547923.4,12.049240112304688,,6.1
1727547923.45,11.7681884765625,,6.15
1727547923.5,11.377273559570312,,6.2
1727547923.55,11.1805419921875,,6.25
1727547923.6,12.12078094482422,,6.3
1727547923.65,14.404953002929688,,6.35
1727547923.7,15.756546020507812,,6.4
1727547923.75,17.519493103027344,,6.45
1727547923.8,18.199127197265625,,6.5
1727547923.85,18.13780975341797,,6.55
1727547923.9,17.67279815673828,,6.6
1727547923.95,16.77088165283203,,6.65
1727547924.0,16.10913848876953,,6.7
1727547924.05,15.329864501953123,,6.75
1727547924.1,15.082023620605469,,6.8
1727547924.15,15.013038635253906,,6.85
1727547924.2,15.05902862548828,,6.9
1727547924.25,15.196998596191406,,6.95
1727547924.3,15.20722198486328,,7.0
1727547924.35,14.80353546142578,,7.05
1727547924.4,14.65789794921875,,7.1
1727547924.45,14.627235412597656,,7.15
1727547924.5,14.420280456542969,,7.2
1727547924.55,14.223548889160156,,7.25
1727547924.6,14.228652954101562,,7.3
1727547924.65,14.07024383544922,,7.35
1727547924.7,13.860733032226562,,7.4
1727547924.75,13.472373962402344,,7.45
1727547924.8,13.290969848632812,,7.5
1727547924.85,13.426383972167969,,7.55
1727547924.9,13.74065399169922,,7.6
1727547924.95,13.761093139648438,,7.65
1727547925.0,13.101898193359377,,7.7
1727547925.05,12.309852600097656,,7.75
1727547925.1,12.406944274902344,,7.8
1727547925.15,12.85662078857422,,7.85
1727547925.2,13.00481414794922,,7.9
1727547925.25,13.242424011230469,,7.95
1727547925.3,13.451934814453123,,8.0
1727547925.35,13.55158233642578,,8.05
1727547925.4,13.541358947753906,,8.1
1727547925.45,13.393173217773438,,8.15
1727547925.5,13.2041015625,,8.2
1727547925.55,12.938385009765623,,8.25
1727547925.6,12.716094970703123,,8.3
1727547925.65,11.924049377441406,,8.35
1727547925.7,11.41815948486328,,8.4
1727547925.75,12.143775939941406,,8.45
1727547925.8,13.584793090820312,,8.5
1727547925.85,16.098915100097656,,8.55
1727547925.9,17.754554748535156,,8.6
1727547925.95,19.857322692871097,,8.65
1727547926.0,20.549728393554688,,8.7
1727547926.05,20.2686767578125,,8.75
1727547926.1,19.88031768798828,,8.8
1727547926.15,19.361648559570312,,8.85
1727547926.2,18.94518280029297,,8.9
1727547926.25,18.970733642578125,,8.95
1727547926.3,19.0167236328125,,9.0
1727547926.35,18.32176971435547,,9.05
1727547926.4,17.94873809814453,,9.1
1727547926.45,17.89252471923828,,9.15
1727547926.5,17.810768127441406,,9.2
1727547926.55,17.63446807861328,,9.25
1727547926.6,17.63446807861328,,9.3
1727547926.65,17.813323974609375,,9.35
1727547926.7,18.03305053710937,,9.4
1727547926.75,18.35753631591797,,9.45
1727547926.8,18.48017883300781,,9.5
1727547926.85,18.498062133789062,,9.55
1727547926.9,18.367759704589844,,9.6
1727547926.95,17.72644805908203,,9.65
1727547927.0,17.17967987060547,,9.7
1727547927.05,16.816871643066406,,9.75
1727547927.1,16.896080017089844,,9.8
1727547927.15,17.05193328857422,,9.85
1727547927.2,16.95484161376953,,9.9
1727547927.25,16.77088165283203,,9.95
1727547927.3,16.70189666748047,,10.0
1727547927.35,16.53070831298828,,10.05
1727547927.4,16.397850036621094,,10.1
1727547927.45,16.196006774902344,,10.15
1727547927.5,16.09125518798828,,10.2
1727547927.55,16.25988006591797,,10.25
1727547927.6,16.27776336669922,,10.3
1727547927.65,15.930290222167969,,10.35
1727547927.7,15.524040222167969,,10.4
1727547927.75,15.041145324707031,,10.45
1727547927.8,14.821418762207031,,10.5
1727547927.85,14.76520538330078,,10.55
1727547927.9,14.711555480957031,,10.6
1727547927.95,14.527595520019531,,10.65
1727547928.0,14.341079711914062,,10.7
1727547928.05,14.50970458984375,,10.75
1727547928.1,14.91851043701172,,10.8
1727547928.15,14.811195373535156,,10.85
1727547928.2,14.136672973632812,,10.9
1727547928.25,13.651229858398438,,10.95
1727547928.3,13.29352569580078,,11.0
1727547928.35,13.436607360839844,,11.05
1727547928.4,13.543914794921877,,11.1
1727547928.45,13.232208251953123,,11.15
1727547928.5,13.030364990234377,,11.2
1727547928.55,12.917938232421877,,11.25
1727547928.6,12.700767517089844,,11.3
1727547928.65,12.458038330078123,,11.35
1727547928.7,12.463150024414062,,11.4
1727547928.75,12.565353393554688,,11.45
1727547928.8,12.767196655273438,,11.5
1727547928.85,12.677772521972656,,11.55
1727547928.9,12.350730895996094,,11.6
1727547928.95,11.90105438232422,,11.65
1727547929.0,11.875503540039062,,11.7
1727547929.05,11.872947692871094,,11.75
1727547929.1,11.875503540039062,,11.8
1727547929.15,11.9163818359375,,11.85
1727547929.2,11.847396850585938,,11.9
1727547929.25,11.834625244140623,,11.95
1727547929.3,11.880615234375,,12.0
1727547929.35,11.967483520507812,,12.05
1727547929.4,12.074790954589844,,12.1
1727547929.45,12.08245849609375,,12.15
1727547929.5,11.75286102294922,,12.2
1727547929.55,11.318511962890623,,12.25
1727547929.6,10.948036193847656,,12.3
1727547929.65,10.973587036132812,,12.35
1727547929.7,11.131996154785156,,12.4
1727547929.75,11.16010284423828,,12.45
1727547929.8,11.103889465332031,,12.5
1727547929.85,10.810066223144531,,12.55
1727547929.9,10.674652099609377,,12.6
1727547929.95,10.820289611816406,,12.65
1727547930.0,10.804954528808594,,12.7
1727547930.05,10.712974548339844,,12.75
1727547930.1,10.68231964111328,,12.8
1727547930.15,10.57500457763672,,12.85
1727547930.2,10.163650512695312,,12.9
1727547930.25,10.048675537109377,,12.95
1727547930.3,10.191757202148438,,13.0
1727547930.35,10.247970581054688,,13.05
1727547930.4,10.227523803710938,,13.1
1727547930.45,10.161094665527344,,13.15
1727547930.5,10.135543823242188,,13.2
1727547930.55,10.158538818359377,,13.25
1727547930.6,10.16876220703125,,13.3
1727547930.65,10.191757202148438,,13.35
1727547930.7,10.117660522460938,,13.4
1727547930.75,10.038459777832031,,13.45
1727547930.8,9.859603881835936,,13.5
1727547930.85,9.61688232421875,,13.55
1727547930.9,9.443138122558592,,13.6
1727547930.95,9.555564880371092,,13.65
1727547931.0,9.721633911132812,,13.7
1727547931.05,9.667984008789062,,13.75
1727547931.1,9.517234802246092,,13.8
1727547931.15,9.238739013671877,,13.85
1727547931.2,8.932144165039062,,13.9
1727547931.25,8.832496643066406,,13.95
1727547931.3,9.54789733886719,,14.0
1727547931.35,10.564788818359377,,14.05
1727547931.4,11.82184600830078,,14.1
1727547931.45,14.228652954101562,,14.15
1727547931.5,16.765769958496094,,14.2
1727547931.55,18.48273468017578,,14.25
1727547931.6,19.95697021484375,,14.3
1727547931.65,20.6365966796875,,14.35
1727547931.7,20.25334930419922,,14.4
1727547931.75,20.025955200195312,,14.45
1727547931.8,19.525169372558597,,14.5
1727547931.85,19.14703369140625,,14.55
1727547931.9,18.63092041015625,,14.6
1727547931.95,17.826095581054688,,14.65
1727547932.0,17.670242309570312,,14.7
1727547932.05,17.647247314453125,,14.75
1727547932.1,17.317649841308594,,14.8
1727547932.15,16.581809997558594,,14.85
1727547932.2,16.433624267578125,,14.9
1727547932.25,16.379966735839844,,14.95
1727547932.3,16.231773376464844,,15.0
1727547932.35,16.078475952148438,,15.05
