Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738434146.5,6.4665679931640625,,0.0
1738434146.55,6.6862945556640625,,0.05
1738434146.6,6.8523712158203125,,0.1
1738434146.65,6.647972106933594,,0.15
1738434146.7,5.999000549316406,,0.2
1738434146.75,5.8227081298828125,,0.25
1738434146.8,5.8584747314453125,,0.3
1738434146.85,5.71540069580078,,0.35
1738434146.9,5.5135498046875,,0.4
1738434146.95,5.5135498046875,,0.45
1738434147.0,5.396018981933594,,0.5
1738434147.05,5.235054016113281,,0.55
1738434147.1,4.974449157714844,,0.6
1738434147.15,4.849250793457031,,0.65
1738434147.2,4.805816650390625,,0.7
1738434147.25,4.87224578857422,,0.75
1738434147.3,5.117530822753906,,0.8
1738434147.35,5.30915069580078,,0.85
1738434147.4,5.544212341308594,,0.9
1738434147.45,5.723060607910156,,0.95
1738434147.5,6.15485382080078,,1.0
1738434147.55,6.49211883544922,,1.05
1738434147.6,7.061882019042969,,1.1
1738434147.65,7.5703277587890625,,1.15
1738434147.7,8.454353332519531,,1.2
1738434147.75,9.021568298339846,,1.25
1738434147.8,9.665428161621092,,1.3
1738434147.85,9.862159729003906,,1.35
1738434147.9,9.849388122558592,,1.4
1738434147.95,9.706306457519531,,1.45
1738434148.0,9.514678955078123,,1.5
1738434148.05,9.386932373046877,,1.55
1738434148.1,9.047119140625,,1.6
1738434148.15,8.796730041503906,,1.65
1738434148.2,8.554000854492188,,1.7
1738434148.25,8.469688415527344,,1.75
1738434148.3,8.372596740722656,,1.8
1738434148.35,8.313835144042969,,1.85
1738434148.4,8.068550109863281,,1.9
1738434148.45,7.807945251464843,,1.95
1738434148.5,7.417030334472656,,2.0
1738434148.55,7.176856994628906,,2.05
1738434148.6,6.831932067871094,,2.1
1738434148.65,6.5866546630859375,,2.15
1738434148.7,6.1804046630859375,,2.2
1738434148.75,5.922355651855469,,2.25
1738434148.8,5.597869873046875,,2.3
1738434148.85,5.431793212890625,,2.35
1738434148.9,5.319374084472656,,2.4
1738434148.95,5.319374084472656,,2.45
1738434149.0,5.2708282470703125,,2.5
1738434149.05,5.19928741455078,,2.55
1738434149.1,5.13030242919922,,2.6
1738434149.15,5.155853271484375,,2.65
1738434149.2,5.258049011230469,,2.7
1738434149.25,5.291267395019531,,2.75
1738434149.3,5.268272399902344,,2.8
1738434149.35,5.227394104003906,,2.85
1738434149.4,5.066429138183594,,2.9
1738434149.45,4.887580871582031,,2.95
1738434149.5,4.629524230957031,,3.0
1738434149.55,4.468559265136719,,3.05
1738434149.6,4.261604309082031,,3.1
1738434149.65,4.144073486328125,,3.15
1738434149.7,3.9703292846679688,,3.2
1738434149.75,3.868133544921875,,3.25
1738434149.8,3.758270263671875,,3.3
1738434149.85,3.735275268554687,,3.35
1738434149.9,3.7122802734375,,3.4
1738434149.95,3.6739501953125,,3.45
1738434150.0,3.612632751464844,,3.5
1738434150.05,3.574310302734375,,3.55
1738434150.1,3.5104293823242188,,3.6
1738434150.15,3.4772186279296875,,3.65
1738434150.2,3.441444396972656,,3.7
1738434150.25,3.428672790527344,,3.75
1738434150.3,3.3826828002929688,,3.8
1738434150.35,3.3418045043945312,,3.85
1738434150.4,3.32391357421875,,3.9
1738434150.45,3.316253662109375,,3.95
1738434150.5,3.2625961303710938,,4.0
1738434150.55,3.242156982421875,,4.05
1738434150.6,3.2677078247070312,,4.1
1738434150.65,3.32391357421875,,4.15
1738434150.7,3.426116943359375,,4.2
1738434150.75,3.47210693359375,,4.25
1738434150.8,3.5334243774414062,,4.3
1738434150.85,3.5973052978515625,,4.35
1738434150.9,3.7173843383789062,,4.4
1738434150.95,3.7812652587890625,,4.45
1738434151.0,3.8936843872070312,,4.5
1738434151.05,3.98822021484375,,4.55
1738434151.1,4.159400939941406,,4.6
1738434151.15,4.289703369140625,,4.65
1738434151.2,4.48388671875,,4.7
1738434151.25,4.6627349853515625,,4.75
1738434151.3,5.005104064941406,,4.8
1738434151.35,5.2708282470703125,,4.85
1738434151.4,5.7128448486328125,,4.9
1738434151.45,6.0245513916015625,,4.95
1738434151.5,6.52277374267578,,5.0
1738434151.55,6.8625946044921875,,5.05
1738434151.6,7.29694366455078,,5.1
1738434151.65,7.506454467773437,,5.15
1738434151.7,7.641868591308594,,5.2
1738434151.75,7.608650207519531,,5.25
1738434151.8,7.509010314941406,,5.3
1738434151.85,7.442573547363281,,5.35
1738434151.9,7.330154418945312,,5.4
1738434151.95,7.217735290527344,,5.45
1738434152.0,7.028663635253906,,5.5
1738434152.05,6.9443511962890625,,5.55
1738434152.1,6.85748291015625,,5.6
1738434152.15,6.791053771972656,,5.65
1738434152.2,6.71184539794922,,5.7
1738434152.25,6.6684112548828125,,5.75
1738434152.3,6.614753723144531,,5.8
1738434152.35,6.627532958984375,,5.85
1738434152.4,6.706733703613281,,5.9
1738434152.45,6.7782745361328125,,5.95
1738434152.5,6.854927062988281,,6.0
1738434152.55,6.877922058105469,,6.05
1738434152.6,6.911140441894531,,6.1
1738434152.65,6.949462890625,,6.15
1738434152.7,6.92902374267578,,6.2
1738434152.75,6.865150451660156,,6.25
1738434152.8,6.8063812255859375,,6.3
1738434152.85,6.7884979248046875,,6.35
1738434152.9,6.6326446533203125,,6.4
1738434152.95,6.359260559082031,,6.45
1738434153.0,5.7486114501953125,,6.5
1738434153.05,5.34748077392578,,6.55
1738434153.1,4.8850250244140625,,6.6
1738434153.15,4.642295837402344,,6.65
1738434153.2,4.366355895996094,,6.7
1738434153.25,4.251380920410156,,6.75
1738434153.3,4.131294250488281,,6.8
1738434153.35,4.0750885009765625,,6.85
1738434153.4,4.034210205078125,,6.9
1738434153.45,3.9984359741210938,,6.95
1738434153.5,3.947334289550781,,7.0
1738434153.55,3.916679382324219,,7.05
1738434153.6,3.903900146484375,,7.1
1738434153.65,3.916679382324219,,7.15
1738434153.7,3.9396743774414062,,7.2
1738434153.75,3.944778442382813,,7.25
1738434153.8,3.9320068359375,,7.3
1738434153.85,3.9320068359375,,7.35
1738434153.9,3.8987884521484375,,7.4
1738434153.95,3.84002685546875,,7.45
1738434154.0,3.6943893432617183,17.341039657592773,7.5
1738434154.05,3.5845260620117188,,7.55
1738434154.1,3.4516677856445312,,7.6
1738434154.15,3.3750152587890625,,7.65
1738434154.2,3.270263671875,,7.7
1738434154.25,3.21405029296875,,7.75
1738434154.3,3.1655044555664062,,7.8
1738434154.35,3.147621154785156,,7.85
1738434154.4,3.1067428588867188,,7.9
1738434154.45,3.073524475097656,,7.95
1738434154.5,3.01220703125,,8.0
1738434154.55,2.9789886474609375,,8.05
1738434154.6,2.9534454345703125,,8.1
1738434154.65,2.9381103515625,,8.15
1738434154.7,2.9151153564453125,,8.2
1738434154.75,2.9048995971679688,,8.25
1738434154.8,2.892120361328125,,8.3
1738434154.85,2.8716812133789062,,8.35
1738434154.9,2.8435745239257812,,8.4
1738434154.95,2.8410186767578125,,8.45
1738434155.0,2.8716812133789062,,8.5
1738434155.05,2.930450439453125,,8.55
1738434155.1,3.0479736328125,,8.6
1738434155.15,3.1271820068359375,,8.65
1738434155.2,3.270263671875,,8.7
1738434155.25,3.369903564453125,,8.75
1738434155.3,3.5104293823242188,,8.8
1738434155.35,3.6075210571289062,,8.85
1738434155.4,3.7454910278320312,,8.9
1738434155.45,3.834915161132813,,8.95
1738434155.5,3.960113525390625,,9.0
1738434155.55,4.02654266357422,,9.05
