Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719087767.25,5.02043914794922,,0.0
1719087767.3,5.20184326171875,,0.05
1719087767.35,5.56976318359375,,0.1
1719087767.4,5.738395690917969,,0.15
1719087767.45,6.021995544433594,,0.2
1719087767.5,6.223838806152344,,0.25
1719087767.55,6.45378875732422,,0.3
1719087767.6,6.497230529785156,,0.35
1719087767.65,6.49211883544922,,0.4
1719087767.7,6.5125579833984375,,0.45
1719087767.75,6.5406646728515625,,0.5
1719087767.8,6.589210510253906,,0.55
1719087767.85,6.589210510253906,,0.6
1719087767.9,6.504890441894531,,0.65
1719087767.95,6.49211883544922,,0.7
1719087768.0,6.609649658203125,,0.75
1719087768.05,6.8063812255859375,,0.8
1719087768.1,6.824264526367188,,0.85
1719087768.15,6.757835388183594,,0.9
1719087768.2,6.7322845458984375,,0.95
1719087768.25,6.584098815917969,,1.0
1719087768.3,6.446128845214844,,1.05
1719087768.35,6.241729736328125,,1.1
1719087768.4,6.032218933105469,,1.15
1719087768.45,5.761390686035156,,1.2
1719087768.5,5.6668548583984375,,1.25
1719087768.55,5.5288848876953125,,1.3
1719087768.6,5.38580322265625,,1.35
1719087768.65,5.153297424316406,,1.4
1719087768.7,5.0408782958984375,,1.45
1719087768.75,4.885025024414063,,1.5
1719087768.8,4.790489196777344,,1.55
1719087768.85,4.713836669921875,,1.6
1719087768.9,4.741943359375,,1.65
1719087768.95,5.063873291015625,,1.7
1719087769.0,5.4445648193359375,,1.75
1719087769.05,6.032218933105469,,1.8
1719087769.1,6.310714721679688,,1.85
1719087769.15,6.52532958984375,,1.9
1719087769.2,6.614753723144531,,1.95
1719087769.25,6.681190490722656,,2.0
1719087769.3,6.722068786621094,,2.05
1719087769.35,6.719512939453125,,2.1
1719087769.4,6.624977111816406,,2.15
1719087769.45,6.56365966796875,,2.2
1719087769.5,6.637748718261719,,2.25
1719087769.55,6.803825378417969,,2.3
1719087769.6,6.785942077636719,,2.35
1719087769.65,6.527885437011719,,2.4
1719087769.7,6.37969970703125,,2.45
1719087769.75,6.369476318359375,,2.5
1719087769.8,6.446128845214844,,2.55
1719087769.85,6.515113830566406,,2.6
1719087769.9,6.425689697265625,,2.65
1719087769.95,6.1446380615234375,,2.7
1719087770.0,6.004112243652344,,2.75
1719087770.05,5.912132263183594,,2.8
1719087770.1,5.8124847412109375,,2.85
1719087770.15,5.510993957519531,,2.9
1719087770.2,5.304039001464844,,2.95
1719087770.25,5.066429138183594,,3.0
1719087770.3,4.961669921875,,3.05
1719087770.35,4.859474182128906,,3.1
1719087770.4,4.741943359375,,3.15
1719087770.45,4.550315856933594,,3.2
1719087770.5,4.517105102539063,,3.25
1719087770.55,4.565643310546875,,3.3
1719087770.6,4.6448516845703125,,3.35
1719087770.65,4.877357482910156,,3.4
1719087770.7,5.097084045410156,,3.45
1719087770.75,5.4445648193359375,,3.5
1719087770.8,5.659187316894531,,3.55
1719087770.85,5.958122253417969,,3.6
1719087770.9,6.0807647705078125,,3.65
1719087770.95,6.200843811035156,,3.7
1719087771.0,6.351593017578125,,3.75
1719087771.05,6.589210510253906,,3.8
1719087771.1,6.676078796386719,,3.85
1719087771.15,6.624977111816406,,3.9
1719087771.2,6.4716796875,,3.95
1719087771.25,6.216178894042969,,4.0
1719087771.3,6.096092224121094,,4.05
1719087771.35,6.027107238769531,,4.1
1719087771.4,5.999000549316406,,4.15
1719087771.45,5.830375671386719,,4.2
1719087771.5,5.779273986816406,,4.25
1719087771.55,5.958122253417969,,4.3
1719087771.6,6.126754760742188,,4.35
