,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
10471,1707343626.55,7.271392822265625,,16.25
10472,1707343626.6,7.28160858154297,,16.299999952316284
10473,1707343626.65,7.332710266113281,,16.350000143051147
10474,1707343626.7,7.345489501953125,,16.40000009536743
10475,1707343626.75,7.253509521484375,,16.450000047683716
10476,1707343626.8,7.2024078369140625,,16.5
10477,1707343626.85,7.197296142578125,,16.549999952316284
10478,1707343626.9,7.179412841796875,,16.600000143051147
10479,1707343626.95,7.15130615234375,,16.65000009536743
10480,1707343627.0,7.1564178466796875,,16.700000047683716
10481,1707343627.05,7.169189453125,,16.75
10482,1707343627.1,7.153861999511719,,16.799999952316284
10483,1707343627.15,7.0644378662109375,,16.850000143051147
10484,1707343627.2,7.0235595703125,,16.90000009536743
10485,1707343627.25,7.033775329589844,,16.950000047683716
10486,1707343627.3,7.026115417480469,,17.0
10487,1707343627.35,7.0082244873046875,,17.049999952316284
10488,1707343627.4,7.028663635253906,,17.100000143051147
10489,1707343627.45,7.0644378662109375,,17.15000009536743
10490,1707343627.5,7.051658630371094,,17.200000047683716
10491,1707343627.55,6.964790344238281,,17.25
10492,1707343627.6,6.93157958984375,,17.299999952316284
10493,1707343627.65,6.918800354003906,,17.350000143051147
10494,1707343627.7,6.8804779052734375,,17.40000009536743
10495,1707343627.75,6.814048767089844,,17.450000047683716
10496,1707343627.8,6.8063812255859375,,17.5
10497,1707343627.85,6.793609619140625,,17.549999952316284
10498,1707343627.9,6.737396240234375,,17.600000143051147
10499,1707343627.95,6.729728698730469,,17.65000009536743
10500,1707343628.0,6.847259521484375,,17.700000047683716
10501,1707343628.05,7.11553955078125,,17.75
10502,1707343628.1,7.289276123046875,,17.799999952316284
10503,1707343628.15,7.59587860107422,,17.850000143051147
10504,1707343628.2,7.864151000976563,,17.90000009536743
10505,1707343628.25,8.209075927734375,,17.950000047683716
10506,1707343628.3,8.324050903320312,,18.0
10507,1707343628.35,8.324050903320312,,18.049999952316284
10508,1707343628.4,8.239738464355469,,18.100000143051147
10509,1707343628.45,8.157974243164062,,18.15000009536743
10510,1707343628.5,8.142646789550781,,18.200000047683716
10511,1707343628.55,8.050666809082031,,18.25
10512,1707343628.6,7.9382476806640625,,18.299999952316284
10513,1707343628.65,7.736404418945312,,18.350000143051147
10514,1707343628.7,7.695518493652344,,18.40000009536743
10515,1707343628.75,7.7900543212890625,,18.450000047683716
10516,1707343628.8,7.830940246582032,,18.5
10517,1707343628.85,7.7593994140625,,18.549999952316284
10518,1707343628.9,7.6520843505859375,,18.600000143051147
10519,1707343628.95,7.62908935546875,,18.65000009536743
10520,1707343629.0,7.718513488769531,,18.700000047683716
10521,1707343629.05,7.746620178222656,,18.75
10522,1707343629.1,7.649528503417968,,18.799999952316284
10523,1707343629.15,7.526893615722656,,18.850000143051147
10524,1707343629.2,7.488563537597656,,18.90000009536743
10525,1707343629.25,7.429801940917968,,18.950000047683716
10526,1707343629.3,7.373588562011719,,19.0
10527,1707343629.35,7.29694366455078,,19.049999952316284
10528,1707343629.4,7.233070373535157,,19.100000143051147
10529,1707343629.45,7.102760314941406,,19.15000009536743
10530,1707343629.5,7.031219482421875,,19.200000047683716
10531,1707343629.55,7.005668640136719,,19.25
10532,1707343629.6,7.015892028808594,,19.299999952316284
10533,1707343629.65,7.003120422363281,,19.350000143051147
10534,1707343629.7,6.975013732910156,,19.40000009536743
10535,1707343629.75,6.936683654785156,,19.450000047683716
10536,1707343629.8,6.906028747558594,,19.5
10537,1707343629.85,6.842155456542969,,19.549999952316284
10538,1707343629.9,6.8242645263671875,,19.600000143051147
10539,1707343629.95,6.849815368652344,,19.65000009536743
10540,1707343630.0,6.85748291015625,,19.700000047683716
10541,1707343630.05,6.82170867919922,,19.75
10542,1707343630.1,6.785942077636719,,19.799999952316284
10543,1707343630.15,6.844703674316406,,19.850000143051147
10544,1707343630.2,6.9724578857421875,,19.90000009536743
10545,1707343630.25,7.15130615234375,,19.950000047683716
10546,1707343630.3,7.1743011474609375,,20.0
10547,1707343630.35,7.1334228515625,,20.049999952316284
10548,1707343630.4,7.123199462890625,,20.100000143051147
10549,1707343630.45,7.176856994628906,,20.15000009536743
10550,1707343630.5,7.29694366455078,,20.200000047683716
10551,1707343630.55,7.503898620605469,,20.25
10552,1707343630.6,7.547332763671875,,20.299999952316284
10553,1707343630.65,7.478347778320312,,20.350000143051147
10554,1707343630.7,7.452796936035157,,20.40000009536743
10555,1707343630.75,7.539665222167968,,20.450000047683716
10556,1707343630.8,7.6112060546875,,20.5
10557,1707343630.85,7.66486358642578,,20.549999952316284
10558,1707343630.9,7.634201049804688,,20.600000143051147
10559,1707343630.95,7.480903625488281,,20.65000009536743
10560,1707343631.0,7.330154418945312,,20.700000047683716
10561,1707343631.05,7.125755310058594,,20.75
10562,1707343631.1,7.087432861328125,,20.799999952316284
10563,1707343631.15,7.105316162109375,,20.850000143051147
10564,1707343631.2,7.069549560546875,,20.90000009536743
10565,1707343631.25,6.8166046142578125,,20.950000047683716
10566,1707343631.3,6.619865417480469,,21.0
10567,1707343631.35,6.535552978515625,,21.049999952316284
10568,1707343631.4,6.607093811035156,,21.100000143051147
10569,1707343631.45,6.9085845947265625,,21.15000009536743
10570,1707343631.5,7.240730285644531,,21.200000047683716
10571,1707343631.55,7.767059326171875,,21.25
10572,1707343631.6,8.022560119628906,,21.299999952316284
10573,1707343631.65,8.170753479003906,,21.350000143051147
10574,1707343631.7,8.247398376464844,,21.40000009536743
10575,1707343631.75,8.375152587890625,,21.450000047683716
10576,1707343631.8,8.36492919921875,,21.5
10577,1707343631.85,8.290840148925781,,21.549999952316284
10578,1707343631.9,8.244850158691406,,21.600000143051147
10579,1707343631.95,8.119651794433594,,21.65000009536743
10580,1707343632.0,7.99445343017578,,21.700000047683716
10581,1707343632.05,7.859039306640625,,21.75
10582,1707343632.1,7.846267700195312,,21.799999952316284
10583,1707343632.15,7.820716857910157,,21.850000143051147
10584,1707343632.2,7.756843566894531,,21.90000009536743
10585,1707343632.25,7.70574188232422,,21.950000047683716
10586,1707343632.3,7.728736877441406,,22.0
10587,1707343632.35,7.7721710205078125,,22.049999952316284
10588,1707343632.4,7.754287719726563,,22.100000143051147
10589,1707343632.45,7.728736877441406,,22.15000009536743
10590,1707343632.5,7.741508483886719,,22.200000047683716
10591,1707343632.55,7.741508483886719,,22.25
10592,1707343632.6,7.718513488769531,,22.299999952316284
10593,1707343632.65,7.751731872558594,,22.350000143051147
10594,1707343632.7,7.825828552246095,,22.40000009536743
10595,1707343632.75,7.894813537597656,,22.450000047683716
10596,1707343632.8,7.889701843261719,,22.5
10597,1707343632.85,7.856483459472656,,22.549999952316284
10598,1707343632.9,7.841156005859375,,22.600000143051147
10599,1707343632.95,7.77472686767578,,22.65000009536743
10600,1707343633.0,7.70318603515625,20.862308502197266,22.700000047683716
10601,1707343633.05,7.6112060546875,,22.75
10602,1707343633.1,7.51667022705078,,22.799999952316284
10603,1707343633.15,7.33782196044922,,22.850000143051147
10604,1707343633.2,7.291831970214843,,22.90000009536743
10605,1707343633.25,7.268836975097656,,22.950000047683716
10606,1707343633.3,7.22795867919922,,23.0
10607,1707343633.35,7.105316162109375,,23.049999952316284
10608,1707343633.4,7.026115417480469,,23.100000143051147
10609,1707343633.45,6.957130432128906,,23.15000009536743
10610,1707343633.5,6.906028747558594,,23.200000047683716
10611,1707343633.55,6.808937072753906,,23.25
10612,1707343633.6,6.7425079345703125,,23.299999952316284
10613,1707343633.65,6.719512939453125,,23.350000143051147
10614,1707343633.7,6.727180480957031,,23.40000009536743
10615,1707343633.75,6.755279541015625,,23.450000047683716
10616,1707343633.8,6.773170471191406,,23.5
10617,1707343633.85,6.81916046142578,,23.549999952316284
10618,1707343633.9,6.86003875732422,,23.600000143051147
10619,1707343633.95,6.885589599609375,,23.65000009536743
10620,1707343634.0,6.900917053222656,,23.700000047683716
10621,1707343634.05,6.9545745849609375,,23.75
10622,1707343634.1,6.977569580078125,,23.799999952316284
10623,1707343634.15,6.9443511962890625,,23.850000143051147
10624,1707343634.2,6.977569580078125,,23.90000009536743
10625,1707343634.25,7.319938659667968,,23.950000047683716
