Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726370081.4,8.004676818847656,,0.0
1726370081.45,7.749176025390625,,0.05
1726370081.5,7.396583557128905,,0.1
1726370081.55,7.130867004394531,,0.15
1726370081.6,7.20751953125,,0.2
1726370081.65,7.358261108398437,,0.25
1726370081.7,7.419578552246095,,0.3
1726370081.75,7.62908935546875,,0.35
1726370081.8,7.8283843994140625,,0.4
1726370081.85,8.196304321289062,,0.45
1726370081.9,8.490127563476562,,0.5
1726370081.95,8.980690002441406,,0.55
1726370082.0,9.376708984375,,0.6
1726370082.05,10.079338073730469,,0.65
1726370082.1,10.552009582519531,,0.7
1726370082.15,11.0706787109375,,0.75
1726370082.2,11.19842529296875,,0.8
1726370082.25,11.01702117919922,,0.85
1726370082.3,10.651657104492188,,0.9
1726370082.35,9.650100708007812,,0.95
1726370082.4,8.878486633300781,,1.0
1726370082.45,8.206520080566406,,1.05
1726370082.5,7.986793518066406,,1.1
1726370082.55,7.608650207519531,,1.15
1726370082.6,7.386367797851563,,1.2
1726370082.65,7.07976531982422,,1.25
1726370082.7,6.829376220703125,,1.3
1726370082.75,6.5483245849609375,,1.35
1726370082.8,6.433349609375,,1.4
1726370082.85,6.297935485839844,,1.45
1726370082.9,6.228950500488281,,1.5
1726370082.95,6.129310607910156,,1.55
1726370083.0,6.050102233886719,,1.6
1726370083.05,5.8968048095703125,,1.65
1726370083.1,5.82526397705078,,1.7
1726370083.15,5.67962646484375,,1.75
1726370083.2,5.562095642089844,,1.8
1726370083.25,5.465003967285156,,1.85
1726370083.3,5.462455749511719,,1.9
1726370083.35,5.5518798828125,,1.95
1726370083.4,5.6745147705078125,,2.0
1726370083.45,5.927459716796875,,2.05
1726370083.5,6.12419891357422,,2.1
1726370083.55,6.435905456542969,,2.15
1726370083.6,6.67096710205078,,2.2
1726370083.65,6.9852294921875,,2.25
1726370083.7,7.130867004394531,,2.3
1726370083.75,7.3914794921875,,2.35
1726370083.8,7.600990295410157,,2.4
1726370083.85,7.945915222167968,,2.45
