Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726435906.7,7.021003723144531,,0.0
1726435906.75,7.049110412597656,,0.05
1726435906.8,6.972457885742188,,0.1
1726435906.85,7.0184478759765625,,0.15
1726435906.9,7.46302032470703,,0.2
1726435906.95,7.953575134277344,,0.25
1726435907.0,8.835052490234375,,0.3
1726435907.05,9.379264831542969,,0.35
1726435907.1,9.964363098144531,,0.4
1726435907.15,10.255630493164062,,0.45
1726435907.2,10.672096252441406,,0.5
1726435907.25,10.930152893066406,,0.55
1726435907.3,11.16265869140625,,0.6
1726435907.35,11.23419952392578,,0.65
1726435907.4,11.34661865234375,,0.7
1726435907.45,11.395164489746094,,0.75
1726435907.5,11.433486938476562,,0.8
1726435907.55,11.45648193359375,,0.85
1726435907.6,11.402824401855469,,0.9
1726435907.65,11.292961120605469,,0.95
1726435907.7,10.891830444335938,,1.0
1726435907.75,10.46258544921875,,1.05
1726435907.8,10.010353088378906,,1.1
1726435907.85,9.938812255859377,,1.15
1726435907.9,10.015464782714844,,1.2
1726435907.95,10.112548828125,,1.25
1726435908.0,10.258186340332031,,1.3
1726435908.05,10.31695556640625,,1.35
1726435908.1,10.250518798828123,,1.4
1726435908.15,10.066558837890623,,1.45
1726435908.2,9.665428161621092,,1.5
1726435908.25,9.409927368164062,,1.55
1726435908.3,9.09821319580078,,1.6
1726435908.35,8.896369934082031,,1.65
1726435908.4,8.574440002441406,,1.7
1726435908.45,8.375152587890625,,1.75
1726435908.5,8.096656799316406,,1.8
1726435908.55,7.897369384765625,,1.85
1726435908.6,7.552444458007812,,1.9
1726435908.65,7.33526611328125,,1.95
1726435908.7,7.092544555664063,,2.0
1726435908.75,6.980125427246094,,2.05
1726435908.8,6.903472900390625,,2.1
1726435908.85,6.906028747558594,,2.15
1726435908.9,6.957130432128906,,2.2
1726435908.95,7.03888702392578,,2.25
1726435909.0,7.235618591308594,,2.3
1726435909.05,7.40680694580078,,2.35
1726435909.1,7.588211059570312,,2.4
1726435909.15,7.590766906738281,,2.45
1726435909.2,7.5141143798828125,,2.5
1726435909.25,7.498786926269531,,2.55
1726435909.3,7.616317749023437,,2.6
1726435909.35,7.767059326171875,,2.65
1726435909.4,7.935691833496095,,2.7
1726435909.45,7.968910217285157,,2.75
1726435909.5,8.027671813964844,,2.8
1726435909.55,8.160530090332031,,2.85
1726435909.6,8.436470031738281,,2.9
1726435909.65,8.612770080566406,,2.95
1726435909.7,8.819725036621094,,3.0
1726435909.75,8.921920776367188,,3.05
1726435909.8,9.016456604003906,,3.1
1726435909.85,9.042007446289062,,3.15
1726435909.9,9.016456604003906,,3.2
1726435909.95,8.901481628417969,,3.25
1726435910.0,8.474800109863281,,3.3
1726435910.05,8.081329345703125,,3.35
1726435910.1,7.649528503417968,,3.4
1726435910.15,7.575439453125,,3.45
1726435910.2,7.659751892089843,,3.5
1726435910.25,7.692970275878905,21.994134902954105,3.55
1726435910.3,7.654640197753905,,3.6
1726435910.35,7.606094360351563,,3.65
