Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717533829.5,4.532432556152344,,0.0
1717533829.55,4.478775024414063,,0.05
1717533829.6,4.499214172363281,,0.1
1717533829.65,4.734275817871094,,0.15
1717533829.7,5.002555847167969,,0.2
1717533829.75,5.373023986816406,,0.25
1717533829.8,5.5186614990234375,,0.3
1717533829.85,5.684738159179688,,0.35
1717533829.9,5.82526397705078,,0.4
1717533829.95,6.136970520019531,,0.45
1717533830.0,6.3924713134765625,,0.5
1717533830.05,6.82170867919922,,0.55
1717533830.1,7.14875030517578,,0.6
1717533830.15,7.6112060546875,,0.65
1717533830.2,7.85137939453125,,0.7
1717533830.25,8.142646789550781,,0.75
1717533830.3,8.280616760253906,,0.8
1717533830.35,8.288284301757812,,0.85
1717533830.4,8.183525085449219,,0.9
1717533830.45,7.9101409912109375,,0.95
1717533830.5,7.51667022705078,,1.0
1717533830.55,6.60198211669922,,1.05
1717533830.6,6.0807647705078125,,1.1
1717533830.65,5.64385986328125,,1.15
1717533830.7,5.465003967285156,,1.2
1717533830.75,5.339813232421875,,1.25
1717533830.8,5.38835906982422,,1.3
1717533830.85,5.526329040527344,,1.35
1717533830.9,5.577430725097656,,1.4
1717533830.95,5.582534790039063,,1.45
1717533831.0,5.56976318359375,,1.5
1717533831.05,5.562095642089844,,1.55
1717533831.1,5.544212341308594,,1.6
1717533831.15,5.4547882080078125,,1.65
1717533831.2,5.360252380371094,,1.7
1717533831.25,5.265716552734375,,1.75
1717533831.3,5.2606048583984375,,1.8
1717533831.35,5.2887115478515625,,1.85
1717533831.4,5.2989349365234375,,1.9
1717533831.45,5.30915069580078,,1.95
1717533831.5,5.332145690917969,,2.0
1717533831.55,5.332145690917969,,2.05
1717533831.6,5.30915069580078,,2.1
1717533831.65,5.304039001464844,,2.15
1717533831.7,5.2606048583984375,,2.2
1717533831.75,5.13030242919922,,2.25
1717533831.8,5.081756591796875,,2.3
1717533831.85,5.30915069580078,,2.35
1717533831.9,5.723060607910156,,2.4
1717533831.95,6.520225524902344,,2.45
1717533832.0,6.9545745849609375,,2.5
1717533832.05,7.289276123046875,,2.55
1717533832.1,7.365928649902344,,2.6
1717533832.15,7.378700256347656,,2.65
1717533832.2,7.40680694580078,,2.7
1717533832.25,7.57799530029297,,2.75
1717533832.3,7.81304931640625,,2.8
1717533832.35,8.27294921875,,2.85
1717533832.4,8.510566711425781,,2.9
1717533832.45,8.638313293457031,,2.95
1717533832.5,8.607658386230469,,3.0
1717533832.55,8.472244262695312,,3.05
1717533832.6,8.324050903320312,,3.1
1717533832.65,8.037895202636719,,3.15
1717533832.7,7.767059326171875,,3.2
1717533832.75,7.0363311767578125,,3.25
1717533832.8,6.420578002929688,,3.3
1717533832.85,5.815040588378906,,3.35
1717533832.9,5.651519775390625,,3.4
1717533832.95,5.503334045410156,,3.45
1717533833.0,5.4547882080078125,,3.5
1717533833.05,5.429237365722656,,3.55
1717533833.1,5.41901397705078,,3.6
1717533833.15,5.406242370605469,,3.65
1717533833.2,5.390914916992188,,3.7
1717533833.25,5.327033996582031,,3.75
1717533833.3,5.27593994140625,,3.8
1717533833.35,5.191619873046875,,3.85
1717533833.4,5.13030242919922,,3.9
1717533833.45,5.043434143066406,,3.95
1717533833.5,5.025550842285156,,4.0
1717533833.55,5.0766448974609375,,4.05
1717533833.6,5.102195739746094,,4.1
1717533833.65,5.09197998046875,,4.15
1717533833.7,5.071540832519531,,4.2
1717533833.75,5.0357666015625,,4.25
1717533833.8,5.025550842285156,,4.3
1717533833.85,5.048545837402344,,4.35
1717533833.9,5.09197998046875,,4.4
1717533833.95,5.20184326171875,,4.45
1717533834.0,5.378135681152344,,4.5
1717533834.05,5.835479736328125,,4.55
1717533834.1,6.12419891357422,,4.6
1717533834.15,6.430793762207031,,4.65
1717533834.2,6.60198211669922,,4.7
1717533834.25,6.8063812255859375,,4.75
1717533834.3,6.8753662109375,,4.8
1717533834.35,6.921356201171875,,4.85
1717533834.4,6.982673645019531,,4.9
1717533834.45,7.112983703613281,,4.95
1717533834.5,7.212623596191406,,5.0
1717533834.55,7.394035339355469,,5.05
1717533834.6,7.480903625488281,,5.1
1717533834.65,7.488563537597656,,5.15
1717533834.7,7.480903625488281,,5.2
1717533834.75,7.457908630371095,,5.25
1717533834.8,7.358261108398437,,5.3
1717533834.85,6.918800354003906,,5.35
1717533834.9,6.423133850097656,,5.4
1717533834.95,5.894248962402344,,5.45
1717533835.0,5.861030578613281,11.867088317871094,5.5
1717533835.05,5.924903869628906,,5.55
1717533835.1,5.924903869628906,,5.6
1717533835.15,5.835479736328125,,5.65
1717533835.2,5.746055603027344,,5.7
1717533835.25,5.720504760742188,,5.75
1717533835.3,5.797157287597656,,5.8
1717533835.35,5.999000549316406,,5.85
1717533835.4,6.111419677734375,,5.9
1717533835.45,6.182960510253906,,5.95
1717533835.5,6.159965515136719,,6.0
1717533835.55,5.9964447021484375,,6.05
1717533835.6,5.832923889160156,,6.1
1717533835.65,5.585090637207031,,6.15
1717533835.7,5.462455749511719,,6.2
1717533835.75,5.3449249267578125,,6.25
1717533835.8,5.2938232421875,,6.3
1717533835.85,5.186515808105469,,6.35
1717533835.9,5.0689849853515625,,6.4
1717533835.95,4.885025024414063,,6.45
1717533836.0,4.795600891113281,,6.5
1717533836.05,4.7547149658203125,,6.55
1717533836.1,4.7547149658203125,,6.6
1717533836.15,4.772605895996094,,6.65
1717533836.2,4.818595886230469,,6.7
