Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1739130634.5,6.854927062988281,,0.0
1739130634.55,6.895805358886719,,0.05
1739130634.6,6.683738708496094,,0.1
1739130634.65,6.3924713134765625,,0.15
1739130634.7,6.2877197265625,,0.2
1739130634.75,6.185516357421875,,0.25
1739130634.8,6.142082214355469,,0.3
1739130634.85,6.073097229003906,,0.35
1739130634.9,6.050102233886719,,0.4
1739130634.95,6.0807647705078125,,0.45
1739130635.0,6.062873840332031,,0.5
1739130635.05,5.930015563964844,,0.55
1739130635.1,5.873809814453125,,0.6
1739130635.15,5.889137268066406,,0.65
1739130635.2,5.907020568847656,,0.7
1739130635.25,5.86614227294922,,0.75
1739130635.3,5.78948974609375,,0.8
1739130635.35,5.700065612792969,,0.85
1739130635.4,5.6668548583984375,,0.9
1739130635.45,5.556983947753906,,0.95
1739130635.5,5.406242370605469,,1.0
1739130635.55,5.232505798339844,,1.05
1739130635.6,5.194175720214844,,1.1
1739130635.65,5.148185729980469,,1.15
1739130635.7,5.125190734863281,,1.2
1739130635.75,5.0868682861328125,,1.25
1739130635.8,5.066429138183594,,1.3
1739130635.85,5.0587615966796875,,1.35
1739130635.9,5.028099060058594,,1.4
1739130635.95,4.854362487792969,,1.45
1739130636.0,4.741943359375,,1.5
1739130636.05,4.698509216308594,,1.55
1739130636.1,4.711280822753906,,1.6
1739130636.15,4.7649383544921875,,1.65
1739130636.2,4.798149108886719,,1.7
1739130636.25,4.775154113769531,,1.75
1739130636.3,4.734275817871094,,1.8
1739130636.35,4.670402526855469,,1.85
1739130636.4,4.596305847167969,,1.9
1739130636.45,4.455780029296875,,1.95
1739130636.5,4.422569274902344,,2.0
1739130636.55,4.453224182128906,,2.05
1739130636.6,4.458335876464844,,2.1
1739130636.65,4.48388671875,,2.15
1739130636.7,4.522209167480469,,2.2
1739130636.75,4.57586669921875,,2.25
1739130636.8,4.5988616943359375,,2.3
1739130636.85,4.601417541503906,,2.35
1739130636.9,4.565643310546875,,2.4
1739130636.95,4.4966583251953125,,2.45
1739130637.0,4.48388671875,,2.5
1739130637.05,4.494110107421875,,2.55
1739130637.1,4.499214172363281,,2.6
1739130637.15,4.50177001953125,,2.65
1739130637.2,4.50177001953125,,2.7
1739130637.25,4.476219177246094,,2.75
1739130637.3,4.453224182128906,,2.8
1739130637.35,4.363800048828125,,2.85
1739130637.4,4.26416015625,,2.9
1739130637.45,4.20539093017578,,2.95
1739130637.5,4.251380920410156,,3.0
1739130637.55,4.348472595214844,,3.05
1739130637.6,4.399574279785156,,3.1
1739130637.65,4.481330871582031,,3.15
1739130637.7,4.5196533203125,,3.2
1739130637.75,4.5349884033203125,,3.25
1739130637.8,4.54010009765625,,3.3
1739130637.85,4.601417541503906,,3.35
1739130637.9,4.711280822753906,,3.4
1739130637.95,4.879913330078125,,3.45
1739130638.0,4.9386749267578125,,3.5
1739130638.05,4.974449157714844,,3.55
1739130638.1,4.969337463378906,,3.6
1739130638.15,4.954010009765625,,3.65
1739130638.2,4.951454162597656,,3.7
1739130638.25,4.83392333984375,,3.75
1739130638.3,4.680625915527344,,3.8
1739130638.35,4.473663330078125,,3.85
1739130638.4,4.3331451416015625,,3.9
1739130638.45,4.100639343261719,,3.95
1739130638.5,4.021430969238281,,4.0
1739130638.55,4.054649353027344,,4.05
1739130638.6,4.0750885009765625,,4.1
1739130638.65,4.0648651123046875,,4.15
1739130638.7,4.087860107421875,,4.2
1739130638.75,4.067420959472656,,4.25
1739130638.8,4.006103515625,,4.3
1739130638.85,3.955001831054687,,4.35
1739130638.9,3.9294509887695312,,4.4
1739130638.95,3.8911285400390625,,4.45
1739130639.0,3.8885726928710938,,4.5
1739130639.05,3.91412353515625,,4.55
1739130639.1,3.9371185302734375,,4.6
1739130639.15,3.98822021484375,,4.65
1739130639.2,4.008659362792969,,4.7
1739130639.25,3.9728851318359375,,4.75
1739130639.3,3.947334289550781,,4.8
1739130639.35,3.91412353515625,,4.85
1739130639.4,3.880905151367187,,4.9
1739130639.45,3.7914810180664062,,4.95
1739130639.5,3.735275268554687,,5.0
1739130639.55,3.7046127319335938,,5.05
1739130639.6,3.725051879882813,,5.1
1739130639.65,3.7531585693359375,,5.15
1739130639.7,3.719940185546875,,5.2
1739130639.75,3.648399353027344,,5.25
1739130639.8,3.627960205078125,,5.3
1739130639.85,3.625404357910156,,5.35
1739130639.9,3.6407394409179688,,5.4
1739130639.95,3.661178588867187,,5.45
1739130640.0,3.663734436035156,,5.5
1739130640.05,3.666290283203125,,5.55
1739130640.1,3.666290283203125,,5.6
1739130640.15,3.612632751464844,,5.65
1739130640.2,3.5691986083984375,,5.7
1739130640.25,3.5615310668945312,,5.75
1739130640.3,3.5717544555664062,,5.8
1739130640.35,3.5615310668945312,,5.85
1739130640.4,3.5232086181640625,,5.9
1739130640.45,3.4669952392578125,,5.95
1739130640.5,3.4542236328125,,6.0
1739130640.55,3.4593353271484375,,6.05
1739130640.6,3.4567794799804688,,6.1
1739130640.65,3.4107894897460938,,6.15
1739130640.7,3.3775711059570312,,6.2
1739130640.75,3.3494644165039062,,6.25
1739130640.8,3.32391357421875,,6.3
1739130640.85,3.298370361328125,,6.35
1739130640.9,3.298370361328125,,6.4
1739130640.95,3.2753753662109375,,6.45
1739130641.0,3.2498245239257812,,6.5
1739130641.05,3.221717834472656,,6.55
1739130641.1,3.1961669921875,,6.6
1739130641.15,3.1629486083984375,,6.65
1739130641.2,3.168060302734375,,6.7
1739130641.25,3.3571319580078125,,6.75
1739130641.3,3.69183349609375,,6.8
1739130641.35,4.4327850341796875,,6.85
1739130641.4,4.989776611328125,,6.9
1739130641.45,5.784385681152344,,6.95
1739130641.5,6.274940490722656,,7.0
1739130641.55,6.872810363769531,,7.05
1739130641.6,7.11809539794922,,7.1
1739130641.65,7.2024078369140625,,7.15
1739130641.7,7.026115417480469,,7.2
1739130641.75,6.609649658203125,,7.25
1739130641.8,6.4026947021484375,,7.3
1739130641.85,6.251945495605469,,7.35
1739130641.9,6.203399658203125,,7.4
1739130641.95,6.12419891357422,,7.45
1739130642.0,6.0066680908203125,18.467851638793945,7.5
1739130642.05,5.746055603027344,,7.55
1739130642.1,5.5825347900390625,,7.6
1739130642.15,5.396018981933594,,7.65
1739130642.2,5.304039001464844,,7.7
1739130642.25,5.1456298828125,,7.75
1739130642.3,5.0587615966796875,,7.8
1739130642.35,5.048545837402344,,7.85
1739130642.4,5.102195739746094,,7.9
1739130642.45,5.140525817871094,,7.95
1739130642.5,5.102195739746094,,8.0
1739130642.55,5.117530822753906,,8.05
1739130642.6,5.23760986328125,,8.1
1739130642.65,5.597869873046875,,8.15
1739130642.7,5.981117248535156,,8.2
1739130642.75,6.737396240234375,,8.25
1739130642.8,7.266281127929688,,8.3
1739130642.85,7.830940246582032,,8.35
1739130642.9,7.958686828613281,,8.4
1739130642.95,7.736404418945312,,8.45
1739130643.0,7.396583557128905,,8.5
1739130643.05,6.936683654785156,,8.55
1739130643.1,6.78083038330078,,8.6
1739130643.15,6.752723693847656,,8.65
1739130643.2,6.71184539794922,,8.7
1739130643.25,6.3975830078125,,8.75
1739130643.3,6.170188903808594,,8.8
1739130643.35,5.97600555419922,,8.85
1739130643.4,5.843147277832031,,8.9
1739130643.45,5.67962646484375,,8.95
1739130643.5,5.671958923339844,,9.0
1739130643.55,5.689849853515625,,9.05
1739130643.6,5.697509765625,,9.1
1739130643.65,5.7767181396484375,,9.15
1739130643.7,5.853370666503906,,9.2
1739130643.75,5.9964447021484375,,9.25
1739130643.8,6.1165313720703125,,9.3
1739130643.85,6.351593017578125,,9.35
1739130643.9,6.535552978515625,,9.4
1739130643.95,6.591758728027344,,9.45
1739130644.0,6.423133850097656,,9.5
1739130644.05,6.1267547607421875,,9.55
1739130644.1,6.004112243652344,,9.6
1739130644.15,5.9325714111328125,,9.65
1739130644.2,5.940238952636719,,9.7
1739130644.25,5.986228942871094,,9.75
1739130644.3,5.965789794921875,,9.8
1739130644.35,5.843147277832031,,9.85
1739130644.4,5.817596435546875,,9.9
1739130644.45,5.86614227294922,,9.95
1739130644.5,5.9044647216796875,,10.0
1739130644.55,5.912132263183594,,10.05
1739130644.6,5.909576416015625,,10.1
1739130644.65,5.945350646972656,,10.15
1739130644.7,5.981117248535156,,10.2
1739130644.75,5.983673095703125,,10.25
1739130644.8,5.9325714111328125,,10.3
1739130644.85,5.894248962402344,,10.35
1739130644.9,5.899360656738281,,10.4
1739130644.95,5.8686981201171875,,10.45
1739130645.0,5.8227081298828125,,10.5
1739130645.05,5.774162292480469,,10.55
1739130645.1,5.807380676269531,,10.6
1739130645.15,5.924903869628906,,10.65
1739130645.2,5.968345642089844,,10.7
1739130645.25,5.802268981933594,,10.75
1739130645.3,5.579978942871094,,10.8
1739130645.35,5.32958984375,,10.85
1739130645.4,5.281044006347656,,10.9
1739130645.45,5.357696533203125,,10.95
1739130645.5,5.411354064941406,,11.0
1739130645.55,5.431793212890625,,11.05
1739130645.6,5.442008972167969,,11.1
1739130645.65,5.439460754394531,,11.15
1739130645.7,5.3806915283203125,,11.2
1739130645.75,5.2938232421875,,11.25
1739130645.8,5.2938232421875,,11.3
1739130645.85,5.327033996582031,,11.35
1739130645.9,5.370475769042969,,11.4
1739130645.95,5.4547882080078125,,11.45
1739130646.0,5.49566650390625,,11.5
1739130646.05,5.4905548095703125,,11.55
1739130646.1,5.452232360839844,,11.6
1739130646.15,5.3525848388671875,,11.65
