Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6534,1705706541.7,10.638885498046877,,0.0
6535,1705706541.75,11.89849853515625,,0.0499999523162841
6536,1705706541.8,12.429939270019531,,0.0999999046325683
6537,1705706541.85,13.091682434082031,,0.1499998569488525
6538,1705706541.9,13.643562316894531,,0.2000000476837158
6539,1705706541.95,14.113677978515623,,0.25
6540,1705706542.0,14.10601806640625,,0.2999999523162842
6541,1705706542.05,14.021697998046877,,0.3499999046325683
6542,1705706542.1,13.99615478515625,,0.3999998569488525
6543,1705706542.15,13.750869750976562,,0.4500000476837158
6544,1705706542.2,13.285858154296877,,0.5
6545,1705706542.25,12.33795928955078,,0.5499999523162842
6546,1705706542.3,11.589340209960938,,0.5999999046325684
6547,1705706542.35,9.923484802246092,,0.6499998569488525
6548,1705706542.4,8.983238220214844,,0.7000000476837158
6549,1705706542.45,8.640869140625,,0.75
6550,1705706542.5,8.390480041503906,,0.7999999523162842
6551,1705706542.55,7.894813537597656,,0.8499999046325684
6552,1705706542.6,7.787498474121095,,0.8999998569488525
6553,1705706542.65,7.6623077392578125,,0.9500000476837158
6554,1705706542.7,7.6520843505859375,,1.0
6555,1705706542.75,7.754287719726563,,1.0499999523162842
6556,1705706542.8,8.027671813964844,,1.0999999046325684
6557,1705706542.85,9.003684997558594,,1.1499998569488523
6558,1705706542.9,9.795730590820312,,1.2000000476837158
6559,1705706542.95,10.712974548339844,,1.25
6560,1705706543.0,10.965919494628906,,1.2999999523162842
6561,1705706543.05,11.154991149902344,,1.3499999046325684
6562,1705706543.1,11.303184509277344,,1.3999998569488523
6563,1705706543.15,11.323623657226562,,1.4500000476837158
6564,1705706543.2,11.078338623046877,,1.5
6565,1705706543.25,10.871383666992188,,1.5499999523162842
6566,1705706543.3,11.004249572753906,,1.5999999046325684
6567,1705706543.35,10.82794952392578,,1.6499998569488523
6568,1705706543.4,10.403823852539062,,1.7000000476837158
6569,1705706543.45,9.61688232421875,,1.75
6570,1705706543.5,9.379264831542969,,1.7999999523162842
6571,1705706543.55,9.91070556640625,,1.8499999046325684
6572,1705706543.6,10.516242980957031,,1.8999998569488523
6573,1705706543.65,10.577560424804688,,1.950000047683716
6574,1705706543.7,10.06145477294922,,2.0
6575,1705706543.75,9.711418151855469,,2.049999952316284
6576,1705706543.8,9.895378112792969,,2.0999999046325684
6577,1705706543.85,10.051231384277344,,2.1499998569488525
6578,1705706543.9,9.76762390136719,,2.200000047683716
6579,1705706543.95,9.054779052734377,,2.25
6580,1705706544.0,8.845268249511719,,2.299999952316284
6581,1705706544.05,9.019012451171877,,2.3499999046325684
6582,1705706544.1,8.983238220214844,,2.3999998569488525
6583,1705706544.15,8.101768493652344,,2.450000047683716
6584,1705706544.2,7.539665222167968,,2.5
6585,1705706544.25,7.4221343994140625,,2.549999952316284
6586,1705706544.3,7.455352783203125,,2.5999999046325684
6587,1705706544.35,7.383811950683594,,2.6499998569488525
6588,1705706544.4,7.309715270996095,,2.700000047683716
6589,1705706544.45,7.309715270996095,,2.75
6590,1705706544.5,7.360816955566406,,2.799999952316284
6591,1705706544.55,7.480903625488281,,2.8499999046325684
6592,1705706544.6,7.62653350830078,,2.8999998569488525
6593,1705706544.65,8.152870178222656,,2.950000047683716
6594,1705706544.7,8.661308288574219,,3.0
6595,1705706544.75,9.154426574707031,,3.049999952316284
6596,1705706544.8,9.195304870605469,,3.0999999046325684
6597,1705706544.85,9.208084106445312,,3.1499998569488525
6598,1705706544.9,9.205528259277344,,3.200000047683716
6599,1705706544.95,8.727745056152344,,3.25
6600,1705706545.0,8.387924194335938,3.409090995788574,3.299999952316284
6601,1705706545.05,8.533561706542969,,3.3499999046325684
6602,1705706545.1,8.768623352050781,,3.3999998569488525
6603,1705706545.15,9.06244659423828,,3.450000047683716
6604,1705706545.2,9.348609924316406,,3.5
6605,1705706545.25,9.992469787597656,,3.549999952316284
6606,1705706545.3,10.603111267089844,,3.5999999046325684
6607,1705706545.35,11.410491943359377,,3.649999856948853
6608,1705706545.4,11.645553588867188,,3.700000047683716
6609,1705706545.45,11.757972717285156,,3.75
6610,1705706545.5,11.839729309082031,,3.799999952316284
6611,1705706545.55,11.681320190429688,,3.849999904632568
6612,1705706545.6,11.252082824707031,,3.899999856948853
6613,1705706545.65,10.393600463867188,,3.950000047683716
6614,1705706545.7,9.974578857421877,,4.0
6615,1705706545.75,9.555564880371092,,4.049999952316284
6616,1705706545.8,9.21318817138672,,4.099999904632568
6617,1705706545.85,8.911705017089844,,4.1499998569488525
6618,1705706545.9,9.09821319580078,,4.200000047683716
6619,1705706545.95,9.770179748535156,,4.25
6620,1705706546.0,10.074226379394531,,4.299999952316284
6621,1705706546.05,10.145767211914062,,4.349999904632568
6622,1705706546.1,10.270965576171877,,4.3999998569488525
6623,1705706546.15,10.787071228027344,,4.450000047683716
6624,1705706546.2,11.149879455566406,,4.5
6625,1705706546.25,11.484588623046877,,4.549999952316284
6626,1705706546.3,11.742645263671877,,4.599999904632568
6627,1705706546.35,11.6583251953125,,4.6499998569488525
6628,1705706546.4,11.001693725585938,,4.700000047683716
6629,1705706546.45,10.184089660644531,,4.75
6630,1705706546.5,10.1866455078125,,4.799999952316284
6631,1705706546.55,10.597999572753906,,4.849999904632568
6632,1705706546.6,10.633773803710938,,4.8999998569488525
6633,1705706546.65,10.431930541992188,,4.950000047683716
6634,1705706546.7,10.585227966308594,,5.0
6635,1705706546.75,10.948036193847656,,5.049999952316284
6636,1705706546.8,10.983810424804688,,5.099999904632568
6637,1705706546.85,10.774299621582031,,5.1499998569488525
6638,1705706546.9,10.5545654296875,,5.200000047683716
6639,1705706546.95,10.079338073730469,,5.25
6640,1705706547.0,9.711418151855469,,5.299999952316284
6641,1705706547.05,9.392044067382812,,5.349999904632568
6642,1705706547.1,9.24896240234375,,5.3999998569488525
6643,1705706547.15,8.860603332519531,,5.450000047683716
6644,1705706547.2,8.709854125976562,,5.5
6645,1705706547.25,8.906593322753906,,5.549999952316284
6646,1705706547.3,9.080329895019531,,5.599999904632568
6647,1705706547.35,9.036895751953123,,5.6499998569488525
6648,1705706547.4,8.799278259277344,,5.700000047683716
6649,1705706547.45,8.638313293457031,,5.75
6650,1705706547.5,8.745628356933594,,5.799999952316284
6651,1705706547.55,8.896369934082031,,5.849999904632568
6652,1705706547.6,9.02922821044922,,5.8999998569488525
6653,1705706547.65,9.489128112792969,,5.950000047683716
6654,1705706547.7,9.831504821777344,,6.0
6655,1705706547.75,10.16876220703125,,6.049999952316284
6656,1705706547.8,10.107444763183594,,6.099999904632568
6657,1705706547.85,9.964363098144531,,6.1499998569488525
6658,1705706547.9,10.230079650878906,,6.200000047683716
6659,1705706547.95,10.467697143554688,,6.25
6660,1705706548.0,10.237747192382812,,6.299999952316284
6661,1705706548.05,9.880050659179688,,6.349999904632568
6662,1705706548.1,9.80339813232422,,6.3999998569488525
6663,1705706548.15,9.647544860839846,,6.450000047683716
6664,1705706548.2,9.514678955078123,,6.5
6665,1705706548.25,9.402259826660156,,6.549999952316284
6666,1705706548.3,9.302619934082031,,6.599999904632568
6667,1705706548.35,9.409927368164062,,6.6499998569488525
6668,1705706548.4,9.660316467285156,,6.700000047683716
6669,1705706548.45,9.811065673828123,,6.75
6670,1705706548.5,9.621994018554688,,6.799999952316284
6671,1705706548.55,9.205528259277344,,6.849999904632568
6672,1705706548.6,9.131431579589846,,6.8999998569488525
6673,1705706548.65,9.169754028320312,,6.950000047683716
6674,1705706548.7,9.14165496826172,,7.0
6675,1705706548.75,8.983238220214844,,7.049999952316284
6676,1705706548.8,8.998573303222656,,7.099999904632568
6677,1705706548.85,9.384376525878906,,7.1499998569488525
6678,1705706548.9,9.499351501464846,,7.200000047683716
6679,1705706548.95,9.218299865722656,,7.25
6680,1705706549.0,9.034339904785156,,7.299999952316284
6681,1705706549.05,9.036895751953123,,7.349999904632568
6682,1705706549.1,9.164649963378906,,7.3999998569488525
6683,1705706549.15,9.238739013671877,,7.450000047683716
6684,1705706549.2,9.144203186035156,,7.5
6685,1705706549.25,9.075218200683594,,7.549999952316284
6686,1705706549.3,9.28217315673828,,7.599999904632568
6687,1705706549.35,9.703750610351562,,7.6499998569488525
6688,1705706549.4,9.849388122558592,,7.700000047683716
6689,1705706549.45,10.161094665527344,,7.75
6690,1705706549.5,10.380828857421877,,7.799999952316284
6691,1705706549.55,10.17131805419922,,7.849999904632568
6692,1705706549.6,9.68842315673828,,7.8999998569488525
6693,1705706549.65,9.197860717773438,,7.950000047683716
6694,1705706549.7,9.300064086914062,,8.0
6695,1705706549.75,9.892822265625,,8.049999952316284
6696,1705706549.8,10.306732177734377,,8.099999904632568
6697,1705706549.85,10.603111267089844,,8.149999856948853
6698,1705706549.9,10.728309631347656,,8.200000047683716
6699,1705706549.95,11.055343627929688,,8.25
6700,1705706550.0,11.20098114013672,,8.299999952316284
6701,1705706550.05,10.94036865234375,,8.349999904632568
6702,1705706550.1,10.467697143554688,,8.399999856948853
6703,1705706550.15,9.890266418457031,,8.450000047683716
6704,1705706550.2,9.782958984375,,8.5
6705,1705706550.25,9.813613891601562,,8.549999952316284
6706,1705706550.3,9.849388122558592,,8.599999904632568
6707,1705706550.35,9.795730590820312,,8.649999856948853
6708,1705706550.4,9.642433166503906,,8.700000047683716
6709,1705706550.45,9.294952392578123,,8.75
6710,1705706550.5,9.144203186035156,,8.799999952316284
6711,1705706550.55,9.269401550292969,,8.849999904632568
6712,1705706550.6,9.259178161621092,,8.899999856948853
6713,1705706550.65,8.878486633300781,,8.950000047683716
6714,1705706550.7,8.625541687011719,,9.0
6715,1705706550.75,8.490127563476562,,9.049999952316284
6716,1705706550.8,8.691970825195312,,9.099999904632568
6717,1705706550.85,9.17742156982422,,9.149999856948853
6718,1705706550.9,9.35626983642578,,9.200000047683716
6719,1705706550.95,9.484024047851562,,9.25
6720,1705706551.0,9.491683959960936,,9.299999952316284
6721,1705706551.05,9.363937377929688,,9.349999904632568
6722,1705706551.1,9.297508239746092,,9.399999856948853
6723,1705706551.15,9.17997741699219,,9.450000047683716
6724,1705706551.2,9.036895751953123,,9.5
6725,1705706551.25,8.794174194335938,,9.549999952316284
6726,1705706551.3,8.722633361816406,,9.599999904632568
6727,1705706551.35,8.791618347167969,,9.649999856948853
6728,1705706551.4,8.77117919921875,,9.700000047683716
6729,1705706551.45,8.510566711425781,,9.75
6730,1705706551.5,8.352157592773438,,9.799999952316284
6731,1705706551.55,8.306167602539062,,9.849999904632568
6732,1705706551.6,8.423698425292969,,9.899999856948853
6733,1705706551.65,8.564224243164062,,9.950000047683716
6734,1705706551.7,8.421142578125,,10.0
6735,1705706551.75,8.186080932617188,,10.049999952316284
6736,1705706551.8,8.298500061035156,,10.099999904632568
6737,1705706551.85,8.748184204101562,,10.149999856948853
6738,1705706551.9,9.02667999267578,,10.200000047683716
6739,1705706551.95,9.24640655517578,,10.25
6740,1705706552.0,9.24896240234375,,10.299999952316284
6741,1705706552.05,9.128875732421877,,10.349999904632568
6742,1705706552.1,9.113548278808592,,10.399999856948853
6743,1705706552.15,9.2310791015625,,10.450000047683716
6744,1705706552.2,9.32305908203125,,10.5
6745,1705706552.25,9.4150390625,,10.549999952316284
6746,1705706552.3,9.425254821777344,,10.599999904632568
6747,1705706552.35,9.297508239746092,,10.649999856948853
6748,1705706552.4,9.164649963378906,,10.700000047683716
6749,1705706552.45,9.011344909667969,,10.75
6750,1705706552.5,8.911705017089844,,10.799999952316284
6751,1705706552.55,8.737960815429688,,10.849999904632568
6752,1705706552.6,8.487571716308594,,10.899999856948853
6753,1705706552.65,7.989349365234375,,10.950000047683716
6754,1705706552.7,7.859039306640625,,11.0
6755,1705706552.75,7.859039306640625,,11.049999952316284
