Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7364,1713734406.2,5.5927581787109375,,0.0
7365,1713734406.25,5.562095642089844,,0.0499999523162841
7366,1713734406.3,5.56720733642578,,0.0999999046325683
7367,1713734406.35,5.587646484375,,0.1499998569488525
7368,1713734406.4,5.602973937988281,,0.2000000476837158
7369,1713734406.45,5.60808563232422,,0.25
7370,1713734406.5,5.636192321777344,,0.2999999523162842
7371,1713734406.55,5.641304016113281,,0.3499999046325683
7372,1713734406.6,5.64641571044922,,0.3999998569488525
7373,1713734406.65,5.633636474609375,,0.4500000476837158
7374,1713734406.7,5.554435729980469,,0.5
7375,1713734406.75,5.449676513671875,,0.5499999523162842
7376,1713734406.8,5.304039001464844,,0.5999999046325684
7377,1713734406.85,5.327033996582031,,0.6499998569488525
7378,1713734406.9,5.5365447998046875,,0.7000000476837158
7379,1713734406.95,5.71794891357422,,0.75
7380,1713734407.0,5.8814697265625,,0.7999999523162842
7381,1713734407.05,6.096092224121094,,0.8499999046325684
7382,1713734407.1,6.203399658203125,,0.8999998569488525
7383,1713734407.15,6.3285980224609375,,0.9500000476837158
7384,1713734407.2,6.4026947021484375,,1.0
7385,1713734407.25,6.48956298828125,,1.0499999523162842
7386,1713734407.3,6.428245544433594,,1.0999999046325684
7387,1713734407.35,6.04754638671875,,1.1499998569488523
7388,1713734407.4,5.820152282714844,,1.2000000476837158
7389,1713734407.45,5.8584747314453125,,1.25
7390,1713734407.5,5.970893859863281,,1.2999999523162842
7391,1713734407.55,5.965789794921875,,1.3499999046325684
7392,1713734407.6,5.899360656738281,,1.3999998569488523
7393,1713734407.65,5.82526397705078,,1.4500000476837158
7394,1713734407.7,5.7664947509765625,,1.5
7395,1713734407.75,5.67962646484375,,1.5499999523162842
7396,1713734407.8,5.64641571044922,,1.5999999046325684
7397,1713734407.85,5.631080627441406,,1.6499998569488523
7398,1713734407.9,5.6106414794921875,,1.7000000476837158
7399,1713734407.95,5.562095642089844,,1.75
7400,1713734408.0,5.56976318359375,22.98050117492676,1.7999999523162842
7401,1713734408.05,5.6387481689453125,,1.8499999046325684
7402,1713734408.1,5.671958923339844,,1.8999998569488523
7403,1713734408.15,5.6745147705078125,,1.950000047683716
7404,1713734408.2,5.687294006347656,,2.0
