,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9735,1706370619.75,11.096229553222656,,8.349999904632568
9736,1706370619.8,11.338951110839844,,8.399999856948853
9737,1706370619.85,11.26996612548828,,8.449999809265137
9738,1706370619.9,11.065567016601562,,8.5
9739,1706370619.95,10.9224853515625,,8.549999952316284
9740,1706370620.0,10.710418701171877,,8.599999904632568
9741,1706370620.05,10.585227966308594,,8.649999856948853
9742,1706370620.1,10.475364685058594,,8.699999809265137
9743,1706370620.15,10.396156311035156,,8.75
9744,1706370620.2,10.127883911132812,,8.799999952316284
9745,1706370620.25,9.992469787597656,,8.849999904632568
9746,1706370620.3,9.9669189453125,,8.899999856948853
9747,1706370620.35,9.94903564453125,,8.949999809265137
9748,1706370620.4,9.885154724121092,,9.0
9749,1706370620.45,9.872383117675781,,9.049999952316284
9750,1706370620.5,9.859603881835936,,9.099999904632568
9751,1706370620.55,9.80595397949219,,9.149999856948853
9752,1706370620.6,9.642433166503906,,9.199999809265137
9753,1706370620.65,9.504463195800781,,9.25
9754,1706370620.7,9.317947387695312,,9.299999952316284
9755,1706370620.75,9.297508239746092,,9.349999904632568
9756,1706370620.8,9.576004028320312,,9.399999856948853
9757,1706370620.85,9.828948974609377,,9.449999809265137
9758,1706370620.9,9.98480224609375,,9.5
9759,1706370620.95,9.943923950195312,,9.549999952316284
9760,1706370621.0,9.867271423339846,,9.599999904632568
9761,1706370621.05,9.828948974609377,,9.649999856948853
9762,1706370621.1,9.7088623046875,,9.699999809265137
9763,1706370621.15,9.624549865722656,,9.75
9764,1706370621.2,9.46868896484375,,9.799999952316284
9765,1706370621.25,9.300064086914062,,9.849999904632568
9766,1706370621.3,9.052223205566406,,9.899999856948853
9767,1706370621.35,8.939804077148438,,9.949999809265137
9768,1706370621.4,8.88104248046875,,10.0
9769,1706370621.45,8.906593322753906,,10.049999952316284
9770,1706370621.5,8.944915771484375,,10.099999904632568
9771,1706370621.55,8.927032470703125,,10.149999856948853
9772,1706370621.6,8.827384948730469,,10.199999809265137
9773,1706370621.65,8.750740051269531,,10.25
9774,1706370621.7,8.656204223632812,,10.299999952316284
9775,1706370621.75,8.574440002441406,,10.349999904632568
9776,1706370621.8,8.375152587890625,,10.399999856948853
9777,1706370621.85,8.257621765136719,,10.449999809265137
9778,1706370621.9,8.137535095214844,,10.5
9779,1706370621.95,8.083885192871094,,10.549999952316284
9780,1706370622.0,8.009788513183594,,10.599999904632568
9781,1706370622.05,7.899925231933594,,10.649999856948853
9782,1706370622.1,7.55500030517578,,10.699999809265137
9783,1706370622.15,7.1921844482421875,,10.75
9784,1706370622.2,6.71184539794922,,10.799999952316284
9785,1706370622.25,6.5764312744140625,,10.849999904632568
9786,1706370622.3,6.5764312744140625,,10.899999856948853
9787,1706370622.35,6.722068786621094,,10.949999809265137
9788,1706370622.4,7.33526611328125,,11.0
9789,1706370622.45,7.99445343017578,,11.049999952316284
9790,1706370622.5,9.156982421875,,11.099999904632568
9791,1706370622.55,10.035903930664062,,11.149999856948853
9792,1706370622.6,11.487144470214844,,11.199999809265137
9793,1706370622.65,12.399276733398438,,11.25
9794,1706370622.7,12.93071746826172,,11.299999952316284
9795,1706370622.75,12.327735900878906,,11.349999904632568
9796,1706370622.8,11.285293579101562,,11.399999856948853
9797,1706370622.85,11.047683715820312,,11.449999809265137
9798,1706370622.9,10.9608154296875,,11.5
9799,1706370622.95,11.08856201171875,,11.549999952316284
9800,1706370623.0,11.292961120605469,21.629417419433594,11.599999904632568
9801,1706370623.05,11.331283569335938,,11.649999856948853
9802,1706370623.1,11.27507781982422,,11.699999809265137
9803,1706370623.15,11.185653686523438,,11.75
9804,1706370623.2,11.096229553222656,,11.799999952316284
9805,1706370623.25,11.116668701171877,,11.849999904632568
9806,1706370623.3,11.114112854003906,,11.899999856948853
9807,1706370623.35,10.98125457763672,,11.949999809265137
9808,1706370623.4,10.781959533691406,,12.0
9809,1706370623.45,10.858612060546877,,12.049999952316284
9810,1706370623.5,11.190765380859377,,12.099999904632568
9811,1706370623.55,11.285293579101562,,12.149999856948853
9812,1706370623.6,11.254638671875,,12.199999809265137
9813,1706370623.65,11.318511962890623,,12.25
9814,1706370623.7,11.390052795410156,,12.299999952316284
9815,1706370623.75,11.303184509277344,,12.349999904632568
9816,1706370623.8,11.055343627929688,,12.399999856948853
9817,1706370623.85,10.799850463867188,,12.449999809265137
9818,1706370623.9,10.368049621582031,,12.5
9819,1706370623.95,10.209640502929688,,12.549999952316284
9820,1706370624.0,10.161094665527344,,12.599999904632568
9821,1706370624.05,10.201980590820312,,12.649999856948853
9822,1706370624.1,10.329727172851562,,12.699999809265137
9823,1706370624.15,10.35527801513672,,12.75
9824,1706370624.2,10.2607421875,,12.799999952316284
9825,1706370624.25,10.219863891601562,,12.849999904632568
9826,1706370624.3,10.201980590820312,,12.899999856948853
9827,1706370624.35,10.071670532226562,,12.949999809265137
9828,1706370624.4,9.739524841308592,,13.0
9829,1706370624.45,9.609214782714846,,13.049999952316284
9830,1706370624.5,9.583663940429688,,13.099999904632568
9831,1706370624.55,9.588775634765623,,13.149999856948853
9832,1706370624.6,9.553009033203123,,13.199999809265137
9833,1706370624.65,9.422698974609377,,13.25
9834,1706370624.7,9.059890747070312,,13.299999952316284
9835,1706370624.75,8.924476623535156,,13.349999904632568
9836,1706370624.8,8.975578308105469,,13.399999856948853
9837,1706370624.85,8.983238220214844,,13.449999809265137
9838,1706370624.9,8.817169189453125,,13.5
9839,1706370624.95,8.651092529296875,,13.549999952316284
9840,1706370625.0,8.390480041503906,,13.599999904632568
9841,1706370625.05,8.239738464355469,,13.649999856948853
9842,1706370625.1,8.109428405761719,,13.699999809265137
9843,1706370625.15,8.086433410644531,,13.75
9844,1706370625.2,8.065994262695312,,13.799999952316284
9845,1706370625.25,7.99700927734375,,13.849999904632568
9846,1706370625.3,7.841156005859375,,13.899999856948853
9847,1706370625.35,7.7210693359375,,13.949999809265137
9848,1706370625.4,7.547332763671875,,14.0
9849,1706370625.45,7.5141143798828125,,14.049999952316284
9850,1706370625.5,7.606094360351563,,14.099999904632568
9851,1706370625.55,7.62908935546875,,14.149999856948853
9852,1706370625.6,7.478347778320312,,14.199999809265137
9853,1706370625.65,7.3173828125,,14.25
9854,1706370625.7,7.135978698730469,,14.299999952316284
9855,1706370625.75,7.049110412597656,,14.349999904632568
9856,1706370625.8,6.9264678955078125,,14.399999856948853
9857,1706370625.85,6.877922058105469,,14.449999809265137
9858,1706370625.9,6.739952087402344,,14.5
9859,1706370625.95,6.607093811035156,,14.549999952316284
9860,1706370626.0,6.4665679931640625,,14.599999904632568
9861,1706370626.05,6.4026947021484375,,14.649999856948853
9862,1706370626.1,6.30304718017578,,14.699999809265137
9863,1706370626.15,6.246833801269531,,14.75
9864,1706370626.2,6.19573974609375,,14.799999952316284
9865,1706370626.25,6.131858825683594,,14.849999904632568
9866,1706370626.3,6.0347747802734375,,14.899999856948853
9867,1706370626.35,6.01433563232422,,14.949999809265137
9868,1706370626.4,5.9964447021484375,,15.0
9869,1706370626.45,5.968345642089844,,15.049999952316284
9870,1706370626.5,5.930015563964844,,15.099999904632568
9871,1706370626.55,5.924903869628906,,15.149999856948853
9872,1706370626.6,5.878913879394531,,15.199999809265137
9873,1706370626.65,5.797157287597656,,15.25
9874,1706370626.7,5.728172302246094,,15.299999952316284
9875,1706370626.75,5.86358642578125,,15.349999904632568
9876,1706370626.8,6.349037170410156,,15.399999856948853
9877,1706370626.85,6.757835388183594,,15.449999809265137
9878,1706370626.9,7.419578552246095,,15.5
9879,1706370626.95,7.85393524169922,,15.549999952316284
9880,1706370627.0,8.382820129394531,,15.599999904632568
9881,1706370627.05,8.763511657714844,,15.649999856948853
9882,1706370627.1,9.573448181152346,,15.699999809265137
9883,1706370627.15,10.235191345214844,,15.75
9884,1706370627.2,11.277633666992188,,15.799999952316284
9885,1706370627.25,11.809074401855469,,15.849999904632568
9886,1706370627.3,11.93170928955078,,15.899999856948853
9887,1706370627.35,11.857620239257812,,15.949999809265137
9888,1706370627.4,12.028800964355469,,16.0
9889,1706370627.45,12.151443481445312,,16.049999952316284
9890,1706370627.5,12.146331787109377,,16.09999990463257
9891,1706370627.55,12.04668426513672,,16.149999856948853
9892,1706370627.6,12.003250122070312,,16.199999809265137
9893,1706370627.65,12.003250122070312,,16.25
9894,1706370627.7,11.944488525390623,,16.299999952316284
9895,1706370627.75,11.89849853515625,,16.34999990463257
9896,1706370627.8,11.809074401855469,,16.399999856948853
9897,1706370627.85,11.757972717285156,,16.449999809265137
9898,1706370627.9,11.648109436035156,,16.5
9899,1706370627.95,11.594451904296877,,16.549999952316284
9900,1706370628.0,11.45648193359375,,16.59999990463257
9901,1706370628.05,11.292961120605469,,16.649999856948853
9902,1706370628.1,11.139663696289062,,16.699999809265137
9903,1706370628.15,11.073234558105469,,16.75
9904,1706370628.2,10.953147888183594,,16.799999952316284
9905,1706370628.25,10.919929504394531,,16.84999990463257
9906,1706370628.3,11.047683715820312,,16.899999856948853
9907,1706370628.35,11.23419952392578,,16.949999809265137
9908,1706370628.4,11.423263549804688,,17.0
9909,1706370628.45,11.405380249023438,,17.049999952316284
9910,1706370628.5,11.137107849121094,,17.09999990463257
9911,1706370628.55,10.843284606933594,,17.149999856948853
9912,1706370628.6,10.580116271972656,,17.199999809265137
9913,1706370628.65,10.61077880859375,,17.25
9914,1706370628.7,10.741081237792969,,17.299999952316284
9915,1706370628.75,10.766632080078123,,17.34999990463257
9916,1706370628.8,10.79218292236328,,17.399999856948853
9917,1706370628.85,10.835617065429688,,17.449999809265137
9918,1706370628.9,10.838172912597656,,17.5
9919,1706370628.95,10.83306121826172,,17.549999952316284
9920,1706370629.0,10.822845458984377,,17.59999990463257
9921,1706370629.05,10.764076232910156,,17.649999856948853
9922,1706370629.1,10.679763793945312,,17.699999809265137
9923,1706370629.15,10.618438720703123,,17.75
9924,1706370629.2,10.485580444335938,,17.799999952316284
9925,1706370629.25,10.396156311035156,,17.84999990463257
9926,1706370629.3,10.332283020019531,,17.899999856948853
9927,1706370629.35,10.332283020019531,,17.949999809265137
9928,1706370629.4,10.253074645996094,,18.0
9929,1706370629.45,10.16876220703125,,18.049999952316284
9930,1706370629.5,10.043563842773438,,18.09999990463257
9931,1706370629.55,9.9285888671875,,18.149999856948853
9932,1706370629.6,9.762519836425781,,18.199999809265137
9933,1706370629.65,9.749740600585936,,18.25
9934,1706370629.7,9.788070678710936,,18.299999952316284
9935,1706370629.75,9.739524841308592,,18.34999990463257
9936,1706370629.8,9.667984008789062,,18.399999856948853
9937,1706370629.85,9.683311462402346,,18.449999809265137
9938,1706370629.9,9.621994018554688,,18.5
9939,1706370629.95,9.501907348632812,,18.549999952316284
9940,1706370630.0,9.404815673828123,,18.59999990463257
9941,1706370630.05,9.402259826660156,,18.649999856948853
9942,1706370630.1,9.302619934082031,,18.699999809265137
9943,1706370630.15,9.128875732421877,,18.75
9944,1706370630.2,8.832496643066406,,18.799999952316284
9945,1706370630.25,8.589775085449219,,18.84999990463257
9946,1706370630.3,8.216743469238281,,18.899999856948853
9947,1706370630.35,8.106880187988281,,18.949999809265137
9948,1706370630.4,8.004676818847656,,19.0
9949,1706370630.45,7.838600158691406,,19.049999952316284
9950,1706370630.5,7.4604644775390625,,19.09999990463257
9951,1706370630.55,7.194740295410156,,19.149999856948853
9952,1706370630.6,6.89069366455078,,19.199999809265137
9953,1706370630.65,6.71184539794922,,19.25
9954,1706370630.7,6.425689697265625,,19.299999952316284
9955,1706370630.75,6.2647247314453125,,19.34999990463257
9956,1706370630.8,6.0424346923828125,,19.399999856948853
9957,1706370630.85,5.8124847412109375,,19.449999809265137
9958,1706370630.9,5.424125671386719,,19.5
9959,1706370630.95,5.291267395019531,,19.549999952316284
9960,1706370631.0,5.31170654296875,,19.59999990463257
9961,1706370631.05,5.4445648193359375,,19.649999856948853
9962,1706370631.1,5.983673095703125,,19.699999809265137
9963,1706370631.15,6.48956298828125,,19.75
9964,1706370631.2,6.89069366455078,,19.799999952316284
9965,1706370631.25,6.92902374267578,,19.84999990463257
9966,1706370631.3,7.20751953125,,19.899999856948853
9967,1706370631.35,7.57288360595703,,19.949999809265137
9968,1706370631.4,8.068550109863281,,20.0
9969,1706370631.45,8.303611755371094,,20.049999952316284
9970,1706370631.5,8.610214233398438,,20.09999990463257
9971,1706370631.55,8.781394958496094,,20.149999856948853
9972,1706370631.6,8.847824096679688,,20.199999809265137
9973,1706370631.65,8.755844116210938,,20.25
9974,1706370631.7,8.40325927734375,,20.299999952316284
9975,1706370631.75,8.060890197753906,,20.34999990463257
9976,1706370631.8,7.580543518066406,,20.399999856948853
9977,1706370631.85,7.342933654785157,,20.449999809265137
9978,1706370631.9,7.1283111572265625,,20.5
9979,1706370631.95,7.0235595703125,,20.549999952316284
9980,1706370632.0,7.005668640136719,,20.59999990463257
9981,1706370632.05,7.03888702392578,,20.649999856948853
9982,1706370632.1,6.900917053222656,,20.699999809265137
9983,1706370632.15,6.737396240234375,,20.75
