Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738438760.8,1.70660400390625,,0.0
1738438760.85,1.7091598510742188,,0.05
1738438760.9,1.7193756103515625,,0.1
1738438760.95,1.7653656005859375,,0.15
1738438761.0,1.9161148071289065,,0.2
1738438761.05,2.082183837890625,,0.25
1738438761.1,2.3530197143554688,,0.3
1738438761.15,2.5190887451171875,,0.35
1738438761.2,2.782257080078125,,0.4
1738438761.25,2.930450439453125,,0.45
1738438761.3,3.1246261596679688,,0.5
1738438761.35,3.2932586669921875,,0.55
1738438761.4,3.6432952880859375,,0.6
1738438761.45,3.8936843872070312,,0.65
1738438761.5,4.187507629394531,,0.7
1738438761.55,4.2488250732421875,,0.75
1738438761.6,4.016319274902344,,0.8
1738438761.65,3.748046875,,0.85
1738438761.7,3.352020263671875,,0.9
1738438761.75,3.0837478637695312,,0.95
1738438761.8,2.669837951660156,,1.0
1738438761.85,2.4194488525390625,,1.05
1738438761.9,2.117958068847656,,1.1
1738438761.95,1.9825439453125,,1.15
1738438762.0,1.8547897338867188,,1.2
1738438762.05,1.788360595703125,,1.25
1738438762.1,1.7219314575195312,,1.3
1738438762.15,1.7040481567382812,,1.35
1738438762.2,1.6938247680664062,,1.4
1738438762.25,1.6836090087890625,,1.45
1738438762.3,1.6708297729492188,,1.5
1738438762.35,1.6708297729492188,,1.55
1738438762.4,1.66827392578125,,1.6
1738438762.45,1.66827392578125,,1.65
1738438762.5,1.6580581665039062,,1.7
1738438762.55,1.650390625,,1.75
1738438762.6,1.6478347778320312,,1.8
1738438762.65,1.6529464721679688,,1.85
1738438762.7,1.6580581665039062,,1.9
1738438762.75,1.660614013671875,,1.95
1738438762.8,1.6657257080078125,,2.0
1738438762.85,1.6810531616210938,,2.05
1738438762.9,1.7730331420898438,,2.1
1738438762.95,1.9058914184570312,,2.15
1738438763.0,2.1869430541992188,13.274336814880373,2.2
1738438763.05,2.3913421630859375,,2.25
1738438763.1,2.6366195678710938,,2.3
1738438763.15,2.746490478515625,,2.35
1738438763.2,2.9227828979492188,,2.4
1738438763.25,3.0479736328125,,2.45
1738438763.3,3.244712829589844,,2.5
1738438763.35,3.3264694213867188,,2.55
1738438763.4,3.2472686767578125,,2.6
1738438763.45,3.096519470214844,,2.65
1738438763.5,2.8997879028320312,,2.7
1738438763.55,2.7771453857421875,,2.75
1738438763.6,2.5701904296875,,2.8
1738438763.65,2.432220458984375,,2.85
1738438763.7,2.248260498046875,,2.9
1738438763.75,2.1613922119140625,,2.95
1738438763.8,2.043861389160156,,3.0
1738438763.85,1.9774322509765625,,3.05
1738438763.9,1.8956756591796875,,3.1
1738438763.95,1.859901428222656,,3.15
1738438764.0,1.8292388916015625,,3.2
1738438764.05,1.8011398315429688,,3.25
1738438764.1,1.7500381469726562,,3.3
1738438764.15,1.7193756103515625,,3.35
1738438764.2,1.7014923095703125,,3.4
1738438764.25,1.6989364624023438,,3.45
1738438764.3,1.6861648559570312,,3.5
1738438764.35,1.6810531616210938,,3.55
1738438764.4,1.678497314453125,,3.6
1738438764.45,1.6733856201171875,,3.65
1738438764.5,1.6733856201171875,,3.7
1738438764.55,1.7040481567382812,,3.75
1738438764.6,1.7934722900390625,,3.8
1738438764.65,1.8854522705078125,,3.85
1738438764.7,2.1358413696289062,,3.9
1738438764.75,2.3274688720703125,,3.95
1738438764.8,2.5395355224609375,,4.0
1738438764.85,2.6366195678710938,,4.05
1738438764.9,2.7234954833984375,,4.1
1738438764.95,2.7515945434570312,,4.15
1738438765.0,2.70050048828125,,4.2
1738438765.05,2.595741271972656,,4.25
1738438765.1,2.4373321533203125,,4.3
1738438765.15,2.36834716796875,,4.35
1738438765.2,2.29425048828125,,4.4
1738438765.25,2.2610397338867188,,4.45
1738438765.3,2.2354888916015625,,4.5
1738438765.35,2.212493896484375,,4.55
1738438765.4,2.140953063964844,,4.6
1738438765.45,2.0719680786132812,,4.65
1738438765.5,1.956993103027344,,4.7
1738438765.55,1.882896423339844,,4.75
1738438765.6,1.7832489013671875,,4.8
1738438765.65,1.734710693359375,,4.85
1738438765.7,1.6938247680664062,,4.9
1738438765.75,1.6861648559570312,,4.95
1738438765.8,1.6861648559570312,,5.0
1738438765.85,1.6810531616210938,,5.05
1738438765.9,1.66827392578125,,5.1
1738438765.95,1.66827392578125,,5.15
1738438766.0,1.6733856201171875,,5.2
1738438766.05,1.6708297729492188,,5.25
1738438766.1,1.6810531616210938,,5.3
1738438766.15,1.6836090087890625,,5.35
