Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1739137348.2,7.26116943359375,,0.0
1739137348.25,6.911140441894531,,0.05
1739137348.3,6.359260559082031,,0.1
1739137348.35,6.111419677734375,,0.15
1739137348.4,5.912132263183594,,0.2
1739137348.45,5.832923889160156,,0.25
1739137348.5,5.75627899169922,,0.3
1739137348.55,5.733283996582031,,0.35
1739137348.6,5.7307281494140625,,0.4
1739137348.65,5.728172302246094,,0.45
1739137348.7,5.689849853515625,,0.5
1739137348.75,5.669410705566406,,0.55
1739137348.8,5.689849853515625,,0.6
1739137348.85,5.67962646484375,,0.65
1739137348.9,5.5365447998046875,,0.7
1739137348.95,5.4369049072265625,,0.75
1739137349.0,5.38580322265625,,0.8
1739137349.05,5.3525848388671875,,0.85
1739137349.1,5.3168182373046875,,0.9
1739137349.15,5.35002899169922,,0.95
1739137349.2,5.439460754394531,,1.0
1739137349.25,5.487998962402344,,1.05
1739137349.3,5.510993957519531,,1.1
1739137349.35,5.5135498046875,,1.15
1739137349.4,5.4905548095703125,,1.2
1739137349.45,5.4547882080078125,,1.25
1739137349.5,5.38835906982422,,1.3
1739137349.55,5.357696533203125,,1.35
1739137349.6,5.360252380371094,,1.4
1739137349.65,5.360252380371094,,1.45
1739137349.7,5.332145690917969,,1.5
1739137349.75,5.319374084472656,,1.55
1739137349.8,5.3449249267578125,,1.6
1739137349.85,5.339813232421875,,1.65
1739137349.9,5.204399108886719,,1.7
1739137349.95,5.1047515869140625,,1.75
1739137350.0,5.048545837402344,,1.8
1739137350.05,5.007659912109375,,1.85
1739137350.1,4.94378662109375,,1.9
1739137350.15,4.9310150146484375,,1.95
1739137350.2,4.8390350341796875,,2.0
1739137350.25,4.729164123535156,,2.05
1739137350.3,4.59375,,2.1
1739137350.35,4.54010009765625,,2.15
1739137350.4,4.50177001953125,,2.2
1739137350.45,4.4889984130859375,,2.25
1739137350.5,4.491554260253906,,2.3
1739137350.55,4.50432586669922,,2.35
1739137350.6,4.514549255371094,,2.4
1739137350.65,4.494110107421875,,2.45
1739137350.7,4.455780029296875,,2.5
1739137350.75,4.4251251220703125,,2.55
1739137350.8,4.384239196777344,,2.6
1739137350.85,4.3689117431640625,,2.65
1739137350.9,4.31525421142578,,2.7
1739137350.95,4.236053466796875,,2.75
1739137351.0,4.141517639160156,16.65345001220703,2.8
1739137351.05,4.115966796875,,2.85
1739137351.1,4.0648651123046875,,2.9
1739137351.15,4.0418701171875,,2.95
1739137351.2,4.05975341796875,,3.0
1739137351.25,4.077644348144531,,3.05
1739137351.3,4.069976806640625,,3.1
1739137351.35,4.052093505859375,,3.15
1739137351.4,4.021430969238281,,3.2
1739137351.45,3.98822021484375,,3.25
1739137351.5,3.9243392944335938,,3.3
1739137351.55,3.880905151367187,,3.35
1739137351.6,3.847694396972656,,3.4
1739137351.65,3.847694396972656,,3.45
1739137351.7,3.832359313964844,,3.5
1739137351.75,3.799148559570313,,3.55
1739137351.8,3.7429351806640625,,3.6
1739137351.85,3.6943893432617183,,3.65
1739137351.9,3.622848510742187,,3.7
1739137351.95,3.5845260620117188,,3.75
1739137352.0,3.4976577758789062,,3.8
1739137352.05,3.4516677856445312,,3.85
1739137352.1,3.426116943359375,,3.9
1739137352.15,3.405677795410156,,3.95
1739137352.2,3.3954544067382812,,4.0
1739137352.25,3.408233642578125,,4.05
1739137352.3,3.4184494018554688,,4.1
1739137352.35,3.4184494018554688,,4.15
1739137352.4,3.4133453369140625,,4.2
1739137352.45,3.4107894897460938,,4.25
1739137352.5,3.3877944946289062,,4.3
1739137352.55,3.3596878051757812,,4.35
1739137352.6,3.316253662109375,,4.4
1739137352.65,3.298370361328125,,4.45
1739137352.7,3.3085861206054688,,4.5
1739137352.75,3.316253662109375,,4.55
1739137352.8,3.3111419677734375,,4.6
1739137352.85,3.3034744262695312,,4.65
1739137352.9,3.28814697265625,,4.7
1739137352.95,3.28814697265625,,4.75
1739137353.0,3.270263671875,,4.8
1739137353.05,3.224273681640625,,4.85
1739137353.1,3.170616149902344,,4.9
1739137353.15,3.1808395385742188,,4.95
1739137353.2,3.224273681640625,,5.0
1739137353.25,3.2677078247070312,,5.05
1739137353.3,3.3647994995117188,,5.1
1739137353.35,3.4210052490234375,,5.15
1739137353.4,3.4567794799804688,,5.2
1739137353.45,3.405677795410156,,5.25
1739137353.5,3.2344894409179688,,5.3
1739137353.55,3.111854553222656,,5.35
1739137353.6,2.9789886474609375,,5.4
1739137353.65,2.9534454345703125,,5.45
1739137353.7,2.9994354248046875,,5.5
1739137353.75,3.1425094604492188,,5.55
1739137353.8,3.612632751464844,,5.6
1739137353.85,3.993324279785156,,5.65
1739137353.9,4.476219177246094,,5.7
1739137353.95,4.8109283447265625,,5.75
1739137354.0,5.34748077392578,,5.8
1739137354.05,5.636192321777344,,5.85
1739137354.1,5.940238952636719,,5.9
1739137354.15,6.149749755859375,,5.95
1739137354.2,6.5304412841796875,,6.0
1739137354.25,6.78338623046875,,6.05
1739137354.3,7.181968688964844,,6.1
1739137354.35,7.493675231933594,,6.15
1739137354.4,7.958686828613281,,6.2
1739137354.45,8.152870178222656,,6.25
1739137354.5,8.157974243164062,,6.3
1739137354.55,7.92546844482422,,6.35
1739137354.6,7.358261108398437,,6.4
1739137354.65,6.96990203857422,,6.45
1739137354.7,6.418022155761719,,6.5
1739137354.75,6.078208923339844,,6.55
1739137354.8,5.64385986328125,,6.6
1739137354.85,5.416465759277344,,6.65
1739137354.9,5.163520812988281,,6.7
1739137354.95,5.045989990234375,,6.75
1739137355.0,4.928459167480469,,6.8
1739137355.05,4.887580871582031,,6.85
1739137355.1,5.063873291015625,,6.9
1739137355.15,5.342369079589844,,6.95
1739137355.2,5.743499755859375,,7.0
1739137355.25,5.9325714111328125,,7.05
1739137355.3,6.075653076171875,,7.1
1739137355.35,6.078208923339844,,7.15
1739137355.4,5.97344970703125,,7.2
1739137355.45,5.909576416015625,,7.25
1739137355.5,5.853370666503906,,7.3
1739137355.55,5.769050598144531,,7.35
1739137355.6,5.5518798828125,,7.4
1739137355.65,5.416465759277344,,7.45
1739137355.7,5.304039001464844,,7.5
1739137355.75,5.2606048583984375,,7.55
1739137355.8,5.20184326171875,,7.6
1739137355.85,5.171180725097656,,7.65
1739137355.9,5.102195739746094,,7.7
1739137355.95,5.05364990234375,,7.75
1739137356.0,5.0408782958984375,,7.8
1739137356.05,5.028099060058594,,7.85
1739137356.1,4.974449157714844,,7.9
1739137356.15,4.97956085205078,,7.95
1739137356.2,5.015327453613281,,8.0
1739137356.25,5.002555847167969,,8.05
1739137356.3,4.9667816162109375,,8.1
1739137356.35,4.94378662109375,,8.15
1739137356.4,4.915679931640625,,8.2
1739137356.45,4.9310150146484375,,8.25
1739137356.5,4.98210906982422,,8.3
1739137356.55,5.007659912109375,,8.35
1739137356.6,5.0127716064453125,,8.4
1739137356.65,5.015327453613281,,8.45
1739137356.7,5.0306549072265625,,8.5
1739137356.75,5.025550842285156,,8.55
1739137356.8,4.933570861816406,,8.6
1739137356.85,4.823699951171875,,8.65
1739137356.9,4.716392517089844,,8.7
1739137356.95,4.6627349853515625,,8.75
1739137357.0,4.5349884033203125,,8.8
1739137357.05,4.4608917236328125,,8.85
1739137357.1,4.407234191894531,,8.9
1739137357.15,4.371467590332031,,8.95
1739137357.2,4.320365905761719,,9.0
1739137357.25,4.31781005859375,,9.05
1739137357.3,4.491554260253906,,9.1
1739137357.35,4.8007049560546875,,9.15
1739137357.4,5.4445648193359375,,9.2
1739137357.45,5.8227081298828125,,9.25
1739137357.5,6.274940490722656,,9.3
1739137357.55,6.573875427246094,,9.35
1739137357.6,6.911140441894531,,9.4
1739137357.65,6.952018737792969,,9.45
1739137357.7,6.5943145751953125,,9.5
1739137357.75,6.177848815917969,,9.55
1739137357.8,5.71794891357422,,9.6
1739137357.85,5.5646514892578125,,9.65
1739137357.9,5.406242370605469,,9.7
1739137357.95,5.378135681152344,,9.75
1739137358.0,5.411354064941406,,9.8
1739137358.05,5.413909912109375,,9.85
1739137358.1,5.416465759277344,,9.9
1739137358.15,5.452232360839844,,9.95
1739137358.2,5.49822235107422,,10.0
1739137358.25,5.4905548095703125,,10.05
1739137358.3,5.4266815185546875,,10.1
1739137358.35,5.365364074707031,,10.15
1739137358.4,5.283599853515625,,10.2
1739137358.45,5.24016571044922,,10.25
1739137358.5,5.1839599609375,,10.3
1739137358.55,5.1507415771484375,,10.35
1739137358.6,5.135414123535156,,10.4
1739137358.65,5.120079040527344,,10.45
1739137358.7,5.048545837402344,,10.5
1739137358.75,4.992332458496094,,10.55
1739137358.8,4.956565856933594,,10.6
1739137358.85,4.933570861816406,,10.65
1739137358.9,4.862030029296875,,10.7
1739137358.95,4.821144104003906,,10.75
1739137359.0,4.72150421142578,,10.8
1739137359.05,4.621856689453125,,10.85
1739137359.1,4.545204162597656,,10.9
1739137359.15,4.550315856933594,,10.95
1739137359.2,4.5630950927734375,,11.0
1739137359.25,4.578422546386719,,11.05
1739137359.3,4.591194152832031,,11.1
1739137359.35,4.596305847167969,,11.15
1739137359.4,4.591194152832031,,11.2
1739137359.45,4.57586669921875,,11.25
1739137359.5,4.547760009765625,,11.3
1739137359.55,4.545204162597656,,11.35
1739137359.6,4.57331085205078,,11.4
1739137359.65,4.5809783935546875,,11.45
1739137359.7,4.5707550048828125,,11.5
1739137359.75,4.568199157714844,,11.55
1739137359.8,4.5630950927734375,,11.6
1739137359.85,4.5579833984375,,11.65
1739137359.9,4.5426483154296875,,11.7
1739137359.95,4.532432556152344,,11.75
1739137360.0,4.550315856933594,,11.8
1739137360.05,4.5707550048828125,,11.85
1739137360.1,4.578422546386719,,11.9
1739137360.15,4.601417541503906,,11.95
1739137360.2,4.675514221191406,,12.0
1739137360.25,4.68572998046875,,12.05
1739137360.3,4.6167449951171875,,12.1
1739137360.35,4.550315856933594,,12.15
1739137360.4,4.5196533203125,,12.2
1739137360.45,4.629524230957031,,12.25
1739137360.5,5.094535827636719,,12.3
1739137360.55,5.5135498046875,,12.35
1739137360.6,5.993888854980469,,12.4
1739137360.65,6.131858825683594,,12.45
1739137360.7,6.062873840332031,,12.5
1739137360.75,5.873809814453125,,12.55
1739137360.8,5.595314025878906,,12.6
1739137360.85,5.470115661621094,,12.65
1739137360.9,5.2887115478515625,,12.7
1739137360.95,5.135414123535156,,12.75
1739137361.0,4.8926849365234375,18.126888275146484,12.8
1739137361.05,4.7828216552734375,,12.85
1739137361.1,4.68317413330078,,12.9
1739137361.15,4.61418914794922,,12.95
1739137361.2,4.529876708984375,,13.0
1739137361.25,4.509437561035156,,13.05
1739137361.3,4.4787750244140625,,13.1
1739137361.35,4.440452575683594,,13.15
1739137361.4,4.39190673828125,,13.2
1739137361.45,4.389350891113281,,13.25
1739137361.5,4.4046783447265625,,13.3
1739137361.55,4.4046783447265625,,13.35
1739137361.6,4.381683349609375,,13.4
1739137361.65,4.3586883544921875,,13.45
1739137361.7,4.338249206542969,,13.5
1739137361.75,4.3331451416015625,,13.55
1739137361.8,4.3689117431640625,,13.6
1739137361.85,4.4506683349609375,,13.65
