Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1736026050.75,8.710136414,,0.0
1736026050.8,9.80368042,,0.05
1736026050.85,10.77457428,,0.1
1736026050.9,10.77968597,,0.15
1736026050.95,10.51141357,,0.2
1736026051.0,10.55229187,,0.25
1736026051.05,10.76947021,,0.3
1736026051.1,10.84355927,,0.35
1736026051.15,10.55229187,,0.4
1736026051.2,10.03618622,,0.45
1736026051.25,9.282455444,,0.5
1736026051.3,9.085723877,,0.55
1736026051.35,9.049949646,,0.6
1736026051.4,8.937530518,,0.65
1736026051.45,8.602828979,,0.7
1736026051.5,8.444419861,,0.75
1736026051.55,8.309005737,,0.8
1736026051.6,8.160812378,,0.85
1736026051.65,7.953857422,,0.9
1736026051.7,7.905311584,,0.95
1736026051.75,7.805671692,,1.0
1736026051.8,7.67791748,,1.05
1736026051.85,7.486289978,,1.1
1736026051.9,7.340660095,,1.15
1736026051.95,7.082603455,,1.2
1736026052.0,6.913970947,,1.25
1736026052.05,6.67124939,,1.3
1736026052.1,6.533279419,,1.35
1736026052.15,6.438743591,,1.4
1736026052.2,6.377426147,,1.45
1736026052.25,6.20879364,,1.5
1736026052.3,6.119369507,,1.55
1736026052.35,5.983955383,,1.6
1736026052.4,5.843429565,,1.65
1736026052.45,5.743782043,,1.7
1736026052.5,5.789772034,,1.75
1736026052.55,5.797439575,,1.8
1736026052.6,5.82043457,,1.85
1736026052.65,6.093818665,,1.9
1736026052.7,6.295661926,,1.95
1736026052.75,6.290550232,,2.0
1736026052.8,6.137252808,,2.05
1736026052.85,5.782104492,,2.1
1736026052.9,5.53427124,,2.15
1736026052.95,5.329872131,,2.2
1736026053.0,5.26599884,11.6429491,2.25
1736026053.05,5.130584717,,2.3
1736026053.1,5.018165588,,2.35
1736026053.15,4.844421387,,2.4
1736026053.2,4.821426392,,2.45
1736026053.25,5.317100525,,2.5
1736026053.3,5.953292847,,2.55
1736026053.35,7.03150177,,2.6
1736026053.4,7.649810791,,2.65
1736026053.45,7.969184875,,2.7
1736026053.5,7.874656677,,2.75
1736026053.55,7.672805786,,2.8
1736026053.6,7.320220947,,2.85
1736026053.65,6.635475159,,2.9
1736026053.7,6.397865295,,2.95
1736026053.75,6.287994385,,3.0
1736026053.8,6.190910339,,3.05
1736026053.85,5.981399536,,3.1
1736026053.9,5.874084473,,3.15
1736026053.95,5.799995422,,3.2
1736026054.0,5.746337891,,3.25
1736026054.05,5.610923767,,3.3
1736026054.1,5.483169556,,3.35
1736026054.15,5.163795471,,3.4
1736026054.2,4.918518066,,3.45
1736026054.25,4.696235657,,3.5
1736026054.3,4.59147644,,3.55
1736026054.35,4.420295715,,3.6
1736026054.4,4.422851563,,3.65
1736026054.45,4.471389771,,3.7
1736026054.5,4.445846558,,3.75
1736026054.55,4.458618164,,3.8
1736026054.6,4.468841553,,3.85
1736026054.65,4.387077332,,3.9
1736026054.7,4.30532074,,3.95
1736026054.75,4.192901611,,4.0
1736026054.8,4.026824951,,4.05
1736026054.85,3.763656616,,4.1
1736026054.9,3.664016724,,4.15
1736026054.95,3.474945068,,4.2
1736026055.0,3.411071777,,4.25
1736026055.05,3.551589966,,4.3
1736026055.1,3.666564941,,4.35
1736026055.15,3.67678833,,4.4
1736026055.2,3.589920044,,4.45
1736026055.25,3.377853394,,4.5
1736026055.3,3.273101807,,4.55
1736026055.35,3.313980103,,4.6
1736026055.4,3.40851593,,4.65
1736026055.45,3.469833374,,4.7
1736026055.5,3.441726685,,4.75
1736026055.55,3.380409241,,4.8
1736026055.6,3.354858398,,4.85
1736026055.65,3.252655029,,4.9
1736026055.7,3.145347595,,4.95
1736026055.75,2.97416687,,5.0
1736026055.8,2.905181885,,5.05
1736026055.85,2.935836792,,5.1
1736026055.9,2.97416687,,5.15
1736026055.95,2.915397644,,5.2
1736026056.0,2.805534363,,5.25
1736026056.05,2.700775146,,5.3
1736026056.1,2.710998535,,5.35
1736026056.15,2.731437683,,5.4
1736026056.2,2.836196899,,5.45
1736026056.25,3.370185852,,5.5
1736026056.3,3.947616577,,5.55
1736026056.35,4.78565979,,5.6
1736026056.4,5.013053894,,5.65
