Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727233479.3,5.651519775390625,,0.0
1727233479.35,5.526329040527344,,0.05
1727233479.4,5.4905548095703125,,0.1
1727233479.45,5.477783203125,,0.15
1727233479.5,5.465003967285156,,0.2
1727233479.55,5.426681518554688,,0.25
1727233479.6,5.4087982177734375,,0.3
1727233479.65,5.5186614990234375,,0.35
1727233479.7,5.7128448486328125,,0.4
1727233479.75,5.983673095703125,,0.45
1727233479.8,5.991340637207031,,0.5
1727233479.85,5.797157287597656,,0.55
1727233479.9,5.67962646484375,,0.6
1727233479.95,5.610641479492188,,0.65
1727233480.0,5.610641479492188,,0.7
1727233480.05,5.613197326660156,,0.75
1727233480.1,5.613197326660156,,0.8
1727233480.15,5.579978942871094,,0.85
1727233480.2,5.4905548095703125,,0.9
1727233480.25,5.301490783691406,,0.95
1727233480.3,5.191619873046875,,1.0
1727233480.35,5.132858276367188,,1.05
1727233480.4,5.209510803222656,,1.1
1727233480.45,5.4828948974609375,,1.15
1727233480.5,5.7716064453125,,1.2
1727233480.55,6.3643646240234375,,1.25
1727233480.6,6.762947082519531,,1.3
1727233480.65,7.0235595703125,,1.35
1727233480.7,6.839599609375,,1.4
1727233480.75,6.443572998046875,,1.45
1727233480.8,6.372032165527344,,1.5
1727233480.85,6.420578002929688,,1.55
1727233480.9,6.4844512939453125,,1.6
1727233480.95,6.591758728027344,,1.65
1727233481.0,6.647972106933594,,1.7
1727233481.05,6.724624633789063,,1.75
1727233481.1,6.74761962890625,,1.8
1727233481.15,6.798713684082031,,1.85
1727233481.2,6.849815368652344,,1.9
1727233481.25,6.837043762207031,,1.95
1727233481.3,6.74761962890625,,2.0
1727233481.35,6.609649658203125,,2.05
1727233481.4,6.568763732910156,,2.1
1727233481.45,6.538108825683594,,2.15
1727233481.5,6.545768737792969,,2.2
1727233481.55,6.550880432128906,,2.25
1727233481.6,6.52277374267578,,2.3
1727233481.65,6.464012145996094,,2.35
1727233481.7,6.435905456542969,,2.4
1727233481.75,6.441017150878906,,2.45
1727233481.8,6.428245544433594,,2.5
1727233481.85,6.377143859863281,,2.55
1727233481.9,6.333709716796875,,2.6
1727233481.95,6.269828796386719,,2.65
1727233482.0,6.239173889160156,13.90176010131836,2.7
1727233482.05,6.165077209472656,,2.75
1727233482.1,6.108863830566406,,2.8
1727233482.15,6.01433563232422,,2.85
1727233482.2,5.986228942871094,,2.9
1727233482.25,5.963233947753906,,2.95
1727233482.3,5.904464721679688,,3.0
1727233482.35,5.809928894042969,,3.05
1727233482.4,5.7664947509765625,,3.1
1727233482.45,5.725616455078125,,3.15
1727233482.5,5.725616455078125,,3.2
1727233482.55,5.723060607910156,,3.25
1727233482.6,5.7026214599609375,,3.3
1727233482.65,5.597869873046875,,3.35
1727233482.7,5.505889892578125,,3.4
1727233482.75,5.401130676269531,,3.45
1727233482.8,5.3449249267578125,,3.5
1727233482.85,5.2989349365234375,,3.55
1727233482.9,5.2938232421875,,3.6
1727233482.95,5.30915069580078,,3.65
1727233483.0,5.3065948486328125,,3.7
1727233483.05,5.255500793457031,,3.75
1727233483.1,5.232505798339844,,3.8
1727233483.15,5.23760986328125,,3.85
1727233483.2,5.23760986328125,,3.9
1727233483.25,5.181404113769531,,3.95
1727233483.3,5.143074035644531,,4.0
1727233483.35,5.107307434082031,,4.05
1727233483.4,5.0689849853515625,,4.1
1727233483.45,5.002555847167969,,4.15
1727233483.5,4.959114074707031,,4.2
1727233483.55,4.9310150146484375,,4.25
1727233483.6,4.933570861816406,,4.3
1727233483.65,5.0127716064453125,,4.35
1727233483.7,5.107307434082031,,4.4
1727233483.75,5.13030242919922,,4.45
1727233483.8,5.097084045410156,,4.5
1727233483.85,5.05109405517578,,4.55
1727233483.9,5.015327453613281,,4.6
1727233483.95,4.971893310546875,,4.65
1727233484.0,4.948898315429688,,4.7
1727233484.05,4.913124084472656,,4.75
1727233484.1,4.8926849365234375,,4.8
1727233484.15,4.874801635742188,,4.85
1727233484.2,4.849250793457031,,4.9
1727233484.25,4.805816650390625,,4.95
1727233484.3,4.780265808105469,,5.0
1727233484.35,4.7087249755859375,,5.05
1727233484.4,4.655075073242188,,5.1
1727233484.45,4.596305847167969,,5.15
1727233484.5,4.565643310546875,,5.2
1727233484.55,4.527320861816406,,5.25
1727233484.6,4.529876708984375,,5.3
1727233484.65,4.580978393554688,,5.35
1727233484.7,4.61164093017578,,5.4
1727233484.75,4.626968383789063,,5.45
1727233484.8,4.619300842285156,,5.5
1727233484.85,4.59375,,5.55
1727233484.9,4.642295837402344,,5.6
1727233484.95,4.7777099609375,,5.65
1727233485.0,4.749610900878906,,5.7
1727233485.05,4.588645935058594,,5.75
1727233485.1,4.545204162597656,,5.8
1727233485.15,4.583534240722656,,5.85
1727233485.2,4.621856689453125,,5.9
1727233485.25,4.68317413330078,,5.95
1727233485.3,4.729164123535156,,6.0
1727233485.35,4.767494201660156,,6.05
1727233485.4,4.739387512207031,,6.1
1727233485.45,4.68317413330078,,6.15
1727233485.5,4.6729583740234375,,6.2
1727233485.55,4.655075073242188,,6.25
1727233485.6,4.64996337890625,,6.3
1727233485.65,4.621856689453125,,6.35
1727233485.7,4.57586669921875,,6.4
1727233485.75,4.555427551269531,,6.45
1727233485.8,4.634635925292969,,6.5
1727233485.85,4.859474182128906,,6.55
1727233485.9,4.94378662109375,,6.6
1727233485.95,4.895240783691406,,6.65
1727233486.0,4.8109283447265625,,6.7
1727233486.05,4.680625915527344,,6.75
1727233486.1,4.642295837402344,,6.8
1727233486.15,4.588645935058594,,6.85
1727233486.2,4.547760009765625,,6.9
1727233486.25,4.680625915527344,,6.95
1727233486.3,4.9310150146484375,,7.0
1727233486.35,5.362808227539063,,7.05
1727233486.4,5.710289001464844,,7.1
1727233486.45,5.922355651855469,,7.15
1727233486.5,6.315818786621094,,7.2
1727233486.55,6.635200500488281,,7.25
1727233486.6,7.161529541015625,,7.3
1727233486.65,7.475791931152344,,7.35
1727233486.7,7.66486358642578,,7.4
1727233486.75,7.59332275390625,,7.45
1727233486.8,7.498786926269531,,7.5
1727233486.85,7.493675231933594,,7.55
1727233486.9,7.480903625488281,,7.6
1727233486.95,7.4604644775390625,,7.65
1727233487.0,7.437469482421875,,7.7
1727233487.05,7.44768524169922,,7.75
1727233487.1,7.419578552246095,,7.8
1727233487.15,7.368484497070312,,7.85
1727233487.2,7.271392822265625,,7.9
1727233487.25,7.18962860107422,,7.95
1727233487.3,7.11553955078125,,8.0
1727233487.35,7.107872009277344,,8.05
1727233487.4,7.112983703613281,,8.1
1727233487.45,7.11553955078125,,8.15
1727233487.5,7.143638610839844,,8.2
1727233487.55,7.135978698730469,,8.25
1727233487.6,7.074653625488281,,8.3
1727233487.65,7.066993713378906,,8.35
1727233487.7,7.105316162109375,,8.4
1727233487.75,7.125755310058594,,8.45
1727233487.8,7.112983703613281,,8.5
1727233487.85,7.107872009277344,,8.55
1727233487.9,7.1002044677734375,,8.6
1727233487.95,7.07720947265625,,8.65
1727233488.0,7.015892028808594,,8.7
1727233488.05,6.957130432128906,,8.75
1727233488.1,6.89324951171875,,8.8
1727233488.15,6.8702545166015625,,8.85
1727233488.2,6.839599609375,,8.9
1727233488.25,6.788497924804688,,8.95
1727233488.3,6.688850402832031,,9.0
1727233488.35,6.653083801269531,,9.05
1727233488.4,6.642860412597656,,9.1
1727233488.45,6.642860412597656,,9.15
1727233488.5,6.58154296875,,9.2
1727233488.55,6.517669677734375,,9.25
1727233488.6,6.49211883544922,,9.3
1727233488.65,6.515113830566406,,9.35
1727233488.7,6.530441284179688,,9.4
1727233488.75,6.497230529785156,,9.45
1727233488.8,6.428245544433594,,9.5
1727233488.85,6.407798767089844,,9.55
1727233488.9,6.354148864746094,,9.6
1727233488.95,6.223838806152344,,9.65
1727233489.0,5.97600555419922,,9.7
1727233489.05,5.9606781005859375,,9.75
1727233489.1,6.2877197265625,,9.8
1727233489.15,6.6965179443359375,,9.85
1727233489.2,7.46302032470703,,9.9
1727233489.25,7.933135986328125,,9.95
1727233489.3,8.32916259765625,,10.0
1727233489.35,8.267845153808594,,10.05
1727233489.4,7.989349365234375,,10.1
1727233489.45,7.892257690429688,,10.15
1727233489.5,7.81304931640625,,10.2
1727233489.55,7.81304931640625,,10.25
1727233489.6,7.8692626953125,,10.3
1727233489.65,7.876930236816406,,10.35
1727233489.7,7.825828552246095,,10.4
1727233489.75,7.751731872558594,,10.45
1727233489.8,7.718513488769531,,10.5
1727233489.85,7.756843566894531,,10.55
1727233489.9,7.782394409179688,,10.6
1727233489.95,7.738960266113281,,10.65
1727233490.0,7.590766906738281,,10.7
1727233490.05,7.529449462890625,,10.75
1727233490.1,7.55754852294922,,10.8
1727233490.15,7.636756896972656,,10.85
1727233490.2,7.79772186279297,,10.9
1727233490.25,7.856483459472656,,10.95
1727233490.3,7.859039306640625,,11.0
1727233490.35,7.85137939453125,,11.05
1727233490.4,7.859039306640625,,11.1
1727233490.45,7.856483459472656,,11.15
1727233490.5,7.726181030273437,,11.2
