Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726372296.4,7.0235595703125,,0.0
1726372296.45,7.51667022705078,,0.05
1726372296.5,7.698074340820312,,0.1
1726372296.55,7.488563537597656,,0.15
1726372296.6,7.22795867919922,,0.2
1726372296.65,6.987785339355469,,0.25
1726372296.7,6.89324951171875,,0.3
1726372296.75,6.796165466308594,,0.35
1726372296.8,6.724624633789063,,0.4
1726372296.85,6.627532958984375,,0.45
1726372296.9,6.568763732910156,,0.5
1726372296.95,6.466567993164063,,0.55
1726372297.0,6.423133850097656,22.49297142028809,0.6
1726372297.05,6.4103546142578125,,0.65
1726372297.1,6.3745880126953125,,0.7
1726372297.15,6.280052185058594,,0.75
1726372297.2,6.267280578613281,,0.8
1726372297.25,6.320930480957031,,0.85
1726372297.3,6.351593017578125,,0.9
1726372297.35,6.320930480957031,,0.95
1726372297.4,6.285163879394531,,1.0
1726372297.45,6.246833801269531,,1.05
1726372297.5,6.239173889160156,,1.1
1726372297.55,6.2493896484375,,1.15
1726372297.6,6.277496337890625,,1.2
1726372297.65,6.504890441894531,,1.25
1726372297.7,6.80126953125,,1.3
1726372297.75,7.256065368652344,,1.35
1726372297.8,7.350593566894531,,1.4
1726372297.85,6.982673645019531,,1.45
1726372297.9,6.607093811035156,,1.5
1726372297.95,6.272384643554688,,1.55
1726372298.0,6.185516357421875,,1.6
1726372298.05,6.075653076171875,,1.65
1726372298.1,5.999000549316406,,1.7
1726372298.15,5.945350646972656,,1.75
1726372298.2,5.93768310546875,,1.8
1726372298.25,5.963233947753906,,1.85
1726372298.3,5.970893859863281,,1.9
1726372298.35,5.953010559082031,,1.95
1726372298.4,5.950454711914063,,2.0
1726372298.45,5.93768310546875,,2.05
1726372298.5,5.8968048095703125,,2.1
1726372298.55,5.779273986816406,,2.15
1726372298.6,5.73583984375,,2.2
1726372298.65,5.769050598144531,,2.25
1726372298.7,5.8048248291015625,,2.3
1726372298.75,5.8124847412109375,,2.35
1726372298.8,5.779273986816406,,2.4
1726372298.85,5.6745147705078125,,2.45
1726372298.9,5.613197326660156,,2.5
1726372298.95,5.585090637207031,,2.55
1726372299.0,5.544212341308594,,2.6
1726372299.05,5.470115661621094,,2.65
1726372299.1,5.45989990234375,,2.7
1726372299.15,5.472671508789063,,2.75
1726372299.2,5.467559814453125,,2.8
1726372299.25,5.442008972167969,,2.85
1726372299.3,5.442008972167969,,2.9
1726372299.35,5.449676513671875,,2.95
1726372299.4,5.429237365722656,,3.0
1726372299.45,5.3449249267578125,,3.05
1726372299.5,5.286155700683594,,3.1
1726372299.55,5.273384094238281,,3.15
1726372299.6,5.291267395019531,,3.2
1726372299.65,5.296379089355469,,3.25
1726372299.7,5.283599853515625,,3.3
1726372299.75,5.27849578857422,,3.35
1726372299.8,5.265716552734375,,3.4
1726372299.85,5.245277404785156,,3.45
1726372299.9,5.229949951171875,,3.5
1726372299.95,5.1788482666015625,,3.55
1726372300.0,5.168624877929688,,3.6
1726372300.05,5.168624877929688,,3.65
1726372300.1,5.158409118652344,,3.7
1726372300.15,5.153297424316406,,3.75
1726372300.2,5.153297424316406,,3.8
1726372300.25,5.135414123535156,,3.85
1726372300.3,5.1226348876953125,,3.9
1726372300.35,5.09197998046875,,3.95
1726372300.4,5.028099060058594,,4.0
1726372300.45,4.94378662109375,,4.05
1726372300.5,4.933570861816406,,4.1
1726372300.55,4.928459167480469,,4.15
1726372300.6,4.90802001953125,,4.2
1726372300.65,4.86968994140625,,4.25
1726372300.7,4.8569183349609375,,4.3
1726372300.75,4.836479187011719,,4.35
1726372300.8,4.823699951171875,,4.4
1726372300.85,4.787933349609375,,4.45
1726372300.9,4.7547149658203125,,4.5
1726372300.95,4.741943359375,,4.55
1726372301.0,4.739387512207031,,4.6
1726372301.05,4.698509216308594,,4.65
1726372301.1,4.6627349853515625,,4.7
1726372301.15,4.642295837402344,,4.75
1726372301.2,4.647407531738281,,4.8
1726372301.25,4.655075073242188,,4.85
1726372301.3,4.6448516845703125,,4.9
1726372301.35,4.6090850830078125,,4.95
1726372301.4,4.59375,,5.0
1726372301.45,4.626968383789063,,5.05
1726372301.5,4.657630920410156,,5.1
1726372301.55,4.7010650634765625,,5.15
1726372301.6,4.749610900878906,,5.2
1726372301.65,4.826255798339844,,5.25
1726372301.7,4.8926849365234375,,5.3
1726372301.75,5.107307434082031,,5.35
1726372301.8,5.301490783691406,,5.4
1726372301.85,5.636192321777344,,5.45
1726372301.9,5.899360656738281,,5.5
1726372301.95,6.30560302734375,,5.55
1726372302.0,6.5483245849609375,,5.6
1726372302.05,6.683738708496094,,5.65
1726372302.1,6.5406646728515625,,5.7
1726372302.15,6.19573974609375,,5.75
1726372302.2,6.0424346923828125,,5.8
1726372302.25,5.871253967285156,,5.85
1726372302.3,5.761390686035156,,5.9
1726372302.35,5.64641571044922,,5.95
1726372302.4,5.60552978515625,,6.0
1726372302.45,5.60808563232422,,6.05
1726372302.5,5.610641479492188,,6.1
1726372302.55,5.585090637207031,,6.15
1726372302.6,5.577430725097656,,6.2
1726372302.65,5.577430725097656,,6.25
1726372302.7,5.559539794921875,,6.3
1726372302.75,5.4828948974609375,,6.35
1726372302.8,5.4547882080078125,,6.4
1726372302.85,5.4547882080078125,,6.45
1726372302.9,5.447120666503906,,6.5
1726372302.95,5.390914916992188,,6.55
1726372303.0,5.327033996582031,,6.6
1726372303.05,5.27849578857422,,6.65
1726372303.1,5.2989349365234375,,6.7
1726372303.15,5.2989349365234375,,6.75
1726372303.2,5.255500793457031,,6.8
1726372303.25,5.217170715332031,,6.85
1726372303.3,5.217170715332031,,6.9
1726372303.35,5.1507415771484375,,6.95
1726372303.4,5.05364990234375,,7.0
1726372303.45,4.97956085205078,,7.05
1726372303.5,4.992332458496094,,7.1
1726372303.55,5.028099060058594,,7.15
1726372303.6,5.025550842285156,,7.2
1726372303.65,4.97956085205078,,7.25
1726372303.7,4.974449157714844,,7.3
1726372303.75,4.987220764160156,,7.35
1726372303.8,4.969337463378906,,7.4
1726372303.85,4.915679931640625,,7.45
1726372303.9,4.882469177246094,,7.5
1726372303.95,4.86968994140625,,7.55
1726372304.0,4.874801635742188,,7.6
1726372304.05,4.8569183349609375,,7.65
1726372304.1,4.818595886230469,,7.7
1726372304.15,4.7930450439453125,,7.75
