,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9035,1707330169.75,2.8665695190429688,,7.349999904632568
9036,1707330169.8,2.7975845336914062,,7.3999998569488525
9037,1707330169.85,2.743934631347656,,7.449999809265137
9038,1707330169.9,2.6289596557617188,,7.5
9039,1707330169.95,2.6059646606445312,,7.549999952316284
9040,1707330170.0,2.6212921142578125,,7.599999904632568
9041,1707330170.05,2.5753021240234375,,7.6499998569488525
9042,1707330170.1,2.4909896850585938,,7.699999809265137
9043,1707330170.15,2.47821044921875,,7.75
9044,1707330170.2,2.4730987548828125,,7.799999952316284
9045,1707330170.25,2.488433837890625,,7.849999904632568
9046,1707330170.3,2.7413787841796875,,7.8999998569488525
9047,1707330170.35,3.1092987060546875,,7.949999809265137
9048,1707330170.4,3.589637756347656,,8.0
9049,1707330170.45,3.65606689453125,,8.049999952316284
9050,1707330170.5,3.5257644653320312,,8.099999904632568
9051,1707330170.55,3.39801025390625,,8.149999856948853
9052,1707330170.6,3.185943603515625,,8.199999809265137
9053,1707330170.65,3.076080322265625,,8.25
9054,1707330170.7,2.984100341796875,,8.299999952316284
9055,1707330170.75,3.0070953369140625,,8.349999904632568
9056,1707330170.8,3.3264694213867188,,8.399999856948853
9057,1707330170.85,3.7327194213867183,,8.449999809265137
9058,1707330170.9,4.302482604980469,,8.5
9059,1707330170.95,4.57331085205078,,8.549999952316284
9060,1707330171.0,4.9948883056640625,,8.599999904632568
9061,1707330171.05,5.245277404785156,,8.649999856948853
9062,1707330171.1,5.480339050292969,,8.699999809265137
9063,1707330171.15,5.590202331542969,,8.75
9064,1707330171.2,5.7716064453125,,8.799999952316284
9065,1707330171.25,5.784385681152344,,8.849999904632568
9066,1707330171.3,5.544212341308594,,8.899999856948853
9067,1707330171.35,5.27593994140625,,8.949999809265137
9068,1707330171.4,4.5988616943359375,,9.0
9069,1707330171.45,4.016319274902344,,9.049999952316284
9070,1707330171.5,3.147621154785156,,9.099999904632568
9071,1707330171.55,2.6749496459960938,,9.149999856948853
9072,1707330171.6,2.2176055908203125,,9.199999809265137
9073,1707330171.65,2.0540847778320312,,9.25
9074,1707330171.7,2.064300537109375,,9.299999952316284
9075,1707330171.75,2.153724670410156,,9.349999904632568
9076,1707330171.8,2.2022705078125,,9.399999856948853
9077,1707330171.85,2.2022705078125,,9.449999809265137
9078,1707330171.9,2.2329330444335938,,9.5
9079,1707330171.95,2.227821350097656,,9.549999952316284
9080,1707330172.0,2.1971588134765625,,9.599999904632568
9081,1707330172.05,2.248260498046875,,9.649999856948853
9082,1707330172.1,2.378570556640625,,9.699999809265137
9083,1707330172.15,2.424560546875,,9.75
9084,1707330172.2,2.4807662963867188,,9.799999952316284
9085,1707330172.25,2.5395355224609375,,9.849999904632568
9086,1707330172.3,2.562530517578125,,9.899999856948853
9087,1707330172.35,2.524200439453125,,9.949999809265137
9088,1707330172.4,2.5471954345703125,,10.0
9089,1707330172.45,2.580413818359375,,10.049999952316284
9090,1707330172.5,2.5395355224609375,,10.099999904632568
9091,1707330172.55,2.4909896850585938,,10.149999856948853
9092,1707330172.6,2.4398880004882812,,10.199999809265137
9093,1707330172.65,2.4015655517578125,,10.25
9094,1707330172.7,2.3530197143554688,,10.299999952316284
9095,1707330172.75,2.3938980102539062,,10.349999904632568
9096,1707330172.8,2.4373321533203125,,10.399999856948853
9097,1707330172.85,2.3479080200195312,,10.449999809265137
9098,1707330172.9,2.192054748535156,,10.5
9099,1707330172.95,2.1792755126953125,,10.549999952316284
9100,1707330173.0,2.176719665527344,,10.599999904632568
9101,1707330173.05,2.1256256103515625,,10.649999856948853
9102,1707330173.1,2.11029052734375,,10.699999809265137
9103,1707330173.15,2.102630615234375,,10.75
9104,1707330173.2,2.0489730834960938,,10.799999952316284
9105,1707330173.25,1.9748764038085935,,10.849999904632568
9106,1707330173.3,1.9518814086914065,,10.899999856948853
9107,1707330173.35,1.8701248168945312,,10.949999809265137
9108,1707330173.4,1.8726806640625,,11.0
9109,1707330173.45,2.2891387939453125,,11.049999952316284
9110,1707330173.5,2.8129196166992188,,11.099999904632568
9111,1707330173.55,3.5615310668945312,,11.149999856948853
9112,1707330173.6,3.9115676879882817,,11.199999809265137
9113,1707330173.65,4.225830078125,,11.25
9114,1707330173.7,4.2769317626953125,,11.299999952316284
9115,1707330173.75,4.2948150634765625,,11.349999904632568
9116,1707330173.8,4.4430084228515625,,11.399999856948853
9117,1707330173.85,4.639739990234375,,11.449999809265137
9118,1707330173.9,4.4966583251953125,,11.5
9119,1707330173.95,3.916679382324219,,11.549999952316284
9120,1707330174.0,3.4951019287109375,,11.599999904632568
9121,1707330174.05,2.853797912597656,,11.649999856948853
9122,1707330174.1,2.4194488525390625,,11.699999809265137
9123,1707330174.15,1.9953155517578125,,11.75
9124,1707330174.2,1.8752288818359375,,11.799999952316284
9125,1707330174.25,1.770477294921875,,11.849999904632568
9126,1707330174.3,1.734710693359375,,11.899999856948853
9127,1707330174.35,1.7270431518554688,,11.949999809265137
9128,1707330174.4,1.714263916015625,,12.0
9129,1707330174.45,1.844573974609375,,12.049999952316284
9130,1707330174.5,2.0847396850585938,,12.099999904632568
9131,1707330174.55,2.3734588623046875,,12.149999856948853
9132,1707330174.6,2.396453857421875,,12.199999809265137
9133,1707330174.65,2.3198013305664062,,12.25
9134,1707330174.7,2.301918029785156,,12.299999952316284
9135,1707330174.75,2.2431488037109375,,12.349999904632568
9136,1707330174.8,2.2022705078125,,12.399999856948853
9137,1707330174.85,2.2968063354492188,,12.449999809265137
9138,1707330174.9,2.376014709472656,,12.5
9139,1707330174.95,2.47821044921875,,12.549999952316284
9140,1707330175.0,2.5548629760742188,,12.599999904632568
9141,1707330175.05,2.562530517578125,,12.649999856948853
9142,1707330175.1,2.432220458984375,,12.699999809265137
9143,1707330175.15,2.25848388671875,,12.75
9144,1707330175.2,2.304473876953125,,12.799999952316284
9145,1707330175.25,2.337684631347656,,12.849999904632568
9146,1707330175.3,2.2789230346679688,,12.899999856948853
9147,1707330175.35,2.2431488037109375,,12.949999809265137
9148,1707330175.4,2.266143798828125,,13.0
9149,1707330175.45,2.215049743652344,,13.049999952316284
9150,1707330175.5,2.194610595703125,,13.099999904632568
9151,1707330175.55,2.3300247192382812,,13.149999856948853
9152,1707330175.6,2.4935455322265625,,13.199999809265137
9153,1707330175.65,2.5114288330078125,,13.25
9154,1707330175.7,2.506317138671875,,13.299999952316284
9155,1707330175.75,2.4807662963867188,,13.349999904632568
9156,1707330175.8,2.340240478515625,,13.399999856948853
9157,1707330175.85,2.29425048828125,,13.449999809265137
9158,1707330175.9,2.3811187744140625,,13.5
9159,1707330175.95,2.414337158203125,,13.549999952316284
9160,1707330176.0,2.3555755615234375,,13.599999904632568
9161,1707330176.05,2.33258056640625,,13.649999856948853
9162,1707330176.1,2.266143798828125,,13.699999809265137
9163,1707330176.15,2.1435089111328125,,13.75
9164,1707330176.2,2.0694122314453125,,13.799999952316284
9165,1707330176.25,2.120513916015625,,13.849999904632568
9166,1707330176.3,2.117958068847656,,13.899999856948853
9167,1707330176.35,2.1358413696289062,,13.949999809265137
9168,1707330176.4,2.3300247192382812,,14.0
9169,1707330176.45,2.4526596069335938,,14.049999952316284
9170,1707330176.5,2.414337158203125,,14.099999904632568
9171,1707330176.55,2.3453521728515625,,14.149999856948853
9172,1707330176.6,2.304473876953125,,14.199999809265137
9173,1707330176.65,2.227821350097656,,14.25
9174,1707330176.7,2.11029052734375,,14.299999952316284
9175,1707330176.75,2.0872955322265625,,14.349999904632568
9176,1707330176.8,2.082183837890625,,14.399999856948853
9177,1707330176.85,2.031089782714844,,14.449999809265137
9178,1707330176.9,1.9161148071289065,,14.5
9179,1707330176.95,1.8701248168945312,,14.549999952316284
9180,1707330177.0,1.880340576171875,,14.599999904632568
9181,1707330177.05,2.0387496948242188,,14.649999856948853
9182,1707330177.1,2.6647262573242188,,14.699999809265137
9183,1707330177.15,3.1450653076171875,,14.75
9184,1707330177.2,3.645843505859375,,14.799999952316284
9185,1707330177.25,3.944778442382813,,14.849999904632568
9186,1707330177.3,4.28459930419922,,14.899999856948853
9187,1707330177.35,4.3050384521484375,,14.949999809265137
9188,1707330177.4,4.016319274902344,,15.0
9189,1707330177.45,3.776153564453125,,15.049999952316284
9190,1707330177.5,3.441444396972656,,15.099999904632568
9191,1707330177.55,3.1731719970703125,,15.149999856948853
9192,1707330177.6,2.8819046020507812,,15.199999809265137
9193,1707330177.65,2.79248046875,,15.25
9194,1707330177.7,2.654510498046875,,15.299999952316284
9195,1707330177.75,2.5753021240234375,,15.349999904632568
9196,1707330177.8,2.544639587402344,,15.399999856948853
9197,1707330177.85,2.3836746215820312,,15.449999809265137
9198,1707330177.9,1.9850997924804688,,15.5
9199,1707330177.95,1.7960281372070312,,15.549999952316284
9200,1707330178.0,1.7168197631835938,25.586353302001953,15.599999904632568
9201,1707330178.05,1.6248397827148438,,15.649999856948853
9202,1707330178.1,1.5175323486328125,,15.699999809265137
9203,1707330178.15,1.3514556884765625,,15.75
9204,1707330178.2,1.2620315551757812,,15.799999952316284
9205,1707330178.25,1.1802749633789062,,15.849999904632568
9206,1707330178.3,1.2109298706054688,,15.899999856948853
9207,1707330178.35,1.26458740234375,,15.949999809265137
9208,1707330178.4,1.3080215454101562,,16.0
9209,1707330178.45,1.310577392578125,,16.049999952316284
9210,1707330178.5,1.3642349243164062,,16.09999990463257
9211,1707330178.55,1.3897857666015625,,16.149999856948853
9212,1707330178.6,1.3795623779296875,,16.199999809265137
9213,1707330178.65,1.3259048461914062,,16.25
9214,1707330178.7,1.3514556884765625,,16.299999952316284
9215,1707330178.75,1.8190231323242188,,16.34999990463257
9216,1707330178.8,2.84613037109375,,16.399999856948853
9217,1707330178.85,3.5283203125,,16.449999809265137
9218,1707330178.9,4.215614318847656,,16.5
9219,1707330178.95,4.5247650146484375,,16.549999952316284
9220,1707330179.0,4.913124084472656,,16.59999990463257
9221,1707330179.05,5.112419128417969,,16.649999856948853
9222,1707330179.1,5.27849578857422,,16.699999809265137
9223,1707330179.15,5.27849578857422,,16.75
9224,1707330179.2,5.120079040527344,,16.799999952316284
9225,1707330179.25,4.787933349609375,,16.84999990463257
9226,1707330179.3,4.087860107421875,,16.899999856948853
9227,1707330179.35,3.8144760131835938,,16.949999809265137
9228,1707330179.4,3.684173583984375,,17.0
9229,1707330179.45,3.612632751464844,,17.049999952316284
9230,1707330179.5,3.5257644653320312,,17.09999990463257
9231,1707330179.55,3.4746627807617188,,17.149999856948853
9232,1707330179.6,3.2651519775390625,,17.199999809265137
9233,1707330179.65,3.093963623046875,,17.25
9234,1707330179.7,3.01220703125,,17.299999952316284
9235,1707330179.75,3.022430419921875,,17.34999990463257
9236,1707330179.8,2.9917678833007812,,17.399999856948853
9237,1707330179.85,2.9406661987304688,,17.449999809265137
9238,1707330179.9,2.8486862182617188,,17.5
9239,1707330179.95,2.73626708984375,,17.549999952316284
9240,1707330180.0,2.654510498046875,,17.59999990463257
9241,1707330180.05,2.728599548339844,,17.649999856948853
9242,1707330180.1,2.7515945434570312,,17.699999809265137
9243,1707330180.15,2.6775054931640625,,17.75
9244,1707330180.2,2.595741271972656,,17.799999952316284
9245,1707330180.25,2.5931854248046875,,17.84999990463257
9246,1707330180.3,2.5318679809570312,,17.899999856948853
9247,1707330180.35,2.5012054443359375,,17.949999809265137
9248,1707330180.4,2.5574188232421875,,18.0
9249,1707330180.45,2.5369796752929688,,18.049999952316284
9250,1707330180.5,2.4168930053710938,,18.09999990463257
9251,1707330180.55,2.3530197143554688,,18.149999856948853
9252,1707330180.6,2.2968063354492188,,18.199999809265137
9253,1707330180.65,2.2227096557617188,,18.25
9254,1707330180.7,2.1639480590820312,,18.299999952316284
9255,1707330180.75,2.2073822021484375,,18.34999990463257
9256,1707330180.8,2.1460647583007812,,18.399999856948853
9257,1707330180.85,2.031089782714844,,18.449999809265137
9258,1707330180.9,1.8854522705078125,,18.5
9259,1707330180.95,1.7372589111328125,,18.549999952316284
9260,1707330181.0,1.3693389892578125,,18.59999990463257
9261,1707330181.05,1.162384033203125,,18.649999856948853
9262,1707330181.1,1.04486083984375,,18.699999809265137
9263,1707330181.15,1.0116424560546875,,18.75
9264,1707330181.2,0.998870849609375,,18.799999952316284
9265,1707330181.25,1.1802749633789062,,18.84999990463257
9266,1707330181.3,1.9876556396484375,,18.899999856948853
9267,1707330181.35,2.6596145629882812,,18.949999809265137
9268,1707330181.4,3.4516677856445312,,19.0
9269,1707330181.45,3.832359313964844,,19.049999952316284
9270,1707330181.5,4.2207183837890625,,19.09999990463257
9271,1707330181.55,4.376579284667969,,19.149999856948853
9272,1707330181.6,4.330589294433594,,19.199999809265137
9273,1707330181.65,4.0290985107421875,,19.25
9274,1707330181.7,3.5691986083984375,,19.299999952316284
9275,1707330181.75,3.0173187255859375,,19.34999990463257
9276,1707330181.8,2.800140380859375,,19.399999856948853
9277,1707330181.85,2.6800537109375,,19.449999809265137
9278,1707330181.9,2.49609375,,19.5
9279,1707330181.95,2.3938980102539062,,19.549999952316284
9280,1707330182.0,2.29425048828125,,19.59999990463257
9281,1707330182.05,2.2073822021484375,,19.649999856948853
9282,1707330182.1,2.140953063964844,,19.699999809265137
9283,1707330182.15,2.1818313598632812,,19.75
9284,1707330182.2,2.2227096557617188,,19.799999952316284
9285,1707330182.25,2.2176055908203125,,19.84999990463257
9286,1707330182.3,2.1997146606445312,,19.899999856948853
9287,1707330182.35,2.1639480590820312,,19.949999809265137
9288,1707330182.4,1.9237747192382812,,20.0
9289,1707330182.45,1.688720703125,,20.049999952316284
9290,1707330182.5,1.4434356689453125,,20.09999990463257
9291,1707330182.55,1.3718948364257812,,20.149999856948853
9292,1707330182.6,1.346343994140625,,20.199999809265137
9293,1707330182.65,1.3770065307617188,,20.25
9294,1707330182.7,1.4536590576171875,,20.299999952316284
9295,1707330182.75,1.4536590576171875,,20.34999990463257
9296,1707330182.8,1.4306640625,,20.399999856948853
9297,1707330182.85,1.4664306640625,,20.449999809265137
9298,1707330182.9,1.4894256591796875,,20.5
9299,1707330182.95,1.4562149047851562,,20.549999952316284
9300,1707330183.0,1.4306640625,,20.59999990463257
9301,1707330183.05,1.438323974609375,,20.649999856948853
9302,1707330183.1,1.4229965209960938,,20.699999809265137
9303,1707330183.15,1.4281082153320312,,20.75
9304,1707330183.2,1.4408798217773438,,20.799999952316284
9305,1707330183.25,1.4153289794921875,,20.84999990463257
9306,1707330183.3,1.3310165405273438,,20.899999856948853
9307,1707330183.35,1.292694091796875,,20.949999809265137
9308,1707330183.4,1.3054656982421875,,21.0
9309,1707330183.45,1.3259048461914062,,21.049999952316284
9310,1707330183.5,1.33868408203125,,21.09999990463257
9311,1707330183.55,1.3974456787109375,,21.149999856948853
9312,1707330183.6,1.4281082153320312,,21.199999809265137
9313,1707330183.65,1.4408798217773438,,21.25
9314,1707330183.7,1.4536590576171875,,21.299999952316284
9315,1707330183.75,1.4511032104492188,,21.34999990463257
9316,1707330183.8,1.3718948364257812,,21.399999856948853
9317,1707330183.85,1.3310165405273438,,21.449999809265137
9318,1707330183.9,1.3310165405273438,,21.5
9319,1707330183.95,1.3259048461914062,,21.549999952316284
9320,1707330184.0,1.2875823974609375,,21.59999990463257
9321,1707330184.05,1.2696990966796875,,21.649999856948853
9322,1707330184.1,1.2518157958984375,,21.699999809265137
9323,1707330184.15,1.2492599487304688,,21.75
9324,1707330184.2,1.3591232299804688,,21.799999952316284
9325,1707330184.25,1.5175323486328125,,21.84999990463257
9326,1707330184.3,1.8215789794921875,,21.899999856948853
9327,1707330184.35,2.0617446899414062,,21.949999809265137
9328,1707330184.4,2.5548629760742188,,22.0
9329,1707330184.45,2.8486862182617188,,22.049999952316284
9330,1707330184.5,3.1425094604492188,,22.09999990463257
9331,1707330184.55,3.3724594116210938,,22.149999856948853
9332,1707330184.6,3.663734436035156,,22.199999809265137
9333,1707330184.65,4.108299255371094,,22.25
9334,1707330184.7,4.420013427734375,,22.299999952316284
9335,1707330184.75,4.913124084472656,,22.34999990463257
9336,1707330184.8,5.1686248779296875,,22.399999856948853
9337,1707330184.85,5.4266815185546875,,22.449999809265137
9338,1707330184.9,5.577430725097656,,22.5
9339,1707330184.95,5.6745147705078125,,22.549999952316284
9340,1707330185.0,5.5927581787109375,,22.59999990463257
9341,1707330185.05,5.1226348876953125,,22.649999856948853
9342,1707330185.1,4.632080078125,,22.699999809265137
9343,1707330185.15,3.980552673339844,,22.75
9344,1707330185.2,3.645843505859375,,22.799999952316284
9345,1707330185.25,3.3060302734375,,22.84999990463257
9346,1707330185.3,3.1425094604492188,,22.899999856948853
9347,1707330185.35,2.930450439453125,,22.949999809265137
9348,1707330185.4,2.8410186767578125,,23.0
9349,1707330185.45,2.7975845336914062,,23.049999952316284
9350,1707330185.5,2.7388229370117188,,23.09999990463257
9351,1707330185.55,2.5727462768554688,,23.149999856948853
9352,1707330185.6,2.542083740234375,,23.199999809265137
9353,1707330185.65,2.488433837890625,,23.25
9354,1707330185.7,2.2610397338867188,,23.299999952316284
9355,1707330185.75,1.7653656005859375,,23.34999990463257
9356,1707330185.8,1.5175323486328125,,23.399999856948853
9357,1707330185.85,1.2799148559570312,,23.449999809265137
9358,1707330185.9,1.1777191162109375,,23.5
9359,1707330185.95,1.1112899780273438,,23.549999952316284
9360,1707330186.0,1.0831832885742188,,23.59999990463257
9361,1707330186.05,1.0193099975585938,,23.649999856948853
9362,1707330186.1,0.978424072265625,,23.699999809265137
9363,1707330186.15,1.0295257568359375,,23.75
9364,1707330186.2,1.3054656982421875,,23.799999952316284
9365,1707330186.25,2.0796356201171875,,23.84999990463257
9366,1707330186.3,2.6519546508789062,,23.899999856948853
9367,1707330186.35,3.4005661010742188,,23.949999809265137
9368,1707330186.4,3.957557678222656,,24.0
9369,1707330186.45,4.26416015625,,24.049999952316284
9370,1707330186.5,4.634635925292969,,24.09999990463257
9371,1707330186.55,4.7087249755859375,,24.149999856948853
9372,1707330186.6,4.555427551269531,,24.199999809265137
9373,1707330186.65,4.307594299316406,,24.25
9374,1707330186.7,3.7838134765625,,24.299999952316284
9375,1707330186.75,3.5053253173828125,,24.34999990463257
9376,1707330186.8,3.277923583984375,,24.399999856948853
9377,1707330186.85,3.1808395385742188,,24.449999809265137
9378,1707330186.9,2.9457778930664062,,24.5
9379,1707330186.95,2.7745895385742188,,24.549999952316284
9380,1707330187.0,2.6672821044921875,,24.59999990463257
9381,1707330187.05,2.6391754150390625,,24.649999856948853
9382,1707330187.1,2.582969665527344,,24.699999809265137
9383,1707330187.15,2.5548629760742188,,24.75
9384,1707330187.2,2.5139846801757812,,24.799999952316284
9385,1707330187.25,2.4271087646484375,,24.84999990463257
9386,1707330187.3,2.324913024902344,,24.899999856948853
9387,1707330187.35,2.3198013305664062,,24.949999809265137
9388,1707330187.4,2.2329330444335938,,25.0
9389,1707330187.45,2.1818313598632812,,25.049999952316284
9390,1707330187.5,2.1690597534179688,,25.09999990463257
9391,1707330187.55,2.156280517578125,,25.149999856948853
9392,1707330187.6,2.0617446899414062,,25.199999809265137
9393,1707330187.65,2.0208663940429688,,25.25
9394,1707330187.7,2.046417236328125,,25.299999952316284
9395,1707330187.75,2.018310546875,,25.34999990463257
9396,1707330187.8,1.9518814086914065,,25.399999856948853
9397,1707330187.85,1.9442138671875,,25.449999809265137
9398,1707330187.9,1.9391098022460935,,25.5
9399,1707330187.95,1.8854522705078125,,25.549999952316284
9400,1707330188.0,1.85223388671875,21.691974639892575,25.59999990463257
9401,1707330188.05,1.8650131225585935,,25.649999856948853
9402,1707330188.1,1.808799743652344,,25.699999809265137
9403,1707330188.15,1.7577056884765625,,25.75
