Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721696733.3,7.48601531982422,,0.0
1721696733.35,7.48345947265625,,0.05
1721696733.4,7.358261108398437,,0.1
1721696733.45,7.197296142578125,,0.15
1721696733.5,6.895805358886719,,0.2
1721696733.55,6.788497924804688,,0.25
1721696733.6,6.78338623046875,,0.3
1721696733.65,6.808937072753906,,0.35
1721696733.7,6.8523712158203125,,0.4
1721696733.75,6.923912048339844,,0.45
1721696733.8,7.097648620605469,,0.5
1721696733.85,7.222846984863281,,0.55
1721696733.9,7.529449462890625,,0.6
1721696733.95,7.833488464355469,,0.65
1721696734.0,8.260177612304688,,0.7
1721696734.05,8.416030883789062,,0.75
1721696734.1,8.413475036621094,,0.8
1721696734.15,8.262733459472656,,0.85
1721696734.2,7.848823547363281,,0.9
1721696734.25,7.583099365234375,,0.95
1721696734.3,7.365928649902344,,1.0
1721696734.35,7.376144409179688,,1.05
1721696734.4,8.027671813964844,,1.1
1721696734.45,8.743072509765625,,1.15
1721696734.5,9.146759033203123,,1.2
1721696734.55,8.904037475585938,,1.25
1721696734.6,8.441581726074219,,1.3
1721696734.65,8.290840148925781,,1.35
1721696734.7,8.349601745605469,,1.4
1721696734.75,8.398147583007812,,1.45
1721696734.8,8.290840148925781,,1.5
1721696734.85,8.175865173339844,,1.55
1721696734.9,8.086433410644531,,1.6
1721696734.95,8.160530090332031,,1.65
1721696735.0,8.426254272460938,,1.7
1721696735.05,8.479904174804688,,1.75
1721696735.1,8.375152587890625,,1.8
1721696735.15,8.421142578125,,1.85
1721696735.2,8.510566711425781,,1.9
1721696735.25,8.520790100097656,,1.95
1721696735.3,8.666419982910156,,2.0
1721696735.35,8.809501647949219,,2.05
1721696735.4,8.9730224609375,,2.1
1721696735.45,9.03178405761719,,2.15
1721696735.5,8.965354919433594,,2.2
1721696735.55,8.753288269042969,,2.25
1721696735.6,8.380264282226562,,2.3
1721696735.65,8.336830139160156,,2.35
1721696735.7,8.226959228515625,,2.4
1721696735.75,7.843711853027344,,2.45
1721696735.8,7.588211059570312,,2.5
1721696735.85,7.616317749023437,,2.55
1721696735.9,7.28160858154297,,2.6
1721696735.95,6.939239501953125,,2.65
1721696736.0,6.555992126464844,12.893982887268066,2.7
1721696736.05,6.4026947021484375,,2.75
1721696736.1,6.073097229003906,,2.8
1721696736.15,5.7486114501953125,,2.85
1721696736.2,5.314262390136719,,2.9
1721696736.25,5.1456298828125,,2.95
1721696736.3,5.005104064941406,,3.0
1721696736.35,4.895240783691406,,3.05
1721696736.4,4.688285827636719,,3.1
1721696736.45,4.560539245605469,,3.15
1721696736.5,4.3740234375,,3.2
1721696736.55,4.26416015625,,3.25
1721696736.6,4.1670684814453125,,3.3
1721696736.65,4.154289245605469,,3.35
1721696736.7,4.225830078125,,3.4
1721696736.75,4.279487609863281,,3.45
1721696736.8,4.310150146484375,,3.5
1721696736.85,4.31781005859375,,3.55
1721696736.9,4.3050384521484375,,3.6
1721696736.95,4.253936767578125,,3.65
1721696737.0,4.1900634765625,,3.7
1721696737.05,4.200279235839844,,3.75
1721696737.1,4.213058471679688,,3.8
1721696737.15,4.174728393554688,,3.85
1721696737.2,4.13640594482422,,3.9
1721696737.25,4.17218017578125,,3.95
1721696737.3,4.28204345703125,,4.0
1721696737.35,4.3050384521484375,,4.05
1721696737.4,4.20794677734375,,4.1
1721696737.45,4.126190185546875,,4.15
1721696737.5,4.031654357910156,,4.2
1721696737.55,3.995880126953125,,4.25
1721696737.6,3.977996826171875,,4.3
1721696737.65,3.942230224609375,,4.35
1721696737.7,3.870689392089844,,4.4
1721696737.75,3.8630218505859375,,4.45
1721696737.8,3.886016845703125,,4.5
1721696737.85,3.8604660034179688,,4.55
1721696737.9,3.7863693237304688,,4.6
1721696737.95,3.773597717285156,,4.65
1721696738.0,3.760818481445313,,4.7
1721696738.05,3.7046127319335938,,4.75
1721696738.1,3.589637756347656,,4.8
1721696738.15,3.543647766113281,,4.85
1721696738.2,3.5666427612304688,,4.9
1721696738.25,3.6330718994140634,,4.95
1721696738.3,3.73016357421875,,5.0
1721696738.35,3.755714416503906,,5.05
1721696738.4,3.768486022949219,,5.1
1721696738.45,3.8272552490234375,,5.15
1721696738.5,4.067420959472656,,5.2
1721696738.55,4.261604309082031,,5.25
1721696738.6,4.440452575683594,,5.3
1721696738.65,4.499214172363281,,5.35
1721696738.7,4.50177001953125,,5.4
1721696738.75,4.4251251220703125,,5.45
1721696738.8,4.371467590332031,,5.5
1721696738.85,4.407234191894531,,5.55
1721696738.9,4.3740234375,,5.6
1721696738.95,4.3050384521484375,,5.65
1721696739.0,4.2769317626953125,,5.7
1721696739.05,4.2999267578125,,5.75
1721696739.1,4.2999267578125,,5.8
1721696739.15,4.248825073242188,,5.85
1721696739.2,4.1210784912109375,,5.9
1721696739.25,4.0572052001953125,,5.95
1721696739.3,4.008659362792969,,6.0
1721696739.35,3.98822021484375,,6.05
1721696739.4,3.98822021484375,,6.1
1721696739.45,3.977996826171875,,6.15
1721696739.5,3.947334289550781,,6.2
1721696739.55,3.9268951416015625,,6.25
1721696739.6,3.916679382324219,,6.3
1721696739.65,3.919235229492187,,6.35
1721696739.7,3.9268951416015625,,6.4
1721696739.75,3.91412353515625,,6.45
1721696739.8,3.865577697753906,,6.5
1721696739.85,3.837471008300781,,6.55
1721696739.9,3.806808471679687,,6.6
1721696739.95,3.7838134765625,,6.65
1721696740.0,3.7633743286132817,,6.7
1721696740.05,3.773597717285156,,6.75
1721696740.1,3.84002685546875,,6.8
1721696740.15,3.9013442993164062,,6.85
1721696740.2,4.02398681640625,,6.9
1721696740.25,4.13640594482422,,6.95
1721696740.3,4.4149017333984375,,7.0
1721696740.35,4.713836669921875,,7.05
1721696740.4,5.194175720214844,,7.1
1721696740.45,5.485450744628906,,7.15
1721696740.5,5.873809814453125,,7.2
1721696740.55,6.057769775390625,,7.25
1721696740.6,6.262168884277344,,7.3
1721696740.65,6.400138854980469,,7.35
1721696740.7,6.589210510253906,,7.4
1721696740.75,6.686294555664063,,7.45
1721696740.8,6.791053771972656,,7.5
1721696740.85,6.839599609375,,7.55
1721696740.9,6.824264526367188,,7.6
1721696740.95,6.701629638671875,,7.65
1721696741.0,6.310714721679688,,7.7
1721696741.05,6.200843811035156,,7.75
1721696741.1,6.568763732910156,,7.8
1721696741.15,6.834487915039063,,7.85
1721696741.2,7.0235595703125,,7.9
1721696741.25,7.072105407714844,,7.95
1721696741.3,7.084877014160156,,8.0
1721696741.35,7.061882019042969,,8.05
1721696741.4,6.92902374267578,,8.1
1721696741.45,6.824264526367188,,8.15
1721696741.5,6.752723693847656,,8.2
1721696741.55,6.729728698730469,,8.25
1721696741.6,6.530441284179688,,8.3
1721696741.65,6.274940490722656,,8.35
1721696741.7,6.055213928222656,,8.4
1721696741.75,6.262168884277344,,8.45
1721696741.8,6.829376220703125,,8.5
1721696741.85,6.982673645019531,,8.55
1721696741.9,6.946907043457031,,8.6
1721696741.95,6.946907043457031,,8.65
1721696742.0,6.946907043457031,,8.7
1721696742.05,6.911140441894531,,8.75
1721696742.1,6.837043762207031,,8.8
1721696742.15,6.762947082519531,,8.85
1721696742.2,6.6684112548828125,,8.9
